joint,x,y,z,jointname,time
8,485.60785,-291.91824,1609.6482,TORSO,12041
9,319.6508,-302.61154,1610.6006,LEFT_HIP,12041
10,620.77466,-346.00003,1529.2607,RIGHT_HIP,12041
11,380.63016,-549.92065,1450.7233,LEFT_KNEE,12041
12,612.0665,-646.4353,1539.4506,RIGHT_KNEE,12041
13,389.83878,-825.3375,1538.3508,LEFT_FOOT,12041
14,590.5193,-893.3307,1688.4346,RIGHT_FOOT,12041
0,540.56836,-59.218994,1628.2571,HEAD,12041
1,514.62054,-252.84586,1630.4132,NECK,12041
2,435.5568,-258.45212,1690.0802,LEFT_SHOULDER,12041
3,593.68427,-247.2396,1570.7462,RIGHT_SHOULDER,12041
4,175.98813,-420.54095,1693.35,LEFT_ELBOW,12041
5,771.4967,-249.76341,1431.9523,RIGHT_ELBOW,12041
6,133.12329,-528.2021,1532.228,LEFT_HAND,12041
7,904.0907,-383.2074,1363.2522,RIGHT_HAND,12041
8,485.46274,-291.46158,1588.1483,TORSO,12041
9,335.53787,-338.6407,1637.0226,LEFT_HIP,12041
10,577.072,-321.51392,1454.7443,RIGHT_HIP,12041
11,415.33698,-594.32324,1500.2762,LEFT_KNEE,12041
12,576.7809,-622.0164,1466.5421,RIGHT_KNEE,12041
13,425.66956,-871.0816,1583.438,LEFT_FOOT,12041
14,557.9435,-870.66394,1612.9573,RIGHT_FOOT,12041
0,539.9962,-59.36818,1628.8624,HEAD,12041
1,524.6591,-251.56741,1632.9672,NECK,12041
2,446.00885,-240.543,1684.4159,LEFT_SHOULDER,12041
3,603.30945,-262.59183,1581.5184,RIGHT_SHOULDER,12041
4,186.90134,-393.5747,1690.3286,LEFT_ELBOW,12041
5,764.48254,-281.71713,1440.6572,RIGHT_ELBOW,12041
6,240.40952,-490.43307,1555.2972,LEFT_HAND,12041
7,881.7103,-410.63904,1364.9181,RIGHT_HAND,12041
8,488.97543,-290.55396,1586.771,TORSO,12041
9,328.01746,-311.98077,1622.5223,LEFT_HIP,12041
10,578.566,-347.10022,1458.6273,RIGHT_HIP,12041
11,399.58896,-582.1387,1511.4673,LEFT_KNEE,12041
12,575.9198,-647.7709,1464.211,RIGHT_KNEE,12041
13,420.403,-860.3722,1587.4324,LEFT_FOOT,12041
14,563.89996,-896.228,1611.6641,RIGHT_FOOT,12041
0,539.23676,-59.920135,1629.5403,HEAD,12041
1,524.3616,-248.07544,1642.1525,NECK,12041
2,460.59473,-244.1647,1692.014,LEFT_SHOULDER,12041
3,588.1284,-251.98618,1592.2909,RIGHT_SHOULDER,12041
4,240.77168,-285.97803,1668.5254,LEFT_ELBOW,12041
5,747.80676,-284.71576,1459.8992,RIGHT_ELBOW,12041
6,260.83392,-506.31927,1534.2311,LEFT_HAND,12041
7,870.96106,-410.55908,1391.1215,RIGHT_HAND,12041
8,485.492,-290.33496,1595.7573,TORSO,12041
9,317.41742,-324.67053,1650.3921,LEFT_HIP,12041
10,575.82745,-340.51843,1448.3323,RIGHT_HIP,12041
11,403.49323,-586.722,1530.5054,LEFT_KNEE,12041
12,570.67334,-641.228,1448.376,RIGHT_KNEE,12041
13,423.51468,-866.683,1600.1453,LEFT_FOOT,12041
14,561.6937,-889.71094,1596.0388,RIGHT_FOOT,12041
0,538.4053,-59.68416,1630.2474,HEAD,12041
1,528.4057,-246.75299,1635.1003,NECK,12041
2,466.1648,-242.80313,1686.1819,LEFT_SHOULDER,12041
3,590.64655,-250.70285,1584.0188,RIGHT_SHOULDER,12041
4,242.14233,-279.00717,1670.9443,LEFT_ELBOW,12041
5,744.8658,-296.7031,1457.9927,RIGHT_ELBOW,12041
6,263.03928,-501.72833,1541.2094,LEFT_HAND,12041
7,871.8698,-433.07916,1397.4749,RIGHT_HAND,12041
8,488.67538,-289.6879,1590.0104,TORSO,12041
9,323.64328,-324.67105,1647.7566,LEFT_HIP,12041
10,574.2469,-340.57455,1442.0842,RIGHT_HIP,12041
11,399.5595,-597.9463,1547.1848,LEFT_KNEE,12041
12,566.1246,-641.3197,1435.4707,RIGHT_KNEE,12041
13,437.9434,-880.3534,1597.1676,LEFT_FOOT,12041
14,559.54144,-890.37866,1582.6157,RIGHT_FOOT,12041
0,537.9516,-59.66426,1631.1946,HEAD,12041
1,493.8892,-264.88428,1603.0831,NECK,12041
2,382.82266,-289.99524,1646.1906,LEFT_SHOULDER,12041
3,604.95575,-239.77336,1559.9757,RIGHT_SHOULDER,12041
4,329.09238,-435.81537,1576.6534,LEFT_ELBOW,12041
5,622.56226,-279.76334,1558.0972,RIGHT_ELBOW,12041
6,291.9758,-543.0746,1425.6959,LEFT_HAND,12041
7,748.2878,-404.37582,1494.2714,RIGHT_HAND,12041
8,489.4766,-348.48535,1543.0146,TORSO,12041
9,376.1988,-456.69965,1525.1992,LEFT_HIP,12041
10,593.9292,-407.47314,1440.6931,RIGHT_HIP,12041
11,419.97504,-753.3791,1556.263,LEFT_KNEE,12041
12,585.931,-708.50867,1426.0767,RIGHT_KNEE,12041
13,459.54083,-1035.0046,1612.5105,LEFT_FOOT,12041
14,583.2394,-960.8346,1568.7881,RIGHT_FOOT,12041
0,537.82794,-59.650177,1631.5128,HEAD,12041
1,494.63266,-265.34927,1602.5232,NECK,12041
2,372.23,-259.64102,1620.002,LEFT_SHOULDER,12041
3,617.03534,-271.05753,1585.0444,RIGHT_SHOULDER,12041
4,311.8985,-415.96973,1553.9921,LEFT_ELBOW,12041
5,634.09515,-324.87372,1583.2749,RIGHT_ELBOW,12041
6,282.1795,-518.0626,1403.3456,LEFT_HAND,12041
7,774.38776,-438.0929,1531.4993,RIGHT_HAND,12041
8,482.56616,-389.94537,1558.712,TORSO,12041
9,384.1047,-510.51245,1527.2378,LEFT_HIP,12041
10,556.8946,-518.5705,1502.564,RIGHT_HIP,12041
11,456.52115,-801.0575,1562.4437,LEFT_KNEE,12041
12,579.59344,-787.46716,1368.1044,RIGHT_KNEE,12041
13,496.67755,-1081.9907,1621.6571,LEFT_FOOT,12041
14,578.9716,-1038.3551,1513.3524,RIGHT_FOOT,12041
0,537.5378,-59.650528,1632.1195,HEAD,12041
1,499.35712,-270.79053,1591.2313,NECK,12041
2,368.65826,-260.83942,1596.5234,LEFT_SHOULDER,12041
3,630.05597,-280.74164,1585.9392,RIGHT_SHOULDER,12041
4,301.37418,-429.55307,1536.0972,LEFT_ELBOW,12041
5,642.3554,-343.2167,1606.9146,RIGHT_ELBOW,12041
6,281.5172,-518.27637,1373.2698,LEFT_HAND,12041
7,762.63666,-456.4467,1542.9587,RIGHT_HAND,12041
8,488.18854,-391.71588,1542.7832,TORSO,12041
9,392.44403,-506.20184,1497.7596,LEFT_HIP,12041
10,561.5959,-519.0807,1490.9105,RIGHT_HIP,12041
11,441.1547,-780.4497,1614.266,LEFT_KNEE,12041
12,582.5258,-779.37146,1339.3552,RIGHT_KNEE,12041
13,480.51477,-1061.3905,1675.9434,LEFT_FOOT,12041
14,585.9538,-1028.0879,1489.0531,RIGHT_FOOT,12041
0,537.3309,-59.455338,1632.1208,HEAD,12041
1,502.03232,-272.8695,1590.5508,NECK,12041
2,371.3134,-256.11966,1582.059,LEFT_SHOULDER,12041
3,632.7513,-289.61935,1599.0426,RIGHT_SHOULDER,12041
4,299.68155,-430.74472,1526.5148,LEFT_ELBOW,12041
5,647.1626,-364.6824,1622.922,RIGHT_ELBOW,12041
6,284.55283,-519.65186,1364.4753,LEFT_HAND,12041
7,784.4506,-451.92508,1574.9841,RIGHT_HAND,12041
8,491.136,-384.6021,1537.8964,TORSO,12041
9,387.57108,-484.46048,1479.2219,LEFT_HIP,12041
10,572.9082,-508.20895,1491.262,RIGHT_HIP,12041
11,422.7435,-757.7355,1602.6807,LEFT_KNEE,12041
12,593.3454,-776.2024,1353.7112,RIGHT_KNEE,12041
13,462.30447,-1037.9396,1667.5006,LEFT_FOOT,12041
14,600.6732,-1025.9441,1501.5504,RIGHT_FOOT,12041
0,537.0733,-59.430283,1632.5504,HEAD,12041
1,503.0824,-273.41876,1590.3718,NECK,12041
2,371.0014,-256.95554,1582.2612,LEFT_SHOULDER,12041
3,635.1634,-289.882,1598.4824,RIGHT_SHOULDER,12041
4,296.5493,-433.68094,1528.7303,LEFT_ELBOW,12041
5,698.8212,-486.30426,1622.444,RIGHT_ELBOW,12041
6,289.04544,-529.3862,1348.2148,LEFT_HAND,12041
7,630.93036,-336.959,1519.6484,RIGHT_HAND,12041
8,491.92755,-385.44266,1544.6398,TORSO,12041
9,386.44446,-485.709,1493.1154,LEFT_HIP,12041
10,575.10095,-509.2241,1504.7001,RIGHT_HIP,12041
11,427.3085,-768.0058,1593.4976,LEFT_KNEE,12041
12,593.56805,-778.7525,1368.8645,RIGHT_KNEE,12041
13,466.77737,-1048.2007,1660.3744,LEFT_FOOT,12041
14,602.09155,-1026.5494,1520.7313,RIGHT_FOOT,12041
0,536.5387,-59.33452,1633.2009,HEAD,12041
1,503.11063,-271.83673,1593.9543,NECK,12041
2,371.59592,-256.8684,1584.0249,LEFT_SHOULDER,12041
3,634.62537,-286.80505,1603.8838,RIGHT_SHOULDER,12041
4,295.4843,-431.10645,1525.5663,LEFT_ELBOW,12041
5,699.32916,-462.6904,1624.0465,RIGHT_ELBOW,12041
6,286.35397,-525.9451,1352.1897,LEFT_HAND,12041
7,640.76337,-309.77008,1577.2479,RIGHT_HAND,12041
8,493.5609,-383.8775,1551.543,TORSO,12041
9,387.5222,-484.9364,1501.8467,LEFT_HIP,12041
10,580.5002,-506.9002,1516.4165,RIGHT_HIP,12041
11,425.12234,-773.0058,1585.7523,LEFT_KNEE,12041
12,597.9776,-780.23883,1388.282,RIGHT_KNEE,12041
13,464.63373,-1052.9658,1653.5813,LEFT_FOOT,12041
14,607.26044,-1027.2507,1541.378,RIGHT_FOOT,12041
0,535.58527,-59.026443,1633.9901,HEAD,12041
1,504.02322,-271.49084,1596.4418,NECK,12041
2,373.77728,-257.9295,1584.9686,LEFT_SHOULDER,12041
3,634.26917,-285.0522,1607.9149,RIGHT_SHOULDER,12041
4,291.63184,-432.56195,1523.4907,LEFT_ELBOW,12041
5,713.1497,-459.86914,1616.8673,RIGHT_ELBOW,12041
6,286.89667,-528.1299,1347.2148,LEFT_HAND,12041
7,630.0179,-362.9676,1473.7461,RIGHT_HAND,12041
8,495.96732,-381.57712,1557.773,TORSO,12041
9,388.46973,-481.3094,1510.3445,LEFT_HIP,12041
10,587.3531,-502.01733,1527.8638,RIGHT_HIP,12041
11,419.75455,-774.6993,1575.9675,LEFT_KNEE,12041
12,602.33093,-778.364,1406.328,RIGHT_KNEE,12041
13,458.63687,-1054.3352,1644.9741,LEFT_FOOT,12041
14,613.0378,-1024.5596,1560.416,RIGHT_FOOT,12041
0,535.19464,-59.024612,1635.2806,HEAD,12041
1,503.82123,-271.82388,1598.4323,NECK,12041
2,374.10657,-265.3876,1583.0457,LEFT_SHOULDER,12041
3,633.5358,-278.26016,1613.8188,RIGHT_SHOULDER,12041
4,290.36185,-439.5119,1519.9893,LEFT_ELBOW,12041
5,707.03107,-454.93607,1623.8179,RIGHT_ELBOW,12041
6,288.28796,-538.756,1343.5436,LEFT_HAND,12041
7,741.76794,-359.99493,1559.6632,RIGHT_HAND,12041
8,502.68283,-377.37473,1563.8777,TORSO,12041
9,402.24338,-477.99835,1517.5442,LEFT_HIP,12041
10,600.8455,-487.85278,1541.102,RIGHT_HIP,12041
11,404.03165,-777.4979,1562.846,LEFT_KNEE,12041
12,612.7469,-766.3014,1422.4423,RIGHT_KNEE,12041
13,443.4858,-1057.22,1633.7823,LEFT_FOOT,12041
14,624.97723,-1013.2907,1576.3246,RIGHT_FOOT,12041
0,534.68335,-59.464417,1636.3,HEAD,12041
1,503.21704,-272.2583,1601.4037,NECK,12041
2,374.03375,-270.94434,1586.9197,LEFT_SHOULDER,12041
3,632.4004,-273.57227,1615.8877,RIGHT_SHOULDER,12041
4,290.00912,-444.1959,1522.6527,LEFT_ELBOW,12041
5,705.6497,-449.4396,1623.7235,RIGHT_ELBOW,12041
6,378.98322,-514.4154,1379.427,LEFT_HAND,12041
7,640.78564,-318.92767,1542.2838,RIGHT_HAND,12041
8,505.83572,-377.45468,1568.5052,TORSO,12041
9,409.14032,-481.64093,1524.4718,LEFT_HIP,12041
10,607.7685,-483.6612,1546.7418,RIGHT_HIP,12041
11,403.97156,-782.7704,1556.8723,LEFT_KNEE,12041
12,612.0289,-765.6575,1436.2185,RIGHT_KNEE,12041
13,443.32925,-1062.0403,1629.621,LEFT_FOOT,12041
14,625.1736,-1012.1976,1590.7444,RIGHT_FOOT,12041
0,534.30725,-59.74182,1637.2272,HEAD,12041
1,501.69812,-272.719,1603.259,NECK,12041
2,372.284,-273.00586,1592.5432,LEFT_SHOULDER,12041
3,631.11224,-272.43213,1613.9749,RIGHT_SHOULDER,12041
4,288.6074,-445.31656,1528.757,LEFT_ELBOW,12041
5,702.1843,-446.7704,1621.029,RIGHT_ELBOW,12041
6,379.41803,-521.0529,1383.5347,LEFT_HAND,12041
7,808.0893,-411.38794,1667.4192,RIGHT_HAND,12041
8,504.46844,-381.63147,1572.7184,TORSO,12041
9,410.35342,-490.7587,1534.1554,LEFT_HIP,12041
10,604.1241,-490.3292,1550.2001,RIGHT_HIP,12041
11,418.46207,-791.50464,1561.5377,LEFT_KNEE,12041
12,608.37305,-771.5687,1439.9734,RIGHT_KNEE,12041
13,450.8273,-1070.2468,1636.5955,LEFT_FOOT,12041
14,621.4825,-1017.4472,1594.0847,RIGHT_FOOT,12041
0,533.99097,-59.283188,1638.2015,HEAD,12041
1,501.70255,-272.92545,1604.0598,NECK,12041
2,372.62314,-270.74847,1602.7839,LEFT_SHOULDER,12041
3,630.7819,-275.10242,1605.3357,RIGHT_SHOULDER,12041
4,287.95157,-442.26596,1542.2502,LEFT_ELBOW,12041
5,700.2849,-447.16138,1610.9528,RIGHT_ELBOW,12041
6,380.22263,-511.7145,1397.0049,LEFT_HAND,12041
7,813.1788,-425.1005,1659.8516,RIGHT_HAND,12041
8,500.0558,-385.09244,1579.2858,TORSO,12041
9,400.0512,-495.6006,1553.5396,LEFT_HIP,12041
10,596.76685,-498.91827,1555.4839,RIGHT_HIP,12041
11,438.5744,-795.1742,1559.4796,LEFT_KNEE,12041
12,595.0285,-782.48865,1451.328,RIGHT_KNEE,12041
13,466.27606,-1073.645,1637.3578,LEFT_FOOT,12041
14,612.223,-1027.4569,1606.4835,RIGHT_FOOT,12041
0,533.97644,-58.97838,1639.6735,HEAD,12041
1,502.5758,-273.2931,1604.0184,NECK,12041
2,373.67932,-274.4968,1610.7778,LEFT_SHOULDER,12041
3,631.4723,-272.0894,1597.259,RIGHT_SHOULDER,12041
4,285.01138,-445.72556,1567.2001,LEFT_ELBOW,12041
5,696.7126,-440.07727,1603.5419,RIGHT_ELBOW,12041
6,380.22235,-502.7877,1411.0874,LEFT_HAND,12041
7,806.88947,-460.29913,1645.0061,RIGHT_HAND,12041
8,502.5932,-383.47864,1584.7264,TORSO,12041
9,406.9898,-494.55713,1570.4489,LEFT_HIP,12041
10,598.2314,-492.77124,1560.42,RIGHT_HIP,12041
11,435.03275,-795.427,1549.1519,LEFT_KNEE,12041
12,599.98816,-749.3721,1399.437,RIGHT_KNEE,12041
13,462.41202,-1073.3823,1631.801,LEFT_FOOT,12041
14,613.68896,-993.2975,1558.0321,RIGHT_FOOT,12041
0,533.67896,-58.930954,1641.8958,HEAD,12041
1,502.7946,-274.8313,1603.352,NECK,12041
2,373.75516,-277.50687,1610.8375,LEFT_SHOULDER,12041
3,631.83405,-272.15573,1595.8666,RIGHT_SHOULDER,12041
4,282.8201,-451.02075,1577.4451,LEFT_ELBOW,12041
5,692.36176,-436.3508,1611.3086,RIGHT_ELBOW,12041
6,279.93317,-541.5101,1401.0001,LEFT_HAND,12041
7,813.1209,-434.79877,1667.9668,RIGHT_HAND,12041
8,504.0036,-384.9497,1584.8317,TORSO,12041
9,412.83426,-496.98352,1571.67,LEFT_HIP,12041
10,597.59094,-493.1527,1560.9525,RIGHT_HIP,12041
11,437.6136,-798.10315,1549.8622,LEFT_KNEE,12041
12,599.3477,-749.75354,1399.9695,RIGHT_KNEE,12041
13,464.69177,-1074.7423,1636.9095,LEFT_FOOT,12041
14,613.0485,-993.67896,1558.5646,RIGHT_FOOT,12041
0,533.4555,-58.501434,1644.3715,HEAD,12041
1,503.24207,-274.964,1606.3462,NECK,12041
2,375.57034,-276.07037,1604.5349,LEFT_SHOULDER,12041
3,630.9138,-273.8576,1608.1575,RIGHT_SHOULDER,12041
4,282.90228,-452.67178,1577.8625,LEFT_ELBOW,12041
5,691.71063,-434.25623,1624.559,RIGHT_ELBOW,12041
6,371.9855,-442.47986,1451.5847,LEFT_HAND,12041
7,812.3098,-463.82355,1663.002,RIGHT_HAND,12041
8,504.52356,-385.8903,1583.7817,TORSO,12041
9,413.62024,-497.61542,1559.9094,LEFT_HIP,12041
10,597.98987,-496.0177,1562.5251,RIGHT_HIP,12041
11,440.75616,-799.27484,1554.6307,LEFT_KNEE,12041
12,605.4824,-759.0416,1412.4421,RIGHT_KNEE,12041
13,470.84055,-1074.761,1644.3082,LEFT_FOOT,12041
14,615.2003,-1002.819,1571.5581,RIGHT_FOOT,12041
0,533.5201,-58.692093,1646.1106,HEAD,12041
1,503.21854,-273.8769,1608.4099,NECK,12041
2,377.12274,-274.38318,1599.8909,LEFT_SHOULDER,12041
3,629.3143,-273.3706,1616.929,RIGHT_SHOULDER,12041
4,286.39838,-450.38187,1571.4823,LEFT_ELBOW,12041
5,689.8448,-434.5481,1634.0941,RIGHT_ELBOW,12041
6,378.12723,-484.29916,1427.3876,LEFT_HAND,12041
7,792.49426,-413.37097,1688.8903,RIGHT_HAND,12041
8,505.38593,-385.2299,1582.9481,TORSO,12041
9,414.61194,-496.95605,1551.2072,LEFT_HIP,12041
10,600.4947,-496.20972,1563.7655,RIGHT_HIP,12041
11,440.0023,-798.93274,1558.7721,LEFT_KNEE,12041
12,608.9293,-754.5958,1405.4707,RIGHT_KNEE,12041
13,466.77298,-1076.2596,1644.4006,LEFT_FOOT,12041
14,617.4985,-995.856,1568.8085,RIGHT_FOOT,12041
0,533.0881,-58.69699,1647.9507,HEAD,12041
1,502.47076,-269.23718,1616.4087,NECK,12041
2,379.15582,-269.73828,1598.9404,LEFT_SHOULDER,12041
3,625.7857,-268.73608,1633.877,RIGHT_SHOULDER,12041
4,290.56372,-444.53162,1565.1455,LEFT_ELBOW,12041
5,686.76984,-438.30545,1639.6008,RIGHT_ELBOW,12041
6,326.68765,-521.083,1401.8369,LEFT_HAND,12041
7,815.8321,-444.1958,1703.2866,RIGHT_HAND,12041
8,507.1797,-382.72418,1586.423,TORSO,12041
9,420.26077,-496.58353,1543.4576,LEFT_HIP,12041
10,603.5164,-495.83884,1569.4169,RIGHT_HIP,12041
11,434.49573,-798.59705,1554.3414,LEFT_KNEE,12041
12,608.2197,-753.6345,1411.137,RIGHT_KNEE,12041
13,455.71008,-1076.7998,1636.6871,LEFT_FOOT,12041
14,619.7253,-992.81323,1576.3303,RIGHT_FOOT,12041
0,532.3328,-58.46826,1649.8599,HEAD,12041
1,501.86752,-267.8053,1621.7856,NECK,12041
2,380.0183,-267.24554,1601.2888,LEFT_SHOULDER,12041
3,623.71674,-268.36505,1642.2825,RIGHT_SHOULDER,12041
4,292.40308,-443.13702,1572.9541,LEFT_ELBOW,12041
5,685.48376,-439.89288,1641.8752,RIGHT_ELBOW,12041
6,286.64053,-533.94727,1411.2307,LEFT_HAND,12041
7,800.7267,-442.11182,1706.3943,RIGHT_HAND,12041
8,506.69418,-382.5417,1589.9592,TORSO,12041
9,419.4965,-496.85532,1542.653,LEFT_HIP,12041
10,603.54517,-497.70084,1573.6127,RIGHT_HIP,12041
11,432.681,-799.1117,1541.9426,LEFT_KNEE,12041
12,606.767,-755.18994,1414.7975,RIGHT_KNEE,12041
13,453.0619,-1075.686,1629.7998,LEFT_FOOT,12041
14,623.6904,-989.2064,1586.7787,RIGHT_FOOT,12041
0,531.19934,-59.1978,1655.0941,HEAD,12041
1,500.85437,-267.53897,1625.1304,NECK,12041
2,381.20996,-266.0266,1600.0992,LEFT_SHOULDER,12041
3,620.4988,-269.05133,1650.1615,RIGHT_SHOULDER,12041
4,293.8309,-442.35754,1571.5433,LEFT_ELBOW,12041
5,685.1323,-440.61823,1647.6027,RIGHT_ELBOW,12041
6,294.46704,-540.639,1393.5762,LEFT_HAND,12041
7,809.0517,-530.5335,1649.9716,RIGHT_HAND,12041
8,506.59912,-382.5528,1590.7228,TORSO,12041
9,419.94785,-496.3987,1536.9847,LEFT_HIP,12041
10,604.7399,-498.73453,1575.6456,RIGHT_HIP,12041
11,430.05243,-798.9581,1534.1171,LEFT_KNEE,12041
12,606.8215,-764.45306,1430.5876,RIGHT_KNEE,12041
13,450.0995,-1074.1987,1626.738,LEFT_FOOT,12041
14,624.1302,-996.0045,1606.1503,RIGHT_FOOT,12041
0,531.20044,-60.03418,1659.098,HEAD,12041
1,499.96118,-267.80228,1628.0138,NECK,12041
2,380.17575,-264.3749,1607.185,LEFT_SHOULDER,12041
3,619.7466,-271.22964,1648.8425,RIGHT_SHOULDER,12041
4,290.83093,-443.3607,1581.6045,LEFT_ELBOW,12041
5,685.652,-441.45993,1644.8209,RIGHT_ELBOW,12041
6,388.8671,-481.1748,1417.5963,LEFT_HAND,12041
7,804.4649,-456.11423,1703.0193,RIGHT_HAND,12041
8,502.44336,-387.82333,1593.9899,TORSO,12041
9,414.17456,-505.24777,1544.1859,LEFT_HIP,12041
10,595.6765,-510.441,1575.746,RIGHT_HIP,12041
11,444.17795,-806.3369,1534.3035,LEFT_KNEE,12041
12,597.75806,-776.15955,1430.688,RIGHT_KNEE,12041
13,466.63516,-1081.2859,1627.2372,LEFT_FOOT,12041
14,615.0668,-1007.711,1606.2506,RIGHT_FOOT,12041
0,530.2637,-59.869797,1666.6073,HEAD,12041
1,499.4228,-273.92535,1621.8254,NECK,12041
2,378.75943,-262.0754,1605.4287,LEFT_SHOULDER,12041
3,620.0862,-285.7753,1638.2222,RIGHT_SHOULDER,12041
4,289.18524,-442.5218,1581.0225,LEFT_ELBOW,12041
5,683.108,-448.36804,1647.0695,RIGHT_ELBOW,12041
6,292.91956,-547.2831,1413.1093,LEFT_HAND,12041
7,830.3081,-510.262,1709.8549,RIGHT_HAND,12041
8,491.55322,-389.3144,1596.3466,TORSO,12041
9,399.87268,-496.47266,1559.4788,LEFT_HIP,12041
10,567.4946,-512.9342,1582.2566,RIGHT_HIP,12041
11,464.00037,-791.8318,1544.6306,LEFT_KNEE,12041
12,595.99066,-786.45374,1455.9835,RIGHT_KNEE,12041
13,486.86902,-1066.4487,1638.0334,LEFT_FOOT,12041
14,613.0251,-1038.031,1601.1738,RIGHT_FOOT,12041
0,529.7434,-59.818222,1671.633,HEAD,12041
1,500.45667,-277.43433,1616.1393,NECK,12041
2,378.67505,-257.39822,1600.4626,LEFT_SHOULDER,12041
3,622.2383,-297.47043,1631.8159,RIGHT_SHOULDER,12041
4,287.5883,-438.33215,1580.888,LEFT_ELBOW,12041
5,683.0916,-451.81677,1653.198,RIGHT_ELBOW,12041
6,293.485,-548.3523,1415.429,LEFT_HAND,12041
7,823.23773,-497.94635,1716.1732,RIGHT_HAND,12041
8,484.67303,-386.83218,1598.9327,TORSO,12041
9,388.4911,-483.0025,1571.3767,LEFT_HIP,12041
10,549.2877,-509.45758,1592.0757,RIGHT_HIP,12041
11,469.57104,-773.8198,1550.854,LEFT_KNEE,12041
12,601.4562,-783.5826,1475.0125,RIGHT_KNEE,12041
13,492.44888,-1047.8715,1645.9004,LEFT_FOOT,12041
14,615.60754,-1050.0344,1591.0498,RIGHT_FOOT,12041
0,530.0612,-60.07512,1675.0452,HEAD,12041
1,499.80865,-274.14972,1620.2566,NECK,12041
2,382.5155,-248.0425,1597.6361,LEFT_SHOULDER,12041
3,617.1018,-300.2569,1642.8771,RIGHT_SHOULDER,12041
4,303.26532,-408.63788,1586.6825,LEFT_ELBOW,12041
5,674.5247,-459.18332,1659.9421,RIGHT_ELBOW,12041
6,280.253,-535.4347,1443.6643,LEFT_HAND,12041
7,826.6506,-517.4341,1714.7877,RIGHT_HAND,12041
8,478.68256,-380.4901,1607.0697,TORSO,12041
9,376.16187,-468.71362,1578.1855,LEFT_HIP,12041
10,538.95105,-504.9474,1609.5801,RIGHT_HIP,12041
11,468.43442,-755.73596,1552.2277,LEFT_KNEE,12041
12,610.1104,-778.5657,1501.6947,RIGHT_KNEE,12041
13,491.03702,-1028.1937,1651.8137,LEFT_FOOT,12041
14,618.21655,-1053.8767,1595.5009,RIGHT_FOOT,12041
0,530.57007,-61.64653,1683.3873,HEAD,12041
1,500.11105,-274.27573,1619.6565,NECK,12041
2,385.2734,-243.26605,1592.3392,LEFT_SHOULDER,12041
3,614.94867,-305.2854,1646.9738,RIGHT_SHOULDER,12041
4,299.08438,-412.0661,1578.8262,LEFT_ELBOW,12041
5,670.93787,-464.70447,1666.9171,RIGHT_ELBOW,12041
6,284.22345,-530.3119,1441.1754,LEFT_HAND,12041
7,816.49713,-521.787,1729.6892,RIGHT_HAND,12041
8,472.64008,-381.93622,1612.928,TORSO,12041
9,359.1234,-466.36172,1585.7312,LEFT_HIP,12041
10,531.21484,-512.83167,1626.6677,RIGHT_HIP,12041
11,471.789,-746.6653,1561.7427,LEFT_KNEE,12041
12,617.9523,-784.09283,1523.0673,RIGHT_KNEE,12041
13,498.5114,-1021.34265,1655.2766,LEFT_FOOT,12041
14,621.08997,-1064.719,1601.4861,RIGHT_FOOT,12041
0,530.7821,-62.540237,1691.1344,HEAD,12041
1,500.04892,-274.56174,1622.9257,NECK,12041
2,390.24072,-240.02335,1586.8182,LEFT_SHOULDER,12041
3,609.8571,-309.10013,1659.0331,RIGHT_SHOULDER,12041
4,299.932,-411.80954,1570.7783,LEFT_ELBOW,12041
5,666.3993,-467.90082,1675.3473,RIGHT_ELBOW,12041
6,277.7944,-521.9864,1448.8813,LEFT_HAND,12041
7,818.6702,-517.8114,1740.9557,RIGHT_HAND,12041
8,468.7938,-380.09772,1617.0276,TORSO,12041
9,346.57864,-457.0237,1581.2198,LEFT_HIP,12041
10,528.49866,-514.2437,1641.0392,RIGHT_HIP,12041
11,453.8239,-740.35925,1573.5708,LEFT_KNEE,12041
12,610.5769,-732.6227,1561.33,RIGHT_KNEE,12041
13,484.969,-1014.2317,1668.0918,LEFT_FOOT,12041
14,606.705,-1037.9065,1641.3391,RIGHT_FOOT,12041
0,530.4337,-63.7825,1693.7634,HEAD,12041
1,500.966,-274.02197,1626.3423,NECK,12041
2,395.22403,-237.38673,1584.3888,LEFT_SHOULDER,12041
3,606.70795,-310.65717,1668.2958,RIGHT_SHOULDER,12041
4,301.74857,-413.19415,1565.3971,LEFT_ELBOW,12041
5,661.1715,-467.6266,1684.194,RIGHT_ELBOW,12041
6,282.5082,-520.682,1445.4043,LEFT_HAND,12041
7,811.063,-522.3101,1746.0026,RIGHT_HAND,12041
8,467.7368,-373.68112,1623.0695,TORSO,12041
9,346.1344,-442.72266,1584.7343,LEFT_HIP,12041
10,522.8808,-503.95795,1654.859,RIGHT_HIP,12041
11,442.8782,-729.66113,1572.652,LEFT_KNEE,12041
12,615.11835,-721.3102,1577.0093,RIGHT_KNEE,12041
13,473.43542,-1002.5898,1670.0511,LEFT_FOOT,12041
14,606.6279,-1025.5117,1657.7063,RIGHT_FOOT,12041
0,530.4021,-65.7455,1704.4061,HEAD,12041
1,500.7391,-275.11234,1633.4695,NECK,12041
2,398.87833,-237.77097,1587.4501,LEFT_SHOULDER,12041
3,602.59985,-312.4537,1679.4889,RIGHT_SHOULDER,12041
