joint,x,y,z,jointname,time
4,103.2178,128.59108,1249.8204,LEFT_ELBOW,15242
5,531.8382,107.1985,1354.4814,RIGHT_ELBOW,15242
6,66.02551,-37.180542,1095.494,LEFT_HAND,15242
7,673.95667,1.642746,1322.7047,RIGHT_HAND,15242
8,285.33694,119.662125,1259.3068,TORSO,15242
9,173.55212,-8.7829895,1263.3524,LEFT_HIP,15242
10,337.609,-38.73462,1224.8329,RIGHT_HIP,15242
11,188.95876,-346.52142,1285.1982,LEFT_KNEE,15242
12,363.62775,-317.79385,1249.6344,RIGHT_KNEE,15242
13,143.24524,-665.9991,1329.5448,LEFT_FOOT,15242
14,400.53494,-126.95419,1311.5477,RIGHT_FOOT,15242
0,492.22754,393.45795,1319.3171,HEAD,15242
1,319.23157,261.94727,1277.4059,NECK,15242
2,193.12067,283.61392,1296.1547,LEFT_SHOULDER,15242
3,445.34247,240.28058,1258.6571,RIGHT_SHOULDER,15242
4,102.30035,131.07835,1246.444,LEFT_ELBOW,15242
5,532.15027,109.10681,1361.4985,RIGHT_ELBOW,15242
6,65.04781,-35.455017,1092.6249,LEFT_HAND,15242
7,673.65265,2.380928,1323.9149,RIGHT_HAND,15242
8,291.7739,113.11388,1264.7126,TORSO,15242
9,173.07642,-20.043915,1265.584,LEFT_HIP,15242
10,355.55603,-51.39509,1238.4548,RIGHT_HIP,15242
11,201.30688,-356.3673,1292.5687,LEFT_KNEE,15242
12,325.8615,-304.1162,1249.7302,RIGHT_KNEE,15242
13,174.63245,-677.73267,1337.3186,LEFT_FOOT,15242
14,345.82904,-142.61887,1303.3788,RIGHT_FOOT,15242
0,492.47537,393.68555,1318.1051,HEAD,15242
1,317.60968,263.5923,1273.0328,NECK,15242
2,186.32874,285.06494,1283.9393,LEFT_SHOULDER,15242
3,448.89062,242.1196,1262.1263,RIGHT_SHOULDER,15242
4,101.695625,129.04337,1251.9684,LEFT_ELBOW,15242
5,530.8169,150.88606,1349.8663,RIGHT_ELBOW,15242
6,65.59177,-39.104797,1095.6135,LEFT_HAND,15242
7,671.313,6.452652,1321.3148,RIGHT_HAND,15242
8,291.90106,110.84164,1264.315,TORSO,15242
9,172.0419,-26.509476,1263.4188,LEFT_HIP,15242
10,360.34296,-57.308533,1247.7753,RIGHT_HIP,15242
11,216.53061,-361.34332,1286.7762,LEFT_KNEE,15242
12,348.80215,-264.40518,1250.7377,RIGHT_KNEE,15242
13,181.78702,-678.9626,1349.2313,LEFT_FOOT,15242
14,324.57095,-155.87079,1319.409,RIGHT_FOOT,15242
0,489.4849,396.29984,1319.3014,HEAD,15242
1,316.86795,256.33908,1264.4491,NECK,15242
2,184.9064,280.21017,1269.8772,LEFT_SHOULDER,15242
3,448.8295,232.468,1259.021,RIGHT_SHOULDER,15242
4,102.81997,137.1555,1262.9077,LEFT_ELBOW,15242
5,529.3716,157.051,1339.6852,RIGHT_ELBOW,15242
6,67.81448,-28.124237,1106.6084,LEFT_HAND,15242
7,665.2616,4.402878,1312.388,RIGHT_HAND,15242
8,290.07968,109.65554,1258.2737,TORSO,15242
9,172.719,-20.643982,1255.8239,LEFT_HIP,15242
10,353.86383,-53.412033,1248.3727,RIGHT_HIP,15242
11,213.85611,-353.73398,1298.9598,LEFT_KNEE,15242
12,338.45688,-390.56238,1272.749,RIGHT_KNEE,15242
13,185.68777,-673.383,1352.7605,LEFT_FOOT,15242
14,264.84766,-220.7421,1540.3424,RIGHT_FOOT,15242
0,489.78146,395.09152,1317.923,HEAD,15242
1,315.96823,260.055,1269.9677,NECK,15242
2,186.54962,281.50134,1279.2124,LEFT_SHOULDER,15242
3,445.3868,238.60861,1260.7229,RIGHT_SHOULDER,15242
4,101.57681,132.39925,1258.2916,LEFT_ELBOW,15242
5,524.1978,143.21623,1340.5952,RIGHT_ELBOW,15242
6,66.17589,-34.512207,1103.0968,LEFT_HAND,15242
7,664.5341,12.371841,1313.7123,RIGHT_HAND,15242
8,290.3108,108.26242,1262.921,TORSO,15242
9,171.23543,-28.049553,1262.5476,LEFT_HIP,15242
10,358.0713,-59.01072,1249.2012,RIGHT_HIP,15242
11,211.42195,-362.16647,1297.9435,LEFT_KNEE,15242
12,346.74066,-274.3669,1258.3224,RIGHT_KNEE,15242
13,205.31723,-683.6466,1347.7102,LEFT_FOOT,15242
14,287.05078,-247.05804,1314.8638,RIGHT_FOOT,15242
0,490.22806,395.8577,1318.3956,HEAD,15242
1,316.71405,253.70108,1280.1558,NECK,15242
2,186.65695,276.6168,1295.5011,LEFT_SHOULDER,15242
3,446.77118,230.78535,1264.8104,RIGHT_SHOULDER,15242
4,102.78751,141.17921,1259.817,LEFT_ELBOW,15242
5,522.99963,147.726,1338.8796,RIGHT_ELBOW,15242
6,69.473076,-21.827759,1106.5469,LEFT_HAND,15242
7,663.7596,5.6992493,1312.3348,RIGHT_HAND,15242
8,288.72388,101.526024,1270.1776,TORSO,15242
9,168.2576,-34.35498,1271.1106,LEFT_HIP,15242
10,353.2098,-66.94307,1249.2883,RIGHT_HIP,15242
11,213.12851,-368.86304,1295.1421,LEFT_KNEE,15242
12,352.13446,-273.7594,1254.3456,RIGHT_KNEE,15242
13,186.841,-691.3164,1329.5228,LEFT_FOOT,15242
14,270.63934,-258.1827,1332.6888,RIGHT_FOOT,15242
0,491.02896,396.66287,1319.1096,HEAD,15242
1,317.31134,249.3126,1287.8707,NECK,15242
2,186.38132,272.53867,1303.5026,LEFT_SHOULDER,15242
3,448.24136,226.08655,1272.2389,RIGHT_SHOULDER,15242
4,103.19632,144.2117,1258.8093,LEFT_ELBOW,15242
5,523.1975,151.00891,1338.2323,RIGHT_ELBOW,15242
6,69.39057,-18.946686,1105.024,LEFT_HAND,15242
7,667.1715,-0.3971405,1312.2133,RIGHT_HAND,15242
8,289.0923,100.79077,1272.1886,TORSO,15242
9,169.69302,-31.556335,1267.3926,LEFT_HIP,15242
10,352.05344,-63.905792,1245.6204,RIGHT_HIP,15242
11,201.91086,-366.31052,1303.834,LEFT_KNEE,15242
12,357.8688,-270.33676,1251.5496,RIGHT_KNEE,15242
13,170.11017,-689.0179,1329.1763,LEFT_FOOT,15242
14,248.93054,-274.75226,1331.9479,RIGHT_FOOT,15242
0,487.9102,398.38586,1322.3019,HEAD,15242
1,316.79468,249.56557,1282.6345,NECK,15242
2,188.14993,272.9605,1298.5756,LEFT_SHOULDER,15242
3,445.43945,226.17064,1266.6935,RIGHT_SHOULDER,15242
4,102.94837,142.7455,1260.0929,LEFT_ELBOW,15242
5,523.432,153.66882,1337.5388,RIGHT_ELBOW,15242
6,69.681465,-19.759415,1107.3394,LEFT_HAND,15242
7,661.59875,6.3194885,1308.9843,RIGHT_HAND,15242
8,288.28845,102.77724,1268.0138,TORSO,15242
9,170.4346,-27.762619,1264.4646,LEFT_HIP,15242
10,349.12982,-60.259567,1242.3215,RIGHT_HIP,15242
11,201.8293,-362.36774,1302.9368,LEFT_KNEE,15242
12,359.96014,-391.81018,1308.5275,RIGHT_KNEE,15242
13,176.82907,-684.9558,1336.1854,LEFT_FOOT,15242
14,191.58588,-636.4024,1441.2615,RIGHT_FOOT,15242
0,489.4425,398.36554,1321.9701,HEAD,15242
1,319.87607,249.56409,1286.5564,NECK,15242
2,191.94818,275.31055,1301.254,LEFT_SHOULDER,15242
3,447.80396,223.81763,1271.8588,RIGHT_SHOULDER,15242
4,103.41667,145.6646,1265.1207,LEFT_ELBOW,15242
5,520.5259,162.16293,1333.3931,RIGHT_ELBOW,15242
6,69.49989,-19.789154,1111.497,LEFT_HAND,15242
7,656.271,8.712357,1307.1101,RIGHT_HAND,15242
8,288.7349,105.395004,1268.0516,TORSO,15242
9,170.87912,-21.322098,1259.5095,LEFT_HIP,15242
10,344.30832,-56.22606,1239.5842,RIGHT_HIP,15242
11,200.26485,-356.02655,1298.6978,LEFT_KNEE,15242
12,359.36392,-257.20502,1268.9355,RIGHT_KNEE,15242
13,152.40863,-677.3302,1315.0479,LEFT_FOOT,15242
14,130.19049,-343.4972,1459.9314,RIGHT_FOOT,15242
0,492.0707,398.47015,1321.5205,HEAD,15242
1,333.9998,253.42278,1294.5985,NECK,15242
2,206.9653,283.779,1315.7854,LEFT_SHOULDER,15242
3,461.03427,223.06657,1273.4116,RIGHT_SHOULDER,15242
4,105.810265,153.7979,1279.1077,LEFT_ELBOW,15242
5,520.5243,165.10278,1311.09,RIGHT_ELBOW,15242
6,68.70376,-9.79483,1126.1667,LEFT_HAND,15242
7,650.826,2.3014984,1292.5281,RIGHT_HAND,15242
8,295.46512,112.30957,1265.7332,TORSO,15242
9,169.83466,-7.9911957,1251.3937,LEFT_HIP,15242
10,344.02625,-49.616074,1222.3419,RIGHT_HIP,15242
11,198.68304,-342.53027,1289.6726,LEFT_KNEE,15242
12,357.76776,-272.87604,1269.9343,RIGHT_KNEE,15242
13,137.06485,-661.09393,1307.4934,LEFT_FOOT,15242
14,126.48122,-379.5963,1456.9554,RIGHT_FOOT,15242
0,495.12732,398.16132,1320.895,HEAD,15242
1,336.5276,256.03622,1291.3949,NECK,15242
2,216.86938,285.98898,1312.2242,LEFT_SHOULDER,15242
3,456.1858,226.08348,1270.5656,RIGHT_SHOULDER,15242
4,106.0069,150.73773,1277.0964,LEFT_ELBOW,15242
5,521.89966,180.88869,1305.8192,RIGHT_ELBOW,15242
6,69.56367,-16.258255,1123.7749,LEFT_HAND,15242
7,651.4407,10.311371,1295.8083,RIGHT_HAND,15242
8,296.1801,113.18246,1265.036,TORSO,15242
9,170.37393,-8.279358,1253.5532,LEFT_HIP,15242
10,341.29135,-51.06328,1223.801,RIGHT_HIP,15242
11,196.74403,-344.73944,1271.2485,LEFT_KNEE,15242
12,346.71832,-278.75162,1270.9816,RIGHT_KNEE,15242
13,150.10677,-664.4346,1306.1362,LEFT_FOOT,15242
14,174.07513,-331.0667,1434.3374,RIGHT_FOOT,15242
0,509.40082,392.11514,1316.9502,HEAD,15242
1,339.106,262.8216,1294.9563,NECK,15242
2,223.17265,291.44476,1319.5352,LEFT_SHOULDER,15242
3,455.03934,234.19847,1270.3774,RIGHT_SHOULDER,15242
4,106.29464,143.9531,1274.6283,LEFT_ELBOW,15242
5,522.4375,190.17365,1301.2809,RIGHT_ELBOW,15242
6,67.27087,-26.224854,1122.4187,LEFT_HAND,15242
7,647.57117,19.266174,1297.6854,RIGHT_HAND,15242
8,297.50064,118.85216,1266.3715,TORSO,15242
9,170.15157,-3.9477692,1255.9651,LEFT_HIP,15242
10,341.639,-46.28682,1219.6082,RIGHT_HIP,15242
11,144.9965,-340.47522,1274.1427,LEFT_KNEE,15242
12,342.7154,-288.81885,1272.1785,RIGHT_KNEE,15242
13,131.6911,-662.7442,1313.6755,LEFT_FOOT,15242
14,170.58446,-341.75714,1420.5714,RIGHT_FOOT,15242
0,506.08856,392.99213,1317.8408,HEAD,15242
1,336.01773,258.0769,1295.9869,NECK,15242
2,216.67978,286.91077,1322.0165,LEFT_SHOULDER,15242
3,455.35568,229.24307,1269.9574,RIGHT_SHOULDER,15242
4,107.092064,146.07549,1280.1698,LEFT_ELBOW,15242
5,519.5034,198.08345,1293.0641,RIGHT_ELBOW,15242
6,67.612045,-23.100296,1128.7441,LEFT_HAND,15242
7,645.87463,18.562607,1292.8429,RIGHT_HAND,15242
8,295.44162,117.79608,1265.3514,TORSO,15242
9,168.54214,-1.6277313,1253.5444,LEFT_HIP,15242
10,341.18887,-43.34178,1215.8875,RIGHT_HIP,15242
11,172.06865,-337.4121,1290.948,LEFT_KNEE,15242
12,341.4301,-302.44812,1278.485,RIGHT_KNEE,15242
13,133.16788,-659.0299,1315.4115,LEFT_FOOT,15242
14,149.12335,-345.48453,1406.8597,RIGHT_FOOT,15242
0,514.2466,388.13034,1315.4056,HEAD,15242
1,355.20975,260.60602,1291.4192,NECK,15242
2,243.30962,294.99036,1320.1139,LEFT_SHOULDER,15242
3,467.1099,226.22163,1262.7245,RIGHT_SHOULDER,15242
4,104.379074,137.12898,1275.6753,LEFT_ELBOW,15242
5,522.881,216.0507,1294.1606,RIGHT_ELBOW,15242
6,64.23306,-36.11255,1126.0881,LEFT_HAND,15242
7,645.7692,31.89415,1297.6874,RIGHT_HAND,15242
8,305.34717,120.72475,1264.5886,TORSO,15242
9,172.02727,6.488022,1259.1592,LEFT_HIP,15242
10,338.9419,-44.80104,1216.3569,RIGHT_HIP,15242
11,173.88167,-329.3916,1294.9841,LEFT_KNEE,15242
12,335.57455,-301.00745,1269.3322,RIGHT_KNEE,15242
13,113.45144,-647.8373,1274.1455,LEFT_FOOT,15242
14,139.40897,-353.2408,1392.4625,RIGHT_FOOT,15242
0,508.86252,389.78433,1315.9111,HEAD,15242
1,343.96796,250.27158,1286.25,NECK,15242
2,225.95235,283.27155,1314.7227,LEFT_SHOULDER,15242
3,461.98358,217.2716,1257.7773,RIGHT_SHOULDER,15242
4,103.37973,136.61143,1273.9462,LEFT_ELBOW,15242
5,523.61237,222.11731,1292.4923,RIGHT_ELBOW,15242
6,62.535126,-36.515457,1123.2747,LEFT_HAND,15242
7,646.93176,33.412445,1301.057,RIGHT_HAND,15242
8,300.34143,114.23423,1263.0918,TORSO,15242
9,173.0554,1.5900574,1260.1174,LEFT_HIP,15242
10,340.3744,-45.196312,1219.7498,RIGHT_HIP,15242
11,174.96121,-334.23148,1296.4802,LEFT_KNEE,15242
12,333.35623,-292.99966,1264.1373,RIGHT_KNEE,15242
13,131.63565,-655.82996,1282.6587,LEFT_FOOT,15242
14,118.35858,-349.69324,1377.5569,RIGHT_FOOT,15242
0,505.432,390.2318,1315.6731,HEAD,15242
1,438.79773,210.79074,1246.6968,NECK,15242
2,397.9764,242.13466,1221.5436,LEFT_SHOULDER,15242
3,479.61905,179.44684,1271.85,RIGHT_SHOULDER,15242
4,62.48233,201.08641,1295.0771,LEFT_ELBOW,15242
5,572.7186,170.68544,1270.0352,RIGHT_ELBOW,15242
6,18.277954,19.065613,1145.1293,LEFT_HAND,15242
7,546.09875,286.88788,1162.7712,RIGHT_HAND,15242
8,349.69394,93.43445,1245.0638,TORSO,15242
9,197.46558,24.547173,1204.5349,LEFT_HIP,15242
10,323.71472,-72.390884,1282.3269,RIGHT_HIP,15242
11,193.77078,-297.7713,1237.5455,LEFT_KNEE,15242
12,335.41843,-406.6573,1329.5605,RIGHT_KNEE,15242
13,146.42154,-598.39136,1216.8031,LEFT_FOOT,15242
14,181.24818,-649.24304,1480.8132,RIGHT_FOOT,15242
0,506.43674,388.27505,1312.3894,HEAD,15242
1,429.82108,225.67432,1259.1909,NECK,15242
2,391.7534,251.75189,1243.5762,LEFT_SHOULDER,15242
3,467.88876,199.59674,1274.8057,RIGHT_SHOULDER,15242
4,82.45404,211.50316,1306.5189,LEFT_ELBOW,15242
5,621.15735,265.54523,1239.8186,RIGHT_ELBOW,15242
6,25.885807,3.457199,1149.5593,LEFT_HAND,15242
7,461.2343,261.22696,1229.6534,RIGHT_HAND,15242
8,347.2769,101.553246,1253.1382,TORSO,15242
9,195.31833,24.983215,1218.6127,LEFT_HIP,15242
10,334.14706,-70.11884,1275.5582,RIGHT_HIP,15242
11,188.90727,-304.25702,1247.1548,LEFT_KNEE,15242
12,332.75616,-284.1455,1274.6384,RIGHT_KNEE,15242
13,138.20628,-557.80334,1222.1736,LEFT_FOOT,15242
14,196.35112,-499.80865,1422.3369,RIGHT_FOOT,15242
0,509.19937,387.5332,1310.6038,HEAD,15242
1,426.1969,230.0689,1265.385,NECK,15242
2,389.34686,254.32031,1251.3824,LEFT_SHOULDER,15242
3,463.04694,205.81747,1279.3876,RIGHT_SHOULDER,15242
4,93.9151,228.42181,1314.338,LEFT_ELBOW,15242
5,612.29346,271.40314,1236.4331,RIGHT_ELBOW,15242
6,27.245392,3.4325714,1149.2988,LEFT_HAND,15242
7,464.05493,278.25412,1219.1534,RIGHT_HAND,15242
8,347.24286,105.245346,1256.9801,TORSO,15242
9,198.94044,26.06073,1222.2238,LEFT_HIP,15242
10,337.6372,-65.21713,1274.9266,RIGHT_HIP,15242
11,192.94943,-305.0432,1252.1199,LEFT_KNEE,15242
12,323.64578,-302.90997,1275.1887,RIGHT_KNEE,15242
13,121.90435,-519.7075,1211.7601,LEFT_FOOT,15242
14,186.62769,-495.48474,1408.96,RIGHT_FOOT,15242
0,513.5487,386.77576,1307.9081,HEAD,15242
1,423.6438,241.66995,1277.7603,NECK,15242
2,396.40173,258.35864,1272.7383,LEFT_SHOULDER,15242
3,450.88586,224.98126,1282.7822,RIGHT_SHOULDER,15242
4,106.53467,222.3062,1314.8739,LEFT_ELBOW,15242
5,602.6227,285.9464,1241.2797,RIGHT_ELBOW,15242
6,33.581,-7.842087,1147.0605,LEFT_HAND,15242
7,486.086,335.07684,1218.1609,RIGHT_HAND,15242
8,346.22974,111.28093,1264.3981,TORSO,15242
9,195.59343,25.748398,1237.5375,LEFT_HIP,15242
10,342.0379,-63.964584,1264.5343,RIGHT_HIP,15242
11,192.22299,-304.76636,1264.3704,LEFT_KNEE,15242
12,330.31195,-284.01245,1263.9098,RIGHT_KNEE,15242
13,104.57441,-486.92517,1213.1874,LEFT_FOOT,15242
14,177.96161,-488.2719,1386.827,RIGHT_FOOT,15242
0,517.2761,387.022,1308.8043,HEAD,15242
1,421.66223,243.361,1277.0077,NECK,15242
2,391.78427,261.77087,1271.2008,LEFT_SHOULDER,15242
3,451.5402,224.95114,1282.8146,RIGHT_SHOULDER,15242
4,108.05853,229.60358,1317.4995,LEFT_ELBOW,15242
5,604.55774,304.9552,1238.5944,RIGHT_ELBOW,15242
6,31.9319,-1.8570862,1152.5333,LEFT_HAND,15242
7,478.41248,332.63144,1231.3491,RIGHT_HAND,15242
8,344.90988,114.231346,1262.5322,TORSO,15242
9,197.43286,28.680008,1234.3112,LEFT_HIP,15242
10,338.8822,-58.476624,1261.8024,RIGHT_HIP,15242
11,193.30415,-303.40045,1258.666,LEFT_KNEE,15242
12,335.34836,-270.60095,1265.906,RIGHT_KNEE,15242
13,383.33337,-147.42502,1431.222,LEFT_FOOT,15242
14,163.94102,-484.57513,1381.673,RIGHT_FOOT,15242
0,522.4176,387.47888,1308.7266,HEAD,15242
1,419.54596,251.89725,1274.8372,NECK,15242
2,385.09717,274.24316,1268.5952,LEFT_SHOULDER,15242
3,453.99475,229.55133,1281.0791,RIGHT_SHOULDER,15242
4,116.99045,234.40636,1319.6211,LEFT_ELBOW,15242
5,576.80743,301.52463,1221.3682,RIGHT_ELBOW,15242
6,37.28047,0.2322998,1155.2026,LEFT_HAND,15242
7,400.5772,364.62622,1269.7765,RIGHT_HAND,15242
8,342.79465,129.2066,1259.1935,TORSO,15242
9,201.33246,48.491997,1231.8245,LEFT_HIP,15242
10,330.7542,-35.46009,1255.2751,RIGHT_HIP,15242
11,200.81384,-275.10086,1251.6796,LEFT_KNEE,15242
12,341.32632,-370.25375,1289.8992,RIGHT_KNEE,15242
13,395.2826,-145.28142,1442.9073,LEFT_FOOT,15242
14,159.42679,-622.9129,1378.8833,RIGHT_FOOT,15242
0,524.97144,386.74106,1309.3538,HEAD,15242
1,428.2697,270.13266,1282.6134,NECK,15242
2,376.77744,303.04947,1280.4369,LEFT_SHOULDER,15242
3,479.762,237.21582,1284.7899,RIGHT_SHOULDER,15242
4,132.88177,246.64879,1318.619,LEFT_ELBOW,15242
5,555.38763,277.92352,1218.3451,RIGHT_ELBOW,15242
6,55.116432,13.035522,1156.09,LEFT_HAND,15242
7,397.03473,328.57916,1243.9702,RIGHT_HAND,15242
8,347.36496,142.2868,1263.1729,TORSO,15242
9,198.91605,57.619072,1240.8772,LEFT_HIP,15242
10,334.00436,-28.73716,1246.5874,RIGHT_HIP,15242
11,202.67773,-265.60922,1264.3977,LEFT_KNEE,15242
12,339.7525,-324.26138,1276.2996,RIGHT_KNEE,15242
13,360.2945,-169.72388,1483.7539,LEFT_FOOT,15242
14,154.02464,-527.9407,1358.0603,RIGHT_FOOT,15242
0,526.76544,385.69467,1309.3365,HEAD,15242
1,442.6867,274.0673,1281.8771,NECK,15242
2,389.4912,310.26227,1282.0975,LEFT_SHOULDER,15242
3,495.8822,237.8723,1281.6566,RIGHT_SHOULDER,15242
4,134.12755,255.63567,1317.5662,LEFT_ELBOW,15242
5,542.99524,255.48146,1220.278,RIGHT_ELBOW,15242
6,56.585335,23.225342,1155.1698,LEFT_HAND,15242
7,429.952,256.17944,1255.3364,RIGHT_HAND,15242
8,355.72208,146.36938,1263.296,TORSO,15242
9,201.03787,64.74887,1244.9957,LEFT_HIP,15242
10,336.47702,-27.405907,1244.4342,RIGHT_HIP,15242
11,206.95222,-257.6067,1265.9391,LEFT_KNEE,15242
12,338.09622,-330.1483,1274.1254,RIGHT_KNEE,15242
13,319.4641,-184.30035,1448.747,LEFT_FOOT,15242
14,130.48181,-379.40015,1475.4834,RIGHT_FOOT,15242
0,526.9013,385.64368,1309.0006,HEAD,15242
1,446.7894,274.33282,1283.3301,NECK,15242
2,396.08176,308.9118,1286.3823,LEFT_SHOULDER,15242
3,497.49704,239.75386,1280.2776,RIGHT_SHOULDER,15242
4,133.82132,253.3619,1317.6289,LEFT_ELBOW,15242
5,535.35144,250.48021,1220.0376,RIGHT_ELBOW,15242
6,56.23265,22.444199,1155.5378,LEFT_HAND,15242
7,434.8878,266.27283,1244.6321,RIGHT_HAND,15242
8,360.06735,148.87267,1263.9415,TORSO,15242
9,202.496,71.72662,1248.8179,LEFT_HIP,15242
10,344.1946,-24.90165,1240.2881,RIGHT_HIP,15242
11,215.34033,-263.91522,1266.9249,LEFT_KNEE,15242
12,338.11072,-334.37576,1269.5264,RIGHT_KNEE,15242
13,392.89505,-305.95337,1533.9812,LEFT_FOOT,15242
14,148.13196,-375.4032,1445.1478,RIGHT_FOOT,15242
0,524.77545,386.55197,1309.1621,HEAD,15242
1,444.98358,276.81384,1287.5576,NECK,15242
2,394.43088,309.91736,1294.7765,LEFT_SHOULDER,15242
3,495.5363,243.71031,1280.3387,RIGHT_SHOULDER,15242
4,133.07013,241.85098,1314.7482,LEFT_ELBOW,15242
5,532.3766,252.76634,1216.7598,RIGHT_ELBOW,15242
6,59.290947,18.264954,1152.9847,LEFT_HAND,15242
7,452.81958,244.0872,1250.0562,RIGHT_HAND,15242
8,359.41504,150.81882,1266.1082,TORSO,15242
9,201.46841,72.21927,1254.9941,LEFT_HIP,15242
10,346.22458,-22.571655,1234.3232,RIGHT_HIP,15242
11,206.78471,-222.5907,1277.1174,LEFT_KNEE,15242
12,337.39264,-337.4332,1263.1139,RIGHT_KNEE,15242
13,308.40878,-264.36856,1413.0154,LEFT_FOOT,15242
14,148.5057,-373.81424,1434.7297,RIGHT_FOOT,15242
0,525.9728,386.89273,1308.9094,HEAD,15242
1,441.8086,259.40167,1287.4833,NECK,15242
2,388.68872,295.77203,1296.4094,LEFT_SHOULDER,15242
3,494.92847,223.03131,1278.5571,RIGHT_SHOULDER,15242
4,138.579,224.06667,1315.428,LEFT_ELBOW,15242
5,532.36523,256.08588,1221.4047,RIGHT_ELBOW,15242
6,63.57354,0.5708008,1153.3949,LEFT_HAND,15242
7,399.0485,341.71143,1239.7974,RIGHT_HAND,15242
8,358.28745,142.7097,1265.9172,TORSO,15242
9,203.29794,74.951004,1256.3605,LEFT_HIP,15242
10,346.23465,-22.915535,1232.3419,RIGHT_HIP,15242
11,205.22363,-209.20006,1270.6017,LEFT_KNEE,15242
12,334.6369,-356.07004,1263.7953,RIGHT_KNEE,15242
13,267.83575,-273.0535,1379.5706,LEFT_FOOT,15242
14,118.63136,-473.3863,1471.7275,RIGHT_FOOT,15242
0,526.98,386.77972,1308.3793,HEAD,15242
1,420.65964,267.15628,1282.4331,NECK,15242
2,347.51724,308.3291,1299.1486,LEFT_SHOULDER,15242
3,493.80203,225.98344,1265.7177,RIGHT_SHOULDER,15242
4,139.56659,215.24188,1306.3813,LEFT_ELBOW,15242
5,529.20514,257.28696,1236.7264,RIGHT_ELBOW,15242
6,65.26968,-5.22966,1145.0525,LEFT_HAND,15242
7,382.16116,391.71805,1278.3793,RIGHT_HAND,15242
8,347.91306,145.50317,1263.7648,TORSO,15242
9,200.18005,66.06093,1262.2334,LEFT_HIP,15242
10,350.1529,-18.360794,1227.9595,RIGHT_HIP,15242
11,205.43318,-268.31543,1275.4729,LEFT_KNEE,15242
12,336.67453,-336.6665,1256.588,RIGHT_KNEE,15242
13,296.96448,-514.7394,1461.0995,LEFT_FOOT,15242
14,189.08513,-464.09314,1415.1366,RIGHT_FOOT,15242
0,528.5631,386.2934,1307.4376,HEAD,15242
1,376.78174,279.34512,1298.7994,NECK,15242
2,255.40175,321.75482,1330.025,LEFT_SHOULDER,15242
3,498.1617,236.93541,1267.5739,RIGHT_SHOULDER,15242
4,133.36624,198.80493,1294.8976,LEFT_ELBOW,15242
5,534.19995,263.72217,1252.5099,RIGHT_ELBOW,15242
6,60.350464,-18.562561,1134.0844,LEFT_HAND,15242
7,389.79974,406.85028,1298.988,RIGHT_HAND,15242
8,323.54022,145.57709,1273.5194,TORSO,15242
9,194.54523,38.27704,1267.7273,LEFT_HIP,15242
10,346.0522,-14.658936,1228.7515,RIGHT_HIP,15242
11,199.30168,-240.72195,1276.7651,LEFT_KNEE,15242
12,339.47626,-291.33362,1258.8641,RIGHT_KNEE,15242
13,260.00406,-337.4954,1399.1542,LEFT_FOOT,15242
14,206.93343,-444.0326,1403.1458,RIGHT_FOOT,15242
0,527.6062,383.51138,1306.2506,HEAD,15242
1,342.48828,274.10788,1290.2708,NECK,15242
2,207.8347,309.0062,1302.3154,LEFT_SHOULDER,15242
3,477.14188,239.20956,1278.2261,RIGHT_SHOULDER,15242
4,122.08781,167.5161,1291.8733,LEFT_ELBOW,15242
5,598.582,53.139862,1280.4515,RIGHT_ELBOW,15242
6,61.96199,-32.09404,1140.4653,LEFT_HAND,15242
7,419.25598,306.12186,1225.9932,RIGHT_HAND,15242
8,303.1674,129.64386,1269.254,TORSO,15242
9,186.49042,5.228302,1255.1567,LEFT_HIP,15242
10,341.20258,-34.86863,1241.3179,RIGHT_HIP,15242
11,275.57733,-199.62785,1230.9514,LEFT_KNEE,15242
12,326.589,-259.00583,1238.1881,RIGHT_KNEE,15242
13,225.80716,-366.4418,1374.7091,LEFT_FOOT,15242
14,184.15678,-399.49463,1397.9973,RIGHT_FOOT,15242
0,526.68915,384.01892,1306.2196,HEAD,15242
1,386.66437,279.13617,1289.9904,NECK,15242
2,290.7983,317.18073,1309.9685,LEFT_SHOULDER,15242
3,482.53043,241.09161,1270.0122,RIGHT_SHOULDER,15242
4,126.92755,177.56348,1290.8253,LEFT_ELBOW,15242
5,577.83575,59.75618,1289.6376,RIGHT_ELBOW,15242
6,61.837067,-32.490234,1135.5858,LEFT_HAND,15242
7,412.6999,184.47743,1232.5087,RIGHT_HAND,15242
8,326.28464,138.36636,1268.325,TORSO,15242
9,193.40039,26.370056,1261.7692,LEFT_HIP,15242
10,338.40942,-31.176949,1231.5499,RIGHT_HIP,15242
11,244.70264,-202.23366,1245.2097,LEFT_KNEE,15242
12,353.25864,-283.55392,1265.0066,RIGHT_KNEE,15242
13,198.18073,-357.61078,1360.6772,LEFT_FOOT,15242
14,320.8581,-264.4301,1236.7238,RIGHT_FOOT,15242
0,530.05994,383.6645,1305.1652,HEAD,15242
1,363.80594,294.24478,1312.8785,NECK,15242
2,247.71971,324.83142,1346.1061,LEFT_SHOULDER,15242
3,479.89218,263.65814,1279.651,RIGHT_SHOULDER,15242
4,123.72765,171.13365,1282.3608,LEFT_ELBOW,15242
5,542.2006,107.978546,1309.5581,RIGHT_ELBOW,15242
6,59.567,-36.660904,1127.6221,LEFT_HAND,15242
7,665.8808,21.007202,1294.3545,RIGHT_HAND,15242
