joint,x,y,z,jointname,time
3,148.28812,399.62964,1248.0267,RIGHT_SHOULDER,173853
4,-188.43552,271.37646,1428.1855,LEFT_ELBOW,173853
5,216.67761,220.80577,1297.3448,RIGHT_ELBOW,173853
6,-250.75786,17.853333,1313.639,LEFT_HAND,173853
7,240.85571,11.451553,1218.0916,RIGHT_HAND,173853
8,17.546202,248.5102,1270.3933,TORSO,173853
9,-80.39056,96.72429,1288.0511,LEFT_HIP,173853
10,110.37559,92.84865,1260.6696,RIGHT_HIP,173853
11,-66.02308,-271.99982,1323.4326,LEFT_KNEE,173853
12,109.710335,-265.40277,1269.9727,RIGHT_KNEE,173853
13,-16.745705,-616.0126,1406.8755,LEFT_FOOT,173853
14,106.707245,-607.4476,1368.7893,RIGHT_FOOT,173853
0,33.128925,581.9895,1199.5712,HEAD,173853
1,20.314243,401.6945,1266.6614,NECK,173853
2,-108.58097,404.4795,1285.5262,LEFT_SHOULDER,173853
3,149.20946,398.9095,1247.7965,RIGHT_SHOULDER,173853
4,-193.89198,269.37378,1440.1493,LEFT_ELBOW,173853
5,217.34378,220.32802,1298.7247,RIGHT_ELBOW,173853
6,-255.22636,21.261337,1314.3973,LEFT_HAND,173853
7,234.20853,20.183807,1216.2877,RIGHT_HAND,173853
8,17.54894,247.97798,1270.4604,TORSO,173853
9,-81.254456,96.33655,1288.3156,LEFT_HIP,173853
10,110.82173,92.1864,1260.2035,RIGHT_HIP,173853
11,-64.99708,-271.90405,1322.8093,LEFT_KNEE,173853
12,110.54282,-267.6353,1266.4646,RIGHT_KNEE,173853
13,-15.881069,-622.0094,1400.2738,LEFT_FOOT,173853
14,109.60955,-614.1388,1366.504,RIGHT_FOOT,173853
0,25.60667,584.11896,1190.4088,HEAD,173853
1,18.866846,402.61737,1265.7389,NECK,173853
2,-109.24455,404.71393,1285.5645,LEFT_SHOULDER,173853
3,146.97826,400.5208,1245.9133,RIGHT_SHOULDER,173853
4,-193.54831,271.13727,1437.9803,LEFT_ELBOW,173853
5,217.09787,222.43239,1298.8405,RIGHT_ELBOW,173853
6,-255.37076,21.965073,1312.9618,LEFT_HAND,173853
7,240.04878,17.305618,1212.3177,RIGHT_HAND,173853
8,17.008099,248.21753,1270.0558,TORSO,173853
9,-81.208755,95.39462,1289.2843,LEFT_HIP,173853
10,111.50746,92.24078,1259.461,RIGHT_HIP,173853
11,-65.33271,-271.7312,1323.7625,LEFT_KNEE,173853
12,110.95968,-267.4606,1267.5435,RIGHT_KNEE,173853
13,-16.101006,-624.48035,1400.7955,LEFT_FOOT,173853
14,109.24163,-619.1068,1368.1609,RIGHT_FOOT,173853
0,22.104069,586.33405,1184.5044,HEAD,173853
1,18.345621,403.09412,1265.3489,NECK,173853
2,-109.80137,404.99472,1285.5586,LEFT_SHOULDER,173853
3,146.4926,401.19354,1245.1392,RIGHT_SHOULDER,173853
4,-189.98102,270.52847,1431.5831,LEFT_ELBOW,173853
5,217.07318,224.95786,1297.6038,RIGHT_ELBOW,173853
6,-252.65036,18.90834,1313.2056,LEFT_HAND,173853
7,236.27916,20.34903,1203.4911,RIGHT_HAND,173853
8,16.777668,248.58525,1269.9373,TORSO,173853
9,-81.426796,95.50961,1289.7659,LEFT_HIP,173853
10,111.84623,92.64313,1259.2854,RIGHT_HIP,173853
11,-75.76701,-266.9979,1328.6926,LEFT_KNEE,173853
12,110.49647,-266.5722,1268.9095,RIGHT_KNEE,173853
13,-15.435375,-625.47107,1402.6437,LEFT_FOOT,173853
14,112.017296,-628.64624,1369.2764,RIGHT_FOOT,173853
0,19.81867,586.92255,1184.0991,HEAD,173853
1,17.988537,404.1583,1266.7654,NECK,173853
2,-111.69889,405.69598,1286.3856,LEFT_SHOULDER,173853
3,147.67595,402.6206,1247.1451,RIGHT_SHOULDER,173853
4,-189.06601,269.3786,1428.9417,LEFT_ELBOW,173853
5,217.88586,228.14983,1296.3623,RIGHT_ELBOW,173853
6,-250.39098,15.944824,1316.1454,LEFT_HAND,173853
7,237.40543,26.40886,1199.7764,RIGHT_HAND,173853
8,16.69857,249.19963,1270.3834,TORSO,173853
9,-81.60645,95.39125,1288.6787,LEFT_HIP,173853
10,112.42367,93.09068,1259.3242,RIGHT_HIP,173853
11,-71.627556,-270.28094,1326.0698,LEFT_KNEE,173853
12,111.20022,-266.27136,1269.8607,RIGHT_KNEE,173853
13,-14.743652,-626.8208,1404.2151,LEFT_FOOT,173853
14,116.9472,-629.8415,1373.1526,RIGHT_FOOT,173853
0,17.997711,588.87177,1186.7614,HEAD,173853
1,18.177557,413.6651,1269.8743,NECK,173853
2,-111.82782,414.99554,1291.7833,LEFT_SHOULDER,173853
3,148.18294,412.3347,1247.9652,RIGHT_SHOULDER,173853
4,-190.28708,260.7107,1426.1239,LEFT_ELBOW,173853
5,220.4002,239.45865,1298.0457,RIGHT_ELBOW,173853
6,-249.68166,1.0756226,1316.4985,LEFT_HAND,173853
7,244.0036,33.538437,1193.3906,RIGHT_HAND,173853
8,16.853144,254.24677,1271.6962,TORSO,173853
9,-81.50331,95.821396,1289.8702,LEFT_HIP,173853
10,112.560776,93.835434,1257.1659,RIGHT_HIP,173853
11,-68.77899,-272.28503,1326.7692,LEFT_KNEE,173853
12,111.37232,-266.86584,1267.3599,RIGHT_KNEE,173853
13,-13.972797,-627.46216,1407.4731,LEFT_FOOT,173853
14,114.050674,-628.0325,1373.9956,RIGHT_FOOT,173853
0,18.622416,586.622,1188.3105,HEAD,173853
1,17.653791,417.55743,1270.7373,NECK,173853
2,-113.5381,418.87924,1294.4674,LEFT_SHOULDER,173853
3,148.84569,416.23563,1247.0072,RIGHT_SHOULDER,173853
4,-193.00122,254.74808,1425.4141,LEFT_ELBOW,173853
5,223.9307,249.6734,1299.0443,RIGHT_ELBOW,173853
6,-252.26949,-11.703278,1319.0315,LEFT_HAND,173853
7,262.97876,40.97824,1178.9929,RIGHT_HAND,173853
8,16.244444,256.72836,1271.9043,TORSO,173853
9,-83.357376,96.88861,1290.8324,LEFT_HIP,173853
10,113.02757,94.90996,1255.3102,RIGHT_HIP,173853
11,-69.45113,-272.44775,1327.9011,LEFT_KNEE,173853
12,111.894325,-266.35583,1265.8418,RIGHT_KNEE,173853
13,-11.970036,-628.68787,1403.4952,LEFT_FOOT,173853
14,112.76964,-622.89685,1370.3484,RIGHT_FOOT,173853
0,18.588526,586.308,1192.247,HEAD,173853
1,17.3724,411.5643,1270.4204,NECK,173853
2,-113.2994,412.75464,1293.4965,LEFT_SHOULDER,173853
3,148.04419,410.37396,1247.3444,RIGHT_SHOULDER,173853
4,-191.28244,258.54688,1424.0707,LEFT_ELBOW,173853
5,223.08636,246.09494,1296.6106,RIGHT_ELBOW,173853
6,-246.42764,-7.6035767,1320.7694,LEFT_HAND,173853
7,251.07806,47.810944,1175.706,RIGHT_HAND,173853
8,16.117455,253.8111,1271.4515,TORSO,173853
9,-83.67839,96.955536,1289.8845,LEFT_HIP,173853
10,113.40341,95.16025,1255.0808,RIGHT_HIP,173853
11,-75.634346,-272.65445,1328.4797,LEFT_KNEE,173853
12,113.074326,-266.40643,1266.4846,RIGHT_KNEE,173853
13,-11.991604,-628.59827,1398.5282,LEFT_FOOT,173853
14,111.72289,-619.6981,1371.8141,RIGHT_FOOT,173853
0,21.298496,588.17944,1197.8197,HEAD,173853
1,16.513288,407.17926,1267.8654,NECK,173853
2,-112.50479,408.13626,1291.3287,LEFT_SHOULDER,173853
3,145.53137,406.22226,1244.402,RIGHT_SHOULDER,173853
4,-188.98381,260.9402,1420.8495,LEFT_ELBOW,173853
5,222.01816,244.67398,1295.1002,RIGHT_ELBOW,173853
6,-242.21985,-10.292572,1317.8574,LEFT_HAND,173853
7,256.6375,46.258392,1155.195,RIGHT_HAND,173853
8,15.749936,251.78383,1270.0061,TORSO,173853
9,-83.399765,97.11818,1290.0394,LEFT_HIP,173853
10,113.37294,95.658615,1254.2543,RIGHT_HIP,173853
11,-74.45709,-274.03387,1329.0654,LEFT_KNEE,173853
12,113.74079,-267.39935,1267.1141,RIGHT_KNEE,173853
13,-10.887901,-628.09894,1395.0093,LEFT_FOOT,173853
14,110.78834,-617.55853,1372.326,RIGHT_FOOT,173853
0,24.259758,591.0608,1200.6044,HEAD,173853
1,14.258972,410.10605,1266.328,NECK,173853
2,-114.46332,410.61826,1291.2566,LEFT_SHOULDER,173853
3,142.98126,409.59384,1241.3994,RIGHT_SHOULDER,173853
4,-189.1191,257.15005,1421.3756,LEFT_ELBOW,173853
5,220.948,253.6838,1291.2079,RIGHT_ELBOW,173853
6,-250.72473,-10.957062,1316.2526,LEFT_HAND,173853
7,249.27115,56.02162,1169.0059,RIGHT_HAND,173853
8,14.1536255,253.86311,1268.9944,TORSO,173853
9,-84.95222,98.014114,1290.8334,LEFT_HIP,173853
10,113.048775,97.22624,1252.4882,RIGHT_HIP,173853
11,-73.9205,-275.14978,1328.4417,LEFT_KNEE,173853
12,114.68552,-266.92352,1266.817,RIGHT_KNEE,173853
13,-10.173637,-629.41174,1392.5636,LEFT_FOOT,173853
14,111.43157,-617.2564,1373.1897,RIGHT_FOOT,173853
0,23.226357,597.49084,1202.6996,HEAD,173853
1,13.792944,413.8199,1265.4899,NECK,173853
2,-116.850746,414.18585,1290.5243,LEFT_SHOULDER,173853
3,144.43665,413.45392,1240.4554,RIGHT_SHOULDER,173853
4,-187.12321,254.23355,1417.4176,LEFT_ELBOW,173853
5,220.63376,258.1989,1288.9843,RIGHT_ELBOW,173853
6,-240.39435,-18.338654,1316.7156,LEFT_HAND,173853
7,251.48457,61.811493,1153.9608,RIGHT_HAND,173853
8,13.8811455,255.95712,1268.2579,TORSO,173853
9,-85.17478,98.372116,1290.0244,LEFT_HIP,173853
10,113.11349,97.81665,1252.0276,RIGHT_HIP,173853
11,-72.976,-276.1931,1326.688,LEFT_KNEE,173853
12,115.37772,-266.09802,1267.2976,RIGHT_KNEE,173853
13,-10.862125,-632.2432,1395.4653,LEFT_FOOT,173853
14,111.38352,-616.13605,1374.4122,RIGHT_FOOT,173853
0,23.840384,599.2871,1204.1902,HEAD,173853
1,13.674136,414.54083,1264.6284,NECK,173853
2,-119.10609,414.9066,1290.3947,LEFT_SHOULDER,173853
3,146.45436,414.17508,1238.8622,RIGHT_SHOULDER,173853
4,-186.55917,251.98788,1414.8636,LEFT_ELBOW,173853
5,222.19112,262.2337,1286.8506,RIGHT_ELBOW,173853
6,-248.08493,-22.762665,1316.4738,LEFT_HAND,173853
7,263.14386,55.482834,1154.5308,RIGHT_HAND,173853
8,13.83126,257.6618,1267.6652,TORSO,173853
9,-86.46425,101.05948,1290.195,LEFT_HIP,173853
10,114.44101,100.50607,1251.2089,RIGHT_HIP,173853
11,-73.27293,-279.8201,1326.9042,LEFT_KNEE,173853
12,116.44333,-263.545,1266.2444,RIGHT_KNEE,173853
13,-13.915943,-637.5973,1398.4237,LEFT_FOOT,173853
14,112.578766,-614.03375,1374.6813,RIGHT_FOOT,173853
0,22.654305,603.8358,1204.6078,HEAD,173853
1,13.124523,415.71643,1264.6353,NECK,173853
2,-121.00311,415.57202,1291.2218,LEFT_SHOULDER,173853
3,147.25215,415.86084,1238.0487,RIGHT_SHOULDER,173853
4,-186.4602,249.60344,1412.7347,LEFT_ELBOW,173853
5,223.46146,263.99518,1287.6243,RIGHT_ELBOW,173853
6,-252.86,-26.902786,1316.6174,LEFT_HAND,173853
7,269.07642,65.335526,1166.5876,RIGHT_HAND,173853
8,13.838872,258.07553,1267.383,TORSO,173853
9,-85.49464,100.32692,1289.9622,LEFT_HIP,173853
10,114.60108,100.54231,1250.2996,RIGHT_HIP,173853
11,-73.271126,-279.849,1327.2703,LEFT_KNEE,173853
12,116.173904,-263.50397,1265.0345,RIGHT_KNEE,173853
13,-15.819946,-637.8816,1400.5858,LEFT_FOOT,173853
14,113.85129,-608.26514,1374.1631,RIGHT_FOOT,173853
0,21.61033,606.9908,1203.3103,HEAD,173853
1,12.344664,417.5678,1261.1406,NECK,173853
2,-124.91072,417.08655,1286.3914,LEFT_SHOULDER,173853
3,149.60004,418.04907,1235.8899,RIGHT_SHOULDER,173853
4,-186.70227,243.8499,1412.9968,LEFT_ELBOW,173853
5,225.95786,270.01962,1286.1278,RIGHT_ELBOW,173853
6,-251.48248,-35.00383,1326.0894,LEFT_HAND,173853
7,268.54517,66.50157,1153.8997,RIGHT_HAND,173853
8,13.657919,259.12225,1265.2593,TORSO,173853
9,-85.0215,100.326096,1287.7736,LEFT_HIP,173853
10,114.96385,101.02733,1250.9823,RIGHT_HIP,173853
11,-73.58779,-279.3543,1325.9467,LEFT_KNEE,173853
12,116.10498,-262.62408,1264.961,RIGHT_KNEE,173853
13,-16.118,-637.0188,1399.1982,LEFT_FOOT,173853
14,114.95817,-602.9564,1376.7576,RIGHT_FOOT,173853
0,21.808838,609.9103,1202.5734,HEAD,173853
1,13.431003,416.6045,1261.484,NECK,173853
2,-125.364685,416.19202,1286.5061,LEFT_SHOULDER,173853
3,152.2267,417.01697,1236.4619,RIGHT_SHOULDER,173853
4,-186.76973,242.75458,1413.9891,LEFT_ELBOW,173853
5,228.65173,273.90506,1282.3271,RIGHT_ELBOW,173853
6,-249.35454,-39.15097,1332.0963,LEFT_HAND,173853
7,264.70316,70.93257,1155.479,RIGHT_HAND,173853
8,14.560861,258.9702,1265.1528,TORSO,173853
9,-84.22631,101.03899,1286.8347,LEFT_HIP,173853
10,115.60775,101.63286,1250.8086,RIGHT_HIP,173853
11,-74.275475,-278.35834,1326.0349,LEFT_KNEE,173853
12,116.52408,-262.0188,1264.6724,RIGHT_KNEE,173853
13,-16.067162,-636.35504,1398.1906,LEFT_FOOT,173853
14,111.83723,-600.7772,1374.0682,RIGHT_FOOT,173853
0,21.88176,612.6763,1201.0026,HEAD,173853
1,13.893513,419.0807,1259.0361,NECK,173853
2,-125.1753,418.72754,1282.3846,LEFT_SHOULDER,173853
3,152.96233,419.43384,1235.6876,RIGHT_SHOULDER,173853
4,-186.48192,243.17055,1414.4905,LEFT_ELBOW,173853
5,230.15439,274.0202,1275.3175,RIGHT_ELBOW,173853
6,-254.65034,-40.642105,1336.3901,LEFT_HAND,173853
7,279.3327,71.325455,1151.3684,RIGHT_HAND,173853
8,15.05892,260.37408,1263.577,TORSO,173853
9,-84.48471,101.41173,1285.0261,LEFT_HIP,173853
10,116.933365,101.9232,1251.2097,RIGHT_HIP,173853
11,-75.46219,-276.9748,1326.5677,LEFT_KNEE,173853
12,118.173836,-261.90753,1264.8167,RIGHT_KNEE,173853
13,-17.426441,-636.41473,1397.1388,LEFT_FOOT,173853
14,110.271706,-599.4428,1372.4768,RIGHT_FOOT,173853
0,23.172337,619.58167,1197.2528,HEAD,173853
1,13.727386,419.3623,1256.2334,NECK,173853
2,-125.252106,419.0927,1279.0305,LEFT_SHOULDER,173853
3,152.70688,419.63184,1233.4363,RIGHT_SHOULDER,173853
4,-186.37889,243.60295,1414.5386,LEFT_ELBOW,173853
5,231.64282,273.33514,1273.9982,RIGHT_ELBOW,173853
6,-252.61298,-42.042587,1342.1711,LEFT_HAND,173853
7,278.8535,74.56674,1152.399,RIGHT_HAND,173853
8,14.99438,260.62903,1262.0807,TORSO,173853
9,-85.28358,101.69884,1284.5846,LEFT_HIP,173853
10,117.80631,102.0927,1251.2714,RIGHT_HIP,173853
11,-74.64986,-276.22687,1325.8842,LEFT_KNEE,173853
12,118.770096,-261.71936,1264.407,RIGHT_KNEE,173853
13,-0.5431137,-621.8607,1414.9171,LEFT_FOOT,173853
14,109.370834,-598.7051,1369.5902,RIGHT_FOOT,173853
0,23.958498,626.3095,1193.486,HEAD,173853
1,13.731624,419.87402,1254.8668,NECK,173853
2,-125.80989,419.4881,1276.6912,LEFT_SHOULDER,173853
3,153.27313,420.25995,1233.0425,RIGHT_SHOULDER,173853
4,-187.04572,243.31519,1413.3568,LEFT_ELBOW,173853
5,232.4193,273.30142,1273.248,RIGHT_ELBOW,173853
6,-262.29367,-38.00061,1343.2592,LEFT_HAND,173853
7,279.1731,72.69574,1157.5771,RIGHT_HAND,173853
8,15.133826,261.60165,1261.0336,TORSO,173853
9,-85.902756,103.04596,1283.2218,LEFT_HIP,173853
10,118.97482,103.61261,1251.1788,RIGHT_HIP,173853
11,-75.85531,-277.359,1325.504,LEFT_KNEE,173853
12,120.25212,-260.66013,1264.5697,RIGHT_KNEE,173853
13,-9.541832,-628.2074,1411.2887,LEFT_FOOT,173853
14,109.95779,-597.01794,1369.7594,RIGHT_FOOT,173853
0,24.304783,632.8402,1190.3247,HEAD,173853
1,14.5939865,419.29266,1255.4974,NECK,173853
2,-124.58849,418.99954,1277.7812,LEFT_SHOULDER,173853
3,153.77647,419.5858,1233.2136,RIGHT_SHOULDER,173853
4,-187.40259,244.72363,1410.5696,LEFT_ELBOW,173853
5,232.41302,272.5706,1274.173,RIGHT_ELBOW,173853
6,-262.5415,-38.27838,1339.5619,LEFT_HAND,173853
7,294.70956,81.089645,1155.9645,RIGHT_HAND,173853
8,15.83052,261.5783,1261.1462,TORSO,173853
9,-85.27652,103.64844,1283.1808,LEFT_HIP,173853
10,119.41063,104.07947,1250.4093,RIGHT_HIP,173853
11,-75.422966,-276.46332,1323.9626,LEFT_KNEE,173853
12,120.79231,-260.41168,1263.5381,RIGHT_KNEE,173853
13,-6.527954,-630.179,1410.9376,LEFT_FOOT,173853
14,109.876495,-597.3917,1369.0488,RIGHT_FOOT,173853
0,24.447437,638.7233,1188.0806,HEAD,173853
1,15.352399,419.62305,1255.8441,NECK,173853
2,-123.50136,419.22803,1278.3981,LEFT_SHOULDER,173853
3,154.20616,420.018,1233.2902,RIGHT_SHOULDER,173853
4,-188.49896,247.0531,1411.9229,LEFT_ELBOW,173853
5,233.0534,270.8435,1275.3762,RIGHT_ELBOW,173853
6,-269.0542,-32.947205,1340.4675,LEFT_HAND,173853
7,286.9272,65.53383,1159.2283,RIGHT_HAND,173853
8,16.719585,261.7604,1261.4966,TORSO,173853
9,-84.1418,103.60698,1283.754,LEFT_HIP,173853
10,120.31534,104.18858,1250.5441,RIGHT_HIP,173853
11,-67.991,-282.38055,1310.3022,LEFT_KNEE,173853
12,121.99042,-261.09875,1262.5707,RIGHT_KNEE,173853
13,-6.9009056,-629.95544,1411.0647,LEFT_FOOT,173853
14,110.37604,-598.6253,1368.9603,RIGHT_FOOT,173853
0,20.29911,642.015,1188.9481,HEAD,173853
1,17.062738,420.40088,1252.4597,NECK,173853
2,-122.80482,420.56134,1272.507,LEFT_SHOULDER,173853
3,156.9303,420.24042,1232.4125,RIGHT_SHOULDER,173853
4,-189.39096,247.91788,1413.426,LEFT_ELBOW,173853
5,234.336,269.2392,1273.5376,RIGHT_ELBOW,173853
6,-271.01678,-33.259308,1345.3313,LEFT_HAND,173853
7,289.9767,70.8156,1163.287,RIGHT_HAND,173853
8,17.930176,262.15195,1259.7784,TORSO,173853
9,-83.06256,104.01988,1281.6969,LEFT_HIP,173853
10,120.65779,103.78618,1252.4974,RIGHT_HIP,173853
11,-69.136116,-279.48303,1313.9452,LEFT_KNEE,173853
12,123.05884,-262.7705,1263.443,RIGHT_KNEE,173853
13,-5.555702,-631.473,1408.6292,LEFT_FOOT,173853
14,113.02462,-599.90173,1372.5306,RIGHT_FOOT,173853
0,21.048122,643.16034,1191.7241,HEAD,173853
1,17.249043,422.83148,1249.681,NECK,173853
2,-122.53683,422.91714,1268.6223,LEFT_SHOULDER,173853
3,157.03491,422.74582,1230.7397,RIGHT_SHOULDER,173853
4,-190.8154,251.62431,1411.0858,LEFT_ELBOW,173853
5,234.30414,265.32446,1271.7001,RIGHT_ELBOW,173853
6,-276.38147,-27.67067,1345.1543,LEFT_HAND,173853
7,295.08237,66.73604,1161.4613,RIGHT_HAND,173853
8,18.319204,263.52255,1258.2993,TORSO,173853
9,-82.20445,104.27588,1280.6837,LEFT_HIP,173853
10,120.983185,104.15137,1253.1515,RIGHT_HIP,173853
11,-70.13766,-276.8867,1316.7374,LEFT_KNEE,173853
12,125.05887,-261.6129,1262.375,RIGHT_KNEE,173853
13,-3.7416458,-630.78064,1408.3931,LEFT_FOOT,173853
14,113.64975,-600.28064,1374.9023,RIGHT_FOOT,173853
0,22.349108,644.1029,1192.9904,HEAD,173853
1,17.789804,426.98282,1252.2606,NECK,173853
2,-121.75153,426.78378,1269.23,LEFT_SHOULDER,173853
3,157.33115,427.18185,1235.2913,RIGHT_SHOULDER,173853
4,-195.38037,254.17056,1412.0354,LEFT_ELBOW,173853
5,233.36122,259.90106,1270.2467,RIGHT_ELBOW,173853
6,-270.64627,-24.278717,1340.8713,LEFT_HAND,173853
7,289.04346,53.557877,1159.6375,RIGHT_HAND,173853
8,18.907486,265.4096,1259.5566,TORSO,173853
9,-81.483086,103.69162,1279.1969,LEFT_HIP,173853
10,121.533424,103.98117,1254.5084,RIGHT_HIP,173853
11,-70.11933,-275.9213,1317.647,LEFT_KNEE,173853
12,130.34055,-263.18698,1264.9542,RIGHT_KNEE,173853
13,-2.6256104,-631.64856,1405.803,LEFT_FOOT,173853
14,115.26414,-600.14294,1379.6007,RIGHT_FOOT,173853
0,22.902973,644.0944,1193.541,HEAD,173853
1,18.156963,425.63882,1253.0474,NECK,173853
2,-121.67504,425.40533,1269.6401,LEFT_SHOULDER,173853
3,157.98897,425.8723,1236.4546,RIGHT_SHOULDER,173853
4,-194.54704,253.83476,1413.6334,LEFT_ELBOW,173853
5,235.03123,260.42804,1267.8828,RIGHT_ELBOW,173853
6,-271.2073,-22.877365,1341.3914,LEFT_HAND,173853
7,293.12433,58.117615,1170.2876,RIGHT_HAND,173853
8,19.214632,264.57037,1259.6943,TORSO,173853
9,-81.29077,103.33234,1278.3931,LEFT_HIP,173853
10,121.83537,103.67151,1254.2896,RIGHT_HIP,173853
11,-65.04682,-280.57315,1315.2488,LEFT_KNEE,173853
12,128.80582,-265.1385,1266.2721,RIGHT_KNEE,173853
13,-3.688324,-633.4817,1401.5659,LEFT_FOOT,173853
14,117.32115,-600.51587,1382.9319,RIGHT_FOOT,173853
0,23.797235,643.80194,1193.877,HEAD,173853
1,18.939596,425.577,1252.2383,NECK,173853
2,-120.38372,425.45236,1269.3146,LEFT_SHOULDER,173853
3,158.26291,425.70163,1235.162,RIGHT_SHOULDER,173853
4,-194.20543,255.37956,1413.6761,LEFT_ELBOW,173853
5,235.11215,258.87286,1267.9889,RIGHT_ELBOW,173853
6,-268.85394,-24.84105,1345.2755,LEFT_HAND,173853
7,289.77164,46.80977,1162.8245,RIGHT_HAND,173853
8,19.916235,264.49365,1259.0309,TORSO,173853
9,-80.46217,103.31964,1278.2461,LEFT_HIP,173853
10,122.247925,103.50098,1253.4009,RIGHT_HIP,173853
11,-65.79899,-278.03894,1317.6293,LEFT_KNEE,173853
12,128.52065,-266.7543,1265.5055,RIGHT_KNEE,173853
13,-7.672409,-613.65186,1423.9169,LEFT_FOOT,173853
14,119.30788,-600.8021,1385.1174,RIGHT_FOOT,173853
0,24.44922,641.7125,1192.7266,HEAD,173853
1,21.503933,419.8644,1247.8436,NECK,173853
2,-113.34219,420.83646,1262.5499,LEFT_SHOULDER,173853
3,156.35007,418.89236,1233.1373,RIGHT_SHOULDER,173853
4,-194.432,259.6889,1415.8123,LEFT_ELBOW,173853
5,235.23047,254.49197,1265.3601,RIGHT_ELBOW,173853
6,-276.52155,-14.267517,1346.9619,LEFT_HAND,173853
7,300.42896,56.47577,1157.8927,RIGHT_HAND,173853
8,21.344769,261.55475,1256.8483,TORSO,173853
9,-80.28346,103.97653,1276.9191,LEFT_HIP,173853
10,122.65466,102.51364,1254.7867,RIGHT_HIP,173853
11,-66.8312,-275.03558,1317.7692,LEFT_KNEE,173853
12,128.58324,-268.22858,1266.7408,RIGHT_KNEE,173853
13,-12.994984,-629.2622,1413.1356,LEFT_FOOT,173853
14,116.806496,-605.1326,1389.5568,RIGHT_FOOT,173853
0,24.97855,639.2894,1188.9958,HEAD,173853
1,6.056102,415.6518,1247.6407,NECK,173853
2,-118.65833,410.66187,1265.2305,LEFT_SHOULDER,173853
3,130.77054,420.64172,1230.051,RIGHT_SHOULDER,173853
4,-198.1308,245.98447,1414.4663,LEFT_ELBOW,173853
5,238.01828,269.6678,1266.3964,RIGHT_ELBOW,173853
6,-272.95023,-27.32373,1353.596,LEFT_HAND,173853
7,305.4656,77.87163,1156.3347,RIGHT_HAND,173853
8,13.590914,259.1315,1256.6616,TORSO,173853
9,-79.87237,98.57019,1279.9272,LEFT_HIP,173853
10,122.12382,106.65224,1251.4377,RIGHT_HIP,173853
11,-66.96722,-278.60785,1322.1625,LEFT_KNEE,173853
12,127.937706,-263.67645,1264.1287,RIGHT_KNEE,173853
13,-12.904057,-635.9644,1415.7794,LEFT_FOOT,173853
14,114.42233,-599.9542,1385.7269,RIGHT_FOOT,173853
0,25.922087,638.20667,1187.4067,HEAD,173853
1,9.588518,410.38354,1248.0906,NECK,173853
2,-121.76768,406.4505,1267.0469,LEFT_SHOULDER,173853
3,140.94472,414.3166,1229.1343,RIGHT_SHOULDER,173853
4,-201.4422,240.17511,1414.5282,LEFT_ELBOW,173853
5,240.42673,276.5863,1265.796,RIGHT_ELBOW,173853
6,-279.37054,-32.497528,1354.6938,LEFT_HAND,173853
7,307.0548,78.73787,1162.5546,RIGHT_HAND,173853
8,15.44032,256.23016,1256.6565,TORSO,173853
9,-80.13258,99.03992,1279.8593,LEFT_HIP,173853
10,122.71683,105.11363,1250.5856,RIGHT_HIP,173853
11,-67.235054,-278.26984,1321.5646,LEFT_KNEE,173853
12,128.61679,-264.21948,1264.0201,RIGHT_KNEE,173853
13,-13.72739,-638.88806,1415.8286,LEFT_FOOT,173853
14,117.07863,-603.2512,1384.019,RIGHT_FOOT,173853
0,26.82069,635.481,1183.9633,HEAD,173853
1,12.195084,413.08188,1246.8135,NECK,173853
2,-120.55101,410.38727,1266.6013,LEFT_SHOULDER,173853
3,144.94118,415.7765,1227.0256,RIGHT_SHOULDER,173853
4,-202.49783,244.58531,1413.597,LEFT_ELBOW,173853
5,239.5127,271.95496,1265.9083,RIGHT_ELBOW,173853
6,-280.71533,-33.905807,1352.8643,LEFT_HAND,173853
7,311.16354,74.66933,1163.9974,RIGHT_HAND,173853
8,16.71901,257.18008,1255.9321,TORSO,173853
9,-80.31481,99.21677,1280.1896,LEFT_HIP,173853
10,122.80068,103.33981,1249.912,RIGHT_HIP,173853
11,-67.52985,-277.5383,1322.7421,LEFT_KNEE,173853
12,128.14903,-265.18326,1263.5868,RIGHT_KNEE,173853
13,-13.986958,-638.60895,1417.4586,LEFT_FOOT,173853
14,116.33594,-604.14417,1383.3801,RIGHT_FOOT,173853
0,27.313028,634.1583,1182.3424,HEAD,173853
1,15.950586,414.01514,1248.0312,NECK,173853
2,-117.20088,412.77527,1266.4373,LEFT_SHOULDER,173853
3,149.10205,415.255,1229.6252,RIGHT_SHOULDER,173853
4,-201.13428,250.44868,1413.4088,LEFT_ELBOW,173853
5,238.64926,264.33072,1265.2908,RIGHT_ELBOW,173853
6,-276.30927,-25.403519,1350.2811,LEFT_HAND,173853
7,304.58905,72.5764,1164.0172,RIGHT_HAND,173853
8,18.593496,257.35812,1256.5978,TORSO,173853
9,-80.442795,99.7543,1279.2197,LEFT_HIP,173853
10,122.9156,101.64792,1251.1089,RIGHT_HIP,173853
11,-66.997444,-275.7985,1321.4252,LEFT_KNEE,173853
12,127.69067,-265.28662,1263.3561,RIGHT_KNEE,173853
13,-12.402771,-634.56366,1413.9475,LEFT_FOOT,173853
14,113.819954,-599.7947,1375.9224,RIGHT_FOOT,173853
0,27.534569,632.28705,1180.9176,HEAD,173853
1,17.277971,414.50677,1249.126,NECK,173853
2,-116.92795,413.72604,1267.3091,LEFT_SHOULDER,173853
