joint,x,y,z,jointname,time
11,-49.403896,-471.14102,1897.8035,LEFT_KNEE,134056
12,114.235245,-474.4582,1875.6211,RIGHT_KNEE,134056
13,-49.40376,-827.04517,1897.8038,LEFT_FOOT,134056
14,114.23525,-830.3623,1875.6212,RIGHT_FOOT,134056
0,74.601364,424.58252,2011.72,HEAD,134056
1,48.90315,223.71841,1960.0787,NECK,134056
2,-73.350494,226.49417,1978.3708,LEFT_SHOULDER,134056
3,171.1568,220.94264,1941.7866,RIGHT_SHOULDER,134056
4,-267.56494,374.08847,2032.1436,LEFT_ELBOW,134056
5,171.15666,-21.07219,1941.7866,RIGHT_ELBOW,134056
6,-203.24777,587.7999,1938.6353,LEFT_HAND,134056
7,171.15668,-263.08698,1941.7866,RIGHT_HAND,134056
8,39.800888,60.098213,1924.073,TORSO,134056
9,-50.95609,-101.668015,1900.2848,LEFT_HIP,134056
10,112.35334,-105.375946,1875.8497,RIGHT_HIP,134056
11,-50.95609,-471.8083,1900.2848,LEFT_KNEE,134056
12,112.35334,-475.5162,1875.8497,RIGHT_KNEE,134056
13,-50.955963,-827.7124,1900.2852,LEFT_FOOT,134056
14,112.35335,-831.4203,1875.8499,RIGHT_FOOT,134056
0,74.20331,424.34344,2012.1777,HEAD,134056
1,48.845715,223.42244,1960.2341,NECK,134056
2,-73.3176,226.23271,1979.1246,LEFT_SHOULDER,134056
3,171.00903,220.61217,1941.3436,RIGHT_SHOULDER,134056
4,-264.55408,379.1051,2031.7192,LEFT_ELBOW,134056
5,171.0089,-21.402664,1941.3436,RIGHT_ELBOW,134056
6,-202.07132,592.9399,1937.0261,LEFT_HAND,134056
7,171.00891,-263.41745,1941.3436,RIGHT_HAND,134056
8,39.538834,59.776016,1924.3921,TORSO,134056
9,-51.361393,-101.993416,1901.1671,LEFT_HIP,134056
10,111.8253,-105.7474,1875.933,RIGHT_HIP,134056
11,-51.361393,-472.13367,1901.1671,LEFT_KNEE,134056
12,111.8253,-475.88766,1875.933,RIGHT_KNEE,134056
13,-51.361282,-828.0378,1901.1675,LEFT_FOOT,134056
14,111.82531,-831.79175,1875.9331,RIGHT_FOOT,134056
0,72.33468,429.93396,2015.5046,HEAD,134056
1,48.110386,229.11609,1963.8755,NECK,134056
2,-74.20587,231.44238,1981.8203,LEFT_SHOULDER,134056
3,170.42665,226.78981,1945.9307,RIGHT_SHOULDER,134056
4,-263.0514,382.63898,2030.5038,LEFT_ELBOW,134056
5,170.42651,-15.225021,1945.9307,RIGHT_ELBOW,134056
6,-204.93602,596.3633,1932.8353,LEFT_HAND,134056
7,170.42653,-257.2398,1945.9307,RIGHT_HAND,134056
8,39.57549,65.683876,1926.886,TORSO,134056
9,-50.654644,-96.19461,1901.8818,LEFT_HIP,134056
10,112.735825,-99.30208,1877.9111,RIGHT_HIP,134056
11,-50.654644,-466.33487,1901.8818,LEFT_KNEE,134056
12,112.735825,-469.44232,1877.9111,RIGHT_KNEE,134056
13,-50.654545,-822.239,1901.8821,LEFT_FOOT,134056
14,112.73583,-825.34644,1877.9113,RIGHT_FOOT,134056
0,71.39699,429.92966,2018.6644,HEAD,134056
1,48.011314,230.13788,1965.5515,NECK,134056
2,-74.38359,231.84659,1983.0204,LEFT_SHOULDER,134056
3,170.40622,228.4292,1948.0826,RIGHT_SHOULDER,134056
4,-259.5134,385.99088,2029.0944,LEFT_ELBOW,134056
5,170.40608,-13.585632,1948.0826,RIGHT_ELBOW,134056
6,-198.565,599.3594,1932.2848,LEFT_HAND,134056
7,170.4061,-255.60042,1948.0826,RIGHT_HAND,134056
8,40.35026,66.825615,1927.8486,TORSO,134056
9,-49.058754,-95.34541,1901.8134,LEFT_HIP,134056
10,114.437164,-97.6279,1878.4781,RIGHT_HIP,134056
11,-49.058754,-465.48566,1901.8134,LEFT_KNEE,134056
12,114.437164,-467.76816,1878.4781,RIGHT_KNEE,134056
13,-49.058662,-821.3898,1901.8136,LEFT_FOOT,134056
14,114.437164,-823.67224,1878.4783,RIGHT_FOOT,134056
0,73.54435,428.98975,2022.8723,HEAD,134056
1,49.67496,230.92926,1968.7864,NECK,134056
2,-72.95102,232.7356,1984.517,LEFT_SHOULDER,134056
3,172.30093,229.12292,1953.0558,RIGHT_SHOULDER,134056
4,-256.74652,386.23688,2029.7228,LEFT_ELBOW,134056
5,172.3008,-12.891907,1953.0558,RIGHT_ELBOW,134056
6,-196.08463,599.5337,1932.4847,LEFT_HAND,134056
7,172.30081,-254.9067,1953.0558,RIGHT_HAND,134056
8,42.357212,67.739456,1930.4805,TORSO,134056
9,-46.864773,-94.243866,1902.6814,LEFT_HIP,134056
10,116.943695,-96.65683,1881.6677,RIGHT_HIP,134056
11,-46.864773,-464.38412,1902.6814,LEFT_KNEE,134056
12,116.943695,-466.7971,1881.6677,RIGHT_KNEE,134056
13,-46.864693,-820.2882,1902.6816,LEFT_FOOT,134056
14,116.943695,-822.7012,1881.6678,RIGHT_FOOT,134056
0,89.154915,439.58142,2023.4778,HEAD,134056
1,57.307396,239.11314,1972.7979,NECK,134056
2,-65.19183,245.61386,1987.8177,LEFT_SHOULDER,134056
3,179.80664,232.61243,1957.778,RIGHT_SHOULDER,134056
4,-255.0184,388.0839,2028.8894,LEFT_ELBOW,134056
5,179.8065,-9.402405,1957.778,RIGHT_ELBOW,134056
6,-197.77402,603.1304,1933.497,LEFT_HAND,134056
7,179.80652,-251.41719,1957.778,RIGHT_HAND,134056
8,44.173367,75.94241,1936.3003,TORSO,134056
9,-50.817482,-82.884384,1909.8394,LEFT_HIP,134056
10,112.89615,-91.57225,1889.7661,RIGHT_HIP,134056
11,-50.817482,-453.02466,1909.8394,LEFT_KNEE,134056
12,112.89615,-461.71252,1889.7661,RIGHT_KNEE,134056
13,-50.81741,-808.9288,1909.8396,LEFT_FOOT,134056
14,112.89615,-817.61664,1889.7662,RIGHT_FOOT,134056
0,95.89931,444.77155,2027.3943,HEAD,134056
1,60.999413,244.0684,1976.5757,NECK,134056
2,-61.615814,252.4262,1989.7664,LEFT_SHOULDER,134056
3,183.61464,235.71062,1963.385,RIGHT_SHOULDER,134056
4,-254.69121,388.93414,2027.3032,LEFT_ELBOW,134056
5,183.6145,-6.3042145,1963.385,RIGHT_ELBOW,134056
6,-195.57664,603.3148,1931.5037,LEFT_HAND,134056
7,183.61452,-248.319,1963.385,RIGHT_HAND,134056
8,45.952473,81.0531,1939.9934,TORSO,134056
9,-51.01687,-76.37815,1912.2241,LEFT_HIP,134056
10,112.82794,-87.54626,1894.5981,RIGHT_HIP,134056
11,-51.01687,-446.5184,1912.2241,LEFT_KNEE,134056
12,112.82794,-457.68652,1894.5981,RIGHT_KNEE,134056
13,-51.016804,-802.4225,1912.2244,LEFT_FOOT,134056
14,112.82794,-813.59064,1894.5983,RIGHT_FOOT,134056
0,85.96092,433.2749,2029.2175,HEAD,134056
1,58.331898,234.74576,1971.0067,NECK,134056
2,-64.81022,242.33719,1978.1298,LEFT_SHOULDER,134056
3,181.47403,227.15433,1963.8837,RIGHT_SHOULDER,134056
4,-255.46207,387.01862,2026.4856,LEFT_ELBOW,134056
5,181.47389,-14.860504,1963.8837,RIGHT_ELBOW,134056
6,-194.21304,602.0204,1933.4797,LEFT_HAND,134056
7,181.4739,-256.8753,1963.8837,RIGHT_HAND,134056
8,46.01153,72.23537,1931.2097,TORSO,134056
9,-48.599346,-85.202,1896.1727,LEFT_HIP,134056
10,115.98168,-95.348045,1886.6527,RIGHT_HIP,134056
11,-48.599346,-455.34225,1896.1727,LEFT_KNEE,134056
12,115.98168,-465.4883,1886.6527,RIGHT_KNEE,134056
13,-48.599285,-811.24634,1896.1729,LEFT_FOOT,134056
14,115.98168,-821.39246,1886.6528,RIGHT_FOOT,134056
0,78.90013,433.0302,2024.7599,HEAD,134056
1,54.344784,233.59167,1968.7034,NECK,134056
2,-68.81505,238.72379,1977.7751,LEFT_SHOULDER,134056
3,177.50462,228.45956,1959.6316,RIGHT_SHOULDER,134056
4,-252.10898,391.84766,2026.1459,LEFT_ELBOW,134056
5,177.50449,-13.555267,1959.6316,RIGHT_ELBOW,134056
6,-190.93042,606.5719,1932.4008,LEFT_HAND,134056
7,177.5045,-255.57005,1959.6316,RIGHT_HAND,134056
8,44.681953,70.72081,1929.6582,TORSO,134056
9,-47.27068,-88.721016,1896.6743,LEFT_HIP,134056
10,117.30892,-95.579094,1884.5518,RIGHT_HIP,134056
11,-47.27068,-458.86127,1896.6743,LEFT_KNEE,134056
12,117.30892,-465.71936,1884.5518,RIGHT_KNEE,134056
13,-47.270626,-814.7654,1896.6744,LEFT_FOOT,134056
14,117.30892,-821.6235,1884.5518,RIGHT_FOOT,134056
0,77.40239,431.82526,2020.9924,HEAD,134056
1,52.56208,232.42087,1967.3091,NECK,134056
2,-70.51727,236.66257,1978.0702,LEFT_SHOULDER,134056
3,175.64143,228.17917,1956.548,RIGHT_SHOULDER,134056
4,-251.03374,398.40695,2024.674,LEFT_ELBOW,134056
5,175.6413,-13.835663,1956.548,RIGHT_ELBOW,134056
6,-193.08046,614.5239,1932.1305,LEFT_HAND,134056
7,175.64131,-255.85045,1956.548,RIGHT_HAND,134056
8,43.609222,69.27205,1929.2192,TORSO,134056
9,-47.56524,-91.04315,1898.3182,LEFT_HIP,134056
10,116.87797,-96.71039,1883.9406,RIGHT_HIP,134056
11,-47.56524,-461.1834,1898.3182,LEFT_KNEE,134056
12,116.87797,-466.85065,1883.9406,RIGHT_KNEE,134056
13,-47.56519,-817.0875,1898.3184,LEFT_FOOT,134056
14,116.87797,-822.75476,1883.9406,RIGHT_FOOT,134056
0,75.31119,430.54364,2017.0537,HEAD,134056
1,50.790417,231.02992,1964.6815,NECK,134056
2,-72.1821,234.49638,1976.9521,LEFT_SHOULDER,134056
3,173.76292,227.56346,1952.4109,RIGHT_SHOULDER,134056
4,-249.78954,402.63174,2023.9224,LEFT_ELBOW,134056
5,173.76279,-14.45137,1952.4109,RIGHT_ELBOW,134056
6,-195.42464,620.81433,1934.1724,LEFT_HAND,134056
7,173.7628,-256.46616,1952.4109,RIGHT_HAND,134056
8,42.436382,67.727554,1927.0925,TORSO,134056
9,-48.061085,-93.25928,1897.7001,LEFT_HIP,134056
10,116.225784,-97.89035,1881.307,RIGHT_HIP,134056
11,-48.061085,-463.39954,1897.7001,LEFT_KNEE,134056
12,116.225784,-468.0306,1881.307,RIGHT_KNEE,134056
13,-48.061043,-819.30365,1897.7002,LEFT_FOOT,134056
14,116.225784,-823.9347,1881.307,RIGHT_FOOT,134056
0,73.526375,432.19287,2014.5522,HEAD,134056
1,49.34931,231.04872,1963.1082,NECK,134056
2,-73.51364,234.08548,1976.6063,LEFT_SHOULDER,134056
3,172.21225,228.01196,1949.61,RIGHT_SHOULDER,134056
4,-250.6045,402.6322,2025.4739,LEFT_ELBOW,134056
5,172.21211,-14.002869,1949.61,RIGHT_ELBOW,134056
6,-205.26677,622.50555,1935.2123,LEFT_HAND,134056
7,172.21213,-256.01764,1949.61,RIGHT_HAND,134056
8,41.26715,67.54578,1926.3264,TORSO,134056
9,-48.88009,-93.9288,1898.5607,LEFT_HIP,134056
10,115.25007,-97.985535,1880.5287,RIGHT_HIP,134056
11,-48.88009,-464.06906,1898.5607,LEFT_KNEE,134056
12,115.25007,-468.1258,1880.5287,RIGHT_KNEE,134056
13,-48.88005,-819.97314,1898.5608,LEFT_FOOT,134056
14,115.25007,-824.0299,1880.5287,RIGHT_FOOT,134056
0,72.29869,429.44672,2012.3118,HEAD,134056
1,47.992123,228.56873,1961.6904,NECK,134056
2,-74.821365,231.48108,1975.7007,LEFT_SHOULDER,134056
3,170.8056,225.65639,1947.6802,RIGHT_SHOULDER,134056
4,-254.10106,402.37042,2025.4523,LEFT_ELBOW,134056
5,170.80547,-16.358444,1947.6802,RIGHT_ELBOW,134056
6,-221.2744,625.31836,1938.0427,LEFT_HAND,134056
7,170.80548,-258.37323,1947.6802,RIGHT_HAND,134056
8,39.976738,64.94238,1925.4409,TORSO,134056
9,-50.067417,-96.73877,1898.5491,LEFT_HIP,134056
10,113.99013,-100.62915,1879.8337,RIGHT_HIP,134056
11,-50.067417,-466.87903,1898.5491,LEFT_KNEE,134056
12,113.99013,-470.7694,1879.8337,RIGHT_KNEE,134056
13,-50.067383,-822.78314,1898.5492,LEFT_FOOT,134056
14,113.99013,-826.6735,1879.8337,RIGHT_FOOT,134056
0,71.80031,426.6902,2011.5986,HEAD,134056
1,47.94728,225.63594,1960.2411,NECK,134056
2,-74.71971,227.99881,1975.5662,LEFT_SHOULDER,134056
3,170.61427,223.27307,1944.916,RIGHT_SHOULDER,134056
4,-258.1121,400.63776,2026.7677,LEFT_ELBOW,134056
5,170.61414,-18.74176,1944.916,RIGHT_ELBOW,134056
6,-240.6445,625.79956,1941.3953,LEFT_HAND,134056
7,170.61415,-260.75653,1944.916,RIGHT_HAND,134056
8,40.286987,61.954224,1924.1622,TORSO,134056
9,-49.304955,-100.14929,1898.3193,LEFT_HIP,134056
10,114.55834,-103.305695,1877.8474,RIGHT_HIP,134056
11,-49.304955,-470.28955,1898.3193,LEFT_KNEE,134056
12,114.55834,-473.44595,1877.8474,RIGHT_KNEE,134056
13,-49.304924,-826.19366,1898.3195,LEFT_FOOT,134056
14,114.55834,-829.3501,1877.8474,RIGHT_FOOT,134056
0,73.40132,426.7771,2015.7001,HEAD,134056
1,49.13971,225.48581,1962.3115,NECK,134056
2,-73.39694,227.84247,1978.631,LEFT_SHOULDER,134056
3,171.67636,223.12918,1945.9921,RIGHT_SHOULDER,134056
4,-261.92114,391.95898,2029.4391,LEFT_ELBOW,134056
5,171.67622,-18.88565,1945.9921,RIGHT_ELBOW,134056
6,-261.6794,617.9699,1945.2349,LEFT_HAND,134056
7,171.67624,-260.90045,1945.9921,RIGHT_HAND,134056
8,41.05784,62.052574,1925.2283,TORSO,134056
9,-48.86995,-99.806595,1899.0453,LEFT_HIP,134056
10,114.821884,-102.95474,1877.2448,RIGHT_HIP,134056
11,-48.86995,-469.94684,1899.0453,LEFT_KNEE,134056
12,114.821884,-473.095,1877.2448,RIGHT_KNEE,134056
13,-48.869923,-825.85095,1899.0454,LEFT_FOOT,134056
14,114.821884,-828.99915,1877.2448,RIGHT_FOOT,134056
0,76.110535,426.57263,2020.2876,HEAD,134056
1,51.372467,226.10721,1965.6981,NECK,134056
2,-71.15453,228.73663,1982.078,LEFT_SHOULDER,134056
3,173.89946,223.47781,1949.3182,RIGHT_SHOULDER,134056
4,-269.1249,383.73718,2031.6288,LEFT_ELBOW,134056
5,173.89932,-18.537018,1949.3182,RIGHT_ELBOW,134056
6,-289.3814,609.22095,1949.5815,LEFT_HAND,134056
7,173.89934,-260.55182,1949.3182,RIGHT_HAND,134056
8,42.845177,62.80738,1928.1248,TORSO,134056
9,-47.518898,-98.73625,1901.4917,LEFT_HIP,134056
10,116.15467,-102.24866,1879.6111,RIGHT_HIP,134056
11,-47.518898,-468.87653,1901.4917,LEFT_KNEE,134056
12,116.15467,-472.38892,1879.6111,RIGHT_KNEE,134056
13,-47.51887,-824.78064,1901.4918,LEFT_FOOT,134056
14,116.15467,-828.293,1879.6111,RIGHT_FOOT,134056
0,76.36096,426.18164,2015.6128,HEAD,134056
1,51.2693,225.52907,1962.2078,NECK,134056
2,-71.28293,228.34476,1978.3776,LEFT_SHOULDER,134056
3,173.82153,222.71338,1946.038,RIGHT_SHOULDER,134056
4,-275.17804,370.6801,2034.2701,LEFT_ELBOW,134056
5,173.8214,-19.301453,1946.038,RIGHT_ELBOW,134056
6,-317.59113,592.4984,1951.7465,LEFT_HAND,134056
7,173.82141,-261.31622,1946.038,RIGHT_HAND,134056
8,42.639572,62.09099,1925.262,TORSO,134056
9,-47.84274,-99.46649,1899.116,LEFT_HIP,134056
10,115.86243,-103.22769,1877.5164,RIGHT_HIP,134056
11,-47.84274,-469.60675,1899.116,LEFT_KNEE,134056
12,115.86243,-473.36795,1877.5164,RIGHT_KNEE,134056
13,-47.842716,-825.51086,1899.1161,LEFT_FOOT,134056
14,115.86243,-829.2721,1877.5164,RIGHT_FOOT,134056
0,77.76463,423.76932,2002.079,HEAD,134056
1,51.46345,222.81013,1955.4244,NECK,134056
2,-70.67264,226.12762,1974.4283,LEFT_SHOULDER,134056
3,173.59953,219.49265,1936.4205,RIGHT_SHOULDER,134056
4,-289.18372,371.73682,2036.0808,LEFT_ELBOW,134056
5,173.5994,-22.522186,1936.4205,RIGHT_ELBOW,134056
6,-339.40466,593.80414,1955.1709,LEFT_HAND,134056
7,173.59941,-264.537,1936.4205,RIGHT_HAND,134056
8,41.90502,58.54344,1922.6692,TORSO,134056
9,-49.22546,-103.50757,1902.6063,LEFT_HIP,134056
10,113.91864,-107.938934,1877.2216,RIGHT_HIP,134056
11,-49.22546,-473.64783,1902.6063,LEFT_KNEE,134056
12,113.91864,-478.0792,1877.2216,RIGHT_KNEE,134056
13,-49.22544,-829.55194,1902.6063,LEFT_FOOT,134056
14,113.91864,-833.9833,1877.2216,RIGHT_FOOT,134056
0,79.45847,423.73822,1995.7578,HEAD,134056
1,52.801743,222.03159,1952.5464,NECK,134056
2,-69.04043,225.33499,1973.3486,LEFT_SHOULDER,134056
3,174.64392,218.72818,1931.7441,RIGHT_SHOULDER,134056
4,-303.17398,364.77734,2032.9222,LEFT_ELBOW,134056
5,174.64378,-23.286652,1931.7441,RIGHT_ELBOW,134056
6,-364.00986,587.9033,1954.9888,LEFT_HAND,134056
7,174.6438,-265.30145,1931.7441,RIGHT_HAND,134056
8,43.076992,57.393333,1921.7312,TORSO,134056
9,-48.02401,-105.038635,1904.8094,LEFT_HIP,134056
10,114.72849,-109.45122,1877.0226,RIGHT_HIP,134056
11,-48.02401,-475.1789,1904.8094,LEFT_KNEE,134056
12,114.72849,-479.5915,1877.0226,RIGHT_KNEE,134056
13,-48.02399,-831.083,1904.8094,LEFT_FOOT,134056
14,114.72849,-835.4956,1877.0226,RIGHT_FOOT,134056
0,81.16519,426.07397,2002.5715,HEAD,134056
1,54.41444,224.03925,1955.7764,NECK,134056
2,-67.29737,226.96196,1977.335,LEFT_SHOULDER,134056
3,176.12625,221.11653,1934.2178,RIGHT_SHOULDER,134056
4,-314.1743,355.89716,2035.5061,LEFT_ELBOW,134056
5,176.12611,-20.8983,1934.2178,RIGHT_ELBOW,134056
6,-393.22632,577.5335,1958.5227,LEFT_HAND,134056
7,176.12613,-262.9131,1934.2178,RIGHT_HAND,134056
8,44.595768,59.87549,1922.5994,TORSO,134056
9,-46.51752,-102.33611,1903.822,LEFT_HIP,134056
10,116.07171,-106.240425,1875.0227,RIGHT_HIP,134056
11,-46.51752,-472.47638,1903.822,LEFT_KNEE,134056
12,116.07171,-476.38068,1875.0227,RIGHT_KNEE,134056
13,-46.517506,-828.3805,1903.822,LEFT_FOOT,134056
14,116.07171,-832.2848,1875.0227,RIGHT_FOOT,134056
0,82.432396,424.82025,2000.9691,HEAD,134056
1,54.479275,222.96027,1955.2656,NECK,134056
2,-67.08627,226.64609,1977.5304,LEFT_SHOULDER,134056
3,176.04483,219.27446,1933.0009,RIGHT_SHOULDER,134056
4,-320.28632,336.36337,2037.9679,LEFT_ELBOW,134056
5,176.0447,-22.740372,1933.0009,RIGHT_ELBOW,134056
6,-413.5423,553.6376,1956.2526,LEFT_HAND,134056
7,176.04471,-264.75516,1933.0009,RIGHT_HAND,134056
8,43.541443,58.732567,1922.7319,TORSO,134056
9,-48.592136,-103.033325,1905.0693,LEFT_HIP,134056
10,113.799355,-107.956955,1875.3271,RIGHT_HIP,134056
11,-48.592136,-473.17358,1905.0693,LEFT_KNEE,134056
12,113.799355,-478.09723,1875.3271,RIGHT_KNEE,134056
13,-48.59212,-829.0777,1905.0693,LEFT_FOOT,134056
14,113.799355,-834.00134,1875.3271,RIGHT_FOOT,134056
0,82.93703,426.0573,2005.1198,HEAD,134056
1,55.449898,223.80502,1958.344,NECK,134056
2,-65.99242,226.73874,1981.3779,LEFT_SHOULDER,134056
3,176.89221,220.87128,1935.31,RIGHT_SHOULDER,134056
4,-324.2129,317.66193,2043.114,LEFT_ELBOW,134056
5,176.89207,-21.143555,1935.31,RIGHT_ELBOW,134056
6,-433.4206,528.25006,1955.8573,LEFT_HAND,134056
7,176.89209,-263.15833,1935.31,RIGHT_HAND,134056
8,45.270493,59.56716,1925.5929,TORSO,134056
9,-46.022484,-102.7112,1908.2266,LEFT_HIP,134056
10,116.20466,-106.63019,1877.457,RIGHT_HIP,134056
11,-46.022484,-472.85144,1908.2266,LEFT_KNEE,134056
12,116.20466,-476.77045,1877.457,RIGHT_KNEE,134056
13,-46.02247,-828.75555,1908.2266,LEFT_FOOT,134056
14,116.20466,-832.67456,1877.457,RIGHT_FOOT,134056
0,83.16829,426.99448,2007.2916,HEAD,134056
1,56.901085,225.00912,1959.6973,NECK,134056
2,-64.689804,227.01952,1982.0334,LEFT_SHOULDER,134056
3,178.49196,222.99873,1937.3611,RIGHT_SHOULDER,134056
4,-329.06598,298.35144,2043.6877,LEFT_ELBOW,134056
5,178.49182,-19.016098,1937.3611,RIGHT_ELBOW,134056
6,-455.8517,504.34286,1959.4832,LEFT_HAND,134056
7,178.49184,-261.03088,1937.3611,RIGHT_HAND,134056
8,48.030945,60.848373,1926.1863,TORSO,134056
9,-42.052216,-101.9696,1907.594,LEFT_HIP,134056
10,120.37382,-104.65516,1877.7566,RIGHT_HIP,134056
11,-42.052216,-472.10986,1907.594,LEFT_KNEE,134056
12,120.37382,-474.7954,1877.7566,RIGHT_KNEE,134056
13,-42.052204,-828.014,1907.594,LEFT_FOOT,134056
14,120.37382,-830.6995,1877.7566,RIGHT_FOOT,134056
0,85.226456,429.24994,2010.3961,HEAD,134056
1,58.940746,227.03091,1961.8171,NECK,134056
2,-62.760674,228.80156,1983.5762,LEFT_SHOULDER,134056
3,180.64218,225.26028,1940.0581,RIGHT_SHOULDER,134056
4,-326.01465,281.18396,2048.4795,LEFT_ELBOW,134056
5,180.64204,-16.754547,1940.0581,RIGHT_ELBOW,134056
6,-471.01672,474.06836,1956.3306,LEFT_HAND,134056
7,180.64206,-258.76935,1940.0581,RIGHT_HAND,134056
8,50.487247,62.93067,1927.8889,TORSO,134056
9,-39.251575,-99.98696,1908.4938,LEFT_HIP,134056
10,123.31907,-102.3522,1879.4276,RIGHT_HIP,134056
11,-39.251575,-470.12723,1908.4938,LEFT_KNEE,134056
12,123.31907,-472.49246,1879.4276,RIGHT_KNEE,134056
13,-39.251564,-826.0314,1908.4938,LEFT_FOOT,134056
14,123.31907,-828.3966,1879.4276,RIGHT_FOOT,134056
0,83.998665,427.42773,2009.9565,HEAD,134056
1,58.65351,225.3465,1960.3884,NECK,134056
2,-63.130066,226.87292,1981.7079,LEFT_SHOULDER,134056
3,180.43709,223.82004,1939.069,RIGHT_SHOULDER,134056
4,-325.97342,263.61652,2050.3372,LEFT_ELBOW,134056
5,180.43695,-18.194794,1939.069,RIGHT_ELBOW,134056
6,-486.71838,449.2337,1959.3206,LEFT_HAND,134056
7,180.43697,-260.2096,1939.069,RIGHT_HAND,134056
8,50.541306,61.367455,1925.7893,TORSO,134056
9,-38.910316,-101.59207,1905.4294,LEFT_HIP,134056
10,123.76852,-103.63109,1876.9509,RIGHT_HIP,134056
11,-38.910316,-471.73233,1905.4294,LEFT_KNEE,134056
12,123.76852,-473.77136,1876.9509,RIGHT_KNEE,134056
13,-38.910305,-827.6365,1905.4294,LEFT_FOOT,134056
14,123.76852,-829.6755,1876.9509,RIGHT_FOOT,134056
0,83.94582,426.12726,2010.228,HEAD,134056
1,59.130257,224.44382,1959.2915,NECK,134056
2,-62.681454,225.82242,1980.468,LEFT_SHOULDER,134056
3,180.94197,223.06519,1938.115,RIGHT_SHOULDER,134056
4,-321.45206,244.83539,2051.7576,LEFT_ELBOW,134056
5,180.94183,-18.949646,1938.115,RIGHT_ELBOW,134056
6,-499.47232,420.31982,1964.4854,LEFT_HAND,134056
7,180.94185,-260.96442,1938.115,RIGHT_HAND,134056
8,51.19881,60.530327,1924.3389,TORSO,134056
9,-38.08983,-102.46239,1903.5299,LEFT_HIP,134056
10,124.62456,-104.303925,1875.2426,RIGHT_HIP,134056
11,-38.08983,-472.60266,1903.5299,LEFT_KNEE,134056
12,124.62456,-474.44418,1875.2426,RIGHT_KNEE,134056
13,-38.08982,-828.5068,1903.5299,LEFT_FOOT,134056
14,124.62456,-830.34827,1875.2426,RIGHT_FOOT,134056
0,83.59448,425.2925,2000.8136,HEAD,134056
1,58.53369,222.55121,1954.1825,NECK,134056
2,-63.124138,224.32854,1976.2039,LEFT_SHOULDER,134056
3,180.19151,220.7739,1932.1611,RIGHT_SHOULDER,134056
4,-322.74243,229.3716,2053.1897,LEFT_ELBOW,134056
5,180.19138,-21.240936,1932.1611,RIGHT_ELBOW,134056
6,-512.53894,398.43848,1973.2512,LEFT_HAND,134056
7,180.19139,-263.25574,1932.1611,RIGHT_HAND,134056
8,50.241447,58.166695,1921.6387,TORSO,134056
9,-39.30436,-105.03078,1903.8026,LEFT_HIP,134056
10,123.20277,-107.40488,1874.3871,RIGHT_HIP,134056
11,-39.30436,-475.17102,1903.8026,LEFT_KNEE,134056
12,123.20277,-477.54514,1874.3871,RIGHT_KNEE,134056
13,-39.30435,-831.07513,1903.8026,LEFT_FOOT,134056
14,123.20277,-833.4492,1874.3871,RIGHT_FOOT,134056
0,82.596634,427.50464,2000.2399,HEAD,134056
1,59.59392,223.66434,1954.2963,NECK,134056
2,-62.258137,224.85878,1975.2167,LEFT_SHOULDER,134056
3,181.44598,222.46991,1933.3759,RIGHT_SHOULDER,134056
4,-320.7352,220.18336,2054.454,LEFT_ELBOW,134056
5,181.44585,-19.544922,1933.3759,RIGHT_ELBOW,134056
6,-522.4885,373.87372,1972.6995,LEFT_HAND,134056
7,181.44586,-261.5597,1933.3759,RIGHT_HAND,134056
8,52.545357,59.050587,1922.6399,TORSO,134056
9,-35.89094,-104.76538,1904.9568,LEFT_HIP,134056
10,126.88452,-106.36096,1877.0103,RIGHT_HIP,134056
11,-35.89094,-474.90564,1904.9568,LEFT_KNEE,134056
12,126.88452,-476.50122,1877.0103,RIGHT_KNEE,134056
13,-35.890934,-830.80975,1904.9568,LEFT_FOOT,134056
14,126.88452,-832.40533,1877.0103,RIGHT_FOOT,134056
0,82.58046,428.21948,1999.9211,HEAD,134056
1,60.62342,224.47675,1954.6042,NECK,134056
2,-61.275314,225.28152,1975.28,LEFT_SHOULDER,134056
3,182.52216,223.67195,1933.9285,RIGHT_SHOULDER,134056
4,-323.2292,206.093,2053.053,LEFT_ELBOW,134056
5,182.52202,-18.34288,1933.9285,RIGHT_ELBOW,134056
6,-528.57874,353.8766,1969.1702,LEFT_HAND,134056
7,182.52203,-260.35767,1933.9285,RIGHT_HAND,134056
8,54.22268,59.768917,1923.2781,TORSO,134056
9,-33.595764,-104.40138,1905.7615,LEFT_HIP,134056
10,129.23964,-105.47644,1878.1423,RIGHT_HIP,134056
11,-33.595764,-474.54163,1905.7615,LEFT_KNEE,134056
12,129.23964,-475.6167,1878.1423,RIGHT_KNEE,134056
13,-33.595757,-830.44574,1905.7615,LEFT_FOOT,134056
14,129.23964,-831.5208,1878.1423,RIGHT_FOOT,134056
0,82.456665,429.6355,1999.7927,HEAD,134056
1,60.814598,224.7309,1953.999,NECK,134056
2,-61.170227,225.20532,1974.1772,LEFT_SHOULDER,134056
3,182.79942,224.25645,1933.8208,RIGHT_SHOULDER,134056
4,-319.45056,194.56317,2052.3286,LEFT_ELBOW,134056
5,182.79929,-17.758377,1933.8208,RIGHT_ELBOW,134056
6,-530.6452,334.17633,1968.9318,LEFT_HAND,134056
7,182.7993,-259.77316,1933.8208,RIGHT_HAND,134056
