joint,x,y,z,jointname,time
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
0,-111.584946,82.77915,537.57965,HEAD,18020
1,-141.3226,194.68155,455.0036,NECK,18020
2,-146.43735,229.19492,475.97906,LEFT_SHOULDER,18020
3,-136.20786,160.16817,434.02814,RIGHT_SHOULDER,18020
4,-157.83939,-19.576431,592.80115,LEFT_ELBOW,18020
5,-79.458664,55.964455,465.75278,RIGHT_ELBOW,18020
6,-158.78407,-94.375534,408.003,LEFT_HAND,18020
7,-81.91906,-158.70456,487.3289,RIGHT_HAND,18020
8,-132.00166,118.48528,582.6516,TORSO,18020
9,-126.32794,66.899765,725.2568,LEFT_HIP,18020
10,-119.03351,17.678284,695.34247,RIGHT_HIP,18020
11,-126.47614,-285.94135,761.1555,LEFT_KNEE,18020
12,-91.9362,-334.57388,664.2021,RIGHT_KNEE,18020
13,-146.82555,-623.5033,805.1296,LEFT_FOOT,18020
14,-27.047592,-614.36743,848.05225,RIGHT_FOOT,18020
