joint,x,y,z,jointname,time
3,120.79666,78.08943,1200.7772,RIGHT_SHOULDER,13516
4,-153.59329,-84.24332,1010.901,LEFT_ELBOW,13516
5,168.7184,-128.71349,1270.157,RIGHT_ELBOW,13516
6,-215.25925,-201.91345,1189.0029,LEFT_HAND,13516
7,392.3623,-143.28638,1089.5665,RIGHT_HAND,13516
8,15.660893,-40.771156,1104.1726,TORSO,13516
9,-36.81343,-167.77692,1027.5728,LEFT_HIP,13516
10,69.20818,-184.17534,1067.8479,RIGHT_HIP,13516
11,-57.02925,-504.5537,1093.9724,LEFT_KNEE,13516
12,67.22726,-527.4148,1088.3157,RIGHT_KNEE,13516
13,-18.000153,-824.87683,1165.9852,LEFT_FOOT,13516
14,74.4432,-846.80115,1173.4994,RIGHT_FOOT,13516
0,59.408443,224.31119,1294.6761,HEAD,13516
1,11.976943,91.46205,1164.4768,NECK,13516
2,-91.60432,111.08801,1119.8486,LEFT_SHOULDER,13516
3,115.558205,71.836105,1209.105,RIGHT_SHOULDER,13516
4,-158.18709,-72.80722,1009.16174,LEFT_ELBOW,13516
5,163.66103,-135.28087,1273.8619,RIGHT_ELBOW,13516
6,-213.6875,-197.32599,1189.1572,LEFT_HAND,13516
7,353.57574,-161.43364,1143.9434,RIGHT_HAND,13516
8,9.113792,-39.73672,1113.4254,TORSO,13516
9,-42.93661,-161.61578,1041.1816,LEFT_HIP,13516
10,55.437893,-180.2552,1083.5664,RIGHT_HIP,13516
11,-55.018425,-500.80563,1096.3221,LEFT_KNEE,13516
12,70.26453,-523.78235,1085.9033,RIGHT_KNEE,13516
13,-18.770657,-820.0346,1174.3923,LEFT_FOOT,13516
14,75.34152,-843.1953,1171.1417,RIGHT_FOOT,13516
0,58.847874,224.64917,1294.1882,HEAD,13516
1,8.965069,89.97446,1174.3551,NECK,13516
2,-93.01001,100.384285,1122.7943,LEFT_SHOULDER,13516
3,110.94014,79.56463,1225.9159,RIGHT_SHOULDER,13516
4,-177.2146,-70.58544,1032.4548,LEFT_ELBOW,13516
5,154.70367,-133.21371,1285.3175,RIGHT_ELBOW,13516
6,-202.14627,-216.76694,1174.596,LEFT_HAND,13516
7,378.674,-161.21213,1108.5238,RIGHT_HAND,13516
8,21.699274,-36.430183,1123.6495,TORSO,13516
9,-17.3782,-157.54578,1046.7468,LEFT_HIP,13516
10,86.24516,-168.12387,1099.1411,RIGHT_HIP,13516
11,-48.786644,-495.3747,1102.6154,LEFT_KNEE,13516
12,81.6881,-511.14978,1075.7184,RIGHT_KNEE,13516
13,-15.853691,-813.36523,1186.9564,LEFT_FOOT,13516
14,85.79516,-831.7766,1156.3259,RIGHT_FOOT,13516
0,58.82273,224.593,1293.6378,HEAD,13516
1,2.96064,93.07286,1162.8683,NECK,13516
2,-87.763626,100.69842,1112.907,LEFT_SHOULDER,13516
3,93.684906,85.44731,1212.8296,RIGHT_SHOULDER,13516
4,-167.86758,-70.348045,1017.1939,LEFT_ELBOW,13516
5,151.52502,-133.81119,1288.7239,RIGHT_ELBOW,13516
6,-31.334763,-34.943188,844.85284,LEFT_HAND,13516
7,345.50433,-170.6412,1174.597,RIGHT_HAND,13516
8,14.258196,-38.67869,1122.2441,TORSO,13516
9,-29.77561,-165.77954,1051.1493,LEFT_HIP,13516
10,80.887115,-175.08096,1112.0907,RIGHT_HIP,13516
11,-47.110977,-504.64587,1105.9464,LEFT_KNEE,13516
12,95.05161,-516.56213,1075.7096,RIGHT_KNEE,13516
13,-15.515141,-823.74725,1185.9288,LEFT_FOOT,13516
14,96.26318,-838.8816,1148.7156,RIGHT_FOOT,13516
0,58.43752,224.39835,1293.6628,HEAD,13516
1,-2.1941252,92.78234,1161.6058,NECK,13516
2,-97.45358,96.28845,1124.3363,LEFT_SHOULDER,13516
3,93.06534,89.27623,1198.8754,RIGHT_SHOULDER,13516
4,-168.90565,-72.5553,1014.996,LEFT_ELBOW,13516
5,156.15097,-137.20325,1278.7108,RIGHT_ELBOW,13516
6,-40.647247,-32.407764,857.4305,LEFT_HAND,13516
7,343.96466,-183.07208,1155.0887,RIGHT_HAND,13516
8,10.743843,-42.941643,1115.7688,TORSO,13516
9,-35.4063,-176.49083,1046.814,LEFT_HIP,13516
10,82.76992,-180.84042,1093.0496,RIGHT_HIP,13516
11,-44.499325,-515.1277,1100.1885,LEFT_KNEE,13516
12,104.39327,-523.0724,1089.0281,RIGHT_KNEE,13516
13,-16.283243,-833.6611,1180.6505,LEFT_FOOT,13516
14,99.85447,-848.0888,1144.5033,RIGHT_FOOT,13516
0,57.89763,223.78024,1292.0879,HEAD,13516
1,6.676635,39.572556,1112.4463,NECK,13516
2,-78.004974,34.049202,1091.2543,LEFT_SHOULDER,13516
3,91.358246,45.09591,1133.6383,RIGHT_SHOULDER,13516
4,-141.0004,-149.09357,943.20447,LEFT_ELBOW,13516
5,138.18477,-74.03704,1303.9304,RIGHT_ELBOW,13516
6,-18.839684,-92.62485,833.5238,LEFT_HAND,13516
7,329.05133,-113.984085,1188.2543,RIGHT_HAND,13516
8,18.359642,-83.83333,1097.9257,TORSO,13516
9,-43.791473,-212.05504,1064.9277,LEFT_HIP,13516
10,103.87677,-202.42339,1101.8823,RIGHT_HIP,13516
11,-47.88398,-550.9111,1118.4893,LEFT_KNEE,13516
12,109.23314,-545.1717,1087.6029,RIGHT_KNEE,13516
13,-28.00409,-871.3126,1194.4907,LEFT_FOOT,13516
14,111.39034,-871.51294,1135.8247,RIGHT_FOOT,13516
0,20.192245,239.75154,1250.8313,HEAD,13516
1,12.052907,49.235546,1144.394,NECK,13516
2,-89.417595,53.281853,1147.988,LEFT_SHOULDER,13516
3,113.523415,45.18924,1140.8,RIGHT_SHOULDER,13516
4,-182.693,-81.46253,1272.2029,LEFT_ELBOW,13516
5,244.80252,-45.316406,1075.833,RIGHT_ELBOW,13516
6,-261.28302,1.9938049,1028.09,LEFT_HAND,13516
7,291.39816,-60.181156,1174.8287,RIGHT_HAND,13516
8,6.744202,-44.421978,1099.9572,TORSO,13516
9,-80.444496,-134.81439,1058.4204,LEFT_HIP,13516
10,83.31548,-141.3446,1052.6201,RIGHT_HIP,13516
11,-72.91553,-475.79254,1095.6521,LEFT_KNEE,13516
12,129.6416,-576.7494,1124.0166,RIGHT_KNEE,13516
13,-47.14589,-795.13464,1174.2976,LEFT_FOOT,13516
14,123.60169,-888.0813,1186.7703,RIGHT_FOOT,13516
0,-72.864876,439.46942,953.5109,HEAD,13516
1,-5.004816,157.1747,1046.8309,NECK,13516
2,-118.78819,162.47115,1115.4147,LEFT_SHOULDER,13516
3,108.778564,151.87827,978.24725,RIGHT_SHOULDER,13516
4,-227.00221,12.127487,1199.5118,LEFT_ELBOW,13516
5,97.64953,94.996414,1227.5149,RIGHT_ELBOW,13516
6,-97.59502,228.65561,954.5119,LEFT_HAND,13516
7,-238.6372,-47.86241,966.20074,RIGHT_HAND,13516
8,-8.465621,1.5280348,1053.1094,TORSO,13516
9,-77.48299,-151.06708,1098.9025,LEFT_HIP,13516
10,53.63013,-157.1702,1019.8731,RIGHT_HIP,13516
11,-65.453094,-492.99692,1120.137,LEFT_KNEE,13516
12,97.7457,-489.85028,1089.7975,RIGHT_KNEE,13516
13,-33.72916,-814.0292,1187.7976,LEFT_FOOT,13516
14,95.11805,-813.2883,1153.2565,RIGHT_FOOT,13516
0,34.825916,250.48694,1248.8586,HEAD,13516
1,2.9849787,167.86176,1027.3579,NECK,13516
2,-120.49671,179.03453,996.2496,LEFT_SHOULDER,13516
3,126.46667,156.68896,1058.4662,RIGHT_SHOULDER,13516
4,-183.54883,-65.96925,987.1152,LEFT_ELBOW,13516
5,124.49326,-8.760284,909.40326,RIGHT_ELBOW,13516
6,37.64122,0.09579468,873.7988,LEFT_HAND,13516
7,-104.87234,-222.01831,741.13385,RIGHT_HAND,13516
8,-14.844741,28.33088,1048.0178,TORSO,13516
9,-138.4323,-101.63089,1042.0345,LEFT_HIP,13516
10,73.083374,-120.76909,1095.3209,RIGHT_HIP,13516
11,-74.898834,-556.08093,1060.4822,LEFT_KNEE,13516
12,102.020485,-455.1775,1164.9291,RIGHT_KNEE,13516
13,-42.93529,-859.1958,1129.3145,LEFT_FOOT,13516
14,100.88846,-779.8638,1221.7065,RIGHT_FOOT,13516
0,27.935627,255.0245,1244.5896,HEAD,13516
1,-6.032058,157.52826,991.3962,NECK,13516
2,-114.6095,159.33128,990.97754,LEFT_SHOULDER,13516
3,102.54538,155.72525,991.8148,RIGHT_SHOULDER,13516
4,-202.61458,-60.68213,1095.8834,LEFT_ELBOW,13516
5,212.48152,2.2408295,1147.6193,RIGHT_ELBOW,13516
6,-191.61032,-240.78201,1181.7129,LEFT_HAND,13516
7,170.4762,-162.9915,1050.1141,RIGHT_HAND,13516
8,-8.552074,12.692143,1021.19977,TORSO,13516
9,-103.38324,-130.61108,1050.6475,LEFT_HIP,13516
10,81.23906,-133.67688,1051.3593,RIGHT_HIP,13516
11,-79.39029,-470.25415,1090.8445,LEFT_KNEE,13516
12,94.20251,-471.0888,1110.8066,RIGHT_KNEE,13516
13,-43.420662,-789.8327,1163.3448,LEFT_FOOT,13516
14,97.2312,-794.3205,1175.5575,RIGHT_FOOT,13516
0,33.52887,251.57532,1249.2893,HEAD,13516
1,-19.203764,38.90597,1183.3517,NECK,13516
2,-147.07553,44.376305,1164.8004,LEFT_SHOULDER,13516
3,108.66801,33.43564,1201.903,RIGHT_SHOULDER,13516
4,-222.26184,-111.595436,1055.2006,LEFT_ELBOW,13516
5,246.2471,-64.15854,1118.0927,RIGHT_ELBOW,13516
6,-288.06842,121.511055,869.7002,LEFT_HAND,13516
7,402.0663,142.86617,1060.2461,RIGHT_HAND,13516
8,-13.552722,-56.7009,1116.2074,TORSO,13516
9,-86.045586,-148.96478,1037.7262,LEFT_HIP,13516
10,70.242226,-155.65076,1060.4,RIGHT_HIP,13516
11,-75.2688,-488.4457,1098.4767,LEFT_KNEE,13516
12,109.94552,-309.3963,747.8554,RIGHT_KNEE,13516
13,-45.621353,-813.68555,1156.8911,LEFT_FOOT,13516
14,98.12624,-817.0087,1143.8477,RIGHT_FOOT,13516
0,35.4921,250.2396,1249.7075,HEAD,13516
1,-30.313915,41.888985,1176.4469,NECK,13516
2,-153.09566,31.101234,1167.1035,LEFT_SHOULDER,13516
3,92.467834,52.676735,1185.7903,RIGHT_SHOULDER,13516
4,-219.91821,-112.87447,1039.6699,LEFT_ELBOW,13516
5,236.18878,-76.52305,1110.2799,RIGHT_ELBOW,13516
6,-256.84174,132.92535,874.6875,LEFT_HAND,13516
7,391.19354,140.7424,1050.4392,RIGHT_HAND,13516
8,-16.15536,-59.889915,1107.901,TORSO,13516
9,-83.804504,-168.85654,1033.1298,LEFT_HIP,13516
10,79.8109,-154.4811,1045.5804,RIGHT_HIP,13516
11,-80.893456,-506.56915,1103.8105,LEFT_KNEE,13516
12,91.20575,-493.3485,981.60345,RIGHT_KNEE,13516
13,-48.850758,-830.6711,1167.0828,LEFT_FOOT,13516
14,101.02553,-799.86487,1108.1871,RIGHT_FOOT,13516
0,42.436653,242.56876,1257.2456,HEAD,13516
1,-33.413773,38.606255,1172.7278,NECK,13516
2,-151.37912,23.981232,1163.6313,LEFT_SHOULDER,13516
3,84.551575,53.231277,1181.8242,RIGHT_SHOULDER,13516
4,-221.16684,-122.6322,1031.8005,LEFT_ELBOW,13516
5,232.45877,-65.59439,1104.5486,RIGHT_ELBOW,13516
6,-224.86427,128.40254,873.88226,LEFT_HAND,13516
7,354.9524,150.37659,1036.3104,RIGHT_HAND,13516
8,-15.600156,-63.4498,1105.798,TORSO,13516
9,-80.70514,-175.78587,1032.4742,LEFT_HIP,13516
10,85.13205,-155.22583,1045.2621,RIGHT_HIP,13516
11,-79.42049,-515.3098,1093.9227,LEFT_KNEE,13516
12,88.95827,-495.8109,990.11487,RIGHT_KNEE,13516
13,-50.57582,-837.24817,1168.7281,LEFT_FOOT,13516
14,99.79626,-803.5368,1113.6442,RIGHT_FOOT,13516
0,47.985184,236.2761,1256.5859,HEAD,13516
1,-29.018211,40.80857,1175.2245,NECK,13516
2,-146.11913,26.836754,1167.9827,LEFT_SHOULDER,13516
3,88.08272,54.780384,1182.4663,RIGHT_SHOULDER,13516
4,-220.41187,-111.74879,1041.9384,LEFT_ELBOW,13516
5,219.46109,-67.80879,1087.2029,RIGHT_ELBOW,13516
6,-188.96239,133.13022,880.3547,LEFT_HAND,13516
7,323.292,156.93576,1016.3992,RIGHT_HAND,13516
8,-12.423022,-62.74179,1106.6611,TORSO,13516
9,-79.420135,-176.2659,1032.9282,LEFT_HIP,13516
10,87.76448,-156.31839,1043.2673,RIGHT_HIP,13516
11,-78.056755,-517.293,1084.4579,LEFT_KNEE,13516
12,87.79255,-497.9069,995.5814,RIGHT_KNEE,13516
13,-45.059677,-836.292,1168.915,LEFT_FOOT,13516
14,107.23342,-807.5891,1112.6332,RIGHT_FOOT,13516
0,49.771008,237.69989,1263.5945,HEAD,13516
1,-22.886631,84.88617,1150.1216,NECK,13516
2,-142.7369,65.11124,1162.5093,LEFT_SHOULDER,13516
3,96.96363,104.66111,1137.7339,RIGHT_SHOULDER,13516
4,-221.47859,-68.943054,1040.6068,LEFT_ELBOW,13516
5,213.30809,-106.48904,1093.561,RIGHT_ELBOW,13516
6,-144.75432,159.47992,886.4829,LEFT_HAND,13516
7,251.05003,89.15153,997.4102,RIGHT_HAND,13516
8,-9.395482,-34.122303,1090.6707,TORSO,13516
9,-77.240585,-166.55103,1039.6267,LEFT_HIP,13516
10,85.431915,-139.71054,1022.81274,RIGHT_HIP,13516
11,-72.00411,-506.04703,1097.2595,LEFT_KNEE,13516
12,83.87963,-482.09512,985.7058,RIGHT_KNEE,13516
13,-38.18268,-825.40015,1178.056,LEFT_FOOT,13516
14,104.71449,-792.6885,1098.6487,RIGHT_FOOT,13516
0,46.07601,242.54605,1259.6445,HEAD,13516
1,-10.005779,75.123924,1157.7252,NECK,13516
2,-124.38431,61.5977,1169.022,LEFT_SHOULDER,13516
3,104.37276,88.65015,1146.4285,RIGHT_SHOULDER,13516
4,-217.687,-69.764404,1049.1323,LEFT_ELBOW,13516
5,194.5253,-101.16916,1086.5232,RIGHT_ELBOW,13516
6,-88.123276,138.69542,909.9902,LEFT_HAND,13516
7,190.4938,88.61012,967.6995,RIGHT_HAND,13516
8,-2.6633234,-39.51873,1094.7993,TORSO,13516
9,-78.32067,-163.9768,1040.071,LEFT_HIP,13516
10,87.67893,-144.34596,1023.6757,RIGHT_HIP,13516
11,-71.416504,-504.3714,1091.9398,LEFT_KNEE,13516
12,85.74135,-487.62128,996.0209,RIGHT_KNEE,13516
13,-41.6444,-823.56323,1174.9373,LEFT_FOOT,13516
14,107.16331,-799.2521,1105.956,RIGHT_FOOT,13516
0,51.96472,239.56567,1264.2566,HEAD,13516
1,1.9361033,71.023125,1159.7957,NECK,13516
2,-103.95501,60.606564,1175.1647,LEFT_SHOULDER,13516
3,107.82722,81.43968,1144.4266,RIGHT_SHOULDER,13516
4,-197.30614,-49.285313,1035.8815,LEFT_ELBOW,13516
5,186.67459,-56.496124,1103.443,RIGHT_ELBOW,13516
6,-204.92772,-169.66202,1182.7063,LEFT_HAND,13516
7,145.17142,75.31909,959.2667,RIGHT_HAND,13516
8,3.3685727,-40.970192,1093.7604,TORSO,13516
9,-79.16689,-161.22348,1039.9121,LEFT_HIP,13516
10,88.76899,-144.70354,1015.5381,RIGHT_HIP,13516
11,-70.195175,-501.91666,1089.0763,LEFT_KNEE,13516
12,82.66964,-488.8098,1004.4435,RIGHT_KNEE,13516
13,-46.96913,-821.8002,1171.2906,LEFT_FOOT,13516
14,107.47293,-802.2073,1108.323,RIGHT_FOOT,13516
0,54.228146,223.44583,1286.9652,HEAD,13516
1,13.330555,57.297226,1153.0815,NECK,13516
2,-101.47493,49.399307,1176.7789,LEFT_SHOULDER,13516
3,128.13605,65.195145,1129.3842,RIGHT_SHOULDER,13516
4,-193.27327,-64.53107,1016.7351,LEFT_ELBOW,13516
5,191.13371,-61.57006,1090.4342,RIGHT_ELBOW,13516
6,-196.5607,-217.54245,1173.9998,LEFT_HAND,13516
7,94.010826,79.63349,959.60016,RIGHT_HAND,13516
8,6.306151,-51.29071,1082.8606,TORSO,13516
9,-81.531975,-165.43814,1029.3207,LEFT_HIP,13516
10,80.09547,-154.31915,995.9586,RIGHT_HIP,13516
11,-70.324585,-506.6435,1072.4294,LEFT_KNEE,13516
12,81.45616,-497.8633,1015.4676,RIGHT_KNEE,13516
13,-49.34243,-825.83057,1156.9961,LEFT_FOOT,13516
14,108.07897,-808.81604,1125.339,RIGHT_FOOT,13516
0,54.42573,214.03197,1291.6952,HEAD,13516
1,13.36462,49.4622,1149.0342,NECK,13516
2,-103.75355,45.0524,1174.007,LEFT_SHOULDER,13516
3,130.48279,53.872,1124.0614,RIGHT_SHOULDER,13516
4,-200.51682,-72.584816,1031.35,LEFT_ELBOW,13516
5,70.37634,14.532722,1048.2433,RIGHT_ELBOW,13516
6,-196.34775,-182.91196,1169.6741,LEFT_HAND,13516
7,231.97977,-65.43801,1099.7251,RIGHT_HAND,13516
8,2.605281,-63.47237,1078.6327,TORSO,13516
9,-83.100945,-179.22888,1024.2119,LEFT_HIP,13516
10,66.79282,-173.58499,992.2505,RIGHT_HIP,13516
11,-70.33361,-521.1981,1060.2542,LEFT_KNEE,13516
12,82.44797,-515.8489,1024.1158,RIGHT_KNEE,13516
13,-51.424995,-839.55286,1148.3727,LEFT_FOOT,13516
14,111.71343,-826.79565,1133.3301,RIGHT_FOOT,13516
0,50.179924,226.76588,1276.3094,HEAD,13516
1,3.9524722,42.435806,1127.8076,NECK,13516
2,-108.74361,29.930046,1157.9756,LEFT_SHOULDER,13516
3,116.64856,54.941566,1097.6394,RIGHT_SHOULDER,13516
4,-197.16423,-85.272995,1014.18427,LEFT_ELBOW,13516
5,78.438644,32.721035,1067.1544,RIGHT_ELBOW,13516
6,-198.94731,-200.83685,1157.5676,LEFT_HAND,13516
7,123.46013,112.26344,1002.63983,RIGHT_HAND,13516
8,0.81225497,-68.8477,1069.9462,TORSO,13516
9,-81.12941,-188.87572,1033.1794,LEFT_HIP,13516
10,76.47348,-171.3867,990.99005,RIGHT_HIP,13516
11,-67.76633,-531.5873,1061.0225,LEFT_KNEE,13516
12,83.669785,-514.1604,1020.30615,RIGHT_KNEE,13516
13,-50.104767,-849.1482,1152.2106,LEFT_FOOT,13516
14,110.172554,-826.6455,1125.7708,RIGHT_FOOT,13516
0,51.834785,225.84195,1282.0037,HEAD,13516
1,-4.14294,60.938316,1128.125,NECK,13516
2,-104.05435,45.750366,1160.1079,LEFT_SHOULDER,13516
3,95.76846,76.12627,1096.1421,RIGHT_SHOULDER,13516
4,-190.72379,-72.347565,1025.4164,LEFT_ELBOW,13516
5,101.426384,31.784943,1076.7848,RIGHT_ELBOW,13516
6,-190.45903,-262.88394,1157.9341,LEFT_HAND,13516
7,108.367485,-30.266113,987.98047,RIGHT_HAND,13516
8,-1.9936732,-62.673004,1076.139,TORSO,13516
9,-79.666985,-198.41849,1049.7052,LEFT_HIP,13516
10,79.97817,-174.15016,998.60095,RIGHT_HIP,13516
11,-69.85631,-541.48627,1064.8308,LEFT_KNEE,13516
12,83.55688,-516.9485,1020.89716,RIGHT_KNEE,13516
13,-49.312923,-859.3887,1152.196,LEFT_FOOT,13516
14,110.630974,-829.7296,1123.6182,RIGHT_FOOT,13516
0,52.188046,223.77219,1292.4886,HEAD,13516
1,4.8578444,75.70896,1106.1489,NECK,13516
2,-106.932014,74.81677,1132.6089,LEFT_SHOULDER,13516
3,116.64771,76.60115,1079.689,RIGHT_SHOULDER,13516
4,-190.30397,-56.18985,1034.2031,LEFT_ELBOW,13516
5,124.721016,22.768635,1077.165,RIGHT_ELBOW,13516
6,-191.06505,-243.81244,1168.1056,LEFT_HAND,13516
7,146.1001,-111.22438,1051.2439,RIGHT_HAND,13516
8,-1.5972776,-51.90515,1074.574,TORSO,13516
9,-81.988815,-180.10934,1060.4993,LEFT_HIP,13516
10,65.88402,-178.92918,1025.4988,RIGHT_HIP,13516
11,-75.23942,-523.5409,1065.9597,LEFT_KNEE,13516
12,80.43381,-522.16174,1024.971,RIGHT_KNEE,13516
13,-46.50866,-838.85254,1160.1393,LEFT_FOOT,13516
14,107.97126,-836.3191,1123.2742,RIGHT_FOOT,13516
0,53.128464,225.56581,1293.2097,HEAD,13516
1,10.116793,101.88556,1073.3655,NECK,13516
2,-112.7792,109.651085,1093.7314,LEFT_SHOULDER,13516
3,133.01277,94.12004,1052.9995,RIGHT_SHOULDER,13516
4,-193.70956,-45.816566,1039.1823,LEFT_ELBOW,13516
5,227.40048,14.522682,1090.8494,RIGHT_ELBOW,13516
6,-190.83543,-223.5011,1167.4213,LEFT_HAND,13516
7,226.21397,-181.88257,1010.0646,RIGHT_HAND,13516
8,-0.50500154,-35.20283,1061.5413,TORSO,13516
9,-83.382164,-167.72557,1061.691,LEFT_HIP,13516
10,61.128563,-176.85687,1037.743,RIGHT_HIP,13516
11,-74.83415,-511.0589,1070.0424,LEFT_KNEE,13516
12,76.726135,-519.96783,1030.5216,RIGHT_KNEE,13516
13,-43.581467,-825.2097,1167.2493,LEFT_FOOT,13516
14,106.754845,-833.5636,1129.8827,RIGHT_FOOT,13516
0,-190.34589,137.6405,965.199,HEAD,13516
1,-46.118614,55.206886,1159.0933,NECK,13516
2,-157.33679,47.673218,1137.933,LEFT_SHOULDER,13516
3,65.09955,62.740555,1180.2535,RIGHT_SHOULDER,13516
4,-231.93196,-106.131546,1065.319,LEFT_ELBOW,13516
5,244.4575,44.071476,1098.3408,RIGHT_ELBOW,13516
6,-171.57655,120.057175,870.784,LEFT_HAND,13516
7,248.98363,-166.684,1058.7383,RIGHT_HAND,13516
8,-29.268267,-48.439972,1107.4293,TORSO,13516
9,-86.257095,-157.08853,1041.7168,LEFT_HIP,13516
10,61.421265,-147.08513,1069.814,RIGHT_HIP,13516
11,-73.65231,-500.20667,1041.382,LEFT_KNEE,13516
12,73.34733,-489.96423,1056.3717,RIGHT_KNEE,13516
13,-41.004898,-811.8524,1145.3344,LEFT_FOOT,13516
14,100.53576,-802.4237,1159.449,RIGHT_FOOT,13516
0,-194.86072,156.72304,945.2767,HEAD,13516
1,-39.29595,49.322914,1155.6456,NECK,13516
2,-156.1241,37.702988,1144.0195,LEFT_SHOULDER,13516
3,77.53219,60.942844,1167.2717,RIGHT_SHOULDER,13516
4,-237.9043,-121.560165,1053.8651,LEFT_ELBOW,13516
5,215.07117,-52.79096,1164.945,RIGHT_ELBOW,13516
6,-203.2264,99.40277,902.7813,LEFT_HAND,13516
7,203.60532,-193.69121,1011.8304,RIGHT_HAND,13516
8,-24.149046,-53.825066,1106.531,TORSO,13516
9,-85.451836,-164.57686,1049.8085,LEFT_HIP,13516
10,67.44755,-149.36923,1065.0243,RIGHT_HIP,13516
11,-78.91217,-507.8457,1053.3846,LEFT_KNEE,13516
12,83.45552,-492.112,1052.3677,RIGHT_KNEE,13516
13,-37.220993,-817.86365,1158.9581,LEFT_FOOT,13516
14,98.194046,-803.79175,1160.2268,RIGHT_FOOT,13516
0,-226.04065,162.77655,959.6556,HEAD,13516
1,-35.724792,49.829876,1167.4102,NECK,13516
2,-154.96059,39.08001,1152.9686,LEFT_SHOULDER,13516
3,83.51101,60.579742,1181.8517,RIGHT_SHOULDER,13516
4,-234.89032,-110.82365,1066.3115,LEFT_ELBOW,13516
5,220.00772,-52.144577,1121.4703,RIGHT_ELBOW,13516
6,-239.88031,91.39707,885.24304,LEFT_HAND,13516
7,197.95657,-192.12474,1018.911,RIGHT_HAND,13516
8,-19.500257,-55.80348,1112.0833,TORSO,13516
9,-85.60894,-168.8597,1046.7844,LEFT_HIP,13516
10,79.05749,-154.01398,1066.7283,RIGHT_HIP,13516
11,-77.27609,-511.9607,1056.8492,LEFT_KNEE,13516
12,85.27204,-497.1837,1057.5104,RIGHT_KNEE,13516
13,-35.205406,-820.96356,1165.2113,LEFT_FOOT,13516
14,97.16364,-807.55414,1169.4202,RIGHT_FOOT,13516
0,-232.76959,157.3769,965.32117,HEAD,13516
1,-34.11639,56.141327,1166.7676,NECK,13516
2,-151.65918,44.65583,1157.2064,LEFT_SHOULDER,13516
3,83.42639,67.62682,1176.3287,RIGHT_SHOULDER,13516
4,-230.546,-98.15737,1073.935,LEFT_ELBOW,13516
5,214.81357,-61.649635,1103.768,RIGHT_ELBOW,13516
6,-252.02415,100.200035,897.36365,LEFT_HAND,13516
7,193.38983,-200.07187,1029.4252,RIGHT_HAND,13516
8,-18.956957,-52.937935,1111.4338,TORSO,13516
9,-85.75928,-170.02596,1049.4332,LEFT_HIP,13516
10,78.16423,-154.00844,1062.767,RIGHT_HIP,13516
11,-76.72116,-511.60693,1067.456,LEFT_KNEE,13516
12,84.67434,-496.05774,1056.1368,RIGHT_KNEE,13516
13,-36.239265,-820.3406,1173.7366,LEFT_FOOT,13516
14,97.67991,-809.0904,1156.5969,RIGHT_FOOT,13516
0,-237.20406,161.93857,967.42706,HEAD,13516
1,-29.888447,58.98075,1174.299,NECK,13516
2,-151.8812,56.004116,1152.8691,LEFT_SHOULDER,13516
3,92.1043,61.957386,1195.7288,RIGHT_SHOULDER,13516
4,-221.9886,-81.82532,1109.282,LEFT_ELBOW,13516
5,217.12355,-60.72169,1102.6786,RIGHT_ELBOW,13516
6,-257.3636,45.885994,956.73413,LEFT_HAND,13516
7,204.31572,-214.7918,1006.54517,RIGHT_HAND,13516
8,-16.810787,-51.235313,1115.1616,TORSO,13516
9,-85.372856,-163.44339,1041.683,LEFT_HIP,13516
10,77.90659,-159.45937,1070.3656,RIGHT_HIP,13516
11,-82.82672,-504.62543,1066.0316,LEFT_KNEE,13516
12,85.99715,-501.35266,1077.3003,RIGHT_KNEE,13516
13,-40.856853,-815.2379,1165.7095,LEFT_FOOT,13516
14,97.19669,-817.90356,1165.8859,RIGHT_FOOT,13516
0,43.835205,248.47345,1222.1261,HEAD,13516
1,-31.070175,58.950417,1174.2936,NECK,13516
2,-151.0104,51.947525,1157.8988,LEFT_SHOULDER,13516
3,88.87007,65.95331,1190.6884,RIGHT_SHOULDER,13516
4,-224.15506,-90.284225,1094.0046,LEFT_ELBOW,13516
5,215.8586,-65.20688,1105.3596,RIGHT_ELBOW,13516
6,-249.96744,158.94626,931.9606,LEFT_HAND,13516
7,202.27768,-213.08652,1007.2749,RIGHT_HAND,13516
8,-17.25349,-44.49256,1117.399,TORSO,13516
9,-86.77643,-152.80145,1049.1127,LEFT_HIP,13516
10,79.90282,-143.06963,1071.8964,RIGHT_HIP,13516
11,-85.91826,-494.47195,1065.394,LEFT_KNEE,13516
12,88.01202,-484.4909,1091.1396,RIGHT_KNEE,13516
13,-45.87523,-806.2894,1162.0571,LEFT_FOOT,13516
14,97.758896,-804.18445,1167.81,RIGHT_FOOT,13516
0,45.702927,238.22797,1244.215,HEAD,13516
1,-32.56324,52.860054,1170.4127,NECK,13516
2,-149.97253,41.67884,1157.2699,LEFT_SHOULDER,13516
3,84.846054,64.04127,1183.5555,RIGHT_SHOULDER,13516
4,-221.01872,-101.817665,1060.9243,LEFT_ELBOW,13516
5,249.86598,-69.42907,1082.8971,RIGHT_ELBOW,13516
6,-221.32321,152.81046,939.62775,LEFT_HAND,13516
7,179.87515,-167.72263,1055.54,RIGHT_HAND,13516
8,-16.384363,-50.902588,1114.1571,TORSO,13516
9,-85.81184,-162.81776,1048.3187,LEFT_HIP,13516
10,85.40087,-146.5127,1067.4843,RIGHT_HIP,13516
11,-85.46025,-504.29504,1068.2618,LEFT_KNEE,13516
12,89.64328,-487.52005,1093.952,RIGHT_KNEE,13516
