joint,x,y,z,jointname,time
14,47.24272,-767.4478,1196.4524,RIGHT_FOOT,123816
0,-11.453339,203.16092,1261.4122,HEAD,123816
1,-66.212685,33.299446,1146.8882,NECK,123816
2,-179.81564,40.212982,1122.8137,LEFT_SHOULDER,123816
3,47.39027,26.38591,1170.9626,RIGHT_SHOULDER,123816
4,-244.02574,-166.97571,1016.80585,LEFT_ELBOW,123816
5,134.72913,-133.0694,1184.191,RIGHT_ELBOW,123816
6,-173.92064,-278.4245,746.1063,LEFT_HAND,123816
7,237.40979,-194.80547,1090.1279,RIGHT_HAND,123816
8,-63.41958,-58.21412,1107.4274,TORSO,123816
9,-145.9051,-144.53787,1049.8945,LEFT_HIP,123816
10,24.652172,-154.91748,1086.0386,RIGHT_HIP,123816
11,-120.89578,-469.15247,1100.2319,LEFT_KNEE,123816
12,83.31937,-479.02472,1079.2125,RIGHT_KNEE,123816
13,-75.297226,-766.1281,1200.5911,LEFT_FOOT,123816
14,49.433167,-770.14575,1199.4039,RIGHT_FOOT,123816
0,-10.820442,202.67117,1262.152,HEAD,123816
1,-65.24389,35.248913,1150.6636,NECK,123816
2,-179.99861,43.38214,1125.205,LEFT_SHOULDER,123816
3,49.51083,27.115685,1176.1222,RIGHT_SHOULDER,123816
4,-246.09064,-162.40753,1020.19635,LEFT_ELBOW,123816
5,137.64359,-150.31052,1287.3386,RIGHT_ELBOW,123816
6,-166.62878,-235.59216,766.8604,LEFT_HAND,123816
7,233.79607,-294.45215,1002.04663,RIGHT_HAND,123816
8,-62.69158,-57.23643,1109.6125,TORSO,123816
9,-145.7126,-143.65677,1049.5768,LEFT_HIP,123816
10,25.434053,-155.78677,1087.5463,RIGHT_HIP,123816
11,-120.62619,-468.34067,1099.4943,LEFT_KNEE,123816
12,79.90388,-480.70755,1087.996,RIGHT_KNEE,123816
13,-73.59742,-764.4673,1201.7162,LEFT_FOOT,123816
14,48.957436,-775.62134,1199.4418,RIGHT_FOOT,123816
0,-10.4003525,202.30304,1263.3569,HEAD,123816
1,-73.98273,99.49027,1086.061,NECK,123816
2,-188.76521,92.75461,1097.1709,LEFT_SHOULDER,123816
3,40.799755,106.22594,1074.9512,RIGHT_SHOULDER,123816
4,-257.62805,-103.10011,963.2298,LEFT_ELBOW,123816
5,80.05394,-24.2706,1278.2152,RIGHT_ELBOW,123816
6,-174.38196,-178.59521,736.5391,LEFT_HAND,123816
7,234.51086,-344.1876,1053.6699,RIGHT_HAND,123816
8,-67.59258,-23.555489,1077.4823,TORSO,123816
9,-147.61723,-151.67224,1077.2677,LEFT_HIP,123816
10,25.212376,-141.53026,1060.5394,RIGHT_HIP,123816
11,-127.27635,-476.7582,1127.8063,LEFT_KNEE,123816
12,71.881134,-467.7387,1068.2106,RIGHT_KNEE,123816
13,-85.84737,-778.5269,1215.3916,LEFT_FOOT,123816
14,47.51121,-765.6565,1173.5815,RIGHT_FOOT,123816
0,-10.435097,202.01929,1264.7096,HEAD,123816
1,-81.787766,62.601196,1103.8302,NECK,123816
2,-183.12073,53.119736,1099.2697,LEFT_SHOULDER,123816
3,19.545208,72.08266,1108.3907,RIGHT_SHOULDER,123816
4,-245.44756,-129.32564,955.64136,LEFT_ELBOW,123816
5,85.85367,-94.53844,1338.0526,RIGHT_ELBOW,123816
6,-155.35239,-208.35425,744.98755,LEFT_HAND,123816
7,221.26794,-317.98438,1043.626,RIGHT_HAND,123816
8,-71.25703,-42.608826,1088.5747,TORSO,123816
9,-146.35446,-155.83084,1069.4655,LEFT_HIP,123816
10,24.901875,-139.80685,1077.173,RIGHT_HIP,123816
11,-127.74905,-481.04742,1119.2566,LEFT_KNEE,123816
12,69.87837,-466.01068,1089.7936,RIGHT_KNEE,123816
13,-91.682724,-785.35803,1199.8351,LEFT_FOOT,123816
14,46.632652,-767.9232,1183.1051,RIGHT_FOOT,123816
0,-10.602211,201.87271,1266.0079,HEAD,123816
1,-85.98315,57.89585,1114.1647,NECK,123816
2,-183.04619,46.21839,1106.954,LEFT_SHOULDER,123816
3,11.079901,69.57331,1121.3754,RIGHT_SHOULDER,123816
4,-243.05258,-142.34174,958.64453,LEFT_ELBOW,123816
5,83.27798,-86.47137,1325.727,RIGHT_ELBOW,123816
6,-148.03769,-212.732,754.6496,LEFT_HAND,123816
7,217.75522,-314.67377,1005.001,RIGHT_HAND,123816
8,-72.38706,-45.636246,1098.8135,TORSO,123816
9,-142.22389,-159.206,1077.2642,LEFT_HIP,123816
10,24.641932,-139.1307,1089.6604,RIGHT_HIP,123816
11,-125.44867,-485.59082,1119.4858,LEFT_KNEE,123816
12,64.639275,-465.77863,1106.762,RIGHT_KNEE,123816
13,-92.7833,-792.4353,1191.4443,LEFT_FOOT,123816
14,45.026558,-770.6464,1190.8428,RIGHT_FOOT,123816
0,-10.680374,201.77486,1266.226,HEAD,123816
1,-85.010315,61.06421,1114.2905,NECK,123816
2,-182.23393,50.61303,1104.4905,LEFT_SHOULDER,123816
3,12.213306,71.51539,1124.0906,RIGHT_SHOULDER,123816
4,-243.41895,-143.43436,974.8196,LEFT_ELBOW,123816
5,81.384796,-88.80889,1321.2406,RIGHT_ELBOW,123816
6,-146.2058,-213.42441,745.434,LEFT_HAND,123816
7,171.76108,-302.8832,975.3168,RIGHT_HAND,123816
8,-72.10831,-44.126892,1098.4728,TORSO,123816
9,-143.04202,-158.33002,1074.2045,LEFT_HIP,123816
10,24.629421,-140.30597,1091.1056,RIGHT_HIP,123816
11,-125.52988,-484.30164,1119.2262,LEFT_KNEE,123816
12,59.412983,-467.20508,1113.8698,RIGHT_KNEE,123816
13,-92.53589,-791.8833,1187.8085,LEFT_FOOT,123816
14,43.689243,-775.954,1183.3354,RIGHT_FOOT,123816
0,-11.538849,201.04405,1267.3696,HEAD,123816
1,-80.386284,69.48529,1097.7229,NECK,123816
2,-177.1992,61.054462,1091.4303,LEFT_SHOULDER,123816
3,16.426647,77.91612,1104.0155,RIGHT_SHOULDER,123816
4,-240.07599,-140.35992,987.0693,LEFT_ELBOW,123816
5,76.51311,-91.438385,1317.7677,RIGHT_ELBOW,123816
6,-131.51181,-217.42194,743.6656,LEFT_HAND,123816
7,220.73344,-309.93042,1053.6489,RIGHT_HAND,123816
8,-70.35695,-40.122093,1090.2705,TORSO,123816
9,-145.0935,-157.1112,1077.3086,LEFT_HIP,123816
10,24.43826,-142.34775,1088.3276,RIGHT_HIP,123816
11,-126.61095,-482.74814,1124.4863,LEFT_KNEE,123816
12,55.157345,-469.41882,1114.5504,RIGHT_KNEE,123816
13,-95.82445,-791.37585,1189.4032,LEFT_FOOT,123816
14,44.205643,-780.8968,1171.7747,RIGHT_FOOT,123816
0,-12.267784,201.38008,1267.8824,HEAD,123816
1,-78.26813,69.00589,1098.9249,NECK,123816
2,-177.05864,61.598568,1093.6912,LEFT_SHOULDER,123816
3,20.522396,76.41321,1104.1587,RIGHT_SHOULDER,123816
4,-240.56592,-133.01001,992.4813,LEFT_ELBOW,123816
5,73.885414,-97.08148,1313.6886,RIGHT_ELBOW,123816
6,-139.43028,-210.89796,740.87537,LEFT_HAND,123816
7,224.46893,-312.68448,1064.1417,RIGHT_HAND,123816
8,-69.621574,-40.223072,1090.3057,TORSO,123816
9,-145.70303,-155.80495,1077.1976,LEFT_HIP,123816
10,23.752987,-143.09912,1086.1752,RIGHT_HIP,123816
11,-126.931915,-481.2871,1125.3201,LEFT_KNEE,123816
12,52.470757,-469.85132,1118.0353,RIGHT_KNEE,123816
13,-96.85309,-790.997,1185.221,LEFT_FOOT,123816
14,43.51636,-782.71375,1167.5325,RIGHT_FOOT,123816
0,-12.842091,202.29279,1268.8125,HEAD,123816
1,-73.34625,67.49104,1094.6616,NECK,123816
2,-175.29959,62.55738,1093.0951,LEFT_SHOULDER,123816
3,28.607075,72.42471,1096.2281,RIGHT_SHOULDER,123816
4,-239.604,-134.88351,983.38824,LEFT_ELBOW,123816
5,70.257324,-102.95599,1308.6194,RIGHT_ELBOW,123816
6,-138.43954,-204.59837,739.67505,LEFT_HAND,123816
7,224.02463,-289.87036,1157.0216,RIGHT_HAND,123816
8,-67.967,-41.21548,1086.9254,TORSO,123816
9,-145.54579,-153.93646,1077.9146,LEFT_HIP,123816
10,20.370304,-145.90755,1080.4639,RIGHT_HIP,123816
11,-126.776695,-479.41043,1126.0931,LEFT_KNEE,123816
12,49.86934,-471.7646,1119.8816,RIGHT_KNEE,123816
13,-97.47058,-789.37427,1185.0562,LEFT_FOOT,123816
14,41.728832,-784.25775,1171.7933,RIGHT_FOOT,123816
0,-13.930569,202.52127,1269.0822,HEAD,123816
1,-67.18429,71.93808,1073.2499,NECK,123816
2,-176.59288,69.611786,1082.6212,LEFT_SHOULDER,123816
3,42.22432,74.26436,1063.8785,RIGHT_SHOULDER,123816
4,-238.46265,-125.59004,978.18835,LEFT_ELBOW,123816
5,72.58292,-99.78783,1316.9436,RIGHT_ELBOW,123816
6,-136.97417,-194.11118,729.0288,LEFT_HAND,123816
7,214.7195,-326.50848,1045.2095,RIGHT_HAND,123816
8,-64.64279,-38.202755,1075.5815,TORSO,123816
9,-144.67967,-150.0994,1084.9865,LEFT_HIP,123816
10,20.477081,-146.58777,1070.84,RIGHT_HIP,123816
11,-126.79088,-475.5211,1133.9604,LEFT_KNEE,123816
12,48.018623,-472.07745,1114.6086,RIGHT_KNEE,123816
13,-97.26183,-785.77234,1191.3663,LEFT_FOOT,123816
14,42.277725,-785.1991,1163.0348,RIGHT_FOOT,123816
0,-15.62764,202.1555,1269.8779,HEAD,123816
1,-69.66999,66.47633,1076.5321,NECK,123816
2,-176.94778,62.313343,1080.7489,LEFT_SHOULDER,123816
3,37.607796,70.63933,1072.3153,RIGHT_SHOULDER,123816
4,-238.16557,-132.61736,976.97046,LEFT_ELBOW,123816
5,68.92028,-100.12483,1299.684,RIGHT_ELBOW,123816
6,-131.48703,-193.69527,730.3967,LEFT_HAND,123816
7,230.62012,-239.61772,1121.717,RIGHT_HAND,123816
8,-65.44377,-41.11475,1077.8333,TORSO,123816
9,-143.7934,-151.91025,1082.3802,LEFT_HIP,123816
10,21.358307,-145.50142,1075.8885,RIGHT_HIP,123816
11,-126.44174,-477.07822,1133.3032,LEFT_KNEE,123816
12,47.432537,-471.08337,1119.9899,RIGHT_KNEE,123816
13,-96.16141,-787.6709,1188.5153,LEFT_FOOT,123816
14,47.11539,-785.32043,1161.0759,RIGHT_FOOT,123816
0,-17.243454,202.15482,1269.1697,HEAD,123816
1,-85.04058,46.31233,1081.1874,NECK,123816
2,-186.36287,34.154747,1077.9254,LEFT_SHOULDER,123816
3,16.2817,58.46991,1084.4493,RIGHT_SHOULDER,123816
4,-238.70993,-147.80814,985.11523,LEFT_ELBOW,123816
5,67.1989,-93.2307,1277.655,RIGHT_ELBOW,123816
6,-121.27992,-209.12675,734.09283,LEFT_HAND,123816
7,227.5123,-237.19707,1126.1149,RIGHT_HAND,123816
8,-73.28455,-51.501797,1080.5833,TORSO,123816
9,-143.44414,-159.14491,1077.3419,LEFT_HIP,123816
10,20.387085,-139.48694,1082.6163,RIGHT_HIP,123816
11,-125.3278,-483.674,1131.9412,LEFT_KNEE,123816
12,46.061558,-464.96802,1127.6864,RIGHT_KNEE,123816
13,-94.040955,-794.8804,1182.9783,LEFT_FOOT,123816
14,46.059174,-779.40405,1167.2222,RIGHT_FOOT,123816
0,-22.231949,203.08588,1266.7355,HEAD,123816
1,-99.462845,28.18119,1114.1311,NECK,123816
2,-186.46393,14.650566,1093.0623,LEFT_SHOULDER,123816
3,-12.46175,41.711815,1135.2,RIGHT_SHOULDER,123816
4,-250.01758,-148.8707,973.74194,LEFT_ELBOW,123816
5,67.16832,-86.36384,1263.5559,RIGHT_ELBOW,123816
6,-123.76862,-227.3853,757.89777,LEFT_HAND,123816
7,230.17049,-213.61642,1111.3876,RIGHT_HAND,123816
8,-81.53506,-61.471222,1097.676,TORSO,123816
9,-141.7599,-163.27812,1062.2949,LEFT_HIP,123816
10,14.545353,-138.96915,1100.147,RIGHT_HIP,123816
11,-122.08099,-487.4724,1117.7106,LEFT_KNEE,123816
12,42.10968,-464.10696,1145.8167,RIGHT_KNEE,123816
13,-88.71726,-798.37915,1168.6396,LEFT_FOOT,123816
14,41.99742,-778.49255,1184.9526,RIGHT_FOOT,123816
0,-21.798752,203.45609,1266.1207,HEAD,123816
1,-92.94028,40.84192,1109.5665,NECK,123816
2,-175.70709,51.2666,1076.2843,LEFT_SHOULDER,123816
3,-10.173462,30.417233,1142.8488,RIGHT_SHOULDER,123816
4,-234.63945,-29.576553,866.6195,LEFT_ELBOW,123816
5,-24.585918,2.2597733,1250.3213,RIGHT_ELBOW,123816
6,-109.399506,-218.48178,738.3574,LEFT_HAND,123816
7,207.98871,-340.46106,1021.1407,RIGHT_HAND,123816
8,-99.91769,-31.332392,1104.3114,TORSO,123816
9,-178.94302,-94.43208,1070.0844,LEFT_HIP,123816
10,-34.847168,-112.581314,1128.0282,RIGHT_HIP,123816
11,-155.95407,-418.8108,1125.4419,LEFT_KNEE,123816
12,205.683,-323.6947,1207.971,RIGHT_KNEE,123816
13,-122.37706,-730.9225,1170.873,LEFT_FOOT,123816
14,110.86922,-625.79333,1189.2119,RIGHT_FOOT,123816
0,-25.41811,204.46205,1266.2623,HEAD,123816
1,-83.87979,49.3457,1099.2513,NECK,123816
2,-156.43121,48.70748,1048.1138,LEFT_SHOULDER,123816
3,-11.328365,49.983917,1150.3889,RIGHT_SHOULDER,123816
4,-205.87642,-65.22364,870.6281,LEFT_ELBOW,123816
5,-28.049889,24.142733,1272.5948,RIGHT_ELBOW,123816
6,-293.40326,-191.2875,1013.0399,LEFT_HAND,123816
7,108.410194,-233.8779,1056.5697,RIGHT_HAND,123816
8,-90.0693,-21.434422,1108.916,TORSO,123816
9,-178.27585,-92.93603,1060.7714,LEFT_HIP,123816
10,-14.241764,-91.49306,1176.39,RIGHT_HIP,123816
11,-152.72879,-417.69592,1114.3385,LEFT_KNEE,123816
12,212.88943,-325.93884,1225.7632,RIGHT_KNEE,123816
13,-119.91251,-730.4972,1157.3136,LEFT_FOOT,123816
14,117.44051,-628.01013,1205.4944,RIGHT_FOOT,123816
0,-30.551254,204.91327,1266.2087,HEAD,123816
1,-77.20557,52.562035,1085.8605,NECK,123816
2,-146.41711,42.063515,1025.8302,LEFT_SHOULDER,123816
3,-7.9940124,63.060555,1145.8907,RIGHT_SHOULDER,123816
4,-212.4526,-80.352486,881.88965,LEFT_ELBOW,123816
5,-28.508362,32.622993,1279.1732,RIGHT_ELBOW,123816
6,-219.87857,-202.25337,904.6443,LEFT_HAND,123816
7,90.60638,-213.30853,1048.755,RIGHT_HAND,123816
8,-83.79767,-16.656052,1105.5662,TORSO,123816
9,-174.57657,-98.64421,1052.2528,LEFT_HIP,123816
10,-6.202971,-73.104065,1198.2909,RIGHT_HIP,123816
11,-147.70433,-423.6396,1105.468,LEFT_KNEE,123816
12,208.02057,-321.4867,1238.17,RIGHT_KNEE,123816
13,-113.71388,-736.64087,1148.0618,LEFT_FOOT,123816
14,114.13307,-624.3435,1218.1136,RIGHT_FOOT,123816
0,-33.872932,204.52493,1266.0646,HEAD,123816
1,-67.76895,54.651512,1074.9476,NECK,123816
2,-130.04964,41.474564,1009.25543,LEFT_SHOULDER,123816
3,-5.488269,67.82846,1140.6399,RIGHT_SHOULDER,123816
4,-228.46985,-66.52934,866.4288,LEFT_ELBOW,123816
5,-30.842659,31.240261,1284.1522,RIGHT_ELBOW,123816
6,-163.23001,-211.08473,791.9566,LEFT_HAND,123816
7,101.43308,-229.83252,1073.7585,RIGHT_HAND,123816
8,-81.41051,-15.407754,1101.9337,TORSO,123816
9,-176.05089,-102.60423,1043.484,LEFT_HIP,123816
10,-14.053239,-68.32981,1214.3556,RIGHT_HIP,123816
11,-144.38226,-428.6126,1089.4237,LEFT_KNEE,123816
12,228.76515,-358.7901,1253.5879,RIGHT_KNEE,123816
13,-112.49221,-741.87915,1134.0192,LEFT_FOOT,123816
14,55.7975,-907.3151,1227.9594,RIGHT_FOOT,123816
0,-36.668854,203.71404,1265.8866,HEAD,123816
1,-71.441765,47.197155,1081.8925,NECK,123816
2,-125.347824,39.188095,1012.58844,LEFT_SHOULDER,123816
3,-17.535706,55.206215,1151.1964,RIGHT_SHOULDER,123816
4,-227.16615,-88.08912,868.46045,LEFT_ELBOW,123816
5,41.864742,-144.23746,1243.7234,RIGHT_ELBOW,123816
6,-117.33234,-205.88713,739.978,LEFT_HAND,123816
7,113.40013,-255.88074,1060.0417,RIGHT_HAND,123816
8,-86.92924,-20.067287,1101.7123,TORSO,123816
9,-184.29906,-99.49735,1016.26074,LEFT_HIP,123816
10,-20.53437,-75.16611,1226.8036,RIGHT_HIP,123816
11,-140.89812,-422.14468,1073.1118,LEFT_KNEE,123816
12,9.179615,-505.43604,1250.4031,RIGHT_KNEE,123816
13,-111.4262,-735.05096,1119.9984,LEFT_FOOT,123816
14,45.03335,-899.916,1239.8025,RIGHT_FOOT,123816
0,-38.78122,203.22565,1266.0187,HEAD,123816
1,-120.073616,7.8270874,1148.8673,NECK,123816
2,-192.01016,24.138618,1054.2036,LEFT_SHOULDER,123816
3,-48.137077,-8.484444,1243.531,RIGHT_SHOULDER,123816
4,-296.7851,-96.876625,910.4479,LEFT_ELBOW,123816
5,109.63299,-129.56436,1195.4412,RIGHT_ELBOW,123816
6,-139.12831,-202.22452,759.1823,LEFT_HAND,123816
7,308.75415,-346.6496,1005.1604,RIGHT_HAND,123816
8,-111.6192,-40.82036,1134.0602,TORSO,123816
9,-186.668,-70.53354,1009.3684,LEFT_HIP,123816
10,-19.661566,-108.40207,1229.1377,RIGHT_HIP,123816
11,-142.13255,-393.13177,1065.5007,LEFT_KNEE,123816
12,0.2114315,-437.85413,1245.5773,RIGHT_KNEE,123816
13,-116.807625,-706.084,1114.3339,LEFT_FOOT,123816
14,31.146498,-754.0079,1238.1658,RIGHT_FOOT,123816
0,-38.932755,202.93968,1267.3015,HEAD,123816
1,-117.6457,9.655651,1143.8771,NECK,123816
2,-187.79494,38.16187,1055.582,LEFT_SHOULDER,123816
3,-47.496452,-18.85057,1232.1721,RIGHT_SHOULDER,123816
4,-272.76593,-80.47339,921.2547,LEFT_ELBOW,123816
5,111.698204,-143.80286,1173.632,RIGHT_ELBOW,123816
6,-155.00354,-208.5612,779.16693,LEFT_HAND,123816
7,316.91336,-366.8094,1006.0541,RIGHT_HAND,123816
8,-112.84195,-51.15946,1120.4263,TORSO,123816
9,-178.61432,-83.29488,1008.1431,LEFT_HIP,123816
10,-37.462097,-140.65425,1185.8077,RIGHT_HIP,123816
11,-137.33427,-405.86295,1066.877,LEFT_KNEE,123816
12,-7.2775,-466.56873,1231.3324,RIGHT_KNEE,123816
13,-117.54431,-718.928,1117.5105,LEFT_FOOT,123816
14,30.33994,-782.032,1225.5907,RIGHT_FOOT,123816
0,-44.35849,202.5936,1267.9878,HEAD,123816
1,-106.1375,8.937447,1150.7192,NECK,123816
2,-179.5636,55.429142,1064.6488,LEFT_SHOULDER,123816
3,-32.711403,-37.554245,1236.7897,RIGHT_SHOULDER,123816
4,-263.3004,-55.58836,923.81244,LEFT_ELBOW,123816
5,109.134315,-170.93858,1149.2527,RIGHT_ELBOW,123816
6,-156.87656,-206.13028,794.66614,LEFT_HAND,123816
7,312.49734,-390.44348,998.2467,RIGHT_HAND,123816
8,-109.09975,-57.278236,1117.4792,TORSO,123816
9,-174.00029,-84.27603,1011.6349,LEFT_HIP,123816
10,-50.123703,-162.7118,1156.8436,RIGHT_HIP,123816
11,-136.9695,-407.33197,1070.5315,LEFT_KNEE,123816
12,-14.7938385,-484.5099,1223.1989,RIGHT_KNEE,123816
13,-121.10989,-720.2254,1123.5648,LEFT_FOOT,123816
14,26.193348,-799.40283,1211.8485,RIGHT_FOOT,123816
0,-48.155483,202.33926,1269.7849,HEAD,123816
1,-102.957794,4.1294785,1159.2594,NECK,123816
2,-193.2606,38.28248,1099.9895,LEFT_SHOULDER,123816
3,-12.654993,-30.023521,1218.5293,RIGHT_SHOULDER,123816
4,-262.62317,-69.14627,938.6699,LEFT_ELBOW,123816
5,115.539024,-183.24573,1119.6918,RIGHT_ELBOW,123816
6,-137.93918,-204.91193,801.3023,LEFT_HAND,123816
7,308.8316,-389.0117,959.72516,RIGHT_HAND,123816
8,-101.41471,-57.660873,1121.3029,TORSO,123816
9,-172.63684,-91.93103,1035.5872,LEFT_HIP,123816
10,-27.106405,-146.97142,1131.1055,RIGHT_HIP,123816
11,-144.73126,-419.73584,1064.3197,LEFT_KNEE,123816
12,208.73073,-371.5932,1185.7513,RIGHT_KNEE,123816
13,-131.26082,-732.1918,1119.2942,LEFT_FOOT,123816
14,76.03439,-659.54047,1203.37,RIGHT_FOOT,123816
0,-50.731445,202.92787,1270.9207,HEAD,123816
1,-102.54584,4.1795197,1142.8718,NECK,123816
2,-179.93155,28.2873,1093.3363,LEFT_SHOULDER,123816
3,-25.160137,-19.92826,1192.4073,RIGHT_SHOULDER,123816
4,-250.79543,-83.77948,923.5834,LEFT_ELBOW,123816
5,96.74306,-182.535,1130.7686,RIGHT_ELBOW,123816
6,-114.846725,-205.51825,777.7426,LEFT_HAND,123816
7,297.19824,-381.07394,979.4685,RIGHT_HAND,123816
8,-102.271736,-59.980087,1111.2185,TORSO,123816
9,-176.94864,-100.79039,1031.5881,LEFT_HIP,123816
10,-27.046612,-147.489,1127.5422,RIGHT_HIP,123816
11,-152.35432,-428.55023,1065.0743,LEFT_KNEE,123816
12,259.9374,-407.22845,1197.7253,RIGHT_KNEE,123816
13,-142.36163,-741.5414,1118.502,LEFT_FOOT,123816
14,72.66431,-837.3912,1225.4979,RIGHT_FOOT,123816
0,-52.636375,202.75249,1270.766,HEAD,123816
1,-96.145874,12.072483,1133.4666,NECK,123816
2,-172.87871,36.431404,1082.2698,LEFT_SHOULDER,123816
3,-19.41303,-12.286438,1184.6633,RIGHT_SHOULDER,123816
4,-239.57936,-85.997475,890.54553,LEFT_ELBOW,123816
5,89.511856,-192.4,1134.6744,RIGHT_ELBOW,123816
6,-99.53694,-212.31767,778.87604,LEFT_HAND,123816
7,298.03107,-372.0146,1011.6553,RIGHT_HAND,123816
8,-99.926445,-57.60317,1105.9817,TORSO,123816
9,-177.30795,-103.91413,1029.3896,LEFT_HIP,123816
10,-30.106089,-150.64351,1127.604,RIGHT_HIP,123816
11,-155.5298,-431.8964,1062.6475,LEFT_KNEE,123816
12,-157.11833,-516.7763,1321.0801,RIGHT_KNEE,123816
13,-150.3184,-745.49286,1113.1245,LEFT_FOOT,123816
14,79.21944,-815.7556,1230.8887,RIGHT_FOOT,123816
0,-57.465805,202.23907,1271.7534,HEAD,123816
1,-100.535446,5.2754517,1124.233,NECK,123816
2,-161.70657,-36.04975,1057.2319,LEFT_SHOULDER,123816
3,-39.36431,46.60066,1191.2341,RIGHT_SHOULDER,123816
4,-228.27914,-182.55658,855.504,LEFT_ELBOW,123816
5,72.401505,-151.3449,1132.608,RIGHT_ELBOW,123816
6,-58.846832,-256.831,751.1698,LEFT_HAND,123816
7,279.63892,-321.20654,1021.9426,RIGHT_HAND,123816
8,-96.593605,-72.22416,1168.4348,TORSO,123816
9,-189.84326,-215.38315,1106.1823,LEFT_HIP,123816
10,4.539715,-84.06439,1319.091,RIGHT_HIP,123816
11,-161.50558,-544.38666,1095.8674,LEFT_KNEE,123816
12,144.49135,-335.52054,1201.6548,RIGHT_KNEE,123816
13,-163.95483,-858.685,1142.002,LEFT_FOOT,123816
14,88.39651,-703.4007,1203.5021,RIGHT_FOOT,123816
0,-61.531868,200.77345,1271.4219,HEAD,123816
1,-101.65837,4.508316,1120.923,NECK,123816
2,-165.697,-43.026062,1050.4575,LEFT_SHOULDER,123816
3,-37.61973,52.042698,1191.3884,RIGHT_SHOULDER,123816
4,-224.09967,-179.08398,848.7984,LEFT_ELBOW,123816
5,49.47849,-144.94868,1116.2764,RIGHT_ELBOW,123816
6,-34.602417,-249.19125,756.54205,LEFT_HAND,123816
7,291.98926,-321.0071,1051.6846,RIGHT_HAND,123816
8,-96.140015,-72.586624,1167.9146,TORSO,123816
9,-184.96495,-219.71039,1111.0947,LEFT_HIP,123816
10,3.7216372,-79.65275,1318.7175,RIGHT_HIP,123816
11,-163.79938,-548.7769,1093.863,LEFT_KNEE,123816
12,103.76709,-340.6366,1215.3029,RIGHT_KNEE,123816
13,-172.55815,-863.557,1134.3705,LEFT_FOOT,123816
14,59.750473,-702.3314,1216.2388,RIGHT_FOOT,123816
0,-64.60834,199.9572,1271.3777,HEAD,123816
1,-103.37385,6.904892,1121.9952,NECK,123816
2,-168.25868,-41.145103,1048.4739,LEFT_SHOULDER,123816
3,-38.489014,54.954884,1195.5166,RIGHT_SHOULDER,123816
4,-210.12321,-165.77933,833.0513,LEFT_ELBOW,123816
5,42.766968,-148.61313,1114.0161,RIGHT_ELBOW,123816
6,-28.920639,-238.3857,742.0629,LEFT_HAND,123816
7,284.09543,-326.97815,1041.4567,RIGHT_HAND,123816
8,-97.658005,-70.72495,1167.686,TORSO,123816
9,-183.73422,-216.33075,1109.3667,LEFT_HIP,123816
10,-0.15011024,-80.37886,1317.387,RIGHT_HIP,123816
11,-166.18077,-545.46155,1089.5046,LEFT_KNEE,123816
12,102.52643,-366.08093,1187.5349,RIGHT_KNEE,123816
13,-181.26926,-860.7173,1124.0048,LEFT_FOOT,123816
14,71.88222,-682.0895,1189.4292,RIGHT_FOOT,123816
0,-66.976944,199.43315,1271.4114,HEAD,123816
1,-125.33562,12.616882,1126.4163,NECK,123816
2,-176.41711,-38.281235,1050.1257,LEFT_SHOULDER,123816
3,-74.25412,63.514996,1202.7068,RIGHT_SHOULDER,123816
4,-208.74112,-159.43417,829.5644,LEFT_ELBOW,123816
5,48.196014,-148.90118,1086.7131,RIGHT_ELBOW,123816
6,-50.17604,-251.47078,756.19366,LEFT_HAND,123816
7,166.35838,-260.15207,924.4752,RIGHT_HAND,123816
8,-109.18023,-67.287796,1168.9086,TORSO,123816
9,-166.82031,-220.723,1101.1869,LEFT_HIP,123816
10,-19.22937,-73.66194,1321.6149,RIGHT_HIP,123816
11,-152.24695,-549.8269,1078.6497,LEFT_KNEE,123816
12,70.28553,-361.87177,1187.6302,RIGHT_KNEE,123816
13,-172.62645,-865.43066,1106.6324,LEFT_FOOT,123816
14,45.92421,-678.4247,1185.4255,RIGHT_FOOT,123816
0,-67.766655,199.49512,1271.5088,HEAD,123816
1,-133.9182,8.0566635,1140.9944,NECK,123816
2,-178.15906,-43.637283,1052.8468,LEFT_SHOULDER,123816
3,-89.677315,59.75061,1229.142,RIGHT_SHOULDER,123816
4,-199.77744,-166.65216,826.91907,LEFT_ELBOW,123816
5,44.057426,-130.454,1064.3575,RIGHT_ELBOW,123816
6,-46.915573,-250.18156,754.0893,LEFT_HAND,123816
7,-4.667492,-273.32495,789.28625,RIGHT_HAND,123816
8,-112.88221,-67.7525,1174.8948,TORSO,123816
9,-150.8703,-212.52927,1091.1927,LEFT_HIP,123816
10,-32.82216,-74.59406,1326.3976,RIGHT_HIP,123816
11,-142.4346,-541.7616,1068.5112,LEFT_KNEE,123816
12,47.094215,-367.4849,1196.7524,RIGHT_KNEE,123816
13,-167.35655,-857.3063,1092.348,LEFT_FOOT,123816
14,28.46036,-684.25977,1188.7426,RIGHT_FOOT,123816
0,-72.75779,199.22476,1272.4362,HEAD,123816
1,-132.7243,3.6509933,1145.1979,NECK,123816
2,-175.69624,-32.561676,1044.5192,LEFT_SHOULDER,123816
3,-89.75235,39.863663,1245.8766,RIGHT_SHOULDER,123816
4,-194.19772,-157.22964,818.1438,LEFT_ELBOW,123816
5,47.306396,-137.47357,1062.0001,RIGHT_ELBOW,123816
