joint,x,y,z,jointname,time
8,247.15392,-110.759254,1175.1838,TORSO,112352
9,164.0583,-230.36601,1120.1381,LEFT_HIP,112352
10,315.16534,-250.78677,1172.4581,RIGHT_HIP,112352
11,109.71985,-525.48737,1170.2721,LEFT_KNEE,112352
12,284.27267,-553.0289,1188.5238,RIGHT_KNEE,112352
13,143.43472,-800.3805,1264.4873,LEFT_FOOT,112352
14,270.3825,-819.8353,1307.6912,RIGHT_FOOT,112352
0,340.6019,241.61038,1301.6985,HEAD,112352
1,265.84027,19.006783,1205.9716,NECK,112352
2,109.57416,43.861115,1157.6078,LEFT_SHOULDER,112352
3,422.10638,-5.8475494,1254.3353,RIGHT_SHOULDER,112352
4,38.359993,-149.98984,1117.5308,LEFT_ELBOW,112352
5,465.21255,-147.4947,1275.1515,RIGHT_ELBOW,112352
6,9.873276,-360.85724,1032.2156,LEFT_HAND,112352
7,620.34796,-311.47748,1181.2266,RIGHT_HAND,112352
8,254.22906,-109.64573,1177.3729,TORSO,112352
9,168.57808,-226.52213,1125.8593,LEFT_HIP,112352
10,316.65765,-250.07437,1171.6893,RIGHT_HIP,112352
11,120.187164,-523.52454,1169.8129,LEFT_KNEE,112352
12,291.3726,-552.91583,1183.1681,RIGHT_KNEE,112352
13,153.996,-798.8827,1262.2333,LEFT_FOOT,112352
14,276.04358,-820.7716,1299.4651,RIGHT_FOOT,112352
0,360.35312,239.47687,1294.796,HEAD,112352
1,271.09497,17.214287,1205.2397,NECK,112352
2,111.679825,43.254044,1160.2225,LEFT_SHOULDER,112352
3,430.5101,-8.825478,1250.257,RIGHT_SHOULDER,112352
4,39.77559,-148.44019,1119.3531,LEFT_ELBOW,112352
5,467.3349,-140.23822,1257.6019,RIGHT_ELBOW,112352
6,14.450359,-359.6081,1032.6992,LEFT_HAND,112352
7,620.3367,-308.3994,1178.9669,RIGHT_HAND,112352
8,258.12827,-109.70346,1177.7432,TORSO,112352
9,170.28745,-224.39085,1129.1029,LEFT_HIP,112352
10,320.03568,-248.85156,1171.3903,RIGHT_HIP,112352
11,125.88266,-522.78174,1167.5103,LEFT_KNEE,112352
12,302.9955,-552.2539,1183.251,RIGHT_KNEE,112352
13,159.15118,-797.3448,1262.4578,LEFT_FOOT,112352
14,282.1263,-821.725,1294.8596,RIGHT_FOOT,112352
0,379.66946,237.15674,1287.5725,HEAD,112352
1,277.52,15.617508,1204.3895,NECK,112352
2,112.73215,37.67256,1174.7512,LEFT_SHOULDER,112352
3,442.30783,-6.437538,1234.0278,RIGHT_SHOULDER,112352
4,39.130814,-151.64124,1131.8561,LEFT_ELBOW,112352
5,473.22455,-137.48123,1248.4146,RIGHT_ELBOW,112352
6,22.751001,-359.1734,1041.9358,LEFT_HAND,112352
7,623.6146,-302.03656,1165.5082,RIGHT_HAND,112352
8,266.38666,-107.72442,1174.5066,TORSO,112352
9,167.61258,-219.33658,1128.8608,LEFT_HIP,112352
10,342.89407,-242.79611,1160.3865,RIGHT_HIP,112352
11,125.71394,-519.1077,1156.4902,LEFT_KNEE,112352
12,315.95023,-544.03424,1190.5729,RIGHT_KNEE,112352
13,157.31496,-792.3957,1255.1161,LEFT_FOOT,112352
14,301.0059,-812.72546,1304.5626,RIGHT_FOOT,112352
0,390.1234,234.79889,1282.8811,HEAD,112352
1,284.65305,15.10923,1207.222,NECK,112352
2,120.54724,39.00743,1181.5542,LEFT_SHOULDER,112352
3,448.75888,-8.788971,1232.8899,RIGHT_SHOULDER,112352
4,47.124397,-144.21202,1139.0472,LEFT_ELBOW,112352
5,478.03595,-133.85608,1240.4973,RIGHT_ELBOW,112352
6,32.899555,-358.92822,1045.1073,LEFT_HAND,112352
7,622.5072,-295.20306,1164.2329,RIGHT_HAND,112352
8,271.68536,-107.08875,1176.3569,TORSO,112352
9,169.5963,-216.30829,1131.5524,LEFT_HIP,112352
10,347.83905,-242.2652,1159.4313,RIGHT_HIP,112352
11,130.98706,-516.62885,1155.3745,LEFT_KNEE,112352
12,322.17487,-543.5099,1188.4761,RIGHT_KNEE,112352
13,162.8678,-789.84155,1253.5037,LEFT_FOOT,112352
14,306.57645,-811.3167,1303.9191,RIGHT_FOOT,112352
0,397.3734,234.01192,1281.226,HEAD,112352
1,293.58072,14.712158,1207.2413,NECK,112352
2,128.63397,42.433685,1182.9822,LEFT_SHOULDER,112352
3,458.52744,-13.009369,1231.5005,RIGHT_SHOULDER,112352
4,55.401382,-138.50935,1138.741,LEFT_ELBOW,112352
5,478.48874,-131.40317,1239.4022,RIGHT_ELBOW,112352
6,49.60263,-356.35254,1039.5996,LEFT_HAND,112352
7,619.7128,-304.45712,1168.1259,RIGHT_HAND,112352
8,277.22632,-107.61481,1178.6545,TORSO,112352
9,174.97961,-215.50641,1137.4353,LEFT_HIP,112352
10,346.76425,-244.37714,1162.7002,RIGHT_HIP,112352
11,134.05249,-514.78613,1169.4783,LEFT_KNEE,112352
12,325.67462,-546.7754,1182.21,RIGHT_KNEE,112352
13,169.62186,-791.18335,1256.9327,LEFT_FOOT,112352
14,311.3771,-815.0322,1296.8519,RIGHT_FOOT,112352
0,405.05386,233.98332,1279.0057,HEAD,112352
1,298.43158,14.857712,1207.8633,NECK,112352
2,136.7039,40.422523,1189.1334,LEFT_SHOULDER,112352
3,460.15924,-10.7071,1226.5931,RIGHT_SHOULDER,112352
4,68.382034,-135.4385,1146.9459,LEFT_ELBOW,112352
5,479.8719,-122.08121,1228.1378,RIGHT_ELBOW,112352
6,66.25265,-355.41193,1040.1995,LEFT_HAND,112352
7,621.4935,-292.8216,1169.761,RIGHT_HAND,112352
8,282.7002,-106.95481,1177.4349,TORSO,112352
9,177.98235,-214.70096,1136.7009,LEFT_HIP,112352
10,355.95532,-242.83371,1157.3123,RIGHT_HIP,112352
11,138.09567,-513.9303,1170.479,LEFT_KNEE,112352
12,331.52594,-544.857,1178.6494,RIGHT_KNEE,112352
13,178.87985,-790.68726,1254.4503,LEFT_FOOT,112352
14,317.38516,-816.22424,1285.7417,RIGHT_FOOT,112352
0,411.02344,233.1995,1276.7883,HEAD,112352
1,290.74033,32.937935,1208.2214,NECK,112352
2,141.61678,47.216934,1193.4633,LEFT_SHOULDER,112352
3,439.86386,18.658936,1222.9796,RIGHT_SHOULDER,112352
4,72.691505,-127.75337,1149.6824,LEFT_ELBOW,112352
5,477.69345,-117.116516,1213.682,RIGHT_ELBOW,112352
6,91.37112,-340.81717,1043.9197,LEFT_HAND,112352
7,616.7316,-297.19495,1171.798,RIGHT_HAND,112352
8,281.33923,-97.75497,1176.7649,TORSO,112352
9,182.22723,-219.85779,1136.43,LEFT_HIP,112352
10,361.64905,-237.03793,1154.1866,RIGHT_HIP,112352
11,141.92874,-518.3938,1172.9846,LEFT_KNEE,112352
12,338.1718,-539.0232,1172.5615,RIGHT_KNEE,112352
13,187.30707,-793.8075,1257.9841,LEFT_FOOT,112352
14,321.7799,-814.0526,1268.6185,RIGHT_FOOT,112352
0,414.885,233.30899,1276.3888,HEAD,112352
1,288.07257,41.684555,1210.4274,NECK,112352
2,145.05853,49.960526,1195.1913,LEFT_SHOULDER,112352
3,431.08658,33.408585,1225.6635,RIGHT_SHOULDER,112352
4,78.78225,-125.79379,1148.6765,LEFT_ELBOW,112352
5,479.02316,-103.13374,1207.294,RIGHT_ELBOW,112352
6,111.07149,-336.2237,1043.5021,LEFT_HAND,112352
7,616.22485,-299.61984,1175.2856,RIGHT_HAND,112352
8,284.03812,-93.51837,1174.8569,TORSO,112352
9,195.91765,-223.8554,1130.3284,LEFT_HIP,112352
10,364.0897,-233.5872,1148.2446,RIGHT_HIP,112352
11,153.64822,-521.02893,1173.5176,LEFT_KNEE,112352
12,344.03195,-535.9299,1160.5223,RIGHT_KNEE,112352
13,197.11841,-795.44586,1262.0145,LEFT_FOOT,112352
14,325.07874,-811.24005,1254.7089,RIGHT_FOOT,112352
0,419.51074,232.42297,1274.9036,HEAD,112352
1,290.13428,45.79505,1211.8898,NECK,112352
2,150.71114,53.30635,1197.862,LEFT_SHOULDER,112352
3,429.55743,38.283752,1225.9175,RIGHT_SHOULDER,112352
4,87.1351,-126.34604,1151.875,LEFT_ELBOW,112352
5,477.81207,-106.45624,1210.7998,RIGHT_ELBOW,112352
6,126.41815,-333.36887,1043.7675,LEFT_HAND,112352
7,616.1763,-303.2929,1177.4175,RIGHT_HAND,112352
8,286.66278,-90.86315,1173.2179,TORSO,112352
9,202.19125,-223.15755,1126.3964,LEFT_HIP,112352
10,364.1913,-231.88516,1142.6957,RIGHT_HIP,112352
11,162.78575,-528.68787,1175.8773,LEFT_KNEE,112352
12,347.61697,-543.38727,1149.1488,RIGHT_KNEE,112352
13,205.65747,-810.5613,1269.2311,LEFT_FOOT,112352
14,332.0918,-826.21326,1248.0118,RIGHT_FOOT,112352
0,422.8163,232.1684,1273.5175,HEAD,112352
1,294.347,43.442085,1210.0142,NECK,112352
2,153.51906,52.218773,1195.5587,LEFT_SHOULDER,112352
3,435.17493,34.665398,1224.4696,RIGHT_SHOULDER,112352
4,92.81682,-130.98987,1153.861,LEFT_ELBOW,112352
5,478.68738,-102.99189,1210.0918,RIGHT_ELBOW,112352
6,140.73247,-340.78088,1041.7344,LEFT_HAND,112352
7,614.3934,-298.09933,1180.2084,RIGHT_HAND,112352
8,289.9488,-91.63154,1170.8514,TORSO,112352
9,206.36934,-221.77042,1123.5612,LEFT_HIP,112352
10,364.73187,-231.6399,1139.8163,RIGHT_HIP,112352
11,171.4054,-527.52295,1175.146,LEFT_KNEE,112352
12,350.95682,-543.3502,1143.6846,RIGHT_KNEE,112352
13,212.32153,-809.2186,1269.9917,LEFT_FOOT,112352
14,337.93127,-827.93146,1237.8445,RIGHT_FOOT,112352
0,406.24854,205.27016,1285.4839,HEAD,112352
1,311.4188,-24.934021,1249.8201,NECK,112352
2,175.24963,15.370644,1144.7378,LEFT_SHOULDER,112352
3,447.58795,-65.23869,1354.9023,RIGHT_SHOULDER,112352
4,105.00254,-175.92459,1092.4695,LEFT_ELBOW,112352
5,539.39856,-196.9495,1519.2017,RIGHT_ELBOW,112352
6,24.615234,-324.9521,1260.8684,LEFT_HAND,112352
7,694.338,-289.27582,1379.6869,RIGHT_HAND,112352
8,284.2751,-153.15382,1235.8146,TORSO,112352
9,195.2336,-263.05252,1174.0424,LEFT_HIP,112352
10,319.02914,-299.69473,1269.5758,RIGHT_HIP,112352
11,135.47331,-569.19135,1191.4917,LEFT_KNEE,112352
12,349.02063,-581.3318,1137.7507,RIGHT_KNEE,112352
13,207.34152,-849.41034,1272.3988,LEFT_FOOT,112352
14,340.94916,-866.3701,1232.2054,RIGHT_FOOT,112352
0,374.38385,199.24062,1334.1649,HEAD,112352
1,261.4964,6.7211456,1299.2242,NECK,112352
2,175.60321,35.540283,1177.0554,LEFT_SHOULDER,112352
3,347.38956,-22.097992,1421.3931,RIGHT_SHOULDER,112352
4,69.816635,-136.51538,1151.5144,LEFT_ELBOW,112352
5,430.36172,-222.08028,1342.0983,RIGHT_ELBOW,112352
6,152.62012,-355.06323,1019.6961,LEFT_HAND,112352
7,604.3685,-303.63956,1542.9188,RIGHT_HAND,112352
8,249.57051,-139.87079,1273.0284,TORSO,112352
9,188.95389,-270.12585,1177.5781,LEFT_HIP,112352
10,286.3354,-302.7996,1316.0872,RIGHT_HIP,112352
11,309.2496,-556.38763,1139.2657,LEFT_KNEE,112352
12,316.25113,-591.97437,1200.4684,RIGHT_KNEE,112352
13,260.3598,-838.4011,1231.8839,LEFT_FOOT,112352
14,309.1269,-876.3147,1298.4468,RIGHT_FOOT,112352
0,157.33255,221.53635,1392.1577,HEAD,112352
1,129.26237,36.074944,1328.2712,NECK,112352
2,-36.620434,84.16823,1243.4504,LEFT_SHOULDER,112352
3,295.14517,-12.018341,1413.092,RIGHT_SHOULDER,112352
4,-105.57736,-134.33713,1257.6696,LEFT_ELBOW,112352
5,244.08484,-52.962334,1272.333,RIGHT_ELBOW,112352
6,-122.06812,-362.02432,1150.2815,LEFT_HAND,112352
7,279.95157,-280.76385,1042.4222,RIGHT_HAND,112352
8,113.91285,-96.23168,1283.2723,TORSO,112352
9,19.080326,-205.49434,1197.6313,LEFT_HIP,112352
10,178.04631,-251.58228,1278.9155,RIGHT_HIP,112352
11,217.41959,-444.98242,1163.1097,LEFT_KNEE,112352
12,292.52838,-536.7529,1220.1252,RIGHT_KNEE,112352
13,174.22255,-726.43005,1260.1726,LEFT_FOOT,112352
14,281.36508,-817.6665,1327.1902,RIGHT_FOOT,112352
0,35.004055,221.62709,1435.1946,HEAD,112352
1,18.801271,-7.8254395,1301.5929,NECK,112352
2,-114.51666,-13.82962,1274.1288,LEFT_SHOULDER,112352
3,152.1192,-1.8212585,1329.057,RIGHT_SHOULDER,112352
4,-174.4894,-213.52837,1275.1804,LEFT_ELBOW,112352
5,189.77132,-173.93188,1450.0306,RIGHT_ELBOW,112352
6,-207.88991,-443.7619,1181.1471,LEFT_HAND,112352
7,291.62433,-415.15363,1377.3452,RIGHT_HAND,112352
8,27.51803,-150.10216,1290.3839,TORSO,112352
9,-31.914505,-295.4481,1265.1359,LEFT_HIP,112352
10,104.38408,-289.30966,1293.214,RIGHT_HIP,112352
11,173.65443,-527.8709,1221.8981,LEFT_KNEE,112352
12,289.18732,-518.7465,1186.6543,RIGHT_KNEE,112352
13,140.6009,-811.88885,1316.6876,LEFT_FOOT,112352
14,276.77148,-799.9475,1293.9651,RIGHT_FOOT,112352
0,74.93142,220.52626,1445.5562,HEAD,112352
1,47.935116,6.5208893,1303.1128,NECK,112352
2,-90.86491,4.039398,1280.9084,LEFT_SHOULDER,112352
3,186.73514,9.00238,1325.3171,RIGHT_SHOULDER,112352
4,-149.22783,-184.23335,1303.6615,LEFT_ELBOW,112352
5,224.66052,-166.40382,1441.3805,RIGHT_ELBOW,112352
6,-173.06981,-431.05667,1193.8596,LEFT_HAND,112352
7,344.7034,-410.5758,1338.4841,RIGHT_HAND,112352
8,51.602512,-139.9849,1296.5608,TORSO,112352
9,-23.87743,-287.9057,1277.3473,LEFT_HIP,112352
10,134.41724,-285.07568,1302.6703,RIGHT_HIP,112352
11,155.65929,-541.11194,1234.9014,LEFT_KNEE,112352
12,279.69855,-536.80865,1185.7416,RIGHT_KNEE,112352
13,126.10061,-825.052,1331.0686,LEFT_FOOT,112352
14,268.6808,-816.6106,1296.7969,RIGHT_FOOT,112352
0,88.574425,222.80669,1452.0232,HEAD,112352
1,60.378067,9.385315,1307.3276,NECK,112352
2,-78.60104,11.752716,1283.8857,LEFT_SHOULDER,112352
3,199.35718,7.017914,1330.7695,RIGHT_SHOULDER,112352
4,-139.5088,-173.05365,1315.8347,LEFT_ELBOW,112352
5,241.93713,-168.81476,1434.194,RIGHT_ELBOW,112352
6,-173.86755,-424.24762,1199.1659,LEFT_HAND,112352
7,347.24207,-417.16003,1335.9408,RIGHT_HAND,112352
8,59.164516,-137.36409,1299.702,TORSO,112352
9,-20.738752,-282.77307,1278.8037,LEFT_HIP,112352
10,136.64069,-285.45392,1305.3491,RIGHT_HIP,112352
11,137.06258,-551.1675,1243.9951,LEFT_KNEE,112352
12,265.25317,-547.3155,1191.1746,RIGHT_KNEE,112352
13,111.90658,-835.31573,1340.7977,LEFT_FOOT,112352
14,255.16685,-825.6355,1305.9789,RIGHT_FOOT,112352
0,93.64448,224.12466,1459.2213,HEAD,112352
1,65.06758,7.9265747,1311.9519,NECK,112352
2,-73.90373,12.641235,1284.0308,LEFT_SHOULDER,112352
3,204.0389,3.211914,1339.873,RIGHT_SHOULDER,112352
4,-136.88042,-172.07759,1323.1432,LEFT_ELBOW,112352
5,249.03476,-170.90283,1426.1703,RIGHT_ELBOW,112352
6,-170.23811,-425.82663,1206.133,LEFT_HAND,112352
7,348.4171,-420.40277,1328.3483,RIGHT_HAND,112352
8,61.970062,-138.06834,1302.7169,TORSO,112352
9,-19.698282,-281.3977,1277.696,LEFT_HIP,112352
10,137.44337,-286.72882,1309.2678,RIGHT_HIP,112352
11,120.2665,-560.411,1251.0525,LEFT_KNEE,112352
12,251.08475,-557.6206,1200.4022,RIGHT_KNEE,112352
13,99.79138,-845.44385,1346.346,LEFT_FOOT,112352
14,241.94873,-835.3519,1316.702,RIGHT_FOOT,112352
0,96.20884,224.39417,1459.2567,HEAD,112352
1,68.35629,4.504364,1304.6929,NECK,112352
2,-70.86899,9.847549,1273.7666,LEFT_SHOULDER,112352
3,207.58157,-0.8388214,1335.6191,RIGHT_SHOULDER,112352
4,-136.47186,-170.99818,1326.9845,LEFT_ELBOW,112352
5,253.59201,-177.27557,1420.7804,RIGHT_ELBOW,112352
6,-169.96042,-420.47144,1203.6868,LEFT_HAND,112352
7,350.06055,-425.95605,1325.8143,RIGHT_HAND,112352
8,64.04373,-140.31845,1299.086,TORSO,112352
9,-18.765041,-282.12872,1276.0427,LEFT_HIP,112352
10,138.22739,-288.1538,1310.9158,RIGHT_HIP,112352
11,105.38847,-570.1544,1257.9968,LEFT_KNEE,112352
12,238.60382,-566.7631,1206.035,RIGHT_KNEE,112352
13,89.23317,-856.6063,1352.5309,LEFT_FOOT,112352
14,226.94868,-846.25916,1320.0459,RIGHT_FOOT,112352
0,95.968864,224.04533,1462.7999,HEAD,112352
1,68.33882,4.333084,1308.0487,NECK,112352
2,-72.75107,9.213135,1278.0125,LEFT_SHOULDER,112352
3,209.42871,-0.54696655,1338.085,RIGHT_SHOULDER,112352
4,-137.07257,-175.26764,1329.6761,LEFT_ELBOW,112352
5,256.75406,-177.51018,1417.7085,RIGHT_ELBOW,112352
6,-166.4993,-423.38428,1205.5978,LEFT_HAND,112352
7,351.76227,-428.6051,1321.0345,RIGHT_HAND,112352
8,65.3081,-140.59471,1298.7382,TORSO,112352
9,-17.904072,-282.74918,1272.358,LEFT_HIP,112352
10,142.4588,-288.29584,1306.4972,RIGHT_HIP,112352
11,90.584564,-577.443,1263.1769,LEFT_KNEE,112352
12,227.09172,-575.68176,1211.9183,RIGHT_KNEE,112352
13,78.85075,-864.2334,1357.336,LEFT_FOOT,112352
14,213.78671,-856.2655,1323.0403,RIGHT_FOOT,112352
0,95.35925,223.54997,1465.845,HEAD,112352
1,68.12793,4.5149536,1309.2141,NECK,112352
2,-73.6635,8.846298,1280.5934,LEFT_SHOULDER,112352
3,209.91934,0.18360901,1337.8348,RIGHT_SHOULDER,112352
4,-137.14691,-177.38644,1329.3341,LEFT_ELBOW,112352
5,257.05112,-180.05986,1417.4429,RIGHT_ELBOW,112352
6,-162.96257,-421.85767,1202.6766,LEFT_HAND,112352
7,349.57404,-426.79547,1325.356,RIGHT_HAND,112352
8,65.830925,-140.84389,1298.5958,TORSO,112352
9,-17.29979,-283.73346,1271.6611,LEFT_HIP,112352
10,144.36765,-288.672,1304.294,RIGHT_HIP,112352
11,77.17209,-583.35266,1270.2523,LEFT_KNEE,112352
12,216.22906,-581.1958,1215.051,RIGHT_KNEE,112352
13,69.50705,-870.24585,1364.5175,LEFT_FOOT,112352
14,201.85721,-863.17035,1322.4575,RIGHT_FOOT,112352
0,96.435074,223.42009,1466.451,HEAD,112352
1,67.11374,3.802246,1309.4346,NECK,112352
2,-75.09827,7.71434,1280.4507,LEFT_SHOULDER,112352
3,209.32573,-0.10984802,1338.4185,RIGHT_SHOULDER,112352
4,-137.93132,-179.02763,1327.8605,LEFT_ELBOW,112352
5,256.68237,-184.63387,1415.687,RIGHT_ELBOW,112352
6,-156.03249,-421.7839,1195.8711,LEFT_HAND,112352
7,351.3722,-428.26904,1325.0059,RIGHT_HAND,112352
8,65.36906,-141.48128,1298.3853,TORSO,112352
9,-17.186178,-284.5418,1270.8662,LEFT_HIP,112352
10,144.43494,-288.9878,1303.8057,RIGHT_HIP,112352
11,64.8822,-587.90247,1276.3986,LEFT_KNEE,112352
12,206.5572,-584.5815,1216.865,RIGHT_KNEE,112352
13,61.63283,-875.0198,1370.7024,LEFT_FOOT,112352
14,191.51039,-867.3225,1322.5591,RIGHT_FOOT,112352
0,97.87925,222.96002,1466.2079,HEAD,112352
1,67.08397,2.852539,1312.1122,NECK,112352
2,-75.54695,6.821228,1282.6538,LEFT_SHOULDER,112352
3,209.71489,-1.1161499,1341.5706,RIGHT_SHOULDER,112352
4,-139.24716,-182.38031,1326.9404,LEFT_ELBOW,112352
5,256.41733,-185.84627,1416.8771,RIGHT_ELBOW,112352
6,-146.33958,-420.15515,1185.1686,LEFT_HAND,112352
7,350.5141,-431.39166,1324.3882,RIGHT_HAND,112352
8,65.57096,-142.60013,1299.8422,TORSO,112352
9,-16.461863,-285.81235,1270.9419,LEFT_HIP,112352
10,144.57776,-290.29324,1304.2024,RIGHT_HIP,112352
11,54.370483,-591.87146,1281.1428,LEFT_KNEE,112352
12,198.42708,-588.20825,1219.7017,RIGHT_KNEE,112352
13,54.13465,-878.9727,1375.5513,LEFT_FOOT,112352
14,184.80298,-870.1687,1327.65,RIGHT_FOOT,112352
0,98.88683,222.68462,1466.0398,HEAD,112352
1,66.27384,-0.06758118,1316.6664,NECK,112352
2,-77.493675,3.2474823,1289.5059,LEFT_SHOULDER,112352
3,210.04137,-3.3826447,1343.8269,RIGHT_SHOULDER,112352
4,-140.10771,-183.02068,1327.6813,LEFT_ELBOW,112352
5,255.75343,-189.68604,1420.0751,RIGHT_ELBOW,112352
6,-134.34238,-407.6131,1174.3917,LEFT_HAND,112352
7,349.38342,-433.45056,1324.1847,RIGHT_HAND,112352
8,65.636856,-144.95929,1302.3534,TORSO,112352
9,-17.022913,-287.95966,1272.5447,LEFT_HIP,112352
10,147.02264,-291.7423,1303.5361,RIGHT_HIP,112352
11,44.79525,-595.85156,1285.7571,LEFT_KNEE,112352
12,191.80342,-591.90405,1221.7372,RIGHT_KNEE,112352
13,47.8793,-883.09955,1379.6678,LEFT_FOOT,112352
14,177.18387,-874.24274,1328.5608,RIGHT_FOOT,112352
0,99.23064,222.07108,1466.0919,HEAD,112352
1,64.97027,-0.5186157,1316.5198,NECK,112352
2,-80.13329,2.3255157,1289.0573,LEFT_SHOULDER,112352
3,210.07382,-3.3627472,1343.9823,RIGHT_SHOULDER,112352
4,-141.90352,-187.57129,1328.6073,LEFT_ELBOW,112352
5,255.72658,-190.56108,1420.8359,RIGHT_ELBOW,112352
6,-121.06001,-396.89435,1157.3284,LEFT_HAND,112352
7,347.5597,-431.43503,1325.341,RIGHT_HAND,112352
8,64.89453,-146.10368,1301.8425,TORSO,112352
9,-16.966093,-290.0857,1271.6865,LEFT_HIP,112352
10,146.60368,-293.2918,1302.644,RIGHT_HIP,112352
11,36.169693,-599.5679,1289.1642,LEFT_KNEE,112352
12,186.17947,-595.1459,1223.739,RIGHT_KNEE,112352
13,41.301933,-887.40906,1381.7236,LEFT_FOOT,112352
14,170.92978,-878.19867,1329.0703,RIGHT_FOOT,112352
0,99.51945,221.43135,1465.9933,HEAD,112352
1,64.953766,-0.49139404,1315.6003,NECK,112352
2,-79.81186,2.1331177,1287.285,LEFT_SHOULDER,112352
3,209.71938,-3.1159058,1343.9156,RIGHT_SHOULDER,112352
4,-142.2672,-187.78513,1328.6509,LEFT_ELBOW,112352
5,255.77707,-190.1044,1421.4061,RIGHT_ELBOW,112352
6,-104.92876,-379.11023,1136.4116,LEFT_HAND,112352
7,346.8246,-432.64102,1320.6936,RIGHT_HAND,112352
8,65.14277,-146.46828,1301.1035,TORSO,112352
9,-16.326176,-290.96475,1270.6349,LEFT_HIP,112352
10,146.98973,-293.92557,1302.5785,RIGHT_HIP,112352
11,28.387234,-601.975,1292.4186,LEFT_KNEE,112352
12,182.30722,-597.44324,1226.2181,RIGHT_KNEE,112352
13,35.292656,-890.21063,1385.0986,LEFT_FOOT,112352
14,165.3757,-881.91144,1328.7278,RIGHT_FOOT,112352
0,100.38754,221.43304,1466.604,HEAD,112352
1,64.85258,-1.3087311,1319.1337,NECK,112352
2,-81.59873,2.108078,1295.0477,LEFT_SHOULDER,112352
3,211.30388,-4.72554,1343.2196,RIGHT_SHOULDER,112352
4,-144.32637,-188.77042,1335.7374,LEFT_ELBOW,112352
5,256.19037,-190.97531,1414.1821,RIGHT_ELBOW,112352
6,-80.4052,-362.75616,1122.5201,LEFT_HAND,112352
7,349.04724,-431.5963,1318.9464,RIGHT_HAND,112352
8,65.0382,-144.50137,1297.6917,TORSO,112352
9,-16.749334,-285.78152,1262.7681,LEFT_HIP,112352
10,147.19698,-289.6065,1289.7312,RIGHT_HIP,112352
11,20.9163,-597.54016,1287.0385,LEFT_KNEE,112352
12,177.89395,-598.9144,1238.8639,RIGHT_KNEE,112352
13,30.619926,-884.1045,1384.5259,LEFT_FOOT,112352
14,160.96223,-883.80817,1340.1849,RIGHT_FOOT,112352
0,100.88544,221.44464,1466.9633,HEAD,112352
1,65.714714,-4.256363,1324.5066,NECK,112352
2,-81.21252,0.27186584,1298.1444,LEFT_SHOULDER,112352
3,212.64194,-8.784592,1350.8688,RIGHT_SHOULDER,112352
4,-144.63406,-187.35913,1333.7737,LEFT_ELBOW,112352
5,255.2623,-192.95554,1416.5022,RIGHT_ELBOW,112352
6,-70.60271,-323.8238,1105.9739,LEFT_HAND,112352
7,344.66104,-432.5747,1319.866,RIGHT_HAND,112352
8,65.50411,-146.87265,1301.1831,TORSO,112352
9,-16.501446,-286.96808,1263.1837,LEFT_HIP,112352
10,147.08847,-292.00983,1292.5355,RIGHT_HIP,112352
11,15.175125,-599.19543,1290.9055,LEFT_KNEE,112352
12,173.85826,-601.16486,1238.0897,RIGHT_KNEE,112352
13,22.031826,-884.0634,1393.7289,LEFT_FOOT,112352
14,155.94173,-882.6287,1348.6632,RIGHT_FOOT,112352
0,101.565475,220.96404,1466.7911,HEAD,112352
1,68.23408,-7.8386993,1336.0701,NECK,112352
2,-74.10801,-2.7478943,1320.9591,LEFT_SHOULDER,112352
3,210.57617,-12.929504,1351.181,RIGHT_SHOULDER,112352
4,-142.74384,-182.34888,1331.6414,LEFT_ELBOW,112352
5,253.03362,-197.8219,1417.8726,RIGHT_ELBOW,112352
6,-46.037918,-279.01114,1076.7728,LEFT_HAND,112352
7,334.04187,-436.95755,1317.4666,RIGHT_HAND,112352
8,66.599556,-146.98476,1304.5891,TORSO,112352
9,-17.574228,-283.17883,1264.3458,LEFT_HIP,112352
10,147.5043,-289.0828,1281.8705,RIGHT_HIP,112352
11,8.827322,-595.7721,1294.5123,LEFT_KNEE,112352
12,171.75221,-600.597,1240.7296,RIGHT_KNEE,112352
13,16.015287,-879.7114,1400.1304,LEFT_FOOT,112352
14,156.11115,-880.80945,1355.0308,RIGHT_FOOT,112352
0,101.88786,220.6668,1466.718,HEAD,112352
1,67.7643,-7.8886566,1335.594,NECK,112352
2,-75.59285,-2.6242676,1321.2532,LEFT_SHOULDER,112352
3,211.12146,-13.153046,1349.9348,RIGHT_SHOULDER,112352
4,-143.56876,-182.825,1332.6176,LEFT_ELBOW,112352
5,253.17963,-198.19739,1414.9253,RIGHT_ELBOW,112352
6,-25.062164,-239.6624,1065.0538,LEFT_HAND,112352
7,346.48215,-441.92007,1320.2268,RIGHT_HAND,112352
8,65.909874,-145.84274,1303.4896,TORSO,112352
9,-18.09755,-280.77997,1263.167,LEFT_HIP,112352
10,146.20844,-286.81366,1279.6035,RIGHT_HIP,112352
11,4.0632973,-593.5764,1294.0549,LEFT_KNEE,112352
12,169.75714,-599.47406,1248.3676,RIGHT_KNEE,112352
13,12.014692,-877.1472,1400.453,LEFT_FOOT,112352
14,154.31337,-878.4808,1365.4697,RIGHT_FOOT,112352
0,101.777245,220.29175,1467.3735,HEAD,112352
1,65.465706,-9.336319,1330.8346,NECK,112352
2,-73.80677,-3.8128357,1315.5068,LEFT_SHOULDER,112352
3,204.73817,-14.859802,1346.1624,RIGHT_SHOULDER,112352
