joint,x,y,z,jointname,time
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-585.905,566.9585,2713.9922,HEAD,215717
1,-622.7666,354.11075,2716.0652,NECK,215717
2,-637.167,366.57892,2571.2593,LEFT_SHOULDER,215717
3,-608.3662,341.64258,2860.871,RIGHT_SHOULDER,215717
4,-669.8633,127.63347,2533.2903,LEFT_ELBOW,215717
5,-604.5999,93.419846,2914.1902,RIGHT_ELBOW,215717
6,-642.452,-200.99529,2466.842,LEFT_HAND,215717
7,-541.7772,-248.97972,2889.1165,RIGHT_HAND,215717
8,-629.2748,134.6993,2697.8206,TORSO,215717
9,-644.8693,-76.845,2588.2065,LEFT_HIP,215717
10,-626.6966,-92.579315,2770.9453,RIGHT_HIP,215717
11,-602.0335,-478.08658,2531.9148,LEFT_KNEE,215717
12,-605.80884,-509.42575,2814.8513,RIGHT_KNEE,215717
13,-747.2885,-833.4675,2645.4631,LEFT_FOOT,215717
14,-690.8008,-927.0508,2867.0776,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-589.12427,564.6682,2719.5906,HEAD,215717
1,-653.86273,283.26404,2716.2993,NECK,215717
2,-664.0543,287.95074,2582.179,LEFT_SHOULDER,215717
3,-643.67114,278.57733,2850.4197,RIGHT_SHOULDER,215717
4,-691.75024,50.25804,2552.5627,LEFT_ELBOW,215717
5,-613.76886,150.42667,2922.0059,RIGHT_ELBOW,215717
6,-636.33734,-372.30792,2541.7532,LEFT_HAND,215717
7,-558.106,-191.22806,2923.4155,RIGHT_HAND,215717
8,-654.3846,87.80826,2709.509,TORSO,215717
9,-660.79004,-104.941895,2625.291,LEFT_HIP,215717
10,-649.0228,-110.35315,2780.1465,RIGHT_HIP,215717
11,-661.5733,-511.7064,2690.674,LEFT_KNEE,215717
12,-670.1216,-555.73047,2793.0493,RIGHT_KNEE,215717
13,-761.05347,-859.9478,2668.656,LEFT_FOOT,215717
14,-675.4614,-899.507,2823.4446,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-596.63007,559.8875,2731.442,HEAD,215717
1,-660.8539,279.86893,2723.1428,NECK,215717
2,-673.9475,287.10126,2590.4565,LEFT_SHOULDER,215717
3,-647.76025,272.6366,2855.829,RIGHT_SHOULDER,215717
4,-703.7449,54.995407,2563.212,LEFT_ELBOW,215717
5,-624.3275,137.3685,2925.55,RIGHT_ELBOW,215717
6,-641.30414,-280.50006,2491.876,LEFT_HAND,215717
7,-567.38574,-195.80405,2938.8284,RIGHT_HAND,215717
8,-664.9922,83.04879,2712.823,TORSO,215717
9,-677.1987,-109.31482,2620.7422,LEFT_HIP,215717
10,-661.06226,-118.22789,2784.2642,RIGHT_HIP,215717
11,-634.6,-518.75305,2642.1511,LEFT_KNEE,215717
12,-665.7639,-552.4068,2793.0254,RIGHT_KNEE,215717
13,-759.97125,-859.94415,2660.2876,LEFT_FOOT,215717
14,-597.15546,-855.5349,2569.7236,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-603.64624,557.89075,2736.6045,HEAD,215717
1,-671.0,295.81494,2734.6938,NECK,215717
2,-682.3084,304.41705,2598.3438,LEFT_SHOULDER,215717
3,-659.6916,287.21286,2871.044,RIGHT_SHOULDER,215717
4,-717.1682,75.39285,2567.118,LEFT_ELBOW,215717
5,-633.633,114.47934,2927.3665,RIGHT_ELBOW,215717
6,-639.7293,-260.80765,2492.5852,LEFT_HAND,215717
7,-574.9635,-224.07938,2939.4329,RIGHT_HAND,215717
8,-674.1359,93.018456,2722.16,TORSO,215717
9,-683.92786,-104.71493,2629.3716,LEFT_HIP,215717
10,-670.61584,-114.84115,2789.8804,RIGHT_HIP,215717
11,-643.59705,-520.3089,2599.9182,LEFT_KNEE,215717
12,-661.94305,-553.928,2794.812,RIGHT_KNEE,215717
13,-760.3591,-855.6127,2655.2979,LEFT_FOOT,215717
14,-630.8313,-861.441,2571.2595,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-618.24457,559.0328,2744.055,HEAD,215717
1,-675.8483,308.03687,2742.682,NECK,215717
2,-689.58356,317.48254,2602.824,LEFT_SHOULDER,215717
3,-662.1131,298.59116,2882.5398,RIGHT_SHOULDER,215717
4,-727.0241,92.59183,2570.0947,LEFT_ELBOW,215717
5,-641.66223,101.763275,2936.2937,RIGHT_ELBOW,215717
6,-642.89056,-244.3623,2497.0364,LEFT_HAND,215717
7,-622.608,-161.85208,2961.2632,RIGHT_HAND,215717
8,-678.32446,101.50787,2728.9766,TORSO,215717
9,-688.5965,-99.65986,2635.89,LEFT_HIP,215717
10,-673.0047,-110.38235,2794.6526,RIGHT_HIP,215717
11,-654.3417,-507.02475,2604.514,LEFT_KNEE,215717
12,-662.7946,-550.45483,2800.042,RIGHT_KNEE,215717
13,-727.3206,-864.1869,2634.4622,LEFT_FOOT,215717
14,-639.34827,-845.6599,2563.1963,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-655.2219,562.1281,2751.5046,HEAD,215717
1,-691.89514,321.9164,2749.5166,NECK,215717
2,-699.4384,326.2799,2608.216,LEFT_SHOULDER,215717
3,-684.35187,317.55295,2890.8171,RIGHT_SHOULDER,215717
4,-739.4786,94.9922,2592.6687,LEFT_ELBOW,215717
5,-732.46967,115.65819,3016.4238,RIGHT_ELBOW,215717
6,-676.6381,-246.28203,2525.3306,LEFT_HAND,215717
7,-622.91864,-216.05907,2949.3826,RIGHT_HAND,215717
8,-693.0454,112.18748,2743.1013,TORSO,215717
9,-699.00824,-94.7576,2646.5374,LEFT_HIP,215717
10,-689.3831,-100.32533,2826.8347,RIGHT_HIP,215717
11,-658.983,-508.16165,2593.87,LEFT_KNEE,215717
12,-662.84955,-547.0985,2812.5994,RIGHT_KNEE,215717
13,-738.71686,-863.58984,2609.2195,LEFT_FOOT,215717
14,-683.294,-844.3942,2588.9602,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-661.3798,563.4682,2754.801,HEAD,215717
1,-701.68774,316.48157,2748.3887,NECK,215717
2,-712.16754,319.8102,2599.6213,LEFT_SHOULDER,215717
3,-691.20795,313.1529,2897.156,RIGHT_SHOULDER,215717
4,-742.57886,80.60008,2578.3572,LEFT_ELBOW,215717
5,-736.17725,101.2328,3016.9482,RIGHT_ELBOW,215717
6,-684.77203,-227.02583,2530.4995,LEFT_HAND,215717
7,-629.4039,-232.97621,2950.0627,RIGHT_HAND,215717
8,-701.53485,110.81715,2743.7761,TORSO,215717
9,-708.104,-92.71218,2643.7405,LEFT_HIP,215717
10,-694.6599,-96.98235,2834.5867,RIGHT_HIP,215717
11,-667.3744,-504.50513,2585.5132,LEFT_KNEE,215717
12,-682.58417,-526.5252,2888.892,RIGHT_KNEE,215717
13,-748.0023,-858.02594,2603.9932,LEFT_FOOT,215717
14,-704.8577,-848.01953,2605.7068,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-671.4235,564.04333,2755.678,HEAD,215717
1,-705.256,322.62546,2749.8901,NECK,215717
2,-712.75146,325.27286,2602.337,LEFT_SHOULDER,215717
3,-697.7605,319.9781,2897.4434,RIGHT_SHOULDER,215717
4,-749.4268,68.264435,2573.8223,LEFT_ELBOW,215717
5,-735.1878,104.36493,3015.2249,RIGHT_ELBOW,215717
6,-695.0983,-222.2869,2521.8835,LEFT_HAND,215717
7,-643.9092,-217.63016,2947.7666,RIGHT_HAND,215717
8,-705.93506,114.405525,2746.1887,TORSO,215717
9,-711.58075,-92.06021,2644.7166,LEFT_HIP,215717
10,-701.6475,-95.56862,2840.258,RIGHT_HIP,215717
11,-689.28,-521.76917,2589.6143,LEFT_KNEE,215717
12,-683.0751,-527.0197,2891.168,RIGHT_KNEE,215717
13,-756.54095,-880.1453,2620.1958,LEFT_FOOT,215717
14,-734.17145,-831.0339,2600.684,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-677.9735,563.5972,2753.836,HEAD,215717
1,-711.0042,327.42334,2750.5715,NECK,215717
2,-720.499,328.48895,2602.3108,LEFT_SHOULDER,215717
3,-701.5094,326.35773,2898.8323,RIGHT_SHOULDER,215717
4,-759.5445,71.51309,2575.7446,LEFT_ELBOW,215717
5,-734.58887,106.67027,3015.1328,RIGHT_ELBOW,215717
6,-705.8487,-161.23332,2535.1387,LEFT_HAND,215717
7,-651.3935,-229.09117,2952.7488,RIGHT_HAND,215717
8,-711.9339,117.95506,2749.1255,TORSO,215717
9,-719.2008,-90.80198,2648.7249,LEFT_HIP,215717
10,-706.52637,-92.22445,2846.634,RIGHT_HIP,215717
11,-720.73444,-522.4358,2615.4412,LEFT_KNEE,215717
12,-688.0249,-522.63025,2904.4006,RIGHT_KNEE,215717
13,-764.74976,-850.4235,2651.2678,LEFT_FOOT,215717
14,-728.46277,-857.17993,2626.684,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-683.6838,562.89667,2754.6738,HEAD,215717
1,-717.5746,329.48035,2749.5125,NECK,215717
2,-729.11224,329.4785,2601.693,LEFT_SHOULDER,215717
3,-706.0369,329.48224,2897.3318,RIGHT_SHOULDER,215717
4,-765.0134,74.375244,2575.7612,LEFT_ELBOW,215717
5,-736.59186,109.89839,3015.2168,RIGHT_ELBOW,215717
6,-699.6124,-215.23938,2522.5708,LEFT_HAND,215717
7,-671.7544,-226.22603,2955.5928,RIGHT_HAND,215717
8,-717.43225,120.89241,2749.504,TORSO,215717
9,-724.9104,-87.69678,2651.8625,LEFT_HIP,215717
10,-709.66943,-87.694305,2847.1282,RIGHT_HIP,215717
11,-742.9783,-494.24292,2626.679,LEFT_KNEE,215717
12,-731.70624,-515.9127,2891.7583,RIGHT_KNEE,215717
13,-755.45306,-841.6714,2685.3938,LEFT_FOOT,215717
14,-735.1145,-855.4508,2629.677,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-688.20166,564.2988,2754.9453,HEAD,215717
1,-727.2137,334.73007,2747.9,NECK,215717
2,-742.9332,333.86313,2601.2024,LEFT_SHOULDER,215717
3,-711.49414,335.597,2894.5974,RIGHT_SHOULDER,215717
4,-772.6998,77.47644,2574.6313,LEFT_ELBOW,215717
5,-738.84064,108.18515,3010.5452,RIGHT_ELBOW,215717
6,-704.9905,-217.94666,2522.9702,LEFT_HAND,215717
7,-671.7702,-222.32632,2953.2954,RIGHT_HAND,215717
8,-725.9625,125.8901,2749.0,TORSO,215717
9,-734.8122,-83.50693,2655.8372,LEFT_HIP,215717
10,-714.61053,-82.39281,2844.363,RIGHT_HIP,215717
11,-746.1141,-488.61636,2623.9077,LEFT_KNEE,215717
12,-731.24994,-513.2995,2895.7773,RIGHT_KNEE,215717
13,-757.7106,-867.2382,2678.2197,LEFT_FOOT,215717
14,-742.4815,-851.07227,2666.3855,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215717
1,-153.9988,402.6938,546.09045,NECK,215717
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215717
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215717
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215717
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215717
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215717
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215717
8,-165.09592,217.2727,581.2717,TORSO,215717
9,-89.70087,29.310272,630.34094,LEFT_HIP,215717
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215717
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215717
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215717
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215717
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215717
0,-692.6175,565.4888,2754.8037,HEAD,215717
1,-730.50226,334.89816,2746.1338,NECK,215717
2,-749.40344,336.3011,2600.7976,LEFT_SHOULDER,215717
3,-711.6011,333.49524,2891.47,RIGHT_SHOULDER,215717
4,-783.6267,82.76631,2575.09,LEFT_ELBOW,215717
5,-740.1715,107.85919,3010.05,RIGHT_ELBOW,215717
6,-708.309,-218.0608,2524.349,LEFT_HAND,215717
7,-690.5447,-215.67401,2954.4734,RIGHT_HAND,215717
8,-731.1147,126.69307,2744.2036,TORSO,215717
9,-744.2287,-80.5841,2646.1455,LEFT_HIP,215717
10,-719.2255,-82.43995,2838.4014,RIGHT_HIP,215717
11,-743.67474,-494.92972,2629.6172,LEFT_KNEE,215717
12,-731.41125,-511.58286,2899.3916,RIGHT_KNEE,215717
13,-751.3944,-870.9236,2679.257,LEFT_FOOT,215717
14,-747.6179,-849.8846,2656.3555,RIGHT_FOOT,215717
0,-330.41534,580.3268,571.2802,HEAD,215718
1,-153.9988,402.6938,546.09045,NECK,215718
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215718
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215718
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215718
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215718
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215718
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215718
8,-165.09592,217.2727,581.2717,TORSO,215718
9,-89.70087,29.310272,630.34094,LEFT_HIP,215718
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215718
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215718
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215718
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215718
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215718
0,-702.07904,566.8925,2754.1702,HEAD,215718
1,-741.58014,334.32184,2741.0413,NECK,215718
2,-757.4798,333.1902,2597.8872,LEFT_SHOULDER,215718
3,-725.6805,335.4535,2884.1953,RIGHT_SHOULDER,215718
4,-781.08453,76.77634,2571.9036,LEFT_ELBOW,215718
5,-744.11615,110.70247,3008.2356,RIGHT_ELBOW,215718
6,-777.59595,-232.09866,2533.954,LEFT_HAND,215718
7,-698.5826,-204.14009,2947.5752,RIGHT_HAND,215718
8,-738.4231,127.06158,2742.329,TORSO,215718
9,-745.83624,-80.95101,2648.4473,LEFT_HIP,215718
10,-724.69586,-79.44634,2838.7866,RIGHT_HIP,215718
11,-753.33167,-514.56476,2682.6152,LEFT_KNEE,215718
12,-729.4221,-506.05582,2908.0615,RIGHT_KNEE,215718
13,-772.01624,-852.0185,2651.2231,LEFT_FOOT,215718
14,-747.24066,-841.33435,2665.9055,RIGHT_FOOT,215718
0,-330.41534,580.3268,571.2802,HEAD,215718
1,-153.9988,402.6938,546.09045,NECK,215718
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215718
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215718
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215718
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215718
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215718
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215718
8,-165.09592,217.2727,581.2717,TORSO,215718
9,-89.70087,29.310272,630.34094,LEFT_HIP,215718
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215718
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215718
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215718
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215718
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215718
0,-721.2983,570.6719,2749.738,HEAD,215718
1,-748.3012,336.0546,2738.363,NECK,215718
2,-772.094,336.39786,2596.1206,LEFT_SHOULDER,215718
3,-724.5084,335.71133,2880.6055,RIGHT_SHOULDER,215718
4,-793.5356,91.863266,2547.7053,LEFT_ELBOW,215718
5,-771.6064,98.68956,2985.777,RIGHT_ELBOW,215718
6,-770.61505,-193.18776,2534.8865,LEFT_HAND,215718
7,-715.88525,-231.73424,2936.4375,RIGHT_HAND,215718
8,-751.3382,128.53162,2738.37,TORSO,215718
9,-770.9942,-78.75159,2639.0222,LEFT_HIP,215718
10,-737.75616,-79.23114,2837.7322,RIGHT_HIP,215718
11,-745.83923,-536.2066,2682.4016,LEFT_KNEE,215718
12,-732.7475,-503.36517,2918.73,RIGHT_KNEE,215718
13,-786.52747,-863.119,2630.3364,LEFT_FOOT,215718
14,-784.59015,-848.77344,2669.4275,RIGHT_FOOT,215718
0,-330.41534,580.3268,571.2802,HEAD,215718
1,-153.9988,402.6938,546.09045,NECK,215718
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215718
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215718
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215718
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215718
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215718
7,-255.07806,71.85569,399.14294,RIGHT_HAND,215718
8,-165.09592,217.2727,581.2717,TORSO,215718
9,-89.70087,29.310272,630.34094,LEFT_HIP,215718
10,-262.68518,34.392975,602.56506,RIGHT_HIP,215718
11,-172.44092,-373.31583,563.51355,LEFT_KNEE,215718
12,-126.00711,-286.02664,830.75354,RIGHT_KNEE,215718
13,93.9599,-188.10547,328.8565,LEFT_FOOT,215718
14,-131.36642,-679.8811,902.7685,RIGHT_FOOT,215718
0,-741.46277,573.2023,2741.5376,HEAD,215718
1,-758.84375,336.0236,2733.8145,NECK,215718
2,-785.448,334.65152,2590.6511,LEFT_SHOULDER,215718
3,-732.2395,337.39566,2876.9778,RIGHT_SHOULDER,215718
4,-795.09235,85.10033,2554.3774,LEFT_ELBOW,215718
5,-773.7207,101.25719,2986.1125,RIGHT_ELBOW,215718
6,-798.9392,-257.92285,2543.8943,LEFT_HAND,215718
7,-745.7732,-205.02528,2874.4373,RIGHT_HAND,215718
8,-755.90625,128.39128,2735.2585,TORSO,215718
9,-772.0061,-80.222855,2634.2585,LEFT_HIP,215718
10,-733.9314,-78.2592,2839.1467,RIGHT_HIP,215718
11,-778.4399,-522.7099,2681.4946,LEFT_KNEE,215718
12,-782.3589,-492.7422,2855.245,RIGHT_KNEE,215718
13,-867.253,-900.5277,2561.6492,LEFT_FOOT,215718
14,-776.4525,-845.54407,2667.818,RIGHT_FOOT,215718
0,-330.41534,580.3268,571.2802,HEAD,215718
1,-153.9988,402.6938,546.09045,NECK,215718
2,-54.915123,399.78247,562.0002,LEFT_SHOULDER,215718
3,-253.08247,405.6051,530.1807,RIGHT_SHOULDER,215718
4,-141.60052,141.66946,560.33954,LEFT_ELBOW,215718
5,-166.0069,154.67844,496.17334,RIGHT_ELBOW,215718
6,-181.8302,-112.503845,471.36224,LEFT_HAND,215718
