joint,x,y,z,jointname,time
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,214.63545,195.8497,1454.049,HEAD,151536
1,151.36896,-26.892334,1407.5844,NECK,151536
2,17.56338,-33.123596,1425.1477,LEFT_SHOULDER,151536
3,285.1745,-20.661072,1390.021,RIGHT_SHOULDER,151536
4,-28.664988,-200.73734,1479.7754,LEFT_ELBOW,151536
5,349.0512,-172.93793,1392.4275,RIGHT_ELBOW,151536
6,-67.542725,-438.28894,1404.6569,LEFT_HAND,151536
7,384.90747,-395.00854,1309.1018,RIGHT_HAND,151536
8,153.77629,-155.48659,1380.3013,TORSO,151536
9,49.02492,-289.07117,1367.0839,LEFT_HIP,151536
10,263.34235,-279.0905,1338.9525,RIGHT_HIP,151536
11,37.152058,-595.6971,1383.7721,LEFT_KNEE,151536
12,261.91907,-566.7988,1368.0261,RIGHT_KNEE,151536
13,119.871185,-841.47,1503.3004,LEFT_FOOT,151536
14,252.29758,-835.01855,1440.6907,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,213.7667,195.08554,1454.3206,HEAD,151536
1,153.01294,-27.689865,1420.5193,NECK,151536
2,18.14861,-36.864853,1444.6305,LEFT_SHOULDER,151536
3,287.8773,-18.514877,1396.4081,RIGHT_SHOULDER,151536
4,-31.83799,-208.7152,1469.377,LEFT_ELBOW,151536
5,350.4664,-173.20766,1399.428,RIGHT_ELBOW,151536
6,-69.04875,-431.80197,1400.6973,LEFT_HAND,151536
7,386.4374,-398.33707,1324.626,RIGHT_HAND,151536
8,155.4471,-156.6153,1385.0752,TORSO,151536
9,52.86086,-292.6854,1368.4067,LEFT_HIP,151536
10,262.90164,-278.39606,1330.8555,RIGHT_HIP,151536
11,7.611767,-578.3462,1391.3833,LEFT_KNEE,151536
12,259.68042,-568.2199,1343.8633,RIGHT_KNEE,151536
13,113.04425,-815.36414,1494.015,LEFT_FOOT,151536
14,248.51108,-837.06177,1417.5251,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,212.67163,194.18831,1459.1418,HEAD,151536
1,153.8545,-29.005142,1434.3198,NECK,151536
2,17.799738,-42.00197,1460.6757,LEFT_SHOULDER,151536
3,289.90927,-16.008316,1407.964,RIGHT_SHOULDER,151536
4,-33.689796,-211.7682,1463.5176,LEFT_ELBOW,151536
5,352.7487,-171.25005,1411.8744,RIGHT_ELBOW,151536
6,-70.16358,-445.78775,1390.8884,LEFT_HAND,151536
7,393.93213,-389.1485,1338.4331,RIGHT_HAND,151536
8,157.45486,-157.61182,1389.4865,TORSO,151536
9,61.087116,-295.76807,1364.0184,LEFT_HIP,151536
10,261.02335,-276.66888,1325.2877,RIGHT_HIP,151536
11,21.180702,-581.5331,1394.4038,LEFT_KNEE,151536
12,257.73035,-566.74695,1329.9019,RIGHT_KNEE,151536
13,112.14909,-823.398,1499.5366,LEFT_FOOT,151536
14,247.15298,-834.87616,1406.2014,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,211.60234,194.03276,1462.2329,HEAD,151536
1,156.87752,-30.714844,1445.7533,NECK,151536
2,21.747944,-43.52278,1474.9221,LEFT_SHOULDER,151536
3,292.0071,-17.906906,1416.5845,RIGHT_SHOULDER,151536
4,-35.77345,-211.36542,1460.3444,LEFT_ELBOW,151536
5,354.30225,-173.59676,1425.1317,RIGHT_ELBOW,151536
6,-71.58949,-443.0379,1385.3495,LEFT_HAND,151536
7,394.81808,-396.87546,1346.8613,RIGHT_HAND,151536
8,158.72655,-159.00021,1397.9899,TORSO,151536
9,61.059994,-296.71793,1371.7076,LEFT_HIP,151536
10,260.09116,-277.85324,1328.7452,RIGHT_HIP,151536
11,26.79353,-583.3501,1400.7816,LEFT_KNEE,151536
12,260.39853,-561.26746,1333.1824,RIGHT_KNEE,151536
13,109.65109,-829.2034,1503.3368,LEFT_FOOT,151536
14,253.3834,-824.9034,1419.7725,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,210.49524,193.40974,1466.6907,HEAD,151536
1,158.40279,-29.339157,1448.0588,NECK,151536
2,24.246914,-42.045914,1477.589,LEFT_SHOULDER,151536
3,292.55862,-16.6324,1418.5287,RIGHT_SHOULDER,151536
4,-36.074326,-213.57603,1462.3395,LEFT_ELBOW,151536
5,355.32196,-173.0703,1428.9486,RIGHT_ELBOW,151536
6,-68.28684,-456.5913,1382.0194,LEFT_HAND,151536
7,394.59604,-394.64203,1347.924,RIGHT_HAND,151536
8,159.89993,-158.02982,1399.4855,TORSO,151536
9,59.954334,-296.32877,1373.2416,LEFT_HIP,151536
10,262.83984,-277.11218,1328.5826,RIGHT_HIP,151536
11,40.61155,-580.9426,1427.175,LEFT_KNEE,151536
12,263.40292,-567.37085,1334.7125,RIGHT_KNEE,151536
13,106.30588,-841.0211,1504.4564,LEFT_FOOT,151536
14,254.74092,-830.08716,1428.7024,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,211.01747,192.48175,1467.7938,HEAD,151536
1,158.26262,-30.30896,1447.512,NECK,151536
2,22.938747,-41.267456,1473.5636,LEFT_SHOULDER,151536
3,293.5865,-19.350464,1421.4603,RIGHT_SHOULDER,151536
4,-36.653267,-217.00558,1467.8054,LEFT_ELBOW,151536
5,355.9235,-173.76045,1431.9823,RIGHT_ELBOW,151536
6,-69.299774,-459.5758,1382.5675,LEFT_HAND,151536
7,395.89713,-394.8157,1348.902,RIGHT_HAND,151536
8,159.89821,-159.37828,1401.7161,TORSO,151536
9,59.34289,-296.72302,1375.5933,LEFT_HIP,151536
10,263.7247,-280.17218,1336.2471,RIGHT_HIP,151536
11,35.430138,-582.5946,1420.2433,LEFT_KNEE,151536
12,263.27823,-570.47437,1332.7245,RIGHT_KNEE,151536
13,105.64868,-840.04974,1502.1897,LEFT_FOOT,151536
14,248.88855,-830.765,1432.578,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,210.8892,192.53142,1468.4945,HEAD,151536
1,157.87283,-30.766342,1447.5614,NECK,151536
2,21.908424,-39.937683,1469.8854,LEFT_SHOULDER,151536
3,293.83722,-21.595001,1425.2374,RIGHT_SHOULDER,151536
4,-35.259655,-215.71976,1469.617,LEFT_ELBOW,151536
5,354.59518,-174.19022,1430.1772,RIGHT_ELBOW,151536
6,-65.45592,-462.61652,1381.5724,LEFT_HAND,151536
7,393.13876,-395.24347,1345.714,RIGHT_HAND,151536
8,159.36736,-159.83316,1403.6399,TORSO,151536
9,57.65397,-295.86176,1376.6641,LEFT_HIP,151536
10,264.0698,-281.9382,1342.7727,RIGHT_HIP,151536
11,40.050507,-581.8392,1423.3853,LEFT_KNEE,151536
12,260.66626,-572.20197,1339.4297,RIGHT_KNEE,151536
13,106.22642,-841.3766,1501.9906,LEFT_FOOT,151536
14,245.15443,-833.34924,1436.7909,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,210.18597,191.89572,1471.2223,HEAD,151536
1,158.64165,-30.599869,1449.0631,NECK,151536
2,23.174263,-39.37068,1471.7261,LEFT_SHOULDER,151536
3,294.10904,-21.829056,1426.4001,RIGHT_SHOULDER,151536
4,-34.98129,-215.41203,1470.7587,LEFT_ELBOW,151536
5,354.70013,-175.4588,1430.9725,RIGHT_ELBOW,151536
6,-63.278496,-480.97906,1370.8936,LEFT_HAND,151536
7,393.75656,-396.10596,1345.7463,RIGHT_HAND,151536
8,159.51915,-159.22787,1404.5282,TORSO,151536
9,56.981377,-294.55148,1377.2941,LEFT_HIP,151536
10,263.81192,-281.16028,1342.6925,RIGHT_HIP,151536
11,43.18223,-580.90674,1424.4253,LEFT_KNEE,151536
12,261.1305,-571.6826,1343.5176,RIGHT_KNEE,151536
13,106.402374,-841.74097,1501.9592,LEFT_FOOT,151536
14,244.41049,-832.88806,1441.1648,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,209.87885,191.29149,1473.0948,HEAD,151536
1,159.22247,-30.704147,1449.6255,NECK,151536
2,25.52682,-40.15909,1479.567,LEFT_SHOULDER,151536
3,292.91812,-21.249207,1419.684,RIGHT_SHOULDER,151536
4,-34.491165,-218.25534,1479.3055,LEFT_ELBOW,151536
5,353.86087,-178.61903,1423.4022,RIGHT_ELBOW,151536
6,-61.67826,-484.26538,1375.3505,LEFT_HAND,151536
7,389.42432,-398.9618,1333.9095,RIGHT_HAND,151536
8,159.38948,-165.17918,1407.907,TORSO,151536
9,54.08026,-307.1135,1389.8102,LEFT_HIP,151536
10,265.03275,-292.19495,1342.5668,RIGHT_HIP,151536
11,45.14196,-594.64905,1431.2565,LEFT_KNEE,151536
12,263.82394,-582.20746,1361.6891,RIGHT_KNEE,151536
13,105.972336,-854.90704,1512.9067,LEFT_FOOT,151536
14,243.92596,-846.92017,1449.0537,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,209.89471,191.22601,1474.6222,HEAD,151536
1,160.08156,-30.120163,1450.5717,NECK,151536
2,27.123714,-38.177444,1481.736,LEFT_SHOULDER,151536
3,293.0394,-22.062881,1419.4073,RIGHT_SHOULDER,151536
4,-34.503418,-219.20947,1482.5872,LEFT_ELBOW,151536
5,353.72525,-180.74072,1419.6377,RIGHT_ELBOW,151536
6,-59.407776,-490.6435,1374.1945,LEFT_HAND,151536
7,387.40668,-389.99542,1334.5438,RIGHT_HAND,151536
8,159.12888,-166.88455,1411.1481,TORSO,151536
9,49.232777,-310.25092,1397.26,LEFT_HIP,151536
10,267.11963,-297.04694,1346.189,RIGHT_HIP,151536
11,48.175537,-598.6361,1433.4155,LEFT_KNEE,151536
12,276.40286,-587.3323,1325.066,RIGHT_KNEE,151536
13,106.104355,-857.1975,1522.25,LEFT_FOOT,151536
14,246.0829,-856.05383,1457.0051,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,209.96999,190.9845,1476.1293,HEAD,151536
1,161.06819,-29.422256,1452.538,NECK,151536
2,27.205471,-37.793823,1480.4668,LEFT_SHOULDER,151536
3,294.9309,-21.05069,1424.6091,RIGHT_SHOULDER,151536
4,-35.489952,-221.56297,1485.9984,LEFT_ELBOW,151536
5,356.22232,-194.88853,1397.4293,RIGHT_ELBOW,151536
6,-59.260147,-488.23694,1377.0321,LEFT_HAND,151536
7,391.346,-386.54327,1342.6238,RIGHT_HAND,151536
8,160.50262,-163.08295,1409.7632,TORSO,151536
9,54.285152,-303.35095,1389.0314,LEFT_HIP,151536
10,265.589,-290.13632,1344.9454,RIGHT_HIP,151536
11,51.144375,-591.5609,1429.8408,LEFT_KNEE,151536
12,273.14783,-579.94434,1318.5931,RIGHT_KNEE,151536
13,102.48261,-849.787,1524.8716,LEFT_FOOT,151536
14,250.35353,-829.0002,1444.2861,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,209.89673,190.98807,1476.971,HEAD,151536
1,165.01134,-22.820496,1455.3832,NECK,151536
2,32.73841,-32.221664,1479.7744,LEFT_SHOULDER,151536
3,297.28427,-13.419327,1430.992,RIGHT_SHOULDER,151536
4,-38.246048,-225.14072,1482.4456,LEFT_ELBOW,151536
5,357.68396,-181.289,1412.295,RIGHT_ELBOW,151536
6,-60.613262,-498.81714,1368.2299,LEFT_HAND,151536
7,389.5374,-373.69525,1346.4023,RIGHT_HAND,151536
8,166.07811,-159.84932,1408.3533,TORSO,151536
9,69.486176,-303.81915,1379.3317,LEFT_HIP,151536
10,264.8036,-289.93713,1343.3151,RIGHT_HIP,151536
11,58.37939,-589.46124,1434.3359,LEFT_KNEE,151536
12,272.4436,-579.7008,1316.5032,RIGHT_KNEE,151536
13,101.85666,-847.4752,1533.7626,LEFT_FOOT,151536
14,255.91965,-830.1829,1440.3289,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,210.01389,190.74469,1477.6539,HEAD,151536
1,165.08539,-24.129486,1456.4231,NECK,151536
2,32.175167,-32.72711,1480.7665,LEFT_SHOULDER,151536
3,297.9956,-15.53186,1432.0797,RIGHT_SHOULDER,151536
4,-38.700504,-219.60942,1482.4899,LEFT_ELBOW,151536
5,358.50537,-182.0131,1417.4015,RIGHT_ELBOW,151536
6,-60.536095,-498.67145,1368.1915,LEFT_HAND,151536
7,386.90582,-387.77356,1338.4863,RIGHT_HAND,151536
8,165.34814,-160.37473,1409.7389,TORSO,151536
9,66.097275,-303.05725,1381.2812,LEFT_HIP,151536
10,265.12454,-290.18268,1344.8281,RIGHT_HIP,151536
11,70.51634,-589.6822,1433.204,LEFT_KNEE,151536
12,271.4969,-580.3634,1319.8505,RIGHT_KNEE,151536
13,102.48906,-848.55035,1535.3387,LEFT_FOOT,151536
14,256.2547,-831.9709,1442.03,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,209.57166,190.36343,1478.8127,HEAD,151536
1,162.73483,-37.25142,1452.8395,NECK,151536
2,29.126486,-47.98282,1472.0507,LEFT_SHOULDER,151536
3,296.3432,-26.52002,1433.6283,RIGHT_SHOULDER,151536
4,-39.95417,-235.91315,1498.91,LEFT_ELBOW,151536
5,356.33328,-190.79402,1419.3158,RIGHT_ELBOW,151536
6,-59.58259,-489.1718,1371.1405,LEFT_HAND,151536
7,382.74695,-405.54706,1333.2489,RIGHT_HAND,151536
8,166.26326,-167.92133,1404.3867,TORSO,151536
9,74.76008,-306.22415,1369.5983,LEFT_HIP,151536
10,264.82327,-290.9583,1342.2697,RIGHT_HIP,151536
11,69.940765,-590.62756,1431.4006,LEFT_KNEE,151536
12,278.93872,-581.5512,1333.0724,RIGHT_KNEE,151536
13,96.545425,-848.93665,1535.8251,LEFT_FOOT,151536
14,260.8357,-842.1096,1433.6578,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
6,33.57486,-366.41772,1076.0247,LEFT_HAND,151536
7,467.75418,-305.0338,1013.09674,RIGHT_HAND,151536
8,247.8442,-107.81078,1103.0986,TORSO,151536
9,153.92087,-225.45471,1046.3695,LEFT_HIP,151536
10,330.51743,-221.36609,1024.6754,RIGHT_HIP,151536
11,116.47008,-501.42667,1172.4364,LEFT_KNEE,151536
12,281.72165,-475.60883,1187.2656,RIGHT_KNEE,151536
13,110.34965,-776.26416,1276.5143,LEFT_FOOT,151536
14,277.69675,-734.7895,1325.8818,RIGHT_FOOT,151536
0,208.97235,190.15497,1479.503,HEAD,151536
1,162.74762,-42.223534,1453.2023,NECK,151536
2,29.192947,-54.46482,1471.5676,LEFT_SHOULDER,151536
3,296.3023,-29.982246,1434.8369,RIGHT_SHOULDER,151536
4,-42.80388,-242.60919,1505.5618,LEFT_ELBOW,151536
5,356.3609,-193.12195,1420.6367,RIGHT_ELBOW,151536
6,-58.397453,-480.1214,1371.9219,LEFT_HAND,151536
7,381.8947,-408.55542,1331.4463,RIGHT_HAND,151536
8,167.66512,-170.14131,1403.7007,TORSO,151536
9,80.5327,-306.49615,1366.857,LEFT_HIP,151536
10,264.6325,-289.622,1341.5411,RIGHT_HIP,151536
11,70.25316,-590.49835,1429.8263,LEFT_KNEE,151536
12,276.4218,-580.4083,1335.8525,RIGHT_KNEE,151536
13,94.5164,-848.143,1536.4395,LEFT_FOOT,151536
14,265.56693,-842.72284,1432.8531,RIGHT_FOOT,151536
0,290.4573,224.88893,1225.3738,HEAD,151536
1,253.46924,7.7888336,1170.6748,NECK,151536
2,130.66061,4.9455338,1185.7614,LEFT_SHOULDER,151536
3,376.27786,10.6321335,1155.5883,RIGHT_SHOULDER,151536
4,55.749245,-172.94458,1154.132,LEFT_ELBOW,151536
5,431.02386,-166.85681,1109.9241,RIGHT_ELBOW,151536
