joint,x,y,z,jointname,time
9,-79.8939,-132.93848,971.66675,LEFT_HIP,12831
10,87.761925,-142.74652,986.6281,RIGHT_HIP,12831
11,-60.51887,-449.6277,1008.7586,LEFT_KNEE,12831
12,101.02644,-461.88773,982.6013,RIGHT_KNEE,12831
13,-47.322254,-741.56323,1103.3324,LEFT_FOOT,12831
14,109.85198,-757.37756,1065.9836,RIGHT_FOOT,12831
0,51.010674,223.71579,1156.1151,HEAD,12831
1,6.587925,62.996193,1074.8658,NECK,12831
2,-119.67891,69.62643,1063.5948,LEFT_SHOULDER,12831
3,132.85477,56.36596,1086.137,RIGHT_SHOULDER,12831
4,-177.06046,-90.69398,1157.5092,LEFT_ELBOW,12831
5,320.16977,58.413383,1212.8761,RIGHT_ELBOW,12831
6,-188.85207,-316.07358,1076.4474,LEFT_HAND,12831
7,556.8036,130.4135,1158.393,RIGHT_HAND,12831
8,5.5956936,-38.406395,1026.3312,TORSO,12831
9,-78.89116,-135.42471,970.3434,LEFT_HIP,12831
10,88.09808,-144.19327,985.24945,RIGHT_HIP,12831
11,-59.342236,-452.03415,1008.0204,LEFT_KNEE,12831
12,103.57588,-463.25732,986.59906,RIGHT_KNEE,12831
13,-43.97782,-743.31335,1104.2756,LEFT_FOOT,12831
14,113.24746,-759.4638,1067.3016,RIGHT_FOOT,12831
0,50.96015,223.71313,1156.787,HEAD,12831
1,1.8816699,69.165764,1074.818,NECK,12831
2,-120.79003,73.03804,1063.1183,LEFT_SHOULDER,12831
3,124.55338,65.29349,1086.5178,RIGHT_SHOULDER,12831
4,-176.91556,-95.74898,1164.2832,LEFT_ELBOW,12831
5,319.63824,57.9867,1208.2383,RIGHT_ELBOW,12831
6,-190.12607,-310.0866,1082.1023,LEFT_HAND,12831
7,551.0611,142.5544,1146.6179,RIGHT_HAND,12831
8,3.2544758,-35.33895,1025.8362,TORSO,12831
9,-78.784706,-137.21066,968.899,LEFT_HIP,12831
10,88.03927,-142.47667,984.8098,RIGHT_HIP,12831
11,-61.70801,-452.78824,1011.29724,LEFT_KNEE,12831
12,107.492134,-460.45813,998.51416,RIGHT_KNEE,12831
13,-42.935127,-743.9253,1105.6063,LEFT_FOOT,12831
14,116.57562,-758.6631,1069.2156,RIGHT_FOOT,12831
0,50.964012,223.81818,1157.9004,HEAD,12831
1,2.2341008,67.77244,1074.1973,NECK,12831
2,-122.00351,72.04007,1063.3229,LEFT_SHOULDER,12831
3,126.47171,63.504807,1085.0717,RIGHT_SHOULDER,12831
4,-185.41586,-126.349,1171.4647,LEFT_ELBOW,12831
5,317.23145,49.52991,1192.0531,RIGHT_ELBOW,12831
6,-188.88211,-314.02087,1078.9,LEFT_HAND,12831
7,554.0916,161.35965,1136.6484,RIGHT_HAND,12831
8,2.9538577,-36.17826,1025.179,TORSO,12831
9,-79.89483,-137.25833,968.84595,LEFT_HIP,12831
10,87.24206,-142.99957,983.47534,RIGHT_HIP,12831
11,-64.15306,-452.34225,1015.2435,LEFT_KNEE,12831
12,111.43347,-459.92203,1009.03644,RIGHT_KNEE,12831
13,-42.309486,-743.8999,1107.5715,LEFT_FOOT,12831
14,118.0273,-760.84534,1067.4242,RIGHT_FOOT,12831
0,51.91996,223.39368,1157.3376,HEAD,12831
1,2.3574305,66.19378,1083.6516,NECK,12831
2,-120.30522,69.57176,1078.3364,LEFT_SHOULDER,12831
3,125.02008,62.8158,1088.9668,RIGHT_SHOULDER,12831
4,-186.51332,-78.26723,1143.7281,LEFT_ELBOW,12831
5,316.6061,52.79224,1202.1256,RIGHT_ELBOW,12831
6,-186.2009,-309.076,1073.6224,LEFT_HAND,12831
7,550.7766,180.05496,1125.5204,RIGHT_HAND,12831
8,1.6951579,-39.968765,1031.4657,TORSO,12831
9,-83.16045,-143.81273,975.6315,LEFT_HIP,12831
10,85.226234,-148.44989,982.9281,RIGHT_HIP,12831
11,-65.524506,-458.09448,1026.5664,LEFT_KNEE,12831
12,120.88039,-464.26163,1008.81573,RIGHT_KNEE,12831
13,-36.107086,-748.9105,1119.1301,LEFT_FOOT,12831
14,124.21635,-765.4352,1066.1814,RIGHT_FOOT,12831
0,52.73308,223.2153,1156.16,HEAD,12831
1,1.8847644,67.734375,1077.865,NECK,12831
2,-119.246086,71.36921,1071.7648,LEFT_SHOULDER,12831
3,123.01562,64.09955,1083.9652,RIGHT_SHOULDER,12831
4,-183.12854,-75.52619,1142.2257,LEFT_ELBOW,12831
5,316.9622,46.11568,1206.5529,RIGHT_ELBOW,12831
6,-187.53297,-302.90143,1078.0806,LEFT_HAND,12831
7,539.0161,192.16612,1098.8997,RIGHT_HAND,12831
8,1.0819165,-39.340725,1030.006,TORSO,12831
9,-82.603226,-143.92874,977.973,LEFT_HIP,12831
10,83.16136,-148.90292,986.3209,RIGHT_HIP,12831
11,-68.89409,-457.31497,1034.4618,LEFT_KNEE,12831
12,115.9199,-463.78885,1023.24756,RIGHT_KNEE,12831
13,-35.126392,-749.0571,1122.0504,LEFT_FOOT,12831
14,128.32848,-765.5255,1075.4637,RIGHT_FOOT,12831
0,54.344944,221.94566,1153.9813,HEAD,12831
1,0.29103187,65.4651,1081.0104,NECK,12831
2,-119.1533,66.907326,1079.5145,LEFT_SHOULDER,12831
3,119.73536,64.02288,1082.5062,RIGHT_SHOULDER,12831
4,-176.48074,-78.6571,1145.226,LEFT_ELBOW,12831
5,313.9278,38.4598,1211.1543,RIGHT_ELBOW,12831
6,-194.81596,-302.19092,1073.1672,LEFT_HAND,12831
7,519.8755,195.40237,1071.1854,RIGHT_HAND,12831
8,-0.3920298,-41.385002,1032.5331,TORSO,12831
9,-85.018456,-147.22154,983.0045,LEFT_HIP,12831
10,82.86828,-149.24867,985.10706,RIGHT_HIP,12831
11,-74.61762,-461.0556,1037.428,LEFT_KNEE,12831
12,109.80963,-465.62408,1012.3584,RIGHT_KNEE,12831
13,-39.822723,-754.2248,1119.5306,LEFT_FOOT,12831
14,126.43913,-765.1189,1075.016,RIGHT_FOOT,12831
0,54.521294,222.51941,1154.1628,HEAD,12831
1,-2.8593078,90.68599,1072.8284,NECK,12831
2,-120.65399,87.169014,1079.2279,LEFT_SHOULDER,12831
3,114.93538,94.202965,1066.429,RIGHT_SHOULDER,12831
4,-162.12529,-80.489006,1141.0054,LEFT_ELBOW,12831
5,310.77573,12.063866,1208.2991,RIGHT_ELBOW,12831
6,-191.24217,-270.36646,1095.6079,LEFT_HAND,12831
7,502.01172,172.20154,1036.0758,RIGHT_HAND,12831
8,-1.6929042,-30.144798,1027.8933,TORSO,12831
9,-86.133736,-153.53156,987.60913,LEFT_HIP,12831
10,85.08074,-148.41962,978.30743,RIGHT_HIP,12831
11,-77.43033,-466.8385,1045.271,LEFT_KNEE,12831
12,107.29334,-464.06622,1016.1981,RIGHT_KNEE,12831
13,-39.960224,-761.5314,1120.4493,LEFT_FOOT,12831
14,125.10042,-763.40186,1079.2916,RIGHT_FOOT,12831
0,54.244423,222.52927,1153.5168,HEAD,12831
1,-3.6980162,85.000275,1070.9567,NECK,12831
2,-122.42303,82.00545,1075.1656,LEFT_SHOULDER,12831
3,115.026985,87.9951,1066.7478,RIGHT_SHOULDER,12831
4,-166.15413,-74.8795,1145.1683,LEFT_ELBOW,12831
5,306.4651,10.6345825,1210.233,RIGHT_ELBOW,12831
6,-190.49399,-275.23224,1076.7748,LEFT_HAND,12831
7,476.67743,161.11455,1001.69385,RIGHT_HAND,12831
8,-2.271299,-32.111897,1027.8715,TORSO,12831
9,-84.16559,-151.32584,987.74005,LEFT_HIP,12831
10,82.476425,-147.12231,981.83234,RIGHT_HIP,12831
11,-78.06875,-464.28644,1047.1101,LEFT_KNEE,12831
12,103.857704,-462.28015,1023.36206,RIGHT_KNEE,12831
13,-37.896976,-759.6906,1117.615,LEFT_FOOT,12831
14,117.28277,-761.40466,1088.1123,RIGHT_FOOT,12831
0,53.62405,222.59712,1153.4487,HEAD,12831
1,-7.997799,69.080414,1076.2573,NECK,12831
2,-130.5934,65.83098,1078.3376,LEFT_SHOULDER,12831
3,114.59779,72.329834,1074.177,RIGHT_SHOULDER,12831
4,-166.3744,-85.53046,1151.029,LEFT_ELBOW,12831
5,297.83813,19.176243,1218.359,RIGHT_ELBOW,12831
6,-200.93402,-290.05865,1082.1971,LEFT_HAND,12831
7,448.4792,144.97844,980.3973,RIGHT_HAND,12831
8,-5.853268,-41.10684,1030.5262,TORSO,12831
9,-88.35831,-153.53775,986.2316,LEFT_HIP,12831
10,80.94083,-149.05043,983.3588,RIGHT_HIP,12831
11,-80.93396,-466.7559,1047.5815,LEFT_KNEE,12831
12,98.475685,-464.6825,1028.0072,RIGHT_KNEE,12831
13,-39.18655,-763.034,1116.2213,LEFT_FOOT,12831
14,115.221596,-763.77686,1095.0676,RIGHT_FOOT,12831
0,52.829056,223.63231,1153.7096,HEAD,12831
1,-8.336684,72.14967,1076.1348,NECK,12831
2,-131.17732,69.16586,1081.199,LEFT_SHOULDER,12831
3,114.50395,75.13349,1071.0706,RIGHT_SHOULDER,12831
4,-185.2687,20.273163,1089.8848,LEFT_ELBOW,12831
5,287.77478,15.749107,1221.8676,RIGHT_ELBOW,12831
6,-185.89299,-282.0395,1073.7101,LEFT_HAND,12831
7,423.46594,113.411385,960.66736,RIGHT_HAND,12831
8,-7.502575,-39.294476,1030.7054,TORSO,12831
9,-92.759796,-152.8298,988.8253,LEFT_HIP,12831
10,79.42285,-148.64746,981.7269,RIGHT_HIP,12831
11,-82.99861,-466.26172,1048.864,LEFT_KNEE,12831
12,94.93444,-464.98642,1022.08234,RIGHT_KNEE,12831
13,-38.418488,-760.9319,1122.5586,LEFT_FOOT,12831
14,112.55213,-762.3615,1096.2878,RIGHT_FOOT,12831
0,51.518158,225.79616,1152.9211,HEAD,12831
1,-9.773776,76.65503,1075.6357,NECK,12831
2,-131.1161,72.27788,1082.9644,LEFT_SHOULDER,12831
3,111.56856,81.03217,1068.3071,RIGHT_SHOULDER,12831
4,-195.3322,29.494652,1055.8835,LEFT_ELBOW,12831
5,285.70062,14.31945,1226.2856,RIGHT_ELBOW,12831
6,-198.28813,-265.7715,1081.8523,LEFT_HAND,12831
7,395.68277,82.79213,954.5781,RIGHT_HAND,12831
8,-8.372623,-36.91125,1031.0057,TORSO,12831
9,-92.44862,-153.56091,991.5382,LEFT_HIP,12831
10,78.50569,-147.39413,981.21326,RIGHT_HIP,12831
11,-84.90651,-467.6275,1048.0905,LEFT_KNEE,12831
12,94.34432,-464.96054,1009.38367,RIGHT_KNEE,12831
13,-43.482464,-761.33167,1127.0057,LEFT_FOOT,12831
14,111.04509,-761.61743,1086.3346,RIGHT_FOOT,12831
0,52.046635,226.9173,1151.3193,HEAD,12831
1,-11.218406,79.28904,1076.9105,NECK,12831
2,-132.03435,73.35503,1084.6538,LEFT_SHOULDER,12831
3,109.597534,85.22305,1069.1672,RIGHT_SHOULDER,12831
4,-209.4563,95.11875,961.7184,LEFT_ELBOW,12831
5,260.44986,30.171703,1248.1362,RIGHT_ELBOW,12831
6,-126.3615,191.39671,685.8391,LEFT_HAND,12831
7,367.17538,55.798134,948.82654,RIGHT_HAND,12831
8,-8.532956,-34.584686,1031.5446,TORSO,12831
9,-90.91508,-152.6366,991.63074,LEFT_HIP,12831
10,79.220055,-144.28021,980.72644,RIGHT_HIP,12831
11,-85.53907,-467.10202,1046.1785,LEFT_KNEE,12831
12,94.08117,-462.60745,999.1598,RIGHT_KNEE,12831
13,-47.32873,-760.0151,1129.5308,LEFT_FOOT,12831
14,105.66105,-759.19415,1077.3129,RIGHT_FOOT,12831
0,52.53985,226.98393,1149.8853,HEAD,12831
1,-9.443594,78.266174,1076.7122,NECK,12831
2,-130.60672,73.88806,1082.3893,LEFT_SHOULDER,12831
3,111.71953,82.64429,1071.035,RIGHT_SHOULDER,12831
4,-217.39351,82.39862,983.8949,LEFT_ELBOW,12831
5,266.08276,30.243652,1243.733,RIGHT_ELBOW,12831
6,-113.355576,147.58636,696.444,LEFT_HAND,12831
7,340.94635,23.552462,947.6687,RIGHT_HAND,12831
8,-7.4114304,-35.004356,1032.7308,TORSO,12831
9,-90.60938,-151.3546,992.7429,LEFT_HIP,12831
10,79.85085,-145.19518,984.7561,RIGHT_HIP,12831
11,-83.55464,-466.3589,1045.563,LEFT_KNEE,12831
12,94.06162,-464.28308,991.7159,RIGHT_KNEE,12831
13,-48.712025,-759.5792,1130.268,LEFT_FOOT,12831
14,107.67749,-761.1161,1069.6383,RIGHT_FOOT,12831
0,53.72577,227.50629,1148.3861,HEAD,12831
1,-7.692878,77.78556,1073.2948,NECK,12831
2,-128.8955,75.212585,1075.195,LEFT_SHOULDER,12831
3,113.50974,80.358536,1071.3947,RIGHT_SHOULDER,12831
4,-210.9346,67.882286,1013.56024,LEFT_ELBOW,12831
5,272.9034,30.520191,1241.552,RIGHT_ELBOW,12831
6,-108.885864,109.70221,710.56256,LEFT_HAND,12831
7,327.8,-7.2836304,962.9022,RIGHT_HAND,12831
8,-5.955109,-34.926994,1031.5167,TORSO,12831
9,-88.60362,-149.43097,991.0617,LEFT_HIP,12831
10,80.168945,-145.84814,988.4157,RIGHT_HIP,12831
11,-81.02949,-463.7439,1047.5123,LEFT_KNEE,12831
12,100.717804,-464.29706,1002.7228,RIGHT_KNEE,12831
13,-47.675827,-758.25525,1128.0681,LEFT_FOOT,12831
14,110.86256,-764.90424,1064.9404,RIGHT_FOOT,12831
0,54.440582,227.88358,1147.4315,HEAD,12831
1,-6.8270235,100.10075,1071.3536,NECK,12831
2,-131.46107,100.91455,1060.2997,LEFT_SHOULDER,12831
3,117.80703,99.28696,1082.4076,RIGHT_SHOULDER,12831
4,-165.26779,-44.803406,1085.1746,LEFT_ELBOW,12831
5,271.1831,45.65289,1223.453,RIGHT_ELBOW,12831
6,-125.086464,35.735207,724.30426,LEFT_HAND,12831
7,317.7297,-15.954029,982.3368,RIGHT_HAND,12831
8,-3.6186216,-18.613485,1026.439,TORSO,12831
9,-80.27458,-136.80626,974.441,LEFT_HIP,12831
10,79.45415,-137.8492,988.60754,RIGHT_HIP,12831
11,-78.10733,-449.27448,1040.9656,LEFT_KNEE,12831
12,104.61353,-455.39087,1013.12024,RIGHT_KNEE,12831
13,-46.508087,-745.3939,1116.3386,LEFT_FOOT,12831
14,113.86904,-756.64526,1072.5039,RIGHT_FOOT,12831
0,54.17644,228.08173,1146.9358,HEAD,12831
1,0.53837466,109.93851,1078.5491,NECK,12831
2,-117.878914,111.281906,1072.2443,LEFT_SHOULDER,12831
3,118.955666,108.595116,1084.8539,RIGHT_SHOULDER,12831
4,-164.87213,-57.446075,1085.4434,LEFT_ELBOW,12831
5,268.44287,45.98615,1214.7369,RIGHT_ELBOW,12831
6,-141.43436,-3.6957932,748.20355,LEFT_HAND,12831
7,320.39252,-27.502926,1007.1922,RIGHT_HAND,12831
8,1.6424676,-13.216633,1031.5703,TORSO,12831
9,-75.84237,-135.48022,980.4073,LEFT_HIP,12831
10,81.3355,-137.26334,988.7757,RIGHT_HIP,12831
11,-77.531265,-449.0609,1041.4885,LEFT_KNEE,12831
12,109.92668,-453.90414,1020.20435,RIGHT_KNEE,12831
13,-49.570354,-745.53406,1116.9087,LEFT_FOOT,12831
14,117.59567,-755.5657,1077.718,RIGHT_FOOT,12831
0,52.553337,229.05844,1146.3737,HEAD,12831
1,6.2743464,113.247314,1084.4285,NECK,12831
2,-106.67658,116.26267,1078.099,LEFT_SHOULDER,12831
3,119.22529,110.23195,1090.7579,RIGHT_SHOULDER,12831
4,-163.00879,-62.57168,1081.0402,LEFT_ELBOW,12831
5,255.88889,28.779427,1173.2227,RIGHT_ELBOW,12831
6,-145.8567,-36.989662,760.99786,LEFT_HAND,12831
7,324.2168,-33.928677,1038.3888,RIGHT_HAND,12831
8,5.8592496,-8.73811,1033.7218,TORSO,12831
9,-71.327705,-128.67401,978.71295,LEFT_HIP,12831
10,82.21601,-132.77304,987.3172,RIGHT_HIP,12831
11,-75.71649,-442.59674,1041.6992,LEFT_KNEE,12831
12,112.0413,-448.98883,1027.9624,RIGHT_KNEE,12831
13,-50.00339,-740.23645,1116.1835,LEFT_FOOT,12831
14,118.615204,-752.97736,1076.4003,RIGHT_FOOT,12831
0,49.956867,232.11472,1145.9663,HEAD,12831
1,31.127182,131.90228,1081.9487,NECK,12831
2,-57.96574,139.33084,1084.8372,LEFT_SHOULDER,12831
3,120.220116,124.473724,1079.0603,RIGHT_SHOULDER,12831
4,-164.10172,-52.868652,1076.2218,LEFT_ELBOW,12831
5,248.1619,12.22934,1159.09,RIGHT_ELBOW,12831
6,-161.2383,-59.144485,778.46326,LEFT_HAND,12831
7,315.5773,-69.52867,1033.0201,RIGHT_HAND,12831
8,18.711163,2.0397196,1032.9658,TORSO,12831
9,-69.67276,-121.48865,986.4459,LEFT_HIP,12831
10,82.26304,-134.15704,981.5199,RIGHT_HIP,12831
11,-74.143684,-436.04666,1047.8344,LEFT_KNEE,12831
12,110.30611,-449.7055,1030.2852,RIGHT_KNEE,12831
13,-46.00081,-733.34656,1124.0269,LEFT_FOOT,12831
14,119.04455,-754.886,1072.3932,RIGHT_FOOT,12831
0,49.986,232.0742,1146.3718,HEAD,12831
1,-2.0074465,180.25243,1003.80743,NECK,12831
2,-141.93497,179.89818,945.21356,LEFT_SHOULDER,12831
3,137.92007,180.60667,1062.4014,RIGHT_SHOULDER,12831
4,-222.16156,-62.467575,967.094,LEFT_ELBOW,12831
5,265.00424,42.334045,1118.5635,RIGHT_ELBOW,12831
6,-185.0856,-127.95444,833.965,LEFT_HAND,12831
7,383.06772,29.062199,1129.4363,RIGHT_HAND,12831
8,1.5814462,30.524769,996.1421,TORSO,12831
9,-67.27226,-119.38629,958.14185,LEFT_HIP,12831
10,77.61293,-119.01949,1018.8117,RIGHT_HIP,12831
11,-66.95113,-434.89294,1014.6285,LEFT_KNEE,12831
12,102.32713,-434.5084,1069.7158,RIGHT_KNEE,12831
13,-39.081505,-730.7821,1096.2216,LEFT_FOOT,12831
14,113.44667,-740.0292,1108.6769,RIGHT_FOOT,12831
0,49.389416,231.86386,1146.7996,HEAD,12831
1,-8.657186,192.49109,989.7801,NECK,12831
2,-140.76305,189.37924,948.25696,LEFT_SHOULDER,12831
3,123.44868,195.60292,1031.3032,RIGHT_SHOULDER,12831
4,-245.355,-72.40399,952.8248,LEFT_ELBOW,12831
5,229.75284,29.50711,1078.4384,RIGHT_ELBOW,12831
6,-193.01688,-141.72285,856.37555,LEFT_HAND,12831
7,344.45578,54.456474,1178.0183,RIGHT_HAND,12831
8,-5.453628,40.728462,990.9614,TORSO,12831
9,-83.62901,-112.951096,966.56396,LEFT_HIP,12831
10,79.128876,-109.11722,1017.72156,RIGHT_HIP,12831
11,-70.1743,-429.2119,1016.8686,LEFT_KNEE,12831
12,104.050674,-425.25488,1064.2874,RIGHT_KNEE,12831
13,-44.006927,-724.86707,1099.846,LEFT_FOOT,12831
14,118.15053,-729.33636,1112.4287,RIGHT_FOOT,12831
0,48.49966,232.25243,1147.0942,HEAD,12831
1,-11.729488,199.86392,982.15485,NECK,12831
2,-138.33426,194.3146,948.03143,LEFT_SHOULDER,12831
3,114.87528,205.41322,1016.27826,RIGHT_SHOULDER,12831
4,-235.08133,-62.986298,955.6826,LEFT_ELBOW,12831
5,200.46767,32.80864,1084.6191,RIGHT_ELBOW,12831
6,-188.77774,-167.63525,872.6107,LEFT_HAND,12831
7,358.51855,5.3499146,1150.377,RIGHT_HAND,12831
8,-6.1194534,43.343548,986.79456,TORSO,12831
9,-80.59341,-116.68704,969.8495,LEFT_HIP,12831
10,79.57458,-109.6666,1013.01904,RIGHT_HIP,12831
11,-72.10672,-433.13547,1020.6349,LEFT_KNEE,12831
12,104.07788,-425.97552,1059.269,RIGHT_KNEE,12831
13,-52.39166,-728.32666,1107.2915,LEFT_FOOT,12831
14,120.97235,-728.6016,1115.5531,RIGHT_FOOT,12831
0,47.447422,232.10548,1147.3601,HEAD,12831
1,-13.145931,206.28534,982.95636,NECK,12831
2,-136.63882,200.26427,948.8114,LEFT_SHOULDER,12831
3,110.34696,212.3064,1017.1013,RIGHT_SHOULDER,12831
4,-229.56448,-53.929016,956.3741,LEFT_ELBOW,12831
5,139.5722,78.014404,1135.8184,RIGHT_ELBOW,12831
6,-182.82028,-177.20084,889.0553,LEFT_HAND,12831
7,356.85815,-24.63514,1141.516,RIGHT_HAND,12831
8,-7.4423695,50.588863,989.78345,TORSO,12831
9,-80.1676,-108.93152,974.92554,LEFT_HIP,12831
10,76.68999,-101.28371,1018.29553,RIGHT_HIP,12831
11,-71.22476,-425.78027,1023.0678,LEFT_KNEE,12831
12,103.01578,-418.75507,1054.4849,RIGHT_KNEE,12831
13,-50.430172,-719.7698,1113.476,LEFT_FOOT,12831
14,119.91926,-720.3094,1116.2517,RIGHT_FOOT,12831
0,46.06962,232.68,1148.7855,HEAD,12831
1,-12.403284,209.41449,979.62665,NECK,12831
2,-135.04778,203.59724,948.2323,LEFT_SHOULDER,12831
3,110.2412,215.23175,1011.021,RIGHT_SHOULDER,12831
4,-224.92395,-49.279633,953.73016,LEFT_ELBOW,12831
5,129.81796,77.328445,1141.6456,RIGHT_ELBOW,12831
6,-182.98994,-191.33177,899.26697,LEFT_HAND,12831
7,283.08456,-132.92894,1048.5557,RIGHT_HAND,12831
8,-7.3236675,53.40363,988.6909,TORSO,12831
9,-80.08076,-106.29917,977.8307,LEFT_HIP,12831
10,75.59264,-98.9153,1017.6797,RIGHT_HIP,12831
11,-71.78722,-422.5497,1026.7019,LEFT_KNEE,12831
12,103.71087,-415.7948,1053.2937,RIGHT_KNEE,12831
13,-53.589783,-715.54297,1119.2468,LEFT_FOOT,12831
14,120.50635,-716.50696,1116.783,RIGHT_FOOT,12831
0,45.418682,232.13773,1148.8962,HEAD,12831
1,-11.971513,210.30455,977.01385,NECK,12831
2,-134.91272,205.34195,949.1318,LEFT_SHOULDER,12831
3,110.969696,215.26715,1004.89594,RIGHT_SHOULDER,12831
4,-208.57147,-60.869476,959.56586,LEFT_ELBOW,12831
5,123.22781,75.003876,1144.3589,RIGHT_ELBOW,12831
6,-195.90154,-296.79596,761.5645,LEFT_HAND,12831
7,266.33844,-156.00436,1049.7737,RIGHT_HAND,12831
8,-8.52336,55.445908,989.3723,TORSO,12831
9,-85.03048,-102.640175,983.59753,LEFT_HIP,12831
10,74.88006,-96.185295,1019.864,RIGHT_HIP,12831
11,-74.79954,-419.37708,1028.8152,LEFT_KNEE,12831
12,135.45218,-396.91937,1111.3059,RIGHT_KNEE,12831
13,-54.702103,-711.6261,1123.2999,LEFT_FOOT,12831
14,128.11813,-704.20526,1127.502,RIGHT_FOOT,12831
0,45.418804,231.29053,1148.19,HEAD,12831
1,-11.445741,211.29735,974.7223,NECK,12831
2,-134.5544,205.77107,947.39264,LEFT_SHOULDER,12831
3,111.66292,216.82361,1002.05194,RIGHT_SHOULDER,12831
4,-204.86795,-67.38588,967.2631,LEFT_ELBOW,12831
5,119.59774,74.26503,1147.2932,RIGHT_ELBOW,12831
6,-210.22046,-219.04141,854.2486,LEFT_HAND,12831
7,341.36606,-18.777458,1176.404,RIGHT_HAND,12831
8,-7.538475,55.883068,988.54767,TORSO,12831
9,-82.64343,-103.07802,984.83264,LEFT_HIP,12831
10,75.38101,-95.984406,1019.91345,RIGHT_HIP,12831
11,-76.34468,-419.88123,1030.9712,LEFT_KNEE,12831
12,133.90617,-398.82025,1105.9248,RIGHT_KNEE,12831
13,-55.04371,-711.3248,1127.9463,LEFT_FOOT,12831
14,127.40192,-705.8576,1127.9025,RIGHT_FOOT,12831
0,45.63334,231.32703,1147.9438,HEAD,12831
1,-12.16659,211.43066,974.8923,NECK,12831
2,-135.2769,205.58035,946.799,LEFT_SHOULDER,12831
3,110.943726,217.28098,1002.98553,RIGHT_SHOULDER,12831
4,-207.44147,-66.25156,968.6667,LEFT_ELBOW,12831
5,112.51176,74.182724,1151.1487,RIGHT_ELBOW,12831
6,-212.11195,-227.12233,850.62683,LEFT_HAND,12831
7,347.51492,-42.394943,1164.3666,RIGHT_HAND,12831
8,-7.776709,55.999218,988.0229,TORSO,12831
9,-81.803535,-103.15865,983.2591,LEFT_HIP,12831
10,75.02987,-95.705795,1019.0479,RIGHT_HIP,12831
11,-77.64294,-420.56247,1028.0464,LEFT_KNEE,12831
12,127.25159,-400.8203,1102.393,RIGHT_KNEE,12831
13,-55.53515,-710.2523,1131.0327,LEFT_FOOT,12831
14,123.39281,-707.88074,1129.1163,RIGHT_FOOT,12831
0,45.34556,231.81186,1148.0829,HEAD,12831
1,-12.3731785,213.55988,972.15674,NECK,12831
2,-135.333,207.93217,945.64624,LEFT_SHOULDER,12831
3,110.58664,219.18756,998.66724,RIGHT_SHOULDER,12831
4,-206.93965,-65.52635,973.1497,LEFT_ELBOW,12831
5,112.55414,71.06352,1151.4731,RIGHT_ELBOW,12831
6,-183.68047,-286.1112,748.82336,LEFT_HAND,12831
7,341.21057,-56.977783,1154.0696,RIGHT_HAND,12831
8,-8.078348,56.747646,985.525,TORSO,12831
9,-81.935265,-103.64148,982.0436,LEFT_HIP,12831
10,74.36823,-96.487686,1015.74304,RIGHT_HIP,12831
11,-79.17027,-421.2885,1025.1841,LEFT_KNEE,12831
12,122.419334,-402.4796,1098.3772,RIGHT_KNEE,12831
13,-56.299007,-708.91034,1133.654,LEFT_FOOT,12831
14,120.104126,-709.03955,1130.4832,RIGHT_FOOT,12831
0,45.06891,232.23447,1147.7491,HEAD,12831
1,-12.900919,214.31093,968.62317,NECK,12831
2,-135.91849,208.45375,943.6241,LEFT_SHOULDER,12831
3,110.11666,220.1681,993.62225,RIGHT_SHOULDER,12831
4,-203.36668,-62.367874,975.4522,LEFT_ELBOW,12831
5,113.218346,66.73494,1148.1351,RIGHT_ELBOW,12831
6,-227.7769,-230.89146,894.4794,LEFT_HAND,12831
7,313.60666,-131.43094,1094.0103,RIGHT_HAND,12831
8,-8.235416,56.25186,982.6974,TORSO,12831
9,-82.660164,-105.57289,980.6993,LEFT_HIP,12831
10,75.52033,-98.04152,1012.84393,RIGHT_HIP,12831
11,-80.43201,-423.57123,1021.202,LEFT_KNEE,12831
12,122.262665,-403.602,1097.793,RIGHT_KNEE,12831
13,-57.745102,-709.3043,1134.591,LEFT_FOOT,12831
14,117.0405,-709.73193,1133.463,RIGHT_FOOT,12831
0,44.671288,232.54752,1147.6393,HEAD,12831
1,-13.29611,215.1217,966.50574,NECK,12831
2,-136.50372,208.88321,943.5302,LEFT_SHOULDER,12831
3,109.9115,221.3602,989.48126,RIGHT_SHOULDER,12831
4,-201.18001,-61.28189,979.84863,LEFT_ELBOW,12831
5,121.454445,58.266785,1136.28,RIGHT_ELBOW,12831
6,-179.77274,-292.14392,744.0981,LEFT_HAND,12831
7,280.72928,-163.11343,1090.2039,RIGHT_HAND,12831
8,-7.748132,53.518753,980.63403,TORSO,12831
9,-83.323425,-112.19179,979.6346,LEFT_HIP,12831
10,78.92313,-103.97661,1009.8901,RIGHT_HIP,12831
11,-82.16708,-430.32312,1019.1247,LEFT_KNEE,12831
12,120.18247,-410.54376,1094.0483,RIGHT_KNEE,12831
13,-59.109177,-714.4769,1136.3429,LEFT_FOOT,12831
14,112.97876,-716.8998,1127.3535,RIGHT_FOOT,12831
0,44.308285,232.60396,1148.0927,HEAD,12831
1,-13.623416,218.45833,959.6671,NECK,12831
2,-135.71498,212.45956,940.2838,LEFT_SHOULDER,12831
3,108.46814,224.45709,979.0504,RIGHT_SHOULDER,12831
4,-198.90375,-56.739563,978.8052,LEFT_ELBOW,12831
5,115.33381,55.39586,1142.8108,RIGHT_ELBOW,12831
6,-224.9707,-237.79135,887.78204,LEFT_HAND,12831
