joint,x,y,z,jointname,time
5,13.131874,-188.02625,1162.0248,RIGHT_ELBOW,124034
6,-68.6467,-165.95044,641.6799,LEFT_HAND,124034
7,241.84045,-384.9554,1090.0842,RIGHT_HAND,124034
8,-101.39124,-31.98114,1030.9225,TORSO,124034
9,-213.32072,-128.62329,965.6594,LEFT_HIP,124034
10,-33.315666,-150.87183,1116.7008,RIGHT_HIP,124034
11,-245.82977,-390.87347,1041.633,LEFT_KNEE,124034
12,58.751717,-292.98566,793.01385,RIGHT_KNEE,124034
13,-283.98038,-636.3531,1142.7614,LEFT_FOOT,124034
14,48.152756,-576.6787,925.1057,RIGHT_FOOT,124034
0,-64.07865,213.43988,1247.3837,HEAD,124034
1,-78.994804,78.085075,1017.9391,NECK,124034
2,-154.37642,85.378815,958.8654,LEFT_SHOULDER,124034
3,-3.6131802,70.791336,1077.0128,RIGHT_SHOULDER,124034
4,-212.8609,-58.18004,813.7182,LEFT_ELBOW,124034
5,11.7717905,-169.94693,1170.552,RIGHT_ELBOW,124034
6,-119.307686,-213.10405,689.873,LEFT_HAND,124034
7,248.30498,-383.02216,1097.1489,RIGHT_HAND,124034
8,-99.951294,-26.379934,1031.7827,TORSO,124034
9,-211.72678,-122.057526,974.455,LEFT_HIP,124034
10,-30.0888,-139.63237,1116.7977,RIGHT_HIP,124034
11,-247.48633,-385.09354,1033.6027,LEFT_KNEE,124034
12,54.818085,-286.735,790.735,RIGHT_KNEE,124034
13,-290.45596,-623.0835,1142.1853,LEFT_FOOT,124034
14,42.36438,-572.5068,928.11115,RIGHT_FOOT,124034
0,-63.597008,213.3323,1248.5472,HEAD,124034
1,-82.17346,83.17247,1022.20734,NECK,124034
2,-164.2427,93.02832,971.65656,LEFT_SHOULDER,124034
3,-0.104213715,73.31662,1072.758,RIGHT_SHOULDER,124034
4,-227.68872,-57.40921,835.56055,LEFT_ELBOW,124034
5,12.835235,-164.20215,1163.057,RIGHT_ELBOW,124034
6,-121.17039,-205.22894,681.1147,LEFT_HAND,124034
7,245.24586,-375.6427,1093.6324,RIGHT_HAND,124034
8,-103.653404,-18.978815,1037.1637,TORSO,124034
9,-215.20828,-110.31283,996.6382,LEFT_HIP,124034
10,-35.058422,-131.94737,1107.602,RIGHT_HIP,124034
11,-245.45274,-394.46286,1040.0762,LEFT_KNEE,124034
12,48.911625,-272.57242,781.7772,RIGHT_KNEE,124034
13,-283.62558,-619.94617,1146.9308,LEFT_FOOT,124034
14,32.99741,-558.6553,915.7422,RIGHT_FOOT,124034
0,-63.271988,213.6618,1249.8192,HEAD,124034
1,-89.98046,65.33818,1032.4803,NECK,124034
2,-160.65494,65.743774,986.7722,LEFT_SHOULDER,124034
3,-19.305967,64.93258,1078.1886,RIGHT_SHOULDER,124034
4,-221.68468,-90.86821,846.2978,LEFT_ELBOW,124034
5,9.037182,-138.05322,1151.2933,RIGHT_ELBOW,124034
6,-0.22235107,-280.29224,735.8557,LEFT_HAND,124034
7,245.41502,-347.25018,1079.9324,RIGHT_HAND,124034
8,-102.41066,-28.222073,1050.8699,TORSO,124034
9,-215.03201,-121.20733,1004.4614,LEFT_HIP,124034
10,-14.649706,-122.357315,1134.0573,RIGHT_HIP,124034
11,-235.95793,-405.04596,1043.311,LEFT_KNEE,124034
12,65.84284,-341.4757,1264.4558,RIGHT_KNEE,124034
13,-283.0788,-622.8165,1150.763,LEFT_FOOT,124034
14,38.76989,-559.6844,949.9898,RIGHT_FOOT,124034
0,-62.93776,214.3689,1251.6703,HEAD,124034
1,-84.75605,64.01942,1040.6771,NECK,124034
2,-156.00354,71.26535,985.737,LEFT_SHOULDER,124034
3,-13.508551,56.773483,1095.6172,RIGHT_SHOULDER,124034
4,-217.15276,-94.40962,842.7189,LEFT_ELBOW,124034
5,21.679918,-168.63304,1161.4935,RIGHT_ELBOW,124034
6,-15.209869,-304.5713,724.46075,LEFT_HAND,124034
7,235.1287,-350.95087,1079.1544,RIGHT_HAND,124034
8,-106.82535,-29.459223,1056.9684,TORSO,124034
9,-220.5051,-113.621,1002.6173,LEFT_HIP,124034
10,-37.284195,-132.25473,1143.902,RIGHT_HIP,124034
11,-228.16238,-399.6269,1042.3997,LEFT_KNEE,124034
12,69.9442,-349.76743,1243.1125,RIGHT_KNEE,124034
13,-282.24405,-612.0505,1150.3055,LEFT_FOOT,124034
14,39.43368,-568.51965,967.4515,RIGHT_FOOT,124034
0,-62.46151,214.78311,1253.2214,HEAD,124034
1,-109.54254,33.034737,1069.8724,NECK,124034
2,-142.18004,42.91511,1008.0404,LEFT_SHOULDER,124034
3,-76.905045,23.154358,1131.7045,RIGHT_SHOULDER,124034
4,-205.75299,-120.51761,871.0943,LEFT_ELBOW,124034
5,14.173744,-153.87376,1155.0911,RIGHT_ELBOW,124034
6,39.966568,-273.0952,751.5181,LEFT_HAND,124034
7,220.67099,-324.0918,1053.3816,RIGHT_HAND,124034
8,-142.21214,-68.16712,1070.9454,TORSO,124034
9,-218.24348,-156.24205,989.86926,LEFT_HIP,124034
10,-131.52,-182.49591,1154.1676,RIGHT_HIP,124034
11,-223.02023,-435.85663,1040.1335,LEFT_KNEE,124034
12,127.821,-344.0902,1023.56885,RIGHT_KNEE,124034
13,-284.6248,-643.43036,1150.53,LEFT_FOOT,124034
14,48.787163,-540.6809,982.6172,RIGHT_FOOT,124034
0,-62.64794,215.03018,1253.1964,HEAD,124034
1,-102.29268,31.90091,1062.6144,NECK,124034
2,-129.27469,38.27182,998.9544,LEFT_SHOULDER,124034
3,-75.31067,25.529999,1126.2744,RIGHT_SHOULDER,124034
4,-204.21414,-125.902145,877.6153,LEFT_ELBOW,124034
5,13.825333,-153.62694,1149.8674,RIGHT_ELBOW,124034
6,-96.82017,-274.07928,722.60376,LEFT_HAND,124034
7,228.02579,-328.11542,1038.2539,RIGHT_HAND,124034
8,-139.1337,-67.22867,1068.3087,TORSO,124034
9,-213.00746,-157.61418,986.6299,LEFT_HIP,124034
10,-138.94197,-175.10231,1161.3762,RIGHT_HIP,124034
11,-212.42625,-439.9389,1037.1088,LEFT_KNEE,124034
12,86.12532,-307.63354,1153.8348,RIGHT_KNEE,124034
13,-284.42163,-638.16156,1158.3174,LEFT_FOOT,124034
14,42.147896,-536.69385,1009.27264,RIGHT_FOOT,124034
0,-62.567936,215.02496,1252.9816,HEAD,124034
1,-105.04318,38.67582,1073.512,NECK,124034
2,-125.787994,45.452312,1004.1822,LEFT_SHOULDER,124034
3,-84.29837,31.899323,1142.8417,RIGHT_SHOULDER,124034
4,-204.49756,-122.195404,889.928,LEFT_ELBOW,124034
5,17.668312,-165.28923,1161.8054,RIGHT_ELBOW,124034
6,-101.833466,-285.88733,765.5709,LEFT_HAND,124034
7,228.02158,-338.63654,1020.0243,RIGHT_HAND,124034
8,-141.35327,-64.3012,1074.3114,TORSO,124034
9,-205.15654,-158.2973,983.22784,LEFT_HIP,124034
10,-150.17018,-176.25914,1166.9939,RIGHT_HIP,124034
11,-198.21014,-438.12756,1034.5383,LEFT_KNEE,124034
12,74.70912,-310.0471,1161.2554,RIGHT_KNEE,124034
13,-275.98193,-631.11053,1164.4598,LEFT_FOOT,124034
14,25.467152,-537.59753,1046.0686,RIGHT_FOOT,124034
0,-62.96465,215.03064,1252.6149,HEAD,124034
1,-99.16458,42.79798,1089.846,NECK,124034
2,-119.445984,56.243343,1004.8351,LEFT_SHOULDER,124034
3,-78.88318,29.352615,1174.8568,RIGHT_SHOULDER,124034
4,-198.22554,-104.55777,887.27374,LEFT_ELBOW,124034
5,15.317841,-181.01779,1171.733,RIGHT_ELBOW,124034
6,-43.450104,-219.72656,716.3058,LEFT_HAND,124034
7,222.32402,-357.50116,1015.4925,RIGHT_HAND,124034
8,-137.88863,-63.393127,1082.2893,TORSO,124034
9,-199.17896,-154.62413,980.14453,LEFT_HIP,124034
10,-154.04639,-184.54434,1169.3208,RIGHT_HIP,124034
11,-190.32368,-458.91522,1039.253,LEFT_KNEE,124034
12,69.6682,-318.02844,1182.2166,RIGHT_KNEE,124034
13,-285.05383,-696.98816,1191.7579,LEFT_FOOT,124034
14,20.19712,-543.5442,1070.6399,RIGHT_FOOT,124034
0,-62.57265,215.26102,1252.4119,HEAD,124034
1,-98.4695,43.94552,1098.68,NECK,124034
2,-118.93382,60.97292,1010.9706,LEFT_SHOULDER,124034
3,-78.00517,26.918121,1186.3895,RIGHT_SHOULDER,124034
4,-194.94803,-98.770004,885.4424,LEFT_ELBOW,124034
5,17.491913,-186.24417,1185.2482,RIGHT_ELBOW,124034
6,51.152344,-241.84921,767.90594,LEFT_HAND,124034
7,216.01762,-359.94348,1016.6581,RIGHT_HAND,124034
8,-136.553,-66.00544,1086.2205,TORSO,124034
9,-197.281,-157.11496,976.70715,LEFT_HIP,124034
10,-151.99196,-194.79785,1170.8146,RIGHT_HIP,124034
11,-191.7512,-461.39053,1036.2595,LEFT_KNEE,124034
12,112.00807,-353.57056,1206.2534,RIGHT_KNEE,124034
13,-279.56058,-704.45557,1184.9702,LEFT_FOOT,124034
14,60.928764,-623.8749,1091.2211,RIGHT_FOOT,124034
0,-62.269665,215.28693,1252.199,HEAD,124034
1,-96.85317,38.98519,1101.7662,NECK,124034
2,-119.114174,57.311653,1012.8266,LEFT_SHOULDER,124034
3,-74.59217,20.65873,1190.7058,RIGHT_SHOULDER,124034
4,-194.37622,-103.343346,883.6813,LEFT_ELBOW,124034
5,16.53077,-186.10568,1189.9352,RIGHT_ELBOW,124034
6,-54.57509,-216.96779,716.2919,LEFT_HAND,124034
7,212.8005,-356.93768,1018.7948,RIGHT_HAND,124034
8,-135.29527,-69.73308,1088.9861,TORSO,124034
9,-197.53668,-158.85846,981.12036,LEFT_HIP,124034
10,-149.93805,-198.04424,1171.2915,RIGHT_HIP,124034
11,-202.13132,-464.08826,1036.3877,LEFT_KNEE,124034
12,68.26007,-330.11652,1215.9042,RIGHT_KNEE,124034
13,-275.0223,-716.1257,1178.3176,LEFT_FOOT,124034
14,19.132847,-605.1814,1100.7434,RIGHT_FOOT,124034
0,-62.059063,215.19585,1251.9955,HEAD,124034
1,-103.95375,1.4216614,1123.2521,NECK,124034
2,-131.62994,35.5654,1020.4603,LEFT_SHOULDER,124034
3,-76.27756,-32.722076,1226.0438,RIGHT_SHOULDER,124034
4,-205.87608,-126.078766,889.8893,LEFT_ELBOW,124034
5,26.074844,-169.6103,1151.9807,RIGHT_ELBOW,124034
6,-60.32306,-231.44577,719.1047,LEFT_HAND,124034
7,226.83041,-336.49084,1013.07196,RIGHT_HAND,124034
8,-143.47287,-87.210724,1104.4519,TORSO,124034
9,-205.34525,-148.26622,1002.62994,LEFT_HIP,124034
10,-160.63873,-203.42,1168.6736,RIGHT_HIP,124034
11,-196.50908,-456.73132,1034.4424,LEFT_KNEE,124034
12,55.46811,-333.83847,1226.3663,RIGHT_KNEE,124034
13,-257.09875,-713.93494,1172.845,LEFT_FOOT,124034
14,7.65567,-611.73047,1109.3398,RIGHT_FOOT,124034
0,-61.7727,215.506,1251.3889,HEAD,124034
1,-110.91902,13.5065,1118.2373,NECK,124034
2,-130.6641,39.151512,1023.2132,LEFT_SHOULDER,124034
3,-91.17395,-12.138512,1213.2614,RIGHT_SHOULDER,124034
4,-208.67796,-118.864235,894.2953,LEFT_ELBOW,124034
5,27.522804,-178.49771,1130.682,RIGHT_ELBOW,124034
6,-43.891403,-236.52026,730.86505,LEFT_HAND,124034
7,231.31873,-342.5537,1013.16943,RIGHT_HAND,124034
8,-146.14316,-80.23592,1100.2574,TORSO,124034
9,-199.65103,-150.23132,994.28625,LEFT_HIP,124034
10,-163.08356,-197.72537,1170.2689,RIGHT_HIP,124034
11,-196.26031,-425.31418,1029.5212,LEFT_KNEE,124034
12,51.994232,-325.58374,1234.56,RIGHT_KNEE,124034
13,-249.69244,-625.371,1137.5436,LEFT_FOOT,124034
14,3.4781227,-596.6195,1120.2075,RIGHT_FOOT,124034
0,-61.43174,215.66234,1250.6571,HEAD,124034
1,-113.56909,6.0602875,1134.8821,NECK,124034
2,-127.882935,43.426273,1028.8275,LEFT_SHOULDER,124034
3,-99.25525,-31.305702,1240.9365,RIGHT_SHOULDER,124034
4,-204.99568,-91.15492,874.4833,LEFT_ELBOW,124034
5,33.87027,-183.40945,1116.5969,RIGHT_ELBOW,124034
6,-43.874588,-232.58603,735.5259,LEFT_HAND,124034
7,231.63478,-344.1368,1012.7434,RIGHT_HAND,124034
8,-146.79472,-83.75381,1107.7224,TORSO,124034
9,-191.92505,-142.49097,992.3583,LEFT_HIP,124034
10,-168.11566,-204.64484,1168.7672,RIGHT_HIP,124034
11,-190.14452,-422.22278,1032.1475,LEFT_KNEE,124034
12,45.815216,-330.65778,1242.7555,RIGHT_KNEE,124034
13,-252.6293,-612.63135,1145.4414,LEFT_FOOT,124034
14,-4.7407227,-596.1737,1133.4641,RIGHT_FOOT,124034
0,-61.92992,215.68527,1250.1583,HEAD,124034
1,-121.90087,3.6064758,1141.9803,NECK,124034
2,-139.8823,48.049652,1034.4402,LEFT_SHOULDER,124034
3,-103.91944,-40.8367,1249.5205,RIGHT_SHOULDER,124034
4,-210.25592,-71.94327,845.7121,LEFT_ELBOW,124034
5,43.721947,-184.22505,1110.2976,RIGHT_ELBOW,124034
6,-58.44307,-232.9824,749.8316,LEFT_HAND,124034
7,242.84097,-347.2165,1008.71136,RIGHT_HAND,124034
8,-149.9944,-83.714355,1110.5907,TORSO,124034
9,-191.5742,-137.70232,998.5447,LEFT_HIP,124034
10,-164.60167,-204.36806,1159.8574,RIGHT_HIP,124034
11,-182.09685,-445.16486,1040.0479,LEFT_KNEE,124034
12,100.29082,-361.028,1200.2953,RIGHT_KNEE,124034
13,-266.5291,-693.4516,1182.5321,LEFT_FOOT,124034
14,62.093147,-654.49023,1161.5941,RIGHT_FOOT,124034
0,-62.366024,215.6952,1249.0845,HEAD,124034
1,-125.13843,3.5288963,1142.3538,NECK,124034
2,-231.07019,37.56206,1098.5621,LEFT_SHOULDER,124034
3,-19.206656,-30.504265,1186.1454,RIGHT_SHOULDER,124034
4,-283.492,-104.47774,930.53296,LEFT_ELBOW,124034
5,128.19487,-161.22446,1045.2742,RIGHT_ELBOW,124034
6,-157.21268,-235.31544,799.8621,LEFT_HAND,124034
7,327.96713,-337.68982,941.59644,RIGHT_HAND,124034
8,-119.41321,-59.39555,1079.602,TORSO,124034
9,-210.93079,-91.07838,976.65076,LEFT_HIP,124034
10,-16.445192,-153.56161,1057.0499,RIGHT_HIP,124034
11,-204.17108,-374.03528,1020.93024,LEFT_KNEE,124034
12,46.12754,-358.86823,1214.9733,RIGHT_KNEE,124034
13,-272.1955,-560.0604,1127.9009,LEFT_FOOT,124034
14,2.6458778,-674.415,1164.2125,RIGHT_FOOT,124034
0,-61.80906,215.74246,1248.2485,HEAD,124034
1,-126.84001,3.1667557,1141.9049,NECK,124034
2,-231.39276,39.383224,1094.5126,LEFT_SHOULDER,124034
3,-22.287266,-33.049713,1189.2972,RIGHT_SHOULDER,124034
4,-291.8924,-106.10823,942.44794,LEFT_ELBOW,124034
5,129.9457,-165.40019,1044.0237,RIGHT_ELBOW,124034
6,-155.7038,-229.14366,792.52203,LEFT_HAND,124034
7,326.84085,-341.3344,943.2179,RIGHT_HAND,124034
8,-118.433975,-61.483337,1073.9558,TORSO,124034
9,-207.19492,-92.47534,961.9623,LEFT_HIP,124034
10,-12.860957,-159.7915,1050.0511,RIGHT_HIP,124034
11,-201.52557,-374.07318,1029.234,LEFT_KNEE,124034
12,45.05482,-354.911,1160.4965,RIGHT_KNEE,124034
13,-284.4413,-200.72733,1020.3281,LEFT_FOOT,124034
14,4.8022995,-663.9281,1143.6687,RIGHT_FOOT,124034
0,-61.120125,215.39563,1248.3386,HEAD,124034
1,-124.40262,10.909416,1119.9707,NECK,124034
2,-212.47296,33.51429,1076.6245,LEFT_SHOULDER,124034
3,-36.332275,-11.695457,1163.317,RIGHT_SHOULDER,124034
4,-277.34763,-113.467995,930.9402,LEFT_ELBOW,124034
5,112.934235,-163.2414,1061.732,RIGHT_ELBOW,124034
6,-149.90234,-233.15683,786.3423,LEFT_HAND,124034
7,305.2268,-334.45084,962.17676,RIGHT_HAND,124034
8,-113.14768,-61.03386,1059.5851,TORSO,124034
9,-200.82022,-107.58557,950.5096,LEFT_HIP,124034
10,-2.9652624,-158.3687,1047.8894,RIGHT_HIP,124034
11,-203.37148,-383.27322,1023.99835,LEFT_KNEE,124034
12,52.70652,-325.042,823.1467,RIGHT_KNEE,124034
13,-284.67273,-237.57571,1035.8811,LEFT_FOOT,124034
14,10.062611,-644.0756,1119.3015,RIGHT_FOOT,124034
0,-60.564934,214.80553,1247.4391,HEAD,124034
1,-127.46531,8.325302,1129.05,NECK,124034
2,-218.86383,33.96889,1075.4875,LEFT_SHOULDER,124034
3,-36.066788,-17.31829,1182.6125,RIGHT_SHOULDER,124034
4,-279.02423,-117.471695,937.93286,LEFT_ELBOW,124034
5,122.196655,-165.7182,1062.9817,RIGHT_ELBOW,124034
6,-193.28842,-260.79703,823.8084,LEFT_HAND,124034
7,315.84106,-336.32202,962.27075,RIGHT_HAND,124034
8,-109.63347,-66.97637,1062.5707,TORSO,124034
9,-187.97208,-115.2956,939.73224,LEFT_HIP,124034
10,4.36882,-169.2605,1052.4502,RIGHT_HIP,124034
11,-202.97305,-379.87695,1017.32556,LEFT_KNEE,124034
12,36.31222,-308.98163,812.2082,RIGHT_KNEE,124034
13,-276.66504,-250.88904,1041.3049,LEFT_FOOT,124034
14,6.162382,-635.5503,1094.1016,RIGHT_FOOT,124034
0,-60.240303,214.42041,1246.2504,HEAD,124034
1,-127.27699,7.2317276,1135.5083,NECK,124034
2,-222.16469,39.07184,1081.8918,LEFT_SHOULDER,124034
3,-32.389305,-24.608383,1189.1248,RIGHT_SHOULDER,124034
4,-284.50082,-110.035614,938.73096,LEFT_ELBOW,124034
5,124.27482,-167.12814,1059.2517,RIGHT_ELBOW,124034
6,-164.98962,-225.7886,787.25146,LEFT_HAND,124034
7,321.45065,-342.03568,956.34204,RIGHT_HAND,124034
8,-113.64954,-77.23194,1061.2324,TORSO,124034
9,-212.82863,-123.84273,923.2151,LEFT_HIP,124034
10,12.784441,-199.5485,1050.698,RIGHT_HIP,124034
11,-206.50752,-357.06778,1019.7606,LEFT_KNEE,124034
12,30.581867,-323.10846,802.4167,RIGHT_KNEE,124034
13,-276.41028,-243.97537,1051.7543,LEFT_FOOT,124034
14,6.7557526,-648.41486,1068.2408,RIGHT_FOOT,124034
0,-60.045555,214.26797,1245.4154,HEAD,124034
1,-126.45713,8.081818,1139.3875,NECK,124034
2,-222.44801,41.85277,1083.4252,LEFT_SHOULDER,124034
3,-30.466246,-25.68914,1195.3496,RIGHT_SHOULDER,124034
4,-287.02484,-109.30461,946.6618,LEFT_ELBOW,124034
5,126.64238,-170.62128,1059.0411,RIGHT_ELBOW,124034
6,-144.60007,-210.04568,757.82764,LEFT_HAND,124034
7,323.28656,-345.49554,951.5469,RIGHT_HAND,124034
8,-112.296715,-77.302284,1063.5725,TORSO,124034
9,-207.8583,-124.084625,923.7902,LEFT_HIP,124034
10,11.585707,-201.28815,1051.7251,RIGHT_HIP,124034
11,-200.15327,-360.87476,1017.3756,LEFT_KNEE,124034
12,34.059597,-327.9899,806.9708,RIGHT_KNEE,124034
13,-278.42896,-237.00983,1045.5793,LEFT_FOOT,124034
14,1.4794922,-638.55286,1053.1537,RIGHT_FOOT,124034
0,-60.22167,214.49623,1245.0775,HEAD,124034
1,-121.999664,8.480072,1146.1263,NECK,124034
2,-221.6966,46.433006,1085.9563,LEFT_SHOULDER,124034
3,-22.302738,-29.472862,1206.2964,RIGHT_SHOULDER,124034
4,-291.65622,-104.16993,949.3701,LEFT_ELBOW,124034
5,128.62961,-175.37405,1058.117,RIGHT_ELBOW,124034
6,-207.42221,-271.21423,836.0053,LEFT_HAND,124034
7,320.8709,-349.19647,948.9298,RIGHT_HAND,124034
8,-107.678314,-71.932434,1071.6759,TORSO,124034
9,-188.20673,-116.23724,939.98096,LEFT_HIP,124034
10,1.492794,-188.45264,1054.4701,RIGHT_HIP,124034
11,-189.14758,-376.89133,1013.2908,LEFT_KNEE,124034
12,21.921848,-308.71735,808.2816,RIGHT_KNEE,124034
13,-269.94327,-251.70992,1037.9149,LEFT_FOOT,124034
14,-5.7679367,-615.22095,1040.6714,RIGHT_FOOT,124034
0,-60.40219,213.86263,1244.2775,HEAD,124034
1,-125.600266,9.731354,1149.7383,NECK,124034
2,-225.89005,46.715565,1087.2504,LEFT_SHOULDER,124034
3,-25.310486,-27.252853,1212.2263,RIGHT_SHOULDER,124034
4,-297.67676,-103.98773,949.0613,LEFT_ELBOW,124034
5,133.7864,-176.38167,1058.675,RIGHT_ELBOW,124034
6,-161.93726,-219.96152,784.6624,LEFT_HAND,124034
7,324.3813,-350.94916,946.4396,RIGHT_HAND,124034
8,-108.297775,-72.20053,1073.4766,TORSO,124034
9,-184.33513,-119.71116,939.0571,LEFT_HIP,124034
10,2.3445587,-188.55368,1055.3726,RIGHT_HIP,124034
11,-188.08551,-419.01547,1020.84924,LEFT_KNEE,124034
12,51.040054,-328.68512,825.2605,RIGHT_KNEE,124034
13,-292.2529,-668.88446,1146.2983,LEFT_FOOT,124034
14,-1.2013359,-610.8131,1025.6517,RIGHT_FOOT,124034
0,-60.439663,213.99654,1244.0936,HEAD,124034
1,-101.30646,44.10552,1092.66,NECK,124034
2,-168.74013,53.72247,1064.471,LEFT_SHOULDER,124034
3,-33.872795,34.48857,1120.8491,RIGHT_SHOULDER,124034
4,-248.87732,-98.47603,922.4546,LEFT_ELBOW,124034
5,83.21975,-182.66943,1087.8651,RIGHT_ELBOW,124034
6,-99.662186,-200.5928,743.3946,LEFT_HAND,124034
7,280.70377,-359.28406,976.9903,RIGHT_HAND,124034
8,-95.08299,-60.101665,1042.2212,TORSO,124034
9,-184.489,-150.67079,951.8067,LEFT_HIP,124034
10,6.769942,-177.9469,1031.758,RIGHT_HIP,124034
11,-185.2536,-414.74854,1018.86554,LEFT_KNEE,124034
12,58.58239,-316.82477,806.4249,RIGHT_KNEE,124034
13,-268.31766,-573.6067,1107.0696,LEFT_FOOT,124034
14,0.8706207,-572.3473,997.9609,RIGHT_FOOT,124034
0,-60.311928,214.20103,1245.1901,HEAD,124034
1,-99.90349,44.191696,1096.7494,NECK,124034
2,-167.83789,52.40959,1072.4275,LEFT_SHOULDER,124034
3,-31.969088,35.9738,1121.0713,RIGHT_SHOULDER,124034
4,-249.09048,-99.70909,923.9036,LEFT_ELBOW,124034
5,83.27602,-180.30968,1091.0267,RIGHT_ELBOW,124034
6,-107.658905,-214.15906,756.1964,LEFT_HAND,124034
7,280.05115,-354.8769,973.38666,RIGHT_HAND,124034
8,-92.99127,-63.21572,1041.1519,TORSO,124034
9,-176.92393,-159.6338,953.02997,LEFT_HIP,124034
10,4.7658176,-181.61247,1018.0786,RIGHT_HIP,124034
11,-179.28355,-461.61328,1026.4889,LEFT_KNEE,124034
12,58.044197,-313.72638,813.38525,RIGHT_KNEE,124034
13,-299.77655,-703.48755,1154.0989,LEFT_FOOT,124034
14,-2.2722397,-559.6312,983.92316,RIGHT_FOOT,124034
0,-60.52668,213.88647,1245.5176,HEAD,124034
1,-89.03386,54.97483,1074.398,NECK,124034
2,-161.16066,62.3235,1055.3577,LEFT_SHOULDER,124034
3,-16.907064,47.62616,1093.4384,RIGHT_SHOULDER,124034
4,-238.83554,-91.38928,914.0917,LEFT_ELBOW,124034
5,71.71551,-190.07155,1103.7188,RIGHT_ELBOW,124034
6,-80.54236,-197.93373,728.07715,LEFT_HAND,124034
7,268.01862,-362.91336,994.71625,RIGHT_HAND,124034
8,-89.92703,-64.9211,1031.5073,TORSO,124034
9,-171.31902,-176.61536,967.3663,LEFT_HIP,124034
10,-10.321397,-193.01868,1009.8672,RIGHT_HIP,124034
11,-169.41562,-481.06772,1029.3855,LEFT_KNEE,124034
12,53.6939,-303.05298,808.1581,RIGHT_KNEE,124034
13,-267.0338,-736.87665,1148.9275,LEFT_FOOT,124034
14,-7.964386,-535.0708,964.1799,RIGHT_FOOT,124034
0,-60.675533,213.54694,1245.9259,HEAD,124034
1,-84.15074,62.519234,1054.1267,NECK,124034
2,-162.51312,69.35832,1045.612,LEFT_SHOULDER,124034
3,-5.7883496,55.680145,1062.6414,RIGHT_SHOULDER,124034
4,-237.4395,-86.73744,909.3463,LEFT_ELBOW,124034
5,61.742207,-188.97836,1099.0934,RIGHT_ELBOW,124034
6,-68.31351,-189.97421,711.1781,LEFT_HAND,124034
7,266.2039,-368.22366,1011.58545,RIGHT_HAND,124034
8,-91.8875,-65.79279,1022.26794,TORSO,124034
9,-184.84991,-186.66673,981.14874,LEFT_HIP,124034
10,-14.398594,-201.54291,999.6695,RIGHT_HIP,124034
11,-163.34955,-492.27063,1032.9681,LEFT_KNEE,124034
12,47.5532,-299.29944,802.06354,RIGHT_KNEE,124034
13,-241.18097,-757.6623,1145.9608,LEFT_FOOT,124034
14,-9.906704,-526.8382,947.0205,RIGHT_FOOT,124034
0,-60.787247,213.14246,1246.0692,HEAD,124034
1,-91.195625,62.813164,1051.8225,NECK,124034
2,-179.84221,68.75682,1042.7906,LEFT_SHOULDER,124034
3,-2.5490422,56.8695,1060.8544,RIGHT_SHOULDER,124034
4,-246.05855,-67.363174,909.3175,LEFT_ELBOW,124034
5,54.810444,-195.43655,1101.2408,RIGHT_ELBOW,124034
6,-79.96567,-168.46744,711.6611,LEFT_HAND,124034
7,273.03247,-387.84726,1010.17596,RIGHT_HAND,124034
8,-96.969536,-67.496895,1022.7388,TORSO,124034
9,-189.32999,-192.00142,984.83307,LEFT_HIP,124034
10,-16.156906,-203.61249,1002.47705,RIGHT_HIP,124034
11,-165.76044,-498.43854,1031.351,LEFT_KNEE,124034
12,37.560345,-273.23843,784.28284,RIGHT_KNEE,124034
13,-223.2622,-770.91626,1139.9005,LEFT_FOOT,124034
14,-8.272045,-525.7831,936.8125,RIGHT_FOOT,124034
0,-60.99478,213.21107,1245.999,HEAD,124034
1,-88.36453,63.63788,1053.1906,NECK,124034
2,-168.27707,75.11088,1027.7286,LEFT_SHOULDER,124034
3,-8.452006,52.16488,1078.6523,RIGHT_SHOULDER,124034
4,-238.08818,-70.57438,891.2842,LEFT_ELBOW,124034
5,46.50867,-192.69815,1116.6852,RIGHT_ELBOW,124034
6,-87.61659,-176.50262,700.247,LEFT_HAND,124034
7,263.83398,-384.03253,1025.8917,RIGHT_HAND,124034
8,-99.927765,-68.40828,1029.9825,TORSO,124034
9,-186.22412,-189.72504,982.963,LEFT_HIP,124034
10,-36.757877,-211.18384,1030.586,RIGHT_HIP,124034
11,-173.97025,-494.7353,1036.9128,LEFT_KNEE,124034
12,38.85509,-264.82608,777.4551,RIGHT_KNEE,124034
13,-232.46423,-768.068,1140.4026,LEFT_FOOT,124034
14,-2.9285316,-526.166,923.0723,RIGHT_FOOT,124034
0,-60.84226,213.08557,1245.4451,HEAD,124034
1,-99.34664,29.728966,1089.5142,NECK,124034
2,-171.87617,46.235664,1051.6508,LEFT_SHOULDER,124034
3,-26.817118,13.222267,1127.3776,RIGHT_SHOULDER,124034
4,-241.58931,-98.77532,916.2047,LEFT_ELBOW,124034
5,52.5242,-163.56302,1084.0287,RIGHT_ELBOW,124034
6,-115.16244,-213.56667,755.2297,LEFT_HAND,124034
7,268.46033,-355.0072,998.9446,RIGHT_HAND,124034
8,-102.609314,-84.91855,1045.783,TORSO,124034
9,-176.61964,-183.46489,965.1186,LEFT_HIP,124034
10,-35.124317,-215.66724,1038.9849,RIGHT_HIP,124034
11,-170.77219,-488.4361,1021.0163,LEFT_KNEE,124034
