joint,x,y,z,jointname,time
4,-265.57193,9.112526,1004.93567,LEFT_ELBOW,124034
5,57.915993,-43.788376,1250.8834,RIGHT_ELBOW,124034
6,-167.64691,144.37369,684.3004,LEFT_HAND,124034
7,314.8046,312.3125,1249.9413,RIGHT_HAND,124034
8,-103.743454,-58.4594,1097.401,TORSO,124034
9,-153.58128,-217.59372,1032.6901,LEFT_HIP,124034
10,-33.452812,-211.43863,1157.8295,RIGHT_HIP,124034
11,-146.34839,-546.95465,1045.4241,LEFT_KNEE,124034
12,25.53186,-445.1532,1130.3988,RIGHT_KNEE,124034
13,-139.25575,-848.8074,1142.0032,LEFT_FOOT,124034
14,-32.58612,-725.2627,1156.4867,RIGHT_FOOT,124034
0,-83.394135,247.06754,1237.0684,HEAD,124034
1,-119.23601,99.79642,1058.3175,NECK,124034
2,-206.45253,86.1479,1011.5851,LEFT_SHOULDER,124034
3,-32.019485,113.44492,1105.0499,RIGHT_SHOULDER,124034
4,-271.07883,13.559196,910.63153,LEFT_ELBOW,124034
5,45.488815,-48.11518,1278.1432,RIGHT_ELBOW,124034
6,-169.39651,190.66913,671.3535,LEFT_HAND,124034
7,257.9023,176.95218,1304.3999,RIGHT_HAND,124034
8,-105.939255,-55.395267,1078.8264,TORSO,124034
9,-170.1018,-222.70856,1057.831,LEFT_HIP,124034
10,-15.183199,-198.46535,1140.8396,RIGHT_HIP,124034
11,-164.3351,-552.24133,1066.0795,LEFT_KNEE,124034
12,51.012917,-421.65002,1100.7388,RIGHT_KNEE,124034
13,-155.83455,-851.2876,1170.9221,LEFT_FOOT,124034
14,-14.508522,-707.512,1124.2762,RIGHT_FOOT,124034
0,-75.45801,251.95415,1214.9668,HEAD,124034
1,-124.86551,98.52435,1044.6383,NECK,124034
2,-210.55359,83.09624,1014.7099,LEFT_SHOULDER,124034
3,-39.177444,113.95248,1074.5667,RIGHT_SHOULDER,124034
4,-281.37347,21.27782,903.01465,LEFT_ELBOW,124034
5,42.747536,-36.97779,1273.131,RIGHT_ELBOW,124034
6,-185.30717,204.51346,696.6116,LEFT_HAND,124034
7,264.42267,127.9638,1291.3517,RIGHT_HAND,124034
8,-109.3635,-50.97404,1077.3208,TORSO,124034
9,-167.33022,-213.70047,1084.3428,LEFT_HIP,124034
10,-20.392769,-187.24442,1135.6638,RIGHT_HIP,124034
11,-157.44699,-542.8489,1068.3198,LEFT_KNEE,124034
12,46.760757,-409.73196,1095.3143,RIGHT_KNEE,124034
13,-150.54997,-843.27844,1169.2524,LEFT_FOOT,124034
14,-21.242424,-693.4285,1124.4104,RIGHT_FOOT,124034
0,-71.04043,264.9527,1162.5096,HEAD,124034
1,-128.64459,93.05922,1049.2261,NECK,124034
2,-220.92484,77.1366,1026.6477,LEFT_SHOULDER,124034
3,-36.364346,108.98184,1071.8044,RIGHT_SHOULDER,124034
4,-302.92883,38.74283,885.1405,LEFT_ELBOW,124034
5,39.15758,-36.57701,1274.4438,RIGHT_ELBOW,124034
6,-190.16632,223.45111,717.6401,LEFT_HAND,124034
7,227.50684,107.530594,1398.6672,RIGHT_HAND,124034
8,-111.464714,-51.244873,1080.7754,TORSO,124034
9,-166.8367,-208.06754,1094.5734,LEFT_HIP,124034
10,-21.73299,-183.0304,1130.076,RIGHT_HIP,124034
11,-157.74722,-536.83594,1071.2788,LEFT_KNEE,124034
12,67.77577,-494.53668,1069.5293,RIGHT_KNEE,124034
13,-148.566,-838.40674,1168.6587,LEFT_FOOT,124034
14,-5.140129,-800.38605,1110.1686,RIGHT_FOOT,124034
0,-72.660065,292.7968,1131.5131,HEAD,124034
1,-127.46779,94.582794,1062.9055,NECK,124034
2,-222.65056,82.11743,1054.3583,LEFT_SHOULDER,124034
3,-32.28501,107.04816,1071.4528,RIGHT_SHOULDER,124034
4,-314.55597,50.953926,884.7131,LEFT_ELBOW,124034
5,37.248817,-35.678665,1275.6794,RIGHT_ELBOW,124034
6,-199.82089,241.70169,734.89056,LEFT_HAND,124034
7,327.15512,23.05584,1202.7034,RIGHT_HAND,124034
8,-111.04055,-45.72618,1084.5977,TORSO,124034
9,-166.47176,-195.4459,1099.837,LEFT_HIP,124034
10,-22.754885,-176.6244,1112.7426,RIGHT_HIP,124034
11,-156.21397,-524.38525,1077.5808,LEFT_KNEE,124034
12,20.952547,-260.92804,852.677,RIGHT_KNEE,124034
13,-144.78188,-824.173,1180.4878,LEFT_FOOT,124034
14,-20.358133,-671.96594,1114.8872,RIGHT_FOOT,124034
0,-68.92332,306.77835,1114.6626,HEAD,124034
1,-125.94789,96.41097,1069.0819,NECK,124034
2,-223.6174,82.104965,1064.527,LEFT_SHOULDER,124034
3,-28.278372,110.71698,1073.6368,RIGHT_SHOULDER,124034
4,-316.60867,45.920067,922.0227,LEFT_ELBOW,124034
5,29.81079,-20.653107,1306.3896,RIGHT_ELBOW,124034
6,-215.22353,245.83926,754.2008,LEFT_HAND,124034
7,299.67783,-48.74108,1207.0964,RIGHT_HAND,124034
8,-106.63692,-42.386574,1090.9353,TORSO,124034
9,-169.07869,-193.15875,1108.9761,LEFT_HIP,124034
10,-5.5731983,-169.2095,1116.6013,RIGHT_HIP,124034
11,-157.59637,-521.97974,1086.6678,LEFT_KNEE,124034
12,46.87703,-263.79916,851.0266,RIGHT_KNEE,124034
13,-144.189,-819.4313,1195.7129,LEFT_FOOT,124034
14,-20.793701,-660.11975,1089.2394,RIGHT_FOOT,124034
0,-68.28029,307.52374,1110.4426,HEAD,124034
1,-125.43987,93.830894,1063.4431,NECK,124034
2,-222.43741,73.121994,1051.4695,LEFT_SHOULDER,124034
3,-28.442343,114.539795,1075.4167,RIGHT_SHOULDER,124034
4,-293.3834,23.16336,953.53766,LEFT_ELBOW,124034
5,16.310335,4.8868103,1328.0195,RIGHT_ELBOW,124034
6,-227.9008,245.75641,766.33887,LEFT_HAND,124034
7,251.78204,-86.87053,1215.8434,RIGHT_HAND,124034
8,-101.48934,-38.167397,1097.7177,TORSO,124034
9,-173.13449,-190.57529,1120.1915,LEFT_HIP,124034
10,18.05686,-149.75609,1143.7928,RIGHT_HIP,124034
11,-163.37204,-519.55664,1098.5837,LEFT_KNEE,124034
12,66.70895,-264.48798,847.1599,RIGHT_KNEE,124034
13,-147.02573,-815.12,1212.4188,LEFT_FOOT,124034
14,-15.805275,-639.14264,1077.365,RIGHT_FOOT,124034
0,-68.1176,307.92493,1106.2174,HEAD,124034
1,-123.363556,98.325935,1068.7482,NECK,124034
2,-222.33736,79.58635,1053.5717,LEFT_SHOULDER,124034
3,-24.38975,117.06552,1083.9247,RIGHT_SHOULDER,124034
4,-284.52484,17.088692,961.9101,LEFT_ELBOW,124034
5,14.153021,3.8045502,1330.6761,RIGHT_ELBOW,124034
6,-245.8119,245.75708,778.7503,LEFT_HAND,124034
7,222.59657,-93.003716,1259.436,RIGHT_HAND,124034
8,-103.84804,-31.198233,1101.4105,TORSO,124034
9,-176.9085,-178.25063,1119.8774,LEFT_HIP,124034
10,8.243448,-143.19418,1148.2683,RIGHT_HIP,124034
11,-168.44861,-507.55988,1102.7476,LEFT_KNEE,124034
12,112.06155,-264.12143,873.7093,RIGHT_KNEE,124034
13,-148.54018,-801.8518,1219.3514,LEFT_FOOT,124034
14,13.885132,-605.04517,1083.1885,RIGHT_FOOT,124034
0,-70.064804,315.96625,1098.7968,HEAD,124034
1,-125.18841,116.612305,1087.4211,NECK,124034
2,-227.8085,100.05328,1074.1719,LEFT_SHOULDER,124034
3,-22.568304,133.17133,1100.6704,RIGHT_SHOULDER,124034
4,-282.3484,7.6943817,968.1696,LEFT_ELBOW,124034
5,1.4027328,21.993713,1327.5847,RIGHT_ELBOW,124034
6,-252.25279,244.17244,785.20685,LEFT_HAND,124034
7,199.02414,-106.919876,1212.007,RIGHT_HAND,124034
8,-105.98275,-20.596193,1110.1505,TORSO,124034
9,-177.42307,-172.43153,1121.1766,LEFT_HIP,124034
10,3.868887,-143.17784,1144.5831,RIGHT_HIP,124034
11,-169.35536,-501.95837,1108.6663,LEFT_KNEE,124034
12,140.09537,-260.8001,857.9283,RIGHT_KNEE,124034
13,-147.42587,-795.3721,1227.1063,LEFT_FOOT,124034
14,214.74493,-328.035,1143.7424,RIGHT_FOOT,124034
0,-72.9796,321.57825,1087.437,HEAD,124034
1,-129.59561,115.44426,1105.618,NECK,124034
2,-222.8666,99.506874,1087.0358,LEFT_SHOULDER,124034
3,-36.324615,131.38165,1124.2003,RIGHT_SHOULDER,124034
4,-277.47925,-0.001045227,980.6704,LEFT_ELBOW,124034
5,12.9991455,15.927399,1286.6292,RIGHT_ELBOW,124034
6,-248.69434,239.10468,794.98004,LEFT_HAND,124034
7,201.47307,-86.513535,1191.9733,RIGHT_HAND,124034
8,-108.58015,-22.16061,1118.1528,TORSO,124034
9,-174.29042,-174.58447,1113.4093,LEFT_HIP,124034
10,-0.838953,-144.9465,1147.966,RIGHT_HIP,124034
11,-166.26208,-504.24014,1104.9087,LEFT_KNEE,124034
12,116.177505,-286.83606,905.0203,RIGHT_KNEE,124034
13,-140.12161,-797.1731,1223.6837,LEFT_FOOT,124034
14,170.81657,-266.3801,1186.1433,RIGHT_FOOT,124034
0,-74.453094,325.24542,1078.7871,HEAD,124034
1,-125.795555,113.96315,1101.4718,NECK,124034
2,-221.67114,99.33749,1084.4425,LEFT_SHOULDER,124034
3,-29.919968,128.58882,1118.5011,RIGHT_SHOULDER,124034
4,-291.64185,31.246452,956.66034,LEFT_ELBOW,124034
5,13.822365,8.912094,1283.2656,RIGHT_ELBOW,124034
6,-241.34528,242.97177,788.7334,LEFT_HAND,124034
7,180.3017,-92.28711,1227.1582,RIGHT_HAND,124034
8,-107.73949,-21.726025,1116.3523,TORSO,124034
9,-173.33124,-170.17554,1116.3754,LEFT_HIP,124034
10,-6.035591,-144.65486,1146.0902,RIGHT_HIP,124034
11,-164.87555,-499.5522,1107.3009,LEFT_KNEE,124034
12,61.892822,-419.08936,976.6374,RIGHT_KNEE,124034
13,-136.32921,-791.57324,1227.114,LEFT_FOOT,124034
14,219.87178,-315.67612,1231.1855,RIGHT_FOOT,124034
0,-57.630737,234.23166,1228.9114,HEAD,124034
1,-123.284256,95.27441,1101.8129,NECK,124034
2,-228.55618,78.4489,1097.383,LEFT_SHOULDER,124034
3,-18.012325,112.099915,1106.2427,RIGHT_SHOULDER,124034
4,-299.492,52.514317,944.1703,LEFT_ELBOW,124034
5,21.824753,-1.6509705,1273.7992,RIGHT_ELBOW,124034
6,-228.89377,241.28299,777.601,LEFT_HAND,124034
7,212.4207,-28.71298,1153.0876,RIGHT_HAND,124034
8,-102.52794,-36.425835,1108.7799,TORSO,124034
9,-168.07886,-181.92047,1112.1152,LEFT_HIP,124034
10,4.535618,-154.33168,1119.3787,RIGHT_HIP,124034
11,-160.69199,-494.489,1110.222,LEFT_KNEE,124034
12,42.29644,-260.82062,817.2403,RIGHT_KNEE,124034
13,-128.20963,-774.119,1226.2512,LEFT_FOOT,124034
14,125.5959,-333.51263,1138.0046,RIGHT_FOOT,124034
0,-52.88163,234.62791,1228.2625,HEAD,124034
1,-120.578384,94.571655,1096.7692,NECK,124034
2,-225.98015,80.28055,1103.4465,LEFT_SHOULDER,124034
3,-15.176619,108.86276,1090.0918,RIGHT_SHOULDER,124034
4,-304.54404,55.952736,936.42975,LEFT_ELBOW,124034
5,22.74455,1.1545792,1263.9581,RIGHT_ELBOW,124034
6,-206.05333,230.5238,762.5591,LEFT_HAND,124034
7,199.44505,11.901037,1143.2267,RIGHT_HAND,124034
8,-101.250656,-48.15773,1096.3828,TORSO,124034
9,-166.73749,-202.38687,1101.3696,LEFT_HIP,124034
10,2.8916378,-179.38736,1090.6233,RIGHT_HIP,124034
11,-159.97394,-497.55588,1104.4655,LEFT_KNEE,124034
12,38.5058,-296.71133,896.2543,RIGHT_KNEE,124034
13,-125.36615,-778.83673,1222.3048,LEFT_FOOT,124034
14,102.39839,-358.064,1132.9841,RIGHT_FOOT,124034
0,-52.41681,234.99976,1230.5867,HEAD,124034
1,-120.48396,92.79552,1091.1173,NECK,124034
2,-224.19687,78.800705,1101.9012,LEFT_SHOULDER,124034
3,-16.771053,106.79033,1080.3334,RIGHT_SHOULDER,124034
4,-309.27896,50.722183,927.1159,LEFT_ELBOW,124034
5,8.755964,1.7327881,1231.5404,RIGHT_ELBOW,124034
6,-188.91287,207.32405,738.7083,LEFT_HAND,124034
7,212.2455,79.04152,1162.7405,RIGHT_HAND,124034
8,-101.03151,-49.294388,1093.8022,TORSO,124034
9,-165.7357,-202.74022,1105.2377,LEFT_HIP,124034
10,2.5775948,-180.02837,1087.7367,RIGHT_HIP,124034
11,-162.00478,-493.89478,1108.2905,LEFT_KNEE,124034
12,-12.870305,-256.80023,837.31323,RIGHT_KNEE,124034
13,-124.97207,-774.62854,1228.8815,LEFT_FOOT,124034
14,81.77176,-369.93198,1121.78,RIGHT_FOOT,124034
0,-62.46271,239.10208,1199.1926,HEAD,124034
1,-121.3633,97.02307,1090.4995,NECK,124034
2,-223.85016,83.43915,1102.0858,LEFT_SHOULDER,124034
3,-18.87642,110.606995,1078.9132,RIGHT_SHOULDER,124034
4,-303.11835,23.393188,913.09296,LEFT_ELBOW,124034
5,4.131649,-0.30177307,1226.8547,RIGHT_ELBOW,124034
6,-181.05478,190.39592,715.16833,LEFT_HAND,124034
7,218.43988,105.77759,1151.545,RIGHT_HAND,124034
8,-101.79484,-47.851257,1093.7406,TORSO,124034
9,-166.90659,-203.94936,1106.5549,LEFT_HIP,124034
10,2.4538116,-181.50182,1087.4084,RIGHT_HIP,124034
11,-168.09917,-533.4413,1109.2743,LEFT_KNEE,124034
12,13.1097555,-414.12408,1070.1514,RIGHT_KNEE,124034
13,-128.87396,-822.0452,1233.9806,LEFT_FOOT,124034
14,68.048416,-399.88992,1125.4159,RIGHT_FOOT,124034
0,-70.74058,254.79599,1162.6288,HEAD,124034
1,-121.15645,98.64596,1089.7335,NECK,124034
2,-222.80823,85.4702,1102.2268,LEFT_SHOULDER,124034
3,-19.50467,111.82172,1077.2402,RIGHT_SHOULDER,124034
4,-296.20203,8.547012,909.68744,LEFT_ELBOW,124034
5,5.870558,3.2169113,1239.4958,RIGHT_ELBOW,124034
6,-160.00107,158.04225,690.4137,LEFT_HAND,124034
7,-143.52745,100.742805,916.1727,RIGHT_HAND,124034
8,-101.488625,-48.932533,1094.121,TORSO,124034
9,-166.09677,-207.4346,1108.8662,LEFT_HIP,124034
10,2.4551697,-185.58746,1088.1506,RIGHT_HIP,124034
11,-167.13025,-536.93097,1111.0615,LEFT_KNEE,124034
12,16.610332,-413.99347,1076.1758,RIGHT_KNEE,124034
13,-131.72894,-828.0901,1230.8766,LEFT_FOOT,124034
14,55.35564,-431.74872,1129.3076,RIGHT_FOOT,124034
0,-63.255714,246.04631,1186.3318,HEAD,124034
1,-112.493385,85.99371,1086.9508,NECK,124034
2,-206.23178,93.80503,1108.4171,LEFT_SHOULDER,124034
3,-18.75499,78.182396,1065.4845,RIGHT_SHOULDER,124034
4,-297.3683,27.790237,925.5784,LEFT_ELBOW,124034
5,8.822519,-37.369324,1218.8085,RIGHT_ELBOW,124034
6,-153.09021,127.33378,690.00684,LEFT_HAND,124034
7,-152.42725,62.225235,886.9706,RIGHT_HAND,124034
8,-122.10528,-33.103455,1088.316,TORSO,124034
9,-197.1793,-146.74559,1104.6722,LEFT_HIP,124034
10,-66.25503,-157.65564,1074.6903,RIGHT_HIP,124034
11,-202.09814,-476.12683,1104.0857,LEFT_KNEE,124034
12,55.75949,-381.0503,987.2363,RIGHT_KNEE,124034
13,-166.51721,-767.0818,1224.1227,LEFT_FOOT,124034
14,97.47333,-515.7237,1120.3606,RIGHT_FOOT,124034
0,-55.77082,239.20224,1198.8822,HEAD,124034
1,-121.3518,72.08165,1099.2843,NECK,124034
2,-208.55348,57.358032,1096.2019,LEFT_SHOULDER,124034
3,-34.150116,86.80525,1102.3667,RIGHT_SHOULDER,124034
4,-293.6289,-25.095879,915.84155,LEFT_ELBOW,124034
5,9.471844,5.9897537,1237.116,RIGHT_ELBOW,124034
6,-158.17604,-9.403922,695.05554,LEFT_HAND,124034
7,-121.267914,100.48428,951.5166,RIGHT_HAND,124034
8,-99.89947,-52.124332,1085.6842,TORSO,124034
9,-154.42317,-189.15852,1069.3984,LEFT_HIP,124034
10,-2.4711018,-163.5021,1074.7698,RIGHT_HIP,124034
11,-182.63641,-514.3966,1113.4525,LEFT_KNEE,124034
12,0.5067699,-443.98596,1247.5022,RIGHT_KNEE,124034
13,-146.75562,-805.636,1232.7078,LEFT_FOOT,124034
14,128.15277,-621.6842,1018.4618,RIGHT_FOOT,124034
0,-51.95408,234.97293,1209.9531,HEAD,124034
1,-125.69737,64.17285,1110.4814,NECK,124034
2,-209.73798,49.128937,1103.2853,LEFT_SHOULDER,124034
3,-41.65676,79.21677,1117.6776,RIGHT_SHOULDER,124034
4,-290.55917,-41.13964,926.0416,LEFT_ELBOW,124034
5,22.535461,26.015827,1261.5262,RIGHT_ELBOW,124034
6,-160.59949,-82.75903,701.8295,LEFT_HAND,124034
7,188.85509,125.16354,1374.2018,RIGHT_HAND,124034
8,-101.86854,-54.20665,1079.6735,TORSO,124034
9,-161.78247,-187.57675,1041.6948,LEFT_HIP,124034
10,5.703062,-157.59555,1056.0361,RIGHT_HIP,124034
11,-174.21764,-512.1028,1096.8741,LEFT_KNEE,124034
12,-2.4651794,-420.21915,1254.7285,RIGHT_KNEE,124034
13,-141.71721,-804.66125,1213.8483,LEFT_FOOT,124034
14,98.10815,-661.0465,1075.238,RIGHT_FOOT,124034
0,-53.843605,226.87384,1237.3412,HEAD,124034
1,-136.77377,58.180946,1101.7671,NECK,124034
2,-226.58984,48.03833,1072.756,LEFT_SHOULDER,124034
3,-46.9577,68.32356,1130.7782,RIGHT_SHOULDER,124034
4,-274.33026,-63.76512,881.45105,LEFT_ELBOW,124034
5,77.81705,48.472473,1376.2682,RIGHT_ELBOW,124034
6,-149.80367,-129.87062,702.4279,LEFT_HAND,124034
7,187.93648,154.35968,1357.2584,RIGHT_HAND,124034
8,-111.24136,-59.060593,1063.7097,TORSO,124034
9,-145.45761,-183.04935,1006.35333,LEFT_HIP,124034
10,-25.960304,-169.55492,1044.9514,RIGHT_HIP,124034
11,-170.50922,-499.52292,1094.2933,LEFT_KNEE,124034
12,0.005268097,-425.06567,1251.2439,RIGHT_KNEE,124034
13,-145.2539,-793.67175,1209.0466,LEFT_FOOT,124034
14,69.19949,-699.61304,1109.2384,RIGHT_FOOT,124034
0,-53.080048,227.69109,1231.7795,HEAD,124034
1,-140.91724,52.02266,1091.159,NECK,124034
2,-230.11206,39.527008,1065.7048,LEFT_SHOULDER,124034
3,-51.72241,64.51831,1116.6133,RIGHT_SHOULDER,124034
4,-263.83298,-60.433792,848.75555,LEFT_ELBOW,124034
5,72.91591,28.467361,1379.0771,RIGHT_ELBOW,124034
6,-190.17204,-156.10478,828.5233,LEFT_HAND,124034
7,182.5245,76.252045,1414.3102,RIGHT_HAND,124034
8,-112.9875,-65.19873,1050.8345,TORSO,124034
9,-141.1084,-190.27248,994.51434,LEFT_HIP,124034
10,-29.007141,-174.56776,1026.5055,RIGHT_HIP,124034
11,-171.52077,-499.64685,1102.2478,LEFT_KNEE,124034
12,7.0257797,-395.561,1222.6912,RIGHT_KNEE,124034
13,-150.55882,-794.1369,1215.8867,LEFT_FOOT,124034
14,30.029078,-552.4166,1157.5023,RIGHT_FOOT,124034
0,-54.725746,223.3093,1245.5135,HEAD,124034
1,-147.47871,49.32698,1073.4678,NECK,124034
2,-245.50768,33.25444,1049.7671,LEFT_SHOULDER,124034
3,-49.449753,65.39952,1097.1685,RIGHT_SHOULDER,124034
4,-263.94244,-68.79576,832.62354,LEFT_ELBOW,124034
5,69.81073,3.7523003,1372.5791,RIGHT_ELBOW,124034
6,-183.84404,-278.70483,796.85223,LEFT_HAND,124034
7,186.12813,75.9252,1419.1113,RIGHT_HAND,124034
8,-119.4099,-72.22126,1039.7992,TORSO,124034
9,-149.20605,-203.25687,992.14056,LEFT_HIP,124034
10,-33.476097,-184.28214,1020.1208,RIGHT_HIP,124034
11,-172.16286,-510.94223,1106.3622,LEFT_KNEE,124034
12,14.644447,-424.0599,1240.2002,RIGHT_KNEE,124034
13,-148.09372,-805.9623,1217.9929,LEFT_FOOT,124034
14,41.631966,-720.6046,1133.3804,RIGHT_FOOT,124034
0,-61.58674,220.32285,1251.1727,HEAD,124034
1,-149.2508,44.74225,1051.8157,NECK,124034
2,-255.57693,24.654518,1027.3057,LEFT_SHOULDER,124034
3,-42.924652,64.82998,1076.3257,RIGHT_SHOULDER,124034
4,-268.18515,-69.63311,832.7175,LEFT_ELBOW,124034
5,46.238487,-61.72484,1236.502,RIGHT_ELBOW,124034
6,-145.35254,-159.1897,746.2733,LEFT_HAND,124034
7,184.25815,140.90208,1370.0948,RIGHT_HAND,124034
8,-121.69798,-79.25711,1033.9161,TORSO,124034
9,-152.51283,-214.28362,1002.56177,LEFT_HIP,124034
10,-35.777508,-192.22932,1029.4712,RIGHT_HIP,124034
11,-171.22632,-531.1504,1089.1016,LEFT_KNEE,124034
12,10.758255,-408.07535,1227.4956,RIGHT_KNEE,124034
13,-145.36581,-822.2706,1210.1711,LEFT_FOOT,124034
14,15.800895,-599.6299,1175.2067,RIGHT_FOOT,124034
0,-65.8694,218.21033,1247.2706,HEAD,124034
1,-150.41153,43.792145,1037.1515,NECK,124034
2,-256.20398,19.658875,997.63245,LEFT_SHOULDER,124034
3,-44.61908,67.925415,1076.6705,RIGHT_SHOULDER,124034
4,-269.11914,-74.619286,807.9161,LEFT_ELBOW,124034
5,44.41313,-51.18229,1243.6677,RIGHT_ELBOW,124034
6,-134.86163,-238.84097,791.7568,LEFT_HAND,124034
7,185.92519,93.97346,1401.1013,RIGHT_HAND,124034
8,-122.14828,-84.05624,1039.5645,TORSO,124034
9,-156.8608,-226.2706,1018.4526,LEFT_HIP,124034
10,-30.909237,-197.53864,1065.5022,RIGHT_HIP,124034
11,-164.89452,-487.43082,1070.4025,LEFT_KNEE,124034
12,4.4117317,-408.43848,1224.0903,RIGHT_KNEE,124034
13,-142.5013,-759.62415,1200.1237,LEFT_FOOT,124034
14,17.606022,-605.79846,1172.3888,RIGHT_FOOT,124034
0,-64.77138,217.76193,1241.2197,HEAD,124034
1,-142.38524,46.23217,1032.3998,NECK,124034
2,-239.2536,26.79628,990.41626,LEFT_SHOULDER,124034
3,-45.51687,65.66806,1074.3833,RIGHT_SHOULDER,124034
4,-269.64572,-63.563156,775.4963,LEFT_ELBOW,124034
5,46.781914,-45.587204,1242.6871,RIGHT_ELBOW,124034
6,-142.17862,-206.59944,760.6479,LEFT_HAND,124034
7,184.84512,116.33571,1381.7856,RIGHT_HAND,124034
8,-118.7951,-84.1596,1038.334,TORSO,124034
9,-159.31834,-227.41522,1016.48083,LEFT_HIP,124034
10,-31.09157,-201.68752,1072.0554,RIGHT_HIP,124034
11,-159.20378,-550.3678,1077.1626,LEFT_KNEE,124034
12,-0.17731476,-417.70758,1222.9108,RIGHT_KNEE,124034
13,-139.85509,-832.6725,1217.7467,LEFT_FOOT,124034
14,13.153679,-620.97217,1177.4475,RIGHT_FOOT,124034
0,-61.46527,217.39813,1239.8815,HEAD,124034
1,-146.3522,42.780556,1030.8057,NECK,124034
2,-242.59184,22.748535,984.9244,LEFT_SHOULDER,124034
3,-50.11256,62.812576,1076.687,RIGHT_SHOULDER,124034
4,-266.67526,-66.09848,788.8889,LEFT_ELBOW,124034
5,41.946186,-38.439125,1244.4159,RIGHT_ELBOW,124034
6,-169.35812,-230.74216,785.9086,LEFT_HAND,124034
7,167.99518,104.47311,1360.8483,RIGHT_HAND,124034
8,-122.93326,-87.4318,1038.5339,TORSO,124034
9,-162.0108,-230.65263,1016.4675,LEFT_HIP,124034
10,-37.01783,-204.63568,1076.0569,RIGHT_HIP,124034
11,-151.48831,-553.7666,1075.3514,LEFT_KNEE,124034
12,0.18862915,-475.0092,1259.072,RIGHT_KNEE,124034
13,-136.55205,-835.1012,1218.3967,LEFT_FOOT,124034
14,22.64619,-782.1664,1188.4723,RIGHT_FOOT,124034
0,-59.92431,220.09828,1236.0547,HEAD,124034
1,-125.19389,63.12509,1095.2758,NECK,124034
2,-209.48503,53.743378,1079.4773,LEFT_SHOULDER,124034
3,-40.902767,72.506805,1111.0742,RIGHT_SHOULDER,124034
4,-254.40334,-82.07243,1002.5104,LEFT_ELBOW,124034
5,37.73792,-15.105019,1259.37,RIGHT_ELBOW,124034
6,-184.30533,-16.95665,691.8721,LEFT_HAND,124034
7,161.11685,111.55606,1355.575,RIGHT_HAND,124034
8,-104.31936,-73.21248,1064.864,TORSO,124034
9,-166.50308,-218.79456,1018.88495,LEFT_HIP,124034
10,-0.38655472,-200.30554,1050.0197,RIGHT_HIP,124034
11,-152.91617,-542.09064,1075.9421,LEFT_KNEE,124034
12,-5.991652,-468.8561,1239.2542,RIGHT_KNEE,124034
13,-141.9262,-825.2605,1215.6189,LEFT_FOOT,124034
14,18.552444,-777.68243,1177.2909,RIGHT_FOOT,124034
0,-60.08796,220.03285,1237.5269,HEAD,124034
1,-133.00014,56.18164,1109.3239,NECK,124034
2,-218.39896,49.54779,1067.9779,LEFT_SHOULDER,124034
3,-47.601326,62.81549,1150.6698,RIGHT_SHOULDER,124034
4,-284.41913,-97.03497,1035.8608,LEFT_ELBOW,124034
5,99.20626,18.911942,1339.4364,RIGHT_ELBOW,124034
6,-185.8768,23.755753,705.6531,LEFT_HAND,124034
7,173.26306,33.239395,1399.8634,RIGHT_HAND,124034
8,-105.10459,-79.34447,1073.4513,TORSO,124034
9,-157.26842,-221.08965,998.8179,LEFT_HIP,124034
10,2.8503284,-208.6515,1076.3396,RIGHT_HIP,124034
11,-141.91739,-544.9741,1052.8745,LEFT_KNEE,124034
12,-19.768728,-480.74335,1259.4061,RIGHT_KNEE,124034
13,-140.53905,-831.488,1186.3453,LEFT_FOOT,124034
14,5.8166485,-790.3974,1201.386,RIGHT_FOOT,124034
0,-61.20002,219.4389,1238.3352,HEAD,124034
1,-133.6128,51.05246,1121.5801,NECK,124034
2,-226.74576,46.661064,1081.7194,LEFT_SHOULDER,124034
3,-40.479828,55.443855,1161.4408,RIGHT_SHOULDER,124034
4,-302.3146,-100.3046,1052.6011,LEFT_ELBOW,124034
5,95.38234,-9.536636,1340.1294,RIGHT_ELBOW,124034
6,-188.45862,58.47869,729.15045,LEFT_HAND,124034
7,196.3629,100.11409,1269.9905,RIGHT_HAND,124034
8,-104.71122,-84.496765,1068.9861,TORSO,124034
9,-156.63174,-223.8569,981.8004,LEFT_HIP,124034
10,5.0124435,-216.23508,1050.9838,RIGHT_HIP,124034
11,-140.23311,-546.36414,1043.2747,LEFT_KNEE,124034
12,-26.241701,-476.8073,1248.9338,RIGHT_KNEE,124034
13,-139.19385,-834.14685,1173.9905,LEFT_FOOT,124034
14,4.824896,-788.2203,1204.6237,RIGHT_FOOT,124034
0,-65.13176,221.50043,1233.5942,HEAD,124034
1,-133.61224,52.699394,1131.8992,NECK,124034
2,-228.33096,51.524902,1089.3398,LEFT_SHOULDER,124034
3,-38.893517,53.873886,1174.4585,RIGHT_SHOULDER,124034
4,-312.32507,-71.27404,1026.4928,LEFT_ELBOW,124034
5,90.757744,-16.500778,1347.9786,RIGHT_ELBOW,124034
6,-188.33344,106.01406,736.99927,LEFT_HAND,124034
7,226.47375,99.4856,1150.4817,RIGHT_HAND,124034
8,-106.97329,-84.01971,1076.3854,TORSO,124034
9,-154.61517,-221.65988,987.49554,LEFT_HIP,124034
10,-6.053505,-219.81775,1054.2477,RIGHT_HIP,124034
