joint,x,y,z,jointname,time
10,121.16691,17.241844,1169.7115,RIGHT_HIP,175911
11,-40.839855,-256.17432,1300.4675,LEFT_KNEE,175911
12,124.05452,-302.12915,1143.2891,RIGHT_KNEE,175911
13,25.07021,-537.03516,1428.0857,LEFT_FOOT,175911
14,162.35585,-622.10834,1196.6261,RIGHT_FOOT,175911
0,178.33081,341.27133,1144.8762,HEAD,175911
1,96.60048,276.4651,1147.2172,NECK,175911
2,-5.4073343,309.34503,1227.8062,LEFT_SHOULDER,175911
3,198.60829,243.58513,1066.6282,RIGHT_SHOULDER,175911
4,-181.74147,241.52534,1006.0778,LEFT_ELBOW,175911
5,-19.085999,193.56375,916.5654,RIGHT_ELBOW,175911
6,22.394135,288.71463,898.4093,LEFT_HAND,175911
7,-226.70682,136.39156,942.5745,RIGHT_HAND,175911
8,83.11681,154.2101,1180.0294,TORSO,175911
9,14.262979,49.80246,1256.5857,LEFT_HIP,175911
10,125.00332,14.107788,1169.0977,RIGHT_HIP,175911
11,-43.02826,-255.35123,1296.1036,LEFT_KNEE,175911
12,128.44812,-309.06287,1142.2074,RIGHT_KNEE,175911
13,26.757431,-535.9766,1432.7452,LEFT_FOOT,175911
14,167.97018,-626.935,1194.44,RIGHT_FOOT,175911
0,177.20744,342.86954,1143.992,HEAD,175911
1,93.76589,279.01105,1146.7703,NECK,175911
2,-10.308852,310.1014,1229.7623,LEFT_SHOULDER,175911
3,197.84065,247.92065,1063.7782,RIGHT_SHOULDER,175911
4,-173.45505,215.24438,998.3511,LEFT_ELBOW,175911
5,-8.601227,186.29001,893.4513,RIGHT_ELBOW,175911
6,33.8452,271.58478,879.2357,LEFT_HAND,175911
7,-93.163376,183.10493,998.6851,RIGHT_HAND,175911
8,82.927505,154.82281,1179.7019,TORSO,175911
9,16.605686,47.20922,1256.8776,LEFT_HIP,175911
10,127.57255,14.059959,1168.3895,RIGHT_HIP,175911
11,-40.325188,-256.88702,1295.5284,LEFT_KNEE,175911
12,129.5331,-318.82462,1105.1909,RIGHT_KNEE,175911
13,28.437569,-542.5077,1430.2098,LEFT_FOOT,175911
14,169.71597,-633.0846,1198.8203,RIGHT_FOOT,175911
0,91.6479,290.20703,1044.8917,HEAD,175911
1,93.91535,282.58057,1150.692,NECK,175911
2,-12.530661,310.67407,1233.4736,LEFT_SHOULDER,175911
3,200.36137,254.48709,1067.9104,RIGHT_SHOULDER,175911
4,-139.74747,198.23856,1007.86774,LEFT_ELBOW,175911
5,4.7568817,187.32083,881.5511,RIGHT_ELBOW,175911
6,-102.76715,274.50308,1368.8147,LEFT_HAND,175911
7,-107.157776,165.73059,1003.2109,RIGHT_HAND,175911
8,83.25134,155.5671,1180.084,TORSO,175911
9,18.667284,42.784317,1251.4088,LEFT_HIP,175911
10,126.50738,14.322891,1167.5431,RIGHT_HIP,175911
11,-40.562744,-260.1972,1293.9618,LEFT_KNEE,175911
12,128.18594,-318.90753,1098.0577,RIGHT_KNEE,175911
13,26.811783,-548.56665,1434.0132,LEFT_FOOT,175911
14,168.80392,-641.04175,1202.2208,RIGHT_FOOT,175911
0,53.89698,399.19745,1194.1653,HEAD,175911
1,96.68736,282.50797,1162.2423,NECK,175911
2,-7.422617,306.77466,1255.0109,LEFT_SHOULDER,175911
3,200.79733,258.24127,1069.4738,RIGHT_SHOULDER,175911
4,-124.64446,186.76535,1047.6162,LEFT_ELBOW,175911
5,19.39833,186.33752,877.5092,RIGHT_ELBOW,175911
6,-107.595184,172.33879,967.11145,LEFT_HAND,175911
7,-119.50873,156.18889,1001.151,RIGHT_HAND,175911
8,85.25661,153.14403,1183.2537,TORSO,175911
9,21.906065,35.881927,1250.5288,LEFT_HIP,175911
10,125.745636,11.678253,1158.0012,RIGHT_HIP,175911
11,-35.976387,-270.15298,1296.8243,LEFT_KNEE,175911
12,122.3852,-316.8242,1095.325,RIGHT_KNEE,175911
13,30.835518,-555.6246,1440.8231,LEFT_FOOT,175911
14,162.73955,-637.4486,1204.2455,RIGHT_FOOT,175911
0,41.32631,390.79785,1235.1024,HEAD,175911
1,96.833176,280.9315,1158.4506,NECK,175911
2,-6.92537,304.55127,1249.7666,LEFT_SHOULDER,175911
3,200.5917,257.3117,1067.1345,RIGHT_SHOULDER,175911
4,-112.65464,182.79742,1079.3185,LEFT_ELBOW,175911
5,25.612076,172.45937,875.5361,RIGHT_ELBOW,175911
6,-111.6084,161.7636,960.9322,LEFT_HAND,175911
7,-81.48505,173.66304,1004.74927,RIGHT_HAND,175911
8,85.82551,150.074,1179.7906,TORSO,175911
9,21.650543,31.319626,1247.9224,LEFT_HIP,175911
10,127.98513,7.1134186,1154.3391,RIGHT_HIP,175911
11,-33.72566,-292.27356,1300.4448,LEFT_KNEE,175911
12,121.35311,-315.76886,1096.8234,RIGHT_KNEE,175911
13,33.74222,-564.37024,1444.9796,LEFT_FOOT,175911
14,163.6878,-639.8684,1208.3754,RIGHT_FOOT,175911
0,33.85534,381.24976,1246.8932,HEAD,175911
1,96.67116,283.44513,1157.1445,NECK,175911
2,-6.988963,307.02972,1247.6,LEFT_SHOULDER,175911
3,200.33127,259.86053,1066.6891,RIGHT_SHOULDER,175911
4,-106.263176,181.41785,1073.6361,LEFT_ELBOW,175911
5,29.631744,164.20558,871.42957,RIGHT_ELBOW,175911
6,121.51792,279.36493,897.3892,LEFT_HAND,175911
7,-71.816956,178.01378,1004.1435,RIGHT_HAND,175911
8,85.66665,150.99632,1179.0673,TORSO,175911
9,20.408329,30.891266,1248.3328,LEFT_HIP,175911
10,128.91597,6.203766,1153.6472,RIGHT_HIP,175911
11,-46.549755,-314.68723,1309.8964,LEFT_KNEE,175911
12,106.56016,-357.09586,1101.2797,RIGHT_KNEE,175911
13,35.88435,-569.49585,1454.0908,LEFT_FOOT,175911
14,163.20523,-691.8446,1200.0786,RIGHT_FOOT,175911
0,29.602898,376.30432,1253.7185,HEAD,175911
1,97.09485,271.40182,1152.092,NECK,175911
2,-9.080427,297.67664,1236.8553,LEFT_SHOULDER,175911
3,203.27013,245.12701,1067.3287,RIGHT_SHOULDER,175911
4,-104.35395,193.30005,1061.5481,LEFT_ELBOW,175911
5,37.637283,148.6464,871.6795,RIGHT_ELBOW,175911
6,113.402885,309.4552,944.5769,LEFT_HAND,175911
7,50.95086,304.41745,1056.5001,RIGHT_HAND,175911
8,83.582054,137.93268,1176.5385,TORSO,175911
9,9.287893,19.504883,1249.5087,LEFT_HIP,175911
10,130.85062,-10.57782,1152.461,RIGHT_HIP,175911
11,-45.970894,-295.8774,1307.7787,LEFT_KNEE,175911
12,109.436195,-340.9655,1106.6858,RIGHT_KNEE,175911
13,33.475624,-554.136,1451.5457,LEFT_FOOT,175911
14,163.34393,-671.65985,1203.535,RIGHT_FOOT,175911
0,30.964577,377.9763,1253.2954,HEAD,175911
1,97.643074,272.98218,1152.103,NECK,175911
2,-6.0836153,291.4393,1241.2047,LEFT_SHOULDER,175911
3,201.36977,254.52505,1063.0013,RIGHT_SHOULDER,175911
4,-80.19214,177.90094,1084.7295,LEFT_ELBOW,175911
5,43.09291,159.00916,857.2469,RIGHT_ELBOW,175911
6,122.66797,282.23752,861.115,LEFT_HAND,175911
7,62.59566,314.4786,1044.7688,RIGHT_HAND,175911
8,88.6804,136.70384,1169.8989,TORSO,175911
9,12.242307,12.432083,1245.6565,LEFT_HIP,175911
10,147.19313,-11.58107,1129.7332,RIGHT_HIP,175911
11,-47.472576,-304.45154,1305.4407,LEFT_KNEE,175911
12,101.90454,-335.43488,1124.2212,RIGHT_KNEE,175911
13,37.071423,-567.4097,1441.7168,LEFT_FOOT,175911
14,168.62756,-661.9342,1205.9993,RIGHT_FOOT,175911
0,22.819847,357.7045,1211.7382,HEAD,175911
1,103.855705,268.10272,1131.0918,NECK,175911
2,6.4226933,292.24362,1199.4604,LEFT_SHOULDER,175911
3,201.28873,243.96182,1062.7231,RIGHT_SHOULDER,175911
4,-69.19967,194.88335,919.7055,LEFT_ELBOW,175911
5,54.26503,157.52994,834.5356,RIGHT_ELBOW,175911
6,124.90026,294.33563,843.4138,LEFT_HAND,175911
7,75.00731,307.67267,1025.6163,RIGHT_HAND,175911
8,90.17543,132.96835,1159.3118,TORSO,175911
9,8.850035,14.59436,1234.9983,LEFT_HIP,175911
10,144.14027,-18.926392,1140.0652,RIGHT_HIP,175911
11,-48.946617,-294.01614,1304.3566,LEFT_KNEE,175911
12,99.512924,-354.9039,1134.3923,RIGHT_KNEE,175911
13,38.324127,-556.53766,1443.092,LEFT_FOOT,175911
14,174.33105,-679.1019,1206.4435,RIGHT_FOOT,175911
0,14.012657,372.2375,1160.704,HEAD,175911
1,86.22916,271.0039,1118.903,NECK,175911
2,-24.55223,290.43466,1181.2025,LEFT_SHOULDER,175911
3,197.01054,251.57312,1056.6034,RIGHT_SHOULDER,175911
4,-99.27769,217.37524,910.0119,LEFT_ELBOW,175911
5,59.867233,160.47458,820.0538,RIGHT_ELBOW,175911
6,125.45634,293.31268,837.80817,LEFT_HAND,175911
7,-10.057472,182.64369,1010.6018,RIGHT_HAND,175911
8,81.54428,135.44514,1152.8522,TORSO,175911
9,3.2717962,12.793472,1228.1844,LEFT_HIP,175911
10,150.44702,-13.020683,1145.4183,RIGHT_HIP,175911
11,-53.31043,-299.61194,1299.4152,LEFT_KNEE,175911
12,110.22411,-350.391,1139.6261,RIGHT_KNEE,175911
13,36.76067,-564.75366,1439.1257,LEFT_FOOT,175911
14,171.94559,-670.15173,1227.916,RIGHT_FOOT,175911
0,5.164261,371.05893,1191.9211,HEAD,175911
1,83.60791,271.2597,1118.4064,NECK,175911
2,-29.705585,289.64038,1178.607,LEFT_SHOULDER,175911
3,196.9214,252.87904,1058.2057,RIGHT_SHOULDER,175911
4,21.520046,277.67566,1401.5983,LEFT_ELBOW,175911
5,66.14018,171.23047,808.2795,RIGHT_ELBOW,175911
6,93.97089,275.49655,747.5781,LEFT_HAND,175911
7,-11.628815,187.89992,997.7255,RIGHT_HAND,175911
8,80.2876,137.4464,1153.0131,TORSO,175911
9,4.6970406,15.356094,1226.0151,LEFT_HIP,175911
10,149.23753,-8.089943,1149.2244,RIGHT_HIP,175911
11,-50.006046,-299.216,1296.9608,LEFT_KNEE,175911
12,115.90514,-344.88947,1144.9109,RIGHT_KNEE,175911
13,41.036015,-573.94073,1440.5499,LEFT_FOOT,175911
14,173.2649,-664.99225,1231.6,RIGHT_FOOT,175911
0,-0.48178864,369.65958,1205.4823,HEAD,175911
1,80.31189,272.1817,1108.1772,NECK,175911
2,-17.722126,293.55908,1178.1366,LEFT_SHOULDER,175911
3,178.3459,250.80429,1038.2179,RIGHT_SHOULDER,175911
4,27.964931,277.1401,1333.4121,LEFT_ELBOW,175911
5,68.73925,172.16377,812.36084,RIGHT_ELBOW,175911
6,87.590126,306.89258,853.5032,LEFT_HAND,175911
7,-1.4113159,189.35944,997.15674,RIGHT_HAND,175911
8,79.238785,138.70636,1147.4596,TORSO,175911
9,11.8419,19.69368,1234.0721,LEFT_HIP,175911
10,144.48946,-9.231606,1139.4117,RIGHT_HIP,175911
11,-40.45787,-299.3139,1306.6289,LEFT_KNEE,175911
12,125.962524,-348.36472,1142.4353,RIGHT_KNEE,175911
13,51.450012,-577.90796,1450.7395,LEFT_FOOT,175911
14,152.5476,-664.4635,1240.4832,RIGHT_FOOT,175911
0,51.29677,329.03424,1081.2379,HEAD,175911
1,85.33812,283.66504,1110.4088,NECK,175911
2,0.37562895,309.3308,1191.7684,LEFT_SHOULDER,175911
3,170.30061,257.99933,1029.0492,RIGHT_SHOULDER,175911
4,1.8284335,275.62042,1290.074,LEFT_ELBOW,175911
5,77.72629,181.91415,791.734,RIGHT_ELBOW,175911
6,-97.21923,246.99501,756.78723,LEFT_HAND,175911
7,1.6615677,191.3169,1000.02673,RIGHT_HAND,175911
8,81.537056,149.91907,1148.6311,TORSO,175911
9,21.099224,33.28209,1241.0884,LEFT_HIP,175911
10,134.37276,-0.93592834,1132.6184,RIGHT_HIP,175911
11,-33.495842,-283.49237,1303.3105,LEFT_KNEE,175911
12,114.98796,-339.15332,1130.4021,RIGHT_KNEE,175911
13,87.70478,-598.88074,1473.0616,LEFT_FOOT,175911
14,143.30254,-656.3173,1236.0763,RIGHT_FOOT,175911
0,42.014553,342.8283,1114.1515,HEAD,175911
1,87.5617,287.4394,1110.5969,NECK,175911
2,4.364012,313.38678,1196.7487,LEFT_SHOULDER,175911
3,170.75938,261.49194,1024.4452,RIGHT_SHOULDER,175911
4,-20.877337,270.77884,1256.983,LEFT_ELBOW,175911
5,75.224525,188.4395,773.28906,RIGHT_ELBOW,175911
6,-66.17473,241.40573,762.30884,LEFT_HAND,175911
7,0.19569397,193.1683,986.9324,RIGHT_HAND,175911
8,83.21298,153.3502,1146.7827,TORSO,175911
9,22.322077,36.895218,1241.5183,LEFT_HIP,175911
10,135.40646,1.6268463,1124.4187,RIGHT_HIP,175911
11,-31.583864,-275.0503,1304.5112,LEFT_KNEE,175911
12,115.06989,-331.77686,1124.6796,RIGHT_KNEE,175911
13,89.31415,-601.0174,1475.1483,LEFT_FOOT,175911
14,143.41068,-656.50073,1232.7136,RIGHT_FOOT,175911
0,30.218128,350.2791,1144.6202,HEAD,175911
1,91.986015,284.56177,1117.3401,NECK,175911
2,7.009741,308.13586,1201.3529,LEFT_SHOULDER,175911
3,176.96228,260.98764,1033.3273,RIGHT_SHOULDER,175911
4,-32.72251,266.78683,1222.8889,LEFT_ELBOW,175911
5,79.28097,191.5361,764.7792,RIGHT_ELBOW,175911
6,-76.71316,228.44348,749.9369,LEFT_HAND,175911
7,-6.043625,196.74806,968.7682,RIGHT_HAND,175911
8,85.92712,149.31876,1149.1611,TORSO,175911
9,19.959066,30.695755,1240.212,LEFT_HIP,175911
10,139.77737,-2.5442352,1121.7523,RIGHT_HIP,175911
11,-31.02514,-281.89484,1307.7695,LEFT_KNEE,175911
12,105.198135,-336.4179,1116.8214,RIGHT_KNEE,175911
13,83.677025,-596.40955,1476.8555,LEFT_FOOT,175911
14,149.95006,-661.6904,1224.8387,RIGHT_FOOT,175911
0,31.018776,353.8518,1155.6942,HEAD,175911
1,97.739586,278.22513,1124.7345,NECK,175911
2,5.68773,301.62872,1204.21,LEFT_SHOULDER,175911
3,189.79144,254.82153,1045.259,RIGHT_SHOULDER,175911
4,-137.59172,254.1491,976.7488,LEFT_ELBOW,175911
5,114.765724,181.2208,772.91034,RIGHT_ELBOW,175911
6,2.7243652,220.0667,774.41455,LEFT_HAND,175911
7,-17.339653,199.78752,946.9819,RIGHT_HAND,175911
8,88.3323,144.8647,1153.1101,TORSO,175911
9,15.214267,27.702332,1236.4922,LEFT_HIP,175911
10,142.63576,-4.6937866,1126.4792,RIGHT_HIP,175911
11,-35.642963,-289.0534,1305.0377,LEFT_KNEE,175911
12,116.384415,-339.13925,1124.9541,RIGHT_KNEE,175911
13,76.74446,-599.19946,1472.526,LEFT_FOOT,175911
14,158.6902,-666.94354,1225.7173,RIGHT_FOOT,175911
0,32.871086,354.9209,1171.2312,HEAD,175911
1,101.89756,274.9663,1127.6821,NECK,175911
2,12.313349,303.90665,1212.5945,LEFT_SHOULDER,175911
3,191.48178,246.026,1042.7698,RIGHT_SHOULDER,175911
4,-76.11907,225.23456,956.50134,LEFT_ELBOW,175911
5,124.088776,171.10655,769.47546,RIGHT_ELBOW,175911
6,50.1286,240.08878,749.7964,LEFT_HAND,175911
7,80.90335,304.10788,996.8164,RIGHT_HAND,175911
8,84.010376,143.55197,1153.6003,TORSO,175911
9,6.3159924,31.458435,1236.2068,LEFT_HIP,175911
10,125.93038,-7.183197,1122.8303,RIGHT_HIP,175911
11,-43.66223,-284.91776,1303.419,LEFT_KNEE,175911
12,122.70627,-347.24982,1128.848,RIGHT_KNEE,175911
13,66.528366,-593.5553,1471.294,LEFT_FOOT,175911
14,168.4971,-676.7511,1225.8848,RIGHT_FOOT,175911
0,36.566906,355.10822,1176.5996,HEAD,175911
1,92.63672,267.4478,1135.7858,NECK,175911
2,10.698001,290.6175,1215.1355,LEFT_SHOULDER,175911
3,174.57544,244.27818,1056.436,RIGHT_SHOULDER,175911
4,-61.89783,213.5674,957.8528,LEFT_ELBOW,175911
5,146.96652,183.8001,746.4874,RIGHT_ELBOW,175911
6,112.9718,216.97073,754.9583,LEFT_HAND,175911
7,82.135025,307.92896,991.80896,RIGHT_HAND,175911
8,77.062485,140.52219,1156.765,TORSO,175911
9,0.24554157,30.914017,1237.0519,LEFT_HIP,175911
10,122.73096,-3.720932,1118.4366,RIGHT_HIP,175911
11,-48.992504,-281.37634,1301.235,LEFT_KNEE,175911
12,119.40107,-348.68085,1125.0184,RIGHT_KNEE,175911
13,57.34611,-590.2056,1466.1178,LEFT_FOOT,175911
14,165.1048,-670.87225,1226.905,RIGHT_FOOT,175911
0,39.956875,354.48883,1173.1108,HEAD,175911
1,95.08193,252.68852,1118.9705,NECK,175911
2,0.46224213,280.17938,1184.1553,LEFT_SHOULDER,175911
3,189.70163,225.19765,1053.7856,RIGHT_SHOULDER,175911
4,-61.58783,232.78697,953.9506,LEFT_ELBOW,175911
5,152.59323,153.78198,782.9236,RIGHT_ELBOW,175911
6,141.64644,252.78258,772.2091,LEFT_HAND,175911
7,91.43216,278.54047,993.91064,RIGHT_HAND,175911
8,81.33482,131.31882,1150.202,TORSO,175911
9,-2.2413101,30.23729,1229.5398,LEFT_HIP,175911
10,137.41675,-10.339066,1133.3274,RIGHT_HIP,175911
11,-51.625103,-283.27124,1291.4546,LEFT_KNEE,175911
12,116.0745,-351.39478,1127.7407,RIGHT_KNEE,175911
13,55.44826,-591.43744,1450.557,LEFT_FOOT,175911
14,159.07927,-667.94836,1231.7499,RIGHT_FOOT,175911
0,40.74616,350.65054,1168.6626,HEAD,175911
1,91.51582,256.33597,1107.394,NECK,175911
2,-9.438632,280.826,1169.0865,LEFT_SHOULDER,175911
3,192.47028,231.84595,1045.7015,RIGHT_SHOULDER,175911
4,-50.47873,223.60315,957.4675,LEFT_ELBOW,175911
5,153.47176,156.64514,797.29694,RIGHT_ELBOW,175911
6,162.47511,258.64957,792.2604,LEFT_HAND,175911
7,90.74771,277.94482,984.6547,RIGHT_HAND,175911
8,81.66538,132.4607,1140.4495,TORSO,175911
9,-8.85529,28.154808,1222.8019,LEFT_HIP,175911
10,152.48518,-10.983948,1124.2079,RIGHT_HIP,175911
11,-61.886314,-283.061,1279.8416,LEFT_KNEE,175911
12,119.22615,-348.1785,1132.9752,RIGHT_KNEE,175911
13,46.643448,-593.89844,1438.091,LEFT_FOOT,175911
14,166.12706,-668.357,1234.7284,RIGHT_FOOT,175911
0,35.645767,341.5276,1146.9141,HEAD,175911
1,90.66031,259.1194,1098.2772,NECK,175911
2,-13.792258,285.1861,1154.1776,LEFT_SHOULDER,175911
3,195.11287,233.05269,1042.3768,RIGHT_SHOULDER,175911
4,-38.976635,216.40405,950.3054,LEFT_ELBOW,175911
5,142.96686,141.80388,815.73193,RIGHT_ELBOW,175911
6,170.66774,262.74377,797.438,LEFT_HAND,175911
7,108.88101,287.75516,971.7216,RIGHT_HAND,175911
8,80.314316,134.26933,1137.1637,TORSO,175911
9,-11.547013,29.761864,1219.6752,LEFT_HIP,175911
10,151.48366,-10.923317,1132.4252,RIGHT_HIP,175911
11,-64.24692,-286.30014,1276.3698,LEFT_KNEE,175911
12,120.532974,-347.83206,1137.4313,RIGHT_KNEE,175911
13,42.738068,-595.46594,1431.9468,LEFT_FOOT,175911
14,169.24194,-669.5895,1235.8151,RIGHT_FOOT,175911
0,34.50255,338.9105,1134.4618,HEAD,175911
1,92.64579,258.521,1093.6442,NECK,175911
2,-8.066091,286.60022,1151.2755,LEFT_SHOULDER,175911
3,193.35768,230.44174,1036.0128,RIGHT_SHOULDER,175911
4,-25.722805,211.13916,943.14777,LEFT_ELBOW,175911
5,135.97398,133.45502,822.97327,RIGHT_ELBOW,175911
6,172.62894,264.19476,800.3567,LEFT_HAND,175911
7,110.01044,285.6338,966.52045,RIGHT_HAND,175911
8,82.83424,135.33788,1136.516,TORSO,175911
9,-6.9871626,34.462128,1225.1726,LEFT_HIP,175911
10,153.03255,-10.152588,1133.603,RIGHT_HIP,175911
11,-66.69265,-285.34515,1273.447,LEFT_KNEE,175911
12,123.9548,-345.88187,1138.2006,RIGHT_KNEE,175911
13,38.829887,-597.49,1426.463,LEFT_FOOT,175911
14,173.7842,-671.0445,1231.5305,RIGHT_FOOT,175911
0,38.545082,341.09515,1121.999,HEAD,175911
1,124.56537,275.02484,1103.9552,NECK,175911
2,61.577232,311.46826,1188.0562,LEFT_SHOULDER,175911
3,187.55351,238.58144,1019.85425,RIGHT_SHOULDER,175911
4,-11.685654,193.11005,984.5734,LEFT_ELBOW,175911
5,132.68564,171.31224,846.98804,RIGHT_ELBOW,175911
6,99.27104,169.68661,783.2224,LEFT_HAND,175911
7,-27.0047,122.769455,727.90204,RIGHT_HAND,175911
8,98.13928,143.62898,1141.101,TORSO,175911
9,18.286814,43.144318,1249.5809,LEFT_HIP,175911
10,125.13957,-18.6781,1106.9125,RIGHT_HIP,175911
11,-38.882042,-274.66287,1292.85,LEFT_KNEE,175911
12,96.15726,-352.6674,1111.2052,RIGHT_KNEE,175911
13,66.950905,-587.21173,1455.2455,LEFT_FOOT,175911
14,153.56055,-679.6604,1196.2156,RIGHT_FOOT,175911
0,39.925667,344.27682,1131.8396,HEAD,175911
1,111.37576,265.72174,1085.9874,NECK,175911
2,34.76984,308.18027,1170.3276,LEFT_SHOULDER,175911
3,187.98167,223.26324,1001.6472,RIGHT_SHOULDER,175911
4,-7.3832817,225.5831,1041.3882,LEFT_ELBOW,175911
5,131.989,159.60817,844.096,RIGHT_ELBOW,175911
6,-190.59967,321.06955,1608.2261,LEFT_HAND,175911
7,6.0979843,110.09857,707.7132,RIGHT_HAND,175911
8,92.21361,138.90137,1132.4265,TORSO,175911
9,14.425785,44.57402,1243.4103,LEFT_HIP,175911
10,131.67712,-20.412056,1114.3209,RIGHT_HIP,175911
11,-45.048424,-268.52258,1282.3359,LEFT_KNEE,175911
12,121.249596,-388.84555,1107.0569,RIGHT_KNEE,175911
13,50.160316,-545.4862,1416.8093,LEFT_FOOT,175911
14,163.2863,-730.78406,1190.4988,RIGHT_FOOT,175911
0,39.018494,350.08826,1154.5796,HEAD,175911
1,104.73564,266.1927,1077.4509,NECK,175911
2,22.128124,310.60672,1163.0015,LEFT_SHOULDER,175911
3,187.34317,221.77863,991.9003,RIGHT_SHOULDER,175911
4,0.2988205,244.12866,1097.6926,LEFT_ELBOW,175911
5,135.08496,158.1742,839.2891,RIGHT_ELBOW,175911
6,-192.39615,335.27798,1628.1008,LEFT_HAND,175911
7,31.862762,115.59096,695.42957,RIGHT_HAND,175911
8,88.55375,140.37439,1127.145,TORSO,175911
9,12.281265,46.863884,1239.0706,LEFT_HIP,175911
10,132.46243,-17.751686,1114.6077,RIGHT_HIP,175911
11,-54.143936,-262.44327,1265.4987,LEFT_KNEE,175911
12,133.96164,-336.99133,1110.3894,RIGHT_KNEE,175911
13,40.00231,-542.3933,1437.3541,LEFT_FOOT,175911
14,171.23203,-684.4662,1186.4177,RIGHT_FOOT,175911
0,38.399437,347.8157,1141.2708,HEAD,175911
1,105.923386,244.27998,1136.7056,NECK,175911
2,17.1235,267.7973,1199.5952,LEFT_SHOULDER,175911
3,194.72327,220.76266,1073.8159,RIGHT_SHOULDER,175911
4,-9.046682,216.70825,1182.1395,LEFT_ELBOW,175911
5,151.34181,205.67952,808.02155,RIGHT_ELBOW,175911
6,-206.68663,292.6691,1670.2223,LEFT_HAND,175911
7,48.696938,235.43748,784.6083,RIGHT_HAND,175911
8,88.31714,131.85498,1153.8866,TORSO,175911
9,-1.7744484,38.626648,1222.4031,LEFT_HIP,175911
10,143.19624,0.23331451,1119.7322,RIGHT_HIP,175911
11,-68.18329,-270.07184,1245.2601,LEFT_KNEE,175911
12,155.39648,-317.70956,1140.9369,RIGHT_KNEE,175911
13,-11.134594,-563.47925,1391.9443,LEFT_FOOT,175911
14,183.66971,-668.91064,1191.8033,RIGHT_FOOT,175911
0,39.80612,346.8835,1140.6556,HEAD,175911
1,108.93097,249.15779,1133.5919,NECK,175911
2,16.51036,271.58957,1188.1237,LEFT_SHOULDER,175911
3,201.35158,226.72601,1079.0602,RIGHT_SHOULDER,175911
4,-34.40169,356.32767,1472.8735,LEFT_ELBOW,175911
5,176.60088,208.3367,810.5015,RIGHT_ELBOW,175911
6,-268.9499,231.11287,1492.0089,LEFT_HAND,175911
7,101.138885,183.04375,658.15533,RIGHT_HAND,175911
8,89.84973,136.83253,1147.4584,TORSO,175911
9,-2.5741272,42.308563,1204.5999,LEFT_HIP,175911
10,144.11111,6.7060013,1118.0498,RIGHT_HIP,175911
11,-59.16496,-281.92227,1244.758,LEFT_KNEE,175911
12,150.92517,-309.99747,1135.5494,RIGHT_KNEE,175911
13,1.0556908,-593.8598,1376.0562,LEFT_FOOT,175911
14,179.16965,-661.94165,1199.4962,RIGHT_FOOT,175911
0,37.994293,345.62366,1136.4967,HEAD,175911
1,119.87117,271.08322,1122.6606,NECK,175911
2,28.402464,297.4655,1174.1962,LEFT_SHOULDER,175911
3,211.33987,244.70093,1071.1251,RIGHT_SHOULDER,175911
4,-27.950022,369.9997,1489.4181,LEFT_ELBOW,175911
5,191.58327,202.30746,818.1007,RIGHT_ELBOW,175911
6,-276.05338,238.30426,1490.5917,LEFT_HAND,175911
7,136.06131,173.93016,645.66064,RIGHT_HAND,175911
8,95.610634,147.37271,1142.932,TORSO,175911
9,-1.3467999,44.630142,1204.1625,LEFT_HIP,175911
10,144.047,2.6942596,1122.2443,RIGHT_HIP,175911
11,-56.076836,-285.11194,1253.974,LEFT_KNEE,175911
12,152.35956,-319.35193,1142.9818,RIGHT_KNEE,175911
13,3.2917671,-592.0222,1375.3085,LEFT_FOOT,175911
14,184.74707,-663.436,1203.8243,RIGHT_FOOT,175911
0,77.10622,330.35074,1103.164,HEAD,175911
1,123.43948,283.39026,1116.0603,NECK,175911
2,33.97373,311.0741,1169.0863,LEFT_SHOULDER,175911
3,212.90524,255.70644,1063.0343,RIGHT_SHOULDER,175911
4,-34.29275,385.5902,1499.7197,LEFT_ELBOW,175911
5,207.79195,203.6596,829.8927,RIGHT_ELBOW,175911
6,-273.13354,233.20322,1488.0305,LEFT_HAND,175911
7,169.64493,186.25917,603.2446,RIGHT_HAND,175911
8,97.81175,153.72296,1140.518,TORSO,175911
9,-0.117298126,46.428207,1207.8284,LEFT_HIP,175911
10,144.48534,1.6830902,1122.1228,RIGHT_HIP,175911
11,-52.11844,-284.36658,1255.3468,LEFT_KNEE,175911
12,150.56885,-319.11957,1141.9626,RIGHT_KNEE,175911
13,0.31023026,-588.90063,1370.1162,LEFT_FOOT,175911
14,187.94098,-662.20386,1204.4885,RIGHT_FOOT,175911
0,179.66125,334.91885,1089.8005,HEAD,175911
1,115.91933,301.3451,1112.9742,NECK,175911
2,24.453377,330.3357,1190.2887,LEFT_SHOULDER,175911
3,207.38528,272.3545,1035.6598,RIGHT_SHOULDER,175911
4,-37.833233,380.97546,1494.5104,LEFT_ELBOW,175911
5,212.61317,212.88332,846.0717,RIGHT_ELBOW,175911
6,-272.13782,208.68665,1465.4819,LEFT_HAND,175911
7,189.85371,202.70378,618.97095,RIGHT_HAND,175911
8,94.291245,163.4146,1139.1073,TORSO,175911
9,8.1599655,45.928726,1219.7637,LEFT_HIP,175911
10,137.16635,5.0394745,1110.717,RIGHT_HIP,175911
11,-41.607212,-286.08032,1259.4657,LEFT_KNEE,175911
12,146.15569,-320.10382,1133.3452,RIGHT_KNEE,175911
13,3.664425,-591.29736,1369.7937,LEFT_FOOT,175911
