joint,x,y,z,jointname,time
0,65.011,433.39813,1424.201,HEAD,153432
1,-3.2130432,285.98334,1380.721,NECK,153432
2,-93.49138,321.49115,1264.8335,LEFT_SHOULDER,153432
3,87.06531,250.47556,1496.6084,RIGHT_SHOULDER,153432
4,-192.27634,195.2494,1177.1812,LEFT_ELBOW,153432
5,139.70387,109.68471,1340.7852,RIGHT_ELBOW,153432
6,-135.36014,54.384735,1209.6565,LEFT_HAND,153432
7,181.50958,-50.71414,1201.5076,RIGHT_HAND,153432
8,14.898823,140.69113,1322.0941,TORSO,153432
9,-11.532631,12.918442,1206.2885,LEFT_HIP,153432
10,77.55401,-22.120628,1320.6461,RIGHT_HIP,153432
11,39.35687,-209.06693,1166.7876,LEFT_KNEE,153432
12,82.87784,-363.3341,1405.3079,RIGHT_KNEE,153432
13,-80.33174,-420.38312,1297.7893,LEFT_FOOT,153432
14,40.186737,-387.72714,1422.4124,RIGHT_FOOT,153432
0,65.783,433.29202,1423.3441,HEAD,153432
1,-3.2852507,286.9743,1380.665,NECK,153432
2,-93.76977,322.52554,1264.7775,LEFT_SHOULDER,153432
3,87.19927,251.42303,1496.5526,RIGHT_SHOULDER,153432
4,-192.57417,196.9444,1176.559,LEFT_ELBOW,153432
5,145.103,117.56236,1336.5457,RIGHT_ELBOW,153432
6,-143.83922,53.532715,1207.8455,LEFT_HAND,153432
7,166.69603,-38.03116,1187.5553,RIGHT_HAND,153432
8,14.759053,141.38574,1321.9135,TORSO,153432
9,-12.064487,13.42572,1205.6976,LEFT_HIP,153432
10,77.6712,-21.83133,1320.6261,RIGHT_HIP,153432
11,49.1486,-177.79797,1142.5464,LEFT_KNEE,153432
12,86.35222,-365.1493,1405.281,RIGHT_KNEE,153432
13,-89.3035,-431.85284,1292.0479,LEFT_FOOT,153432
14,39.558594,-389.3004,1423.4161,RIGHT_FOOT,153432
0,66.38311,433.0463,1422.7393,HEAD,153432
1,-3.7893314,288.14246,1380.7135,NECK,153432
2,-94.89273,323.20105,1265.2909,LEFT_SHOULDER,153432
3,87.31407,253.08388,1496.1361,RIGHT_SHOULDER,153432
4,-193.0179,195.70706,1176.8292,LEFT_ELBOW,153432
5,145.95404,134.61697,1324.6539,RIGHT_ELBOW,153432
6,-133.98856,42.765182,1199.3739,LEFT_HAND,153432
7,150.42212,-19.174973,1172.3147,RIGHT_HAND,153432
8,14.708977,142.5348,1321.8857,TORSO,153432
9,-12.18141,14.393707,1205.5532,LEFT_HIP,153432
10,78.59598,-20.539429,1320.5627,RIGHT_HIP,153432
11,57.086082,-170.00787,1134.5093,LEFT_KNEE,153432
12,95.441345,-369.83582,1397.7975,RIGHT_KNEE,153432
13,-90.16039,-436.19757,1294.1029,LEFT_FOOT,153432
14,13.804916,-416.39078,1451.3678,RIGHT_FOOT,153432
0,67.48993,433.59674,1421.6022,HEAD,153432
1,-4.174945,289.0025,1380.4885,NECK,153432
2,-95.9734,323.69684,1265.1844,LEFT_SHOULDER,153432
3,87.62351,254.30818,1495.7926,RIGHT_SHOULDER,153432
4,-193.55957,194.12958,1176.56,LEFT_ELBOW,153432
5,124.208534,158.97668,1304.7787,RIGHT_ELBOW,153432
6,-132.20595,45.52043,1205.8448,LEFT_HAND,153432
7,125.76898,1.6947937,1155.873,RIGHT_HAND,153432
8,14.611869,142.58192,1321.4745,TORSO,153432
9,-12.573301,13.5359955,1204.717,LEFT_HIP,153432
10,79.37067,-21.21331,1320.2039,RIGHT_HIP,153432
11,52.66942,-177.05824,1143.381,LEFT_KNEE,153432
12,88.46971,-408.66098,1393.7971,RIGHT_KNEE,153432
13,-92.93973,-441.04413,1290.4453,LEFT_FOOT,153432
14,16.761528,-413.61234,1449.8331,RIGHT_FOOT,153432
0,68.049286,433.5854,1421.0874,HEAD,153432
1,-4.0481606,289.69174,1379.8569,NECK,153432
2,-95.25957,325.32288,1264.1729,LEFT_SHOULDER,153432
3,87.16324,254.06062,1495.541,RIGHT_SHOULDER,153432
4,-192.9256,194.23508,1175.4032,LEFT_ELBOW,153432
5,115.34702,120.98346,1326.9912,RIGHT_ELBOW,153432
6,-111.386185,28.4628,1196.8706,LEFT_HAND,153432
7,134.63533,-36.362106,1179.3998,RIGHT_HAND,153432
8,14.859896,143.6424,1319.9651,TORSO,153432
9,-11.195091,15.157562,1203.0463,LEFT_HIP,153432
10,78.730995,-19.971466,1317.1002,RIGHT_HIP,153432
11,39.461052,-198.68486,1157.8999,LEFT_KNEE,153432
12,85.31939,-410.50143,1392.0854,RIGHT_KNEE,153432
13,-91.54836,-444.0768,1292.3684,LEFT_FOOT,153432
14,25.7994,-400.2328,1437.1322,RIGHT_FOOT,153432
0,67.37828,433.9218,1421.0209,HEAD,153432
1,-3.7558432,290.54486,1380.1213,NECK,153432
2,-94.17703,325.97064,1264.3224,LEFT_SHOULDER,153432
3,86.665344,255.11906,1495.9203,RIGHT_SHOULDER,153432
4,-191.70709,193.16391,1174.7643,LEFT_ELBOW,153432
5,108.000534,88.94441,1358.582,RIGHT_ELBOW,153432
6,-133.08969,41.418945,1200.4192,LEFT_HAND,153432
7,129.38293,-34.809937,1182.0638,RIGHT_HAND,153432
8,15.4141245,144.88956,1320.593,TORSO,153432
9,-9.132332,16.361755,1205.0787,LEFT_HIP,153432
10,78.300514,-17.89325,1317.0507,RIGHT_HIP,153432
11,24.465069,-174.54346,1174.0667,LEFT_KNEE,153432
12,85.87877,-407.81445,1390.5984,RIGHT_KNEE,153432
13,-0.893713,-289.46863,1204.1738,LEFT_FOOT,153432
14,30.09488,-394.71823,1433.1765,RIGHT_FOOT,153432
0,67.31282,434.088,1421.5011,HEAD,153432
1,-3.3358154,290.53387,1380.2368,NECK,153432
2,-94.34534,325.19507,1264.7251,LEFT_SHOULDER,153432
3,87.673706,255.87265,1495.7485,RIGHT_SHOULDER,153432
4,-192.43164,193.11539,1174.3413,LEFT_ELBOW,153432
5,113.31322,74.51286,1379.8982,RIGHT_ELBOW,153432
6,-133.80399,40.885468,1200.6608,LEFT_HAND,153432
7,139.72906,-45.650208,1201.4799,RIGHT_HAND,153432
8,16.097282,144.44923,1321.0908,TORSO,153432
9,-8.953083,15.306259,1205.4852,LEFT_HIP,153432
10,80.01384,-18.577034,1318.4044,RIGHT_HIP,153432
11,22.715769,-178.28227,1181.3014,LEFT_KNEE,153432
12,87.12252,-408.60867,1392.4382,RIGHT_KNEE,153432
13,-8.342541,-290.26898,1199.2826,LEFT_FOOT,153432
14,26.443962,-397.3775,1434.5206,RIGHT_FOOT,153432
0,67.16577,434.1516,1421.1433,HEAD,153432
1,-3.0485535,290.43427,1379.8478,NECK,153432
2,-95.108734,324.31207,1264.4166,LEFT_SHOULDER,153432
3,89.01161,256.5564,1495.2789,RIGHT_SHOULDER,153432
4,-193.15,192.16391,1174.5983,LEFT_ELBOW,153432
5,142.3893,109.03552,1345.7515,RIGHT_ELBOW,153432
6,-131.87436,49.711273,1202.8093,LEFT_HAND,153432
7,150.40678,-10.397514,1165.0818,RIGHT_HAND,153432
8,16.642101,144.18056,1321.22,TORSO,153432
9,-9.248302,14.700546,1205.4396,LEFT_HIP,153432
10,81.91382,-18.846817,1319.7448,RIGHT_HIP,153432
11,40.44708,-150.82312,1178.5178,LEFT_KNEE,153432
12,87.805,-408.599,1393.9838,RIGHT_KNEE,153432
13,-9.360062,-292.02307,1199.4631,LEFT_FOOT,153432
14,19.000275,-391.67596,1415.7079,RIGHT_FOOT,153432
0,67.58145,434.2157,1420.3527,HEAD,153432
1,-2.6832027,290.29715,1380.2745,NECK,153432
2,-95.444534,323.7404,1265.8047,LEFT_SHOULDER,153432
3,90.07814,256.8539,1494.7444,RIGHT_SHOULDER,153432
4,-193.8465,192.34984,1175.4471,LEFT_ELBOW,153432
5,142.74803,145.2105,1316.6105,RIGHT_ELBOW,153432
6,-133.4841,47.759293,1202.6576,LEFT_HAND,153432
7,142.99777,18.913483,1140.4882,RIGHT_HAND,153432
8,16.823055,144.17085,1321.7756,TORSO,153432
9,-10.1350155,14.796341,1205.9386,LEFT_HIP,153432
10,82.79364,-18.70723,1320.6149,RIGHT_HIP,153432
11,34.789375,-172.86938,1189.9509,LEFT_KNEE,153432
12,89.19524,-400.53723,1392.0211,RIGHT_KNEE,153432
13,-9.11137,-291.12662,1199.6785,LEFT_FOOT,153432
14,22.354279,-395.44653,1420.0864,RIGHT_FOOT,153432
0,67.74912,434.6095,1418.7466,HEAD,153432
1,-2.650444,290.31586,1380.034,NECK,153432
2,-97.60777,321.6844,1266.5941,LEFT_SHOULDER,153432
3,92.306885,258.9473,1493.474,RIGHT_SHOULDER,153432
4,-195.50276,189.94736,1177.0183,LEFT_ELBOW,153432
5,155.1144,165.49014,1308.0195,RIGHT_ELBOW,153432
6,-131.45258,35.206512,1204.8003,LEFT_HAND,153432
7,118.60174,50.583244,1127.6433,RIGHT_HAND,153432
8,18.4162,143.84097,1321.8964,TORSO,153432
9,-9.145287,13.430084,1205.6655,LEFT_HIP,153432
10,88.11098,-18.697906,1321.8518,RIGHT_HIP,153432
11,-21.747562,-339.42868,1244.851,LEFT_KNEE,153432
12,96.79709,-367.92047,1379.6403,RIGHT_KNEE,153432
13,-6.5742893,-291.90347,1198.4667,LEFT_FOOT,153432
14,27.945457,-391.1081,1422.4229,RIGHT_FOOT,153432
0,67.586784,434.70804,1416.92,HEAD,153432
1,-2.3208923,290.90662,1380.4343,NECK,153432
2,-97.53487,321.2174,1266.9524,LEFT_SHOULDER,153432
3,92.89308,260.59586,1493.9163,RIGHT_SHOULDER,153432
4,-194.99963,190.22917,1177.8015,LEFT_ELBOW,153432
5,168.63583,196.18634,1301.0774,RIGHT_ELBOW,153432
6,-136.63727,38.179077,1199.8673,LEFT_HAND,153432
7,80.19086,117.10605,1119.429,RIGHT_HAND,153432
8,19.730526,145.4444,1323.0801,TORSO,153432
9,-6.228451,15.265976,1208.504,LEFT_HIP,153432
10,89.79234,-15.301651,1322.9476,RIGHT_HIP,153432
11,-25.347887,-324.9566,1254.1901,LEFT_KNEE,153432
12,96.43744,-368.11786,1381.8517,RIGHT_KNEE,153432
13,-5.3567505,-293.28754,1198.1995,LEFT_FOOT,153432
14,29.404167,-386.3341,1421.6533,RIGHT_FOOT,153432
0,67.17873,434.60858,1415.6786,HEAD,153432
1,-1.7079201,291.3382,1381.4426,NECK,153432
2,-96.02927,321.74432,1267.936,LEFT_SHOULDER,153432
3,92.613434,260.93207,1494.9492,RIGHT_SHOULDER,153432
4,-193.81924,191.62003,1177.581,LEFT_ELBOW,153432
5,139.9985,235.52106,1381.6825,RIGHT_ELBOW,153432
6,-135.97055,38.927948,1200.5468,LEFT_HAND,153432
7,134.42917,208.52805,1254.8812,RIGHT_HAND,153432
8,20.08178,146.41893,1324.515,TORSO,153432
9,-4.8653107,16.566101,1211.3442,LEFT_HIP,153432
10,88.60828,-13.566742,1323.8306,RIGHT_HIP,153432
11,-22.206007,-313.74994,1257.0175,LEFT_KNEE,153432
12,97.145966,-364.53983,1380.8916,RIGHT_KNEE,153432
13,-5.309717,-293.72314,1197.0245,LEFT_FOOT,153432
14,31.429924,-384.64355,1420.229,RIGHT_FOOT,153432
0,68.12062,434.03473,1415.0778,HEAD,153432
1,-0.1922741,292.65308,1384.97,NECK,153432
2,-93.486404,324.18536,1272.2764,LEFT_SHOULDER,153432
3,93.10185,261.12076,1497.6636,RIGHT_SHOULDER,153432
4,-194.69177,196.15874,1177.1389,LEFT_ELBOW,153432
5,135.36897,238.82022,1374.1678,RIGHT_ELBOW,153432
6,-136.6109,42.342728,1198.8313,LEFT_HAND,153432
7,98.91974,235.6594,1333.54,RIGHT_HAND,153432
8,20.868248,147.41722,1326.8971,TORSO,153432
9,-3.992365,17.702179,1213.3542,LEFT_HIP,153432
10,87.84991,-13.3394165,1324.2942,RIGHT_HIP,153432
11,-30.346014,-299.60062,1240.4542,LEFT_KNEE,153432
12,97.45339,-361.36407,1379.5227,RIGHT_KNEE,153432
13,-6.689146,-294.6487,1197.2203,LEFT_FOOT,153432
14,3.274681,-394.08835,1417.4968,RIGHT_FOOT,153432
0,68.79167,433.69168,1414.9075,HEAD,153432
1,0.26764488,292.99228,1384.7466,NECK,153432
2,-92.970795,324.82407,1271.3982,LEFT_SHOULDER,153432
3,93.50609,261.1605,1498.095,RIGHT_SHOULDER,153432
4,-194.74977,196.99483,1176.0879,LEFT_ELBOW,153432
5,120.32118,226.90991,1408.5981,RIGHT_ELBOW,153432
6,-140.47139,45.8071,1196.3519,LEFT_HAND,153432
7,100.09913,229.00531,1375.2473,RIGHT_HAND,153432
8,20.815845,147.35237,1326.9437,TORSO,153432
9,-4.6869946,17.434372,1213.1573,LEFT_HIP,153432
10,87.415085,-14.009445,1325.1244,RIGHT_HIP,153432
11,-25.93437,-298.3399,1248.9995,LEFT_KNEE,153432
12,96.81009,-361.02216,1380.2389,RIGHT_KNEE,153432
13,-7.5860176,-295.06882,1196.0703,LEFT_FOOT,153432
14,5.3896027,-394.118,1417.4403,RIGHT_FOOT,153432
0,68.90388,433.2936,1414.787,HEAD,153432
1,0.58213234,293.2782,1384.368,NECK,153432
2,-93.12437,325.20184,1270.4019,LEFT_SHOULDER,153432
3,94.28863,261.35455,1498.3342,RIGHT_SHOULDER,153432
4,-194.66614,197.53127,1175.395,LEFT_ELBOW,153432
5,143.26254,121.22533,1339.8777,RIGHT_ELBOW,153432
6,-136.43922,43.302612,1198.71,LEFT_HAND,153432
7,165.31836,39.564842,1139.9071,RIGHT_HAND,153432
8,20.849443,147.42606,1326.8483,TORSO,153432
9,-5.2178745,17.359055,1212.9761,LEFT_HIP,153432
10,87.451385,-14.211227,1325.6809,RIGHT_HIP,153432
11,-22.94785,-306.34692,1253.9823,LEFT_KNEE,153432
12,93.978836,-364.17358,1374.8732,RIGHT_KNEE,153432
13,-8.307213,-295.72818,1195.5946,LEFT_FOOT,153432
14,6.9495773,-393.19064,1416.886,RIGHT_FOOT,153432
0,69.7751,433.013,1413.6641,HEAD,153432
1,1.2149811,291.81732,1383.0667,NECK,153432
2,-92.31607,324.00543,1268.7799,LEFT_SHOULDER,153432
3,94.74603,259.6292,1497.3534,RIGHT_SHOULDER,153432
4,-193.62943,196.44145,1173.5259,LEFT_ELBOW,153432
5,145.17453,173.47842,1304.6017,RIGHT_ELBOW,153432
6,-131.73955,46.298935,1205.2665,LEFT_HAND,153432
7,160.59541,94.03795,1103.1826,RIGHT_HAND,153432
8,21.145449,146.42857,1325.8081,TORSO,153432
9,-4.6823044,16.787231,1212.637,LEFT_HIP,153432
10,86.83414,-14.70755,1324.4622,RIGHT_HIP,153432
11,-21.010244,-311.1214,1256.1187,LEFT_KNEE,153432
12,85.11597,-379.1976,1353.4136,RIGHT_KNEE,153432
13,-9.352902,-295.38928,1195.5793,LEFT_FOOT,153432
14,17.153412,-388.5534,1418.2535,RIGHT_FOOT,153432
0,70.31025,433.07977,1412.488,HEAD,153432
1,1.5037079,292.05792,1382.8624,NECK,153432
2,-92.183876,324.82758,1268.2303,LEFT_SHOULDER,153432
3,95.19129,259.2882,1497.4945,RIGHT_SHOULDER,153432
4,-193.81354,197.05939,1172.0975,LEFT_ELBOW,153432
5,122.00725,130.06593,1325.0564,RIGHT_ELBOW,153432
6,-135.07745,47.129074,1201.6229,LEFT_HAND,153432
7,156.5881,-24.508331,1176.519,RIGHT_HAND,153432
8,21.088663,146.33383,1325.198,TORSO,153432
9,-5.0275726,16.59494,1211.6156,LEFT_HIP,153432
10,86.37481,-15.375427,1323.4515,RIGHT_HIP,153432
11,-35.19832,-335.34946,1248.4851,LEFT_KNEE,153432
12,82.30779,-381.64578,1344.5745,RIGHT_KNEE,153432
13,-9.511868,-294.39938,1195.6526,LEFT_FOOT,153432
14,16.895546,-385.9401,1413.9801,RIGHT_FOOT,153432
0,70.98345,433.48083,1411.9675,HEAD,153432
1,1.5641117,292.2672,1382.3362,NECK,153432
2,-92.18413,325.31616,1266.9716,LEFT_SHOULDER,153432
3,95.31235,259.21823,1497.7008,RIGHT_SHOULDER,153432
4,-193.34138,197.01796,1173.603,LEFT_ELBOW,153432
5,142.90714,183.20535,1299.9404,RIGHT_ELBOW,153432
6,-132.6405,51.371506,1209.1514,LEFT_HAND,153432
7,134.76189,41.876892,1135.2822,RIGHT_HAND,153432
8,21.244396,146.85965,1324.688,TORSO,153432
9,-4.0775623,17.316696,1211.661,LEFT_HIP,153432
10,85.926926,-14.412491,1322.4186,RIGHT_HIP,153432
11,-39.84733,-340.79156,1239.4802,LEFT_KNEE,153432
12,81.5534,-380.2439,1345.9718,RIGHT_KNEE,153432
13,-10.602583,-296.36877,1196.2477,LEFT_FOOT,153432
14,16.110146,-384.62228,1418.12,RIGHT_FOOT,153432
0,71.0594,433.74948,1411.6544,HEAD,153432
1,1.4832306,292.04935,1382.2677,NECK,153432
2,-92.47694,325.17148,1266.6759,LEFT_SHOULDER,153432
3,95.4434,258.92722,1497.8595,RIGHT_SHOULDER,153432
4,-194.7088,197.01935,1174.3931,LEFT_ELBOW,153432
5,111.20134,234.04099,1422.4852,RIGHT_ELBOW,153432
6,-132.30669,49.759003,1209.7872,LEFT_HAND,153432
7,107.89492,213.09048,1376.8436,RIGHT_HAND,153432
8,21.271439,147.10156,1324.6488,TORSO,153432
9,-3.3635445,17.813507,1212.3795,LEFT_HIP,153432
10,85.482834,-13.505951,1321.6803,RIGHT_HIP,153432
11,-34.236237,-333.03394,1240.6708,LEFT_KNEE,153432
12,84.87762,-377.24982,1352.9456,RIGHT_KNEE,153432
13,-12.0826645,-298.8517,1196.2997,LEFT_FOOT,153432
14,31.743095,-413.14514,1453.8357,RIGHT_FOOT,153432
0,71.475296,433.8045,1411.3647,HEAD,153432
1,1.4597359,292.02484,1381.3778,NECK,153432
2,-92.51589,324.9673,1265.4594,LEFT_SHOULDER,153432
3,95.43537,259.0824,1497.2963,RIGHT_SHOULDER,153432
4,-195.00557,196.85959,1175.1519,LEFT_ELBOW,153432
5,131.61989,139.20026,1319.9265,RIGHT_ELBOW,153432
6,-135.34512,49.184937,1207.0371,LEFT_HAND,153432
7,187.93375,2.542389,1160.8842,RIGHT_HAND,153432
8,21.07997,146.89777,1324.2285,TORSO,153432
9,-3.8231468,17.378021,1212.1599,LEFT_HIP,153432
10,85.22355,-13.836609,1321.9985,RIGHT_HIP,153432
11,-34.58242,-335.69913,1241.6388,LEFT_KNEE,153432
12,82.787384,-373.00375,1347.7472,RIGHT_KNEE,153432
13,-12.934263,-298.89124,1196.3304,LEFT_FOOT,153432
14,27.731323,-402.26166,1442.8717,RIGHT_FOOT,153432
0,72.60458,433.62698,1410.9967,HEAD,153432
1,0.9399071,292.42065,1377.9757,NECK,153432
2,-92.2394,325.027,1258.4222,LEFT_SHOULDER,153432
3,94.11921,259.8143,1497.5292,RIGHT_SHOULDER,153432
4,-193.52118,196.49533,1174.5195,LEFT_ELBOW,153432
5,121.47613,92.44693,1361.9531,RIGHT_ELBOW,153432
6,-140.45331,49.73619,1202.5261,LEFT_HAND,153432
7,140.56915,-10.429512,1171.7086,RIGHT_HAND,153432
8,20.630045,148.9406,1323.4974,TORSO,153432
9,-1.8447609,20.215378,1214.9196,LEFT_HIP,153432
10,82.48513,-9.294296,1323.1188,RIGHT_HIP,153432
11,-32.07865,-338.05786,1243.4701,LEFT_KNEE,153432
12,79.425514,-361.07788,1350.1787,RIGHT_KNEE,153432
13,-11.259083,-302.86264,1194.8544,LEFT_FOOT,153432
14,24.158543,-391.12064,1436.515,RIGHT_FOOT,153432
0,72.82963,433.46457,1410.7927,HEAD,153432
1,1.2762203,292.36096,1378.3041,NECK,153432
2,-89.68052,325.0142,1259.1532,LEFT_SHOULDER,153432
3,92.23296,259.7077,1497.455,RIGHT_SHOULDER,153432
4,-190.8782,195.80122,1174.1106,LEFT_ELBOW,153432
5,113.38719,150.4217,1311.041,RIGHT_ELBOW,153432
6,-132.8791,50.444107,1209.7139,LEFT_HAND,153432
7,101.999794,31.4823,1129.7544,RIGHT_HAND,153432
8,21.402584,150.33125,1324.017,TORSO,153432
9,1.956461,22.50798,1217.891,LEFT_HIP,153432
10,81.10143,-5.9048615,1321.5687,RIGHT_HIP,153432
11,19.387064,-249.12663,1223.5425,LEFT_KNEE,153432
12,79.93177,-362.54468,1355.7046,RIGHT_KNEE,153432
13,-10.120136,-306.7194,1195.8895,LEFT_FOOT,153432
14,22.2748,-381.95108,1428.1833,RIGHT_FOOT,153432
0,73.017654,433.52502,1410.4719,HEAD,153432
1,1.3833656,293.05606,1378.3446,NECK,153432
2,-89.14627,325.9901,1259.4642,LEFT_SHOULDER,153432
3,91.912994,260.122,1497.225,RIGHT_SHOULDER,153432
4,-193.94775,186.34099,1158.022,LEFT_ELBOW,153432
5,124.366714,166.85999,1303.8447,RIGHT_ELBOW,153432
6,-134.75232,50.772278,1206.9436,LEFT_HAND,153432
7,104.09415,68.53012,1111.3163,RIGHT_HAND,153432
8,21.381287,149.7308,1323.4097,TORSO,153432
9,1.6090622,20.873642,1216.25,LEFT_HIP,153432
10,81.14935,-8.062546,1320.6995,RIGHT_HIP,153432
11,-4.604595,-290.5702,1233.8785,LEFT_KNEE,153432
12,79.528824,-369.31476,1354.242,RIGHT_KNEE,153432
13,-10.290186,-305.11407,1197.0717,LEFT_FOOT,153432
14,21.172325,-382.2698,1424.7344,RIGHT_FOOT,153432
0,73.65787,434.2677,1409.4702,HEAD,153432
1,1.5919228,293.0697,1378.2809,NECK,153432
2,-88.81937,326.09174,1259.4749,LEFT_SHOULDER,153432
3,92.003204,260.04773,1497.0869,RIGHT_SHOULDER,153432
4,-191.82295,189.14653,1164.5234,LEFT_ELBOW,153432
5,132.16351,192.72525,1294.5979,RIGHT_ELBOW,153432
6,-138.09235,51.30191,1199.6741,LEFT_HAND,153432
7,95.5025,105.009865,1099.3828,RIGHT_HAND,153432
8,21.615654,149.68105,1323.1881,TORSO,153432
9,1.8126907,20.83876,1215.7606,LEFT_HIP,153432
10,81.46608,-8.254013,1320.43,RIGHT_HIP,153432
11,-15.393236,-309.79236,1237.1448,LEFT_KNEE,153432
12,79.25097,-374.9452,1354.7236,RIGHT_KNEE,153432
13,-3.2945824,-296.16904,1213.8354,LEFT_FOOT,153432
14,22.800816,-380.93668,1422.9952,RIGHT_FOOT,153432
0,74.775314,434.46545,1408.3124,HEAD,153432
1,2.1050549,293.0953,1377.897,NECK,153432
2,-87.22467,325.77823,1257.6471,LEFT_SHOULDER,153432
3,91.434784,260.41238,1498.1469,RIGHT_SHOULDER,153432
4,-187.8107,182.37459,1161.0977,LEFT_ELBOW,153432
5,141.51913,186.86563,1300.0828,RIGHT_ELBOW,153432
6,-134.85641,50.77243,1198.5,LEFT_HAND,153432
7,123.58218,52.27031,1130.6445,RIGHT_HAND,153432
8,22.235693,150.49538,1324.1852,TORSO,153432
9,3.5806446,22.085907,1218.2626,LEFT_HIP,153432
10,81.152016,-6.2950134,1322.6842,RIGHT_HIP,153432
11,-17.230879,-315.818,1238.0273,LEFT_KNEE,153432
12,83.31365,-374.99832,1355.4845,RIGHT_KNEE,153432
13,-4.1123343,-295.6626,1213.6047,LEFT_FOOT,153432
14,12.783096,-382.53607,1392.7928,RIGHT_FOOT,153432
0,76.14534,434.4296,1406.664,HEAD,153432
1,2.6244125,292.7624,1377.1757,NECK,153432
2,-87.396965,324.63553,1257.7705,LEFT_SHOULDER,153432
3,92.64579,260.88922,1496.5808,RIGHT_SHOULDER,153432
4,-187.62234,184.63776,1165.6711,LEFT_ELBOW,153432
5,149.51355,197.92412,1296.4873,RIGHT_ELBOW,153432
6,-130.50595,46.501648,1196.8877,LEFT_HAND,153432
7,154.79825,23.443176,1167.0098,RIGHT_HAND,153432
8,22.858782,149.64357,1323.7177,TORSO,153432
9,3.2650948,20.626373,1217.4314,LEFT_HIP,153432
10,82.9212,-7.5768433,1323.0879,RIGHT_HIP,153432
11,-3.1911678,-315.74072,1218.4745,LEFT_KNEE,153432
12,85.4074,-376.03998,1357.4762,RIGHT_KNEE,153432
13,2.9046454,-288.44296,1221.5793,LEFT_FOOT,153432
14,11.707436,-383.78354,1389.3379,RIGHT_FOOT,153432
0,76.27255,434.61407,1406.3356,HEAD,153432
1,3.0342674,292.5219,1376.3175,NECK,153432
2,-86.86978,323.96655,1256.7161,LEFT_SHOULDER,153432
3,92.93831,261.0772,1495.919,RIGHT_SHOULDER,153432
4,-186.81027,185.19014,1166.9026,LEFT_ELBOW,153432
5,157.62115,228.859,1290.8424,RIGHT_ELBOW,153432
6,-121.49721,-18.210327,1177.0343,LEFT_HAND,153432
7,141.01321,54.78116,1161.6165,RIGHT_HAND,153432
8,23.306122,149.09521,1323.3706,TORSO,153432
9,3.7259674,19.607101,1217.4076,LEFT_HIP,153432
10,83.429985,-8.270035,1323.4398,RIGHT_HIP,153432
11,5.0931787,-294.8402,1228.965,LEFT_KNEE,153432
12,84.897385,-385.60638,1365.4103,RIGHT_KNEE,153432
13,2.6843693,-289.23737,1220.8085,LEFT_FOOT,153432
14,9.140106,-386.36795,1398.3309,RIGHT_FOOT,153432
0,76.157455,434.65497,1406.624,HEAD,153432
1,3.5330696,290.0672,1373.6873,NECK,153432
2,-83.126175,322.15933,1250.2135,LEFT_SHOULDER,153432
3,90.19232,257.9751,1497.161,RIGHT_SHOULDER,153432
4,-186.68497,185.80482,1167.6599,LEFT_ELBOW,153432
5,155.15012,251.59859,1289.7529,RIGHT_ELBOW,153432
6,-119.24783,42.856003,1202.8218,LEFT_HAND,153432
7,127.673965,57.532425,1195.6166,RIGHT_HAND,153432
8,23.635838,147.0331,1322.4022,TORSO,153432
9,5.651226,18.103699,1216.8496,LEFT_HIP,153432
10,81.82599,-10.105743,1325.3848,RIGHT_HIP,153432
11,6.8849974,-286.1868,1232.8348,LEFT_KNEE,153432
12,79.617874,-381.69565,1372.7172,RIGHT_KNEE,153432
13,2.2708178,-291.41684,1214.88,LEFT_FOOT,153432
14,11.577057,-382.6663,1404.667,RIGHT_FOOT,153432
0,76.099655,434.2473,1406.2631,HEAD,153432
1,5.6337814,287.9596,1371.0914,NECK,153432
2,-78.57035,320.79504,1246.733,LEFT_SHOULDER,153432
3,89.837906,255.12413,1495.4498,RIGHT_SHOULDER,153432
4,-186.95331,188.62521,1167.5155,LEFT_ELBOW,153432
5,149.31834,212.86885,1290.6221,RIGHT_ELBOW,153432
6,-116.48101,44.472168,1202.907,LEFT_HAND,153432
7,160.70607,11.90596,1208.3904,RIGHT_HAND,153432
8,25.050587,143.61337,1319.8312,TORSO,153432
9,6.594471,14.035736,1212.6377,LEFT_HIP,153432
10,82.34032,-15.501404,1324.5042,RIGHT_HIP,153432
11,12.536221,-286.81555,1249.1948,LEFT_KNEE,153432
12,78.4675,-390.37265,1371.8442,RIGHT_KNEE,153432
13,0.7058306,-288.42462,1212.0309,LEFT_FOOT,153432
14,12.822784,-384.0273,1405.0934,RIGHT_FOOT,153432
0,75.54626,433.85455,1405.5573,HEAD,153432
1,6.514536,286.11578,1368.5311,NECK,153432
2,-75.13129,318.4682,1243.5096,LEFT_SHOULDER,153432
3,88.16037,253.76337,1493.5526,RIGHT_SHOULDER,153432
4,-186.94649,188.8139,1166.864,LEFT_ELBOW,153432
5,115.32222,209.9409,1282.0405,RIGHT_ELBOW,153432
6,-119.49535,44.48918,1196.0839,LEFT_HAND,153432
7,106.12382,12.891266,1189.9408,RIGHT_HAND,153432
8,25.535963,140.52826,1318.4348,TORSO,153432
9,7.110567,9.77916,1210.9974,LEFT_HIP,153432
10,82.00421,-19.897682,1325.6796,RIGHT_HIP,153432
11,6.544585,-282.0451,1240.0795,LEFT_KNEE,153432
12,73.47166,-398.393,1377.9126,RIGHT_KNEE,153432
