joint,x,y,z,jointname,time
5,504.8868,-179.77777,1291.1124,RIGHT_ELBOW,114633
6,29.164005,-448.40778,1222.155,LEFT_HAND,114633
7,554.994,-365.75824,1253.471,RIGHT_HAND,114633
8,277.35767,-132.46121,1241.4358,TORSO,114633
9,184.76762,-279.66272,1224.796,LEFT_HIP,114633
10,366.7476,-282.4015,1234.6952,RIGHT_HIP,114633
11,181.46649,-606.69556,1280.3141,LEFT_KNEE,114633
12,375.2318,-611.15045,1278.2354,RIGHT_KNEE,114633
13,216.7778,-907.55505,1380.205,LEFT_FOOT,114633
14,380.7347,-917.38196,1367.3057,RIGHT_FOOT,114633
0,387.4827,203.26265,1284.1096,HEAD,114633
1,278.7769,20.524673,1248.0656,NECK,114633
2,133.78716,22.363968,1243.3986,LEFT_SHOULDER,114633
3,423.7666,18.685379,1252.7325,RIGHT_SHOULDER,114633
4,67.459206,-172.99313,1320.1193,LEFT_ELBOW,114633
5,500.99313,-184.51422,1295.8901,RIGHT_ELBOW,114633
6,29.257812,-442.45978,1222.9742,LEFT_HAND,114633
7,551.28754,-371.92496,1256.6656,RIGHT_HAND,114633
8,277.16068,-129.88367,1238.9999,TORSO,114633
9,185.04056,-279.14392,1227.021,LEFT_HIP,114633
10,366.04837,-281.44012,1232.8474,RIGHT_HIP,114633
11,181.32967,-606.1523,1282.9534,LEFT_KNEE,114633
12,374.98447,-610.5409,1273.9509,RIGHT_KNEE,114633
13,216.34892,-907.2322,1382.4353,LEFT_FOOT,114633
14,381.2229,-916.509,1364.0437,RIGHT_FOOT,114633
0,385.06726,203.56929,1286.673,HEAD,114633
1,277.81693,22.115631,1245.2527,NECK,114633
2,134.13297,23.563217,1240.1694,LEFT_SHOULDER,114633
3,421.5009,20.668045,1250.3359,RIGHT_SHOULDER,114633
4,66.707985,-168.03801,1318.4725,LEFT_ELBOW,114633
5,498.1777,-184.8102,1298.7727,RIGHT_ELBOW,114633
6,29.350777,-436.9878,1223.9825,LEFT_HAND,114633
7,540.0426,-370.95633,1263.4801,RIGHT_HAND,114633
8,276.57086,-128.73456,1237.5157,TORSO,114633
9,185.1495,-278.67624,1226.5885,LEFT_HIP,114633
10,365.5001,-280.49323,1232.9691,RIGHT_HIP,114633
11,181.28456,-605.2457,1283.9987,LEFT_KNEE,114633
12,375.3545,-609.45874,1273.5044,RIGHT_KNEE,114633
13,215.95996,-906.4968,1382.5289,LEFT_FOOT,114633
14,380.5626,-915.2733,1363.5773,RIGHT_FOOT,114633
0,382.92374,203.63492,1289.2598,HEAD,114633
1,276.3362,20.49968,1243.082,NECK,114633
2,131.58655,21.734772,1232.1345,LEFT_SHOULDER,114633
3,421.08588,19.264587,1254.0295,RIGHT_SHOULDER,114633
4,66.068634,-169.9871,1320.4729,LEFT_ELBOW,114633
5,497.53915,-182.05042,1298.7196,RIGHT_ELBOW,114633
6,28.773537,-441.89697,1227.99,LEFT_HAND,114633
7,538.55,-381.05554,1253.3112,RIGHT_HAND,114633
8,275.5405,-129.56857,1236.6726,TORSO,114633
9,185.08093,-278.87177,1223.4818,LEFT_HIP,114633
10,364.40863,-280.4019,1237.0446,RIGHT_HIP,114633
11,181.1869,-605.41235,1282.1923,LEFT_KNEE,114633
12,375.80103,-609.69885,1276.0898,RIGHT_KNEE,114633
13,216.90771,-907.97736,1376.8688,LEFT_FOOT,114633
14,380.23013,-913.5834,1373.1454,RIGHT_FOOT,114633
0,378.9229,204.19055,1294.8226,HEAD,114633
1,276.0859,18.006485,1247.904,NECK,114633
2,131.8434,19.579742,1235.408,LEFT_SHOULDER,114633
3,420.32843,16.433228,1260.4001,RIGHT_SHOULDER,114633
4,66.05059,-170.56053,1320.7225,LEFT_ELBOW,114633
5,497.2373,-182.49338,1302.5662,RIGHT_ELBOW,114633
6,28.212795,-444.42468,1223.9581,LEFT_HAND,114633
7,536.205,-375.086,1257.7322,RIGHT_HAND,114633
8,275.2197,-130.63573,1239.1887,TORSO,114633
9,184.13821,-278.29395,1222.6578,LEFT_HIP,114633
10,364.56876,-280.2619,1238.289,RIGHT_HIP,114633
11,180.46176,-604.4962,1283.282,LEFT_KNEE,114633
12,376.11627,-609.8364,1274.9498,RIGHT_KNEE,114633
13,216.52954,-908.4769,1373.201,LEFT_FOOT,114633
14,379.96957,-915.73303,1365.5204,RIGHT_FOOT,114633
0,375.89554,204.3058,1298.9242,HEAD,114633
1,273.50595,11.321838,1252.141,NECK,114633
2,129.1464,12.044907,1239.3629,LEFT_SHOULDER,114633
3,417.8655,10.59877,1264.9191,RIGHT_SHOULDER,114633
4,60.855232,-182.54778,1310.5029,LEFT_ELBOW,114633
5,494.54095,-190.2694,1309.9546,RIGHT_ELBOW,114633
6,29.608284,-435.01508,1223.7887,LEFT_HAND,114633
7,533.57947,-383.2048,1257.4056,RIGHT_HAND,114633
8,273.75824,-134.22977,1241.0544,TORSO,114633
9,183.65277,-279.3288,1221.9698,LEFT_HIP,114633
10,364.3683,-280.23395,1237.966,RIGHT_HIP,114633
11,180.27919,-605.3203,1283.7345,LEFT_KNEE,114633
12,376.453,-609.8172,1274.3746,RIGHT_KNEE,114633
13,215.98358,-909.4918,1373.1525,LEFT_FOOT,114633
14,379.7768,-915.855,1364.488,RIGHT_FOOT,114633
0,369.42078,203.91357,1309.4174,HEAD,114633
1,272.91412,14.078949,1252.6832,NECK,114633
2,129.1872,14.898117,1238.9397,LEFT_SHOULDER,114633
3,416.64105,13.259781,1266.4268,RIGHT_SHOULDER,114633
4,63.57183,-175.55795,1314.7893,LEFT_ELBOW,114633
5,490.20615,-188.68819,1313.2264,RIGHT_ELBOW,114633
6,29.755703,-435.769,1221.1298,LEFT_HAND,114633
7,528.15125,-381.7515,1253.5952,RIGHT_HAND,114633
8,273.20496,-132.75227,1240.89,TORSO,114633
9,183.29228,-279.0694,1220.4713,LEFT_HIP,114633
10,363.6993,-280.0976,1237.7223,RIGHT_HIP,114633
11,181.10161,-605.6523,1278.6158,LEFT_KNEE,114633
12,376.18027,-609.69073,1273.1416,RIGHT_KNEE,114633
13,215.18039,-908.81775,1371.7251,LEFT_FOOT,114633
14,379.5926,-915.5663,1363.5214,RIGHT_FOOT,114633
0,368.9357,204.24394,1306.9553,HEAD,114633
1,270.02515,16.291107,1257.8047,NECK,114633
2,127.956215,16.987244,1240.7518,LEFT_SHOULDER,114633
3,412.0941,15.594971,1274.8575,RIGHT_SHOULDER,114633
4,64.75628,-170.44234,1316.8623,LEFT_ELBOW,114633
5,471.74146,-180.53046,1312.0502,RIGHT_ELBOW,114633
6,25.244057,-423.265,1222.485,LEFT_HAND,114633
7,530.0134,-382.633,1258.1676,RIGHT_HAND,114633
8,271.00296,-131.36633,1243.631,TORSO,114633
9,182.74391,-278.58652,1218.746,LEFT_HIP,114633
10,361.21762,-279.46103,1240.1686,RIGHT_HIP,114633
11,180.80128,-605.0161,1277.7538,LEFT_KNEE,114633
12,374.24536,-608.8886,1276.9067,RIGHT_KNEE,114633
13,215.5149,-908.43506,1369.7966,LEFT_FOOT,114633
14,375.6345,-915.55383,1364.625,RIGHT_FOOT,114633
0,365.73264,204.00746,1308.2242,HEAD,114633
1,268.38184,13.335297,1261.2102,NECK,114633
2,125.78448,13.72403,1245.1974,LEFT_SHOULDER,114633
3,410.97922,12.946564,1277.223,RIGHT_SHOULDER,114633
4,61.378616,-177.2986,1310.8049,LEFT_ELBOW,114633
5,474.05258,-185.53728,1316.2542,RIGHT_ELBOW,114633
6,29.301876,-434.805,1213.1649,LEFT_HAND,114633
7,527.022,-380.2826,1263.2556,RIGHT_HAND,114633
8,269.70706,-132.6044,1245.8661,TORSO,114633
9,182.50674,-278.30276,1220.581,LEFT_HIP,114633
10,359.55783,-278.78543,1240.4629,RIGHT_HIP,114633
11,178.66634,-604.8145,1278.9722,LEFT_KNEE,114633
12,374.24435,-608.44226,1274.299,RIGHT_KNEE,114633
13,214.5859,-908.03015,1371.1832,LEFT_FOOT,114633
14,374.8609,-913.8264,1366.3475,RIGHT_FOOT,114633
0,361.98868,204.04123,1312.6835,HEAD,114633
1,265.0886,11.44342,1268.1422,NECK,114633
2,122.88535,11.5095825,1250.7533,LEFT_SHOULDER,114633
3,407.2918,11.377258,1285.5311,RIGHT_SHOULDER,114633
4,58.407806,-179.02637,1309.8607,LEFT_ELBOW,114633
5,463.6546,-184.01569,1319.0867,RIGHT_ELBOW,114633
6,26.735134,-431.00528,1211.0891,LEFT_HAND,114633
7,529.6108,-381.86722,1264.939,RIGHT_HAND,114633
8,267.2772,-133.48215,1249.6929,TORSO,114633
9,181.79175,-278.36694,1220.5226,LEFT_HIP,114633
10,357.13983,-278.4485,1241.9645,RIGHT_HIP,114633
11,178.28981,-605.218,1276.4978,LEFT_KNEE,114633
12,374.1601,-608.08496,1274.0148,RIGHT_KNEE,114633
13,214.31213,-907.74426,1370.627,LEFT_FOOT,114633
14,373.66278,-913.6514,1365.168,RIGHT_FOOT,114633
0,359.96063,204.23448,1315.9751,HEAD,114633
1,260.22205,7.6689453,1274.4819,NECK,114633
2,117.08547,6.4520416,1257.1425,LEFT_SHOULDER,114633
3,403.35864,8.885849,1291.8214,RIGHT_SHOULDER,114633
4,56.265385,-180.42503,1308.9489,LEFT_ELBOW,114633
5,466.33636,-188.12912,1321.4702,RIGHT_ELBOW,114633
6,29.574316,-433.24762,1206.9835,LEFT_HAND,114633
7,524.4019,-384.2843,1266.464,RIGHT_HAND,114633
8,264.03113,-135.76253,1253.1045,TORSO,114633
9,180.87216,-279.93338,1221.1918,LEFT_HIP,114633
10,354.80823,-278.45462,1242.2623,RIGHT_HIP,114633
11,179.55243,-606.6499,1274.6047,LEFT_KNEE,114633
12,374.2358,-607.5144,1272.9307,RIGHT_KNEE,114633
13,214.85857,-908.1212,1370.5128,LEFT_FOOT,114633
14,372.79135,-912.8685,1362.8562,RIGHT_FOOT,114633
0,358.1652,204.30937,1317.7948,HEAD,114633
1,258.732,6.465164,1275.325,NECK,114633
2,115.464386,5.381912,1256.9534,LEFT_SHOULDER,114633
3,401.9996,7.548416,1293.6965,RIGHT_SHOULDER,114633
4,53.042053,-183.90572,1310.4014,LEFT_ELBOW,114633
5,467.5427,-189.54353,1323.7906,RIGHT_ELBOW,114633
6,26.761461,-432.33502,1209.0552,LEFT_HAND,114633
7,525.7845,-386.44165,1260.756,RIGHT_HAND,114633
8,262.64407,-137.1609,1253.286,TORSO,114633
9,178.98312,-281.4491,1220.0173,LEFT_HIP,114633
10,354.12918,-280.12482,1242.4768,RIGHT_HIP,114633
11,179.20428,-608.31537,1272.7487,LEFT_KNEE,114633
12,371.63016,-609.03394,1276.1613,RIGHT_KNEE,114633
13,214.3891,-909.50574,1369.6931,LEFT_FOOT,114633
14,371.47482,-915.06335,1363.8986,RIGHT_FOOT,114633
0,355.49457,204.1276,1319.2379,HEAD,114633
1,257.45065,5.519348,1276.0757,NECK,114633
2,113.909195,5.5919037,1256.5793,LEFT_SHOULDER,114633
3,400.9921,5.4467926,1295.572,RIGHT_SHOULDER,114633
4,55.296597,-178.35945,1312.34,LEFT_ELBOW,114633
5,464.5821,-188.65302,1327.469,RIGHT_ELBOW,114633
6,32.657516,-445.4831,1199.4205,LEFT_HAND,114633
7,528.9335,-385.12408,1260.6575,RIGHT_HAND,114633
8,260.34494,-138.36784,1254.2311,TORSO,114633
9,176.502,-282.21118,1220.6055,LEFT_HIP,114633
10,349.97647,-282.2989,1244.1675,RIGHT_HIP,114633
11,178.07176,-609.2285,1272.368,LEFT_KNEE,114633
12,371.14798,-611.0885,1276.8982,RIGHT_KNEE,114633
13,212.39731,-910.01636,1370.8582,LEFT_FOOT,114633
14,369.98593,-918.19934,1360.7642,RIGHT_FOOT,114633
0,351.85718,205.14871,1323.5546,HEAD,114633
1,257.60318,5.046417,1273.4171,NECK,114633
2,113.455025,5.0647583,1255.3074,LEFT_SHOULDER,114633
3,401.7513,5.028076,1291.5269,RIGHT_SHOULDER,114633
4,56.108612,-176.97661,1314.167,LEFT_ELBOW,114633
5,467.78854,-188.26677,1327.732,RIGHT_ELBOW,114633
6,30.664564,-448.7116,1197.9098,LEFT_HAND,114633
7,530.46655,-378.40768,1260.9083,RIGHT_HAND,114633
8,260.13898,-138.77225,1253.0873,TORSO,114633
9,174.65836,-282.5797,1221.6997,LEFT_HIP,114633
10,350.6912,-282.6021,1243.8152,RIGHT_HIP,114633
11,176.80261,-609.68225,1272.2039,LEFT_KNEE,114633
12,368.8309,-611.81757,1272.7891,RIGHT_KNEE,114633
13,211.41592,-910.3442,1370.6454,LEFT_FOOT,114633
14,368.6334,-917.9648,1359.7388,RIGHT_FOOT,114633
0,349.89017,205.76746,1326.4857,HEAD,114633
1,257.40488,3.2438507,1273.1813,NECK,114633
2,113.15669,3.7802277,1256.9841,LEFT_SHOULDER,114633
3,401.65308,2.7074738,1289.3784,RIGHT_SHOULDER,114633
4,52.85378,-180.03975,1315.5522,LEFT_ELBOW,114633
5,466.3844,-189.09715,1333.9379,RIGHT_ELBOW,114633
6,24.041706,-428.80368,1211.1041,LEFT_HAND,114633
7,533.174,-377.83926,1260.946,RIGHT_HAND,114633
8,259.0981,-140.01234,1253.3578,TORSO,114633
9,170.94908,-282.93445,1223.4463,LEFT_HIP,114633
10,350.6336,-283.6026,1243.6223,RIGHT_HIP,114633
11,173.82089,-609.27734,1273.5103,LEFT_KNEE,114633
12,367.1241,-612.3729,1269.165,RIGHT_KNEE,114633
13,210.42891,-909.60187,1369.7126,LEFT_FOOT,114633
14,366.23782,-917.1139,1358.1709,RIGHT_FOOT,114633
0,348.39178,206.11168,1328.8618,HEAD,114633
1,256.81577,3.3151855,1275.6746,NECK,114633
2,113.601845,4.041916,1258.5818,LEFT_SHOULDER,114633
3,400.02966,2.5884552,1292.7673,RIGHT_SHOULDER,114633
4,54.172153,-176.60611,1315.7706,LEFT_ELBOW,114633
5,465.94315,-186.06665,1344.7535,RIGHT_ELBOW,114633
6,28.189753,-420.0722,1217.9819,LEFT_HAND,114633
7,534.4229,-371.50342,1269.8907,RIGHT_HAND,114633
8,258.56717,-139.90843,1254.9108,TORSO,114633
9,171.16911,-282.6797,1223.5068,LEFT_HIP,114633
10,349.46805,-283.5844,1244.7871,RIGHT_HIP,114633
11,172.83142,-609.12604,1272.9468,LEFT_KNEE,114633
12,367.08163,-612.3325,1269.8615,RIGHT_KNEE,114633
13,210.01247,-909.7006,1368.1431,LEFT_FOOT,114633
14,365.12833,-917.2763,1358.1526,RIGHT_FOOT,114633
0,347.66647,205.9318,1331.0676,HEAD,114633
1,256.49503,2.3198853,1275.2168,NECK,114633
2,114.588806,3.0074005,1258.6104,LEFT_SHOULDER,114633
3,398.40125,1.63237,1291.8232,RIGHT_SHOULDER,114633
4,54.714066,-177.10121,1316.1604,LEFT_ELBOW,114633
5,468.3633,-185.3349,1340.4712,RIGHT_ELBOW,114633
6,28.77116,-424.4477,1212.9193,LEFT_HAND,114633
7,545.67633,-369.84702,1264.3605,RIGHT_HAND,114633
8,258.2005,-140.23018,1254.7416,TORSO,114633
9,171.29376,-282.35095,1223.8966,LEFT_HIP,114633
10,348.5182,-283.20953,1244.6361,RIGHT_HIP,114633
11,171.83255,-608.7931,1273.3892,LEFT_KNEE,114633
12,366.52817,-611.92834,1269.8134,RIGHT_KNEE,114633
13,209.69336,-909.5303,1367.8009,LEFT_FOOT,114633
14,364.1788,-917.01825,1357.5886,RIGHT_FOOT,114633
0,347.05853,205.6198,1331.7961,HEAD,114633
1,256.41223,3.6168976,1274.8231,NECK,114633
2,114.880424,4.5857086,1258.6025,LEFT_SHOULDER,114633
3,397.94403,2.6480865,1291.0437,RIGHT_SHOULDER,114633
4,54.88931,-176.28674,1317.0828,LEFT_ELBOW,114633
5,466.275,-184.40419,1339.1537,RIGHT_ELBOW,114633
6,19.177746,-432.01227,1215.6765,LEFT_HAND,114633
7,547.4263,-363.8955,1263.3268,RIGHT_HAND,114633
8,257.71246,-139.59587,1254.9243,TORSO,114633
9,170.80455,-282.20483,1224.9161,LEFT_HIP,114633
10,347.22086,-283.41245,1245.1349,RIGHT_HIP,114633
11,170.06851,-608.4177,1275.3854,LEFT_KNEE,114633
12,366.00723,-612.05853,1269.6576,RIGHT_KNEE,114633
13,209.03542,-909.531,1367.8754,LEFT_FOOT,114633
14,363.07608,-916.8864,1358.0508,RIGHT_FOOT,114633
0,347.72342,205.4783,1331.16,HEAD,114633
1,255.78009,4.132263,1274.9214,NECK,114633
2,114.41986,5.104706,1259.395,LEFT_SHOULDER,114633
3,397.14032,3.1598206,1290.4478,RIGHT_SHOULDER,114633
4,54.07859,-176.57588,1317.2227,LEFT_ELBOW,114633
5,467.2124,-184.24588,1337.218,RIGHT_ELBOW,114633
6,17.825489,-432.2589,1217.0237,LEFT_HAND,114633
7,553.256,-359.3603,1258.9226,RIGHT_HAND,114633
8,256.95828,-139.22716,1255.2157,TORSO,114633
9,170.07167,-281.98077,1225.8373,LEFT_HIP,114633
10,346.20126,-283.19238,1245.1827,RIGHT_HIP,114633
11,169.05727,-607.4166,1276.4983,LEFT_KNEE,114633
12,365.37613,-611.0737,1269.722,RIGHT_KNEE,114633
13,208.13309,-908.08185,1367.9623,LEFT_FOOT,114633
14,361.8606,-914.9323,1358.8835,RIGHT_FOOT,114633
0,348.57953,204.86436,1330.1437,HEAD,114633
1,253.95807,3.555664,1271.6462,NECK,114633
2,112.56139,4.054947,1255.1528,LEFT_SHOULDER,114633
3,395.35474,3.0563812,1288.1396,RIGHT_SHOULDER,114633
4,52.67031,-177.01535,1318.2832,LEFT_ELBOW,114633
5,467.4859,-182.18321,1335.2208,RIGHT_ELBOW,114633
6,17.554691,-434.09683,1221.0254,LEFT_HAND,114633
7,564.84015,-351.82758,1252.3131,RIGHT_HAND,114633
8,255.58743,-139.39114,1253.3506,TORSO,114633
9,169.16116,-282.02704,1224.7836,LEFT_HIP,114633
10,345.27243,-282.64886,1245.3263,RIGHT_HIP,114633
11,167.89746,-607.30786,1276.4243,LEFT_KNEE,114633
12,365.0753,-610.33997,1271.8293,RIGHT_KNEE,114633
13,208.40012,-908.43085,1365.7365,LEFT_FOOT,114633
14,360.90756,-913.94495,1361.8229,RIGHT_FOOT,114633
0,349.47095,204.40596,1329.5879,HEAD,114633
1,250.67169,15.387329,1259.4502,NECK,114633
2,101.32234,14.745132,1236.4548,LEFT_SHOULDER,114633
3,400.02103,16.029526,1282.4456,RIGHT_SHOULDER,114633
4,47.587303,-186.9058,1323.4862,LEFT_ELBOW,114633
5,472.54193,-170.20789,1331.7335,RIGHT_ELBOW,114633
6,12.131882,-448.43842,1225.2904,LEFT_HAND,114633
7,575.1385,-337.4079,1240.0918,RIGHT_HAND,114633
8,253.2494,-133.07806,1246.8549,TORSO,114633
9,168.09447,-281.92072,1220.7513,LEFT_HIP,114633
10,343.55978,-281.1662,1247.7677,RIGHT_HIP,114633
11,167.71352,-607.1641,1272.6415,LEFT_KNEE,114633
12,364.68222,-608.41046,1278.4441,RIGHT_KNEE,114633
13,208.58978,-908.264,1361.8613,LEFT_FOOT,114633
14,360.87643,-912.09796,1368.1748,RIGHT_FOOT,114633
0,350.40265,204.03165,1329.1621,HEAD,114633
1,251.533,12.70192,1261.4873,NECK,114633
2,102.97641,13.297211,1241.3308,LEFT_SHOULDER,114633
3,400.0896,12.106628,1281.6438,RIGHT_SHOULDER,114633
4,48.250732,-183.16307,1323.1676,LEFT_ELBOW,114633
5,473.78482,-173.74193,1330.6852,RIGHT_ELBOW,114633
6,11.879742,-444.95105,1228.6146,LEFT_HAND,114633
7,589.0425,-338.4945,1222.0194,RIGHT_HAND,114633
8,252.77058,-134.24553,1248.0264,TORSO,114633
9,165.3783,-280.83783,1222.5399,LEFT_HIP,114633
10,342.63803,-281.54813,1246.591,RIGHT_HIP,114633
11,166.70766,-606.0542,1273.4631,LEFT_KNEE,114633
12,364.48367,-608.3684,1279.3307,RIGHT_KNEE,114633
13,203.40277,-906.3141,1366.6455,LEFT_FOOT,114633
14,361.045,-912.0471,1368.5099,RIGHT_FOOT,114633
0,350.8533,204.07658,1328.2587,HEAD,114633
1,251.8635,12.07132,1262.241,NECK,114633
2,103.1198,12.971054,1242.9902,LEFT_SHOULDER,114633
3,400.60718,11.171585,1281.4917,RIGHT_SHOULDER,114633
4,48.35792,-181.9016,1322.1569,LEFT_ELBOW,114633
5,474.6027,-173.38332,1331.135,RIGHT_ELBOW,114633
6,13.029064,-445.87726,1228.0343,LEFT_HAND,114633
7,587.3986,-336.26562,1221.774,RIGHT_HAND,114633
8,252.83157,-134.07294,1247.9305,TORSO,114633
9,165.20865,-279.68134,1222.1544,LEFT_HIP,114633
10,342.39066,-280.75305,1245.0858,RIGHT_HIP,114633
11,165.85074,-604.82153,1273.5748,LEFT_KNEE,114633
12,364.21115,-607.2943,1280.516,RIGHT_KNEE,114633
13,203.04132,-905.14465,1366.3563,LEFT_FOOT,114633
14,357.5205,-912.68976,1363.4277,RIGHT_FOOT,114633
0,351.701,203.81256,1328.1221,HEAD,114633
1,252.86629,9.397629,1263.1796,NECK,114633
2,105.75187,11.157181,1247.0106,LEFT_SHOULDER,114633
3,399.98074,7.638077,1279.3485,RIGHT_SHOULDER,114633
4,49.274807,-179.67824,1319.9741,LEFT_ELBOW,114633
5,475.64975,-175.23485,1332.4373,RIGHT_ELBOW,114633
6,13.157436,-442.9521,1228.7124,LEFT_HAND,114633
7,601.7296,-334.7304,1209.2705,RIGHT_HAND,114633
8,252.75378,-134.98178,1248.4915,TORSO,114633
9,164.6158,-278.30835,1224.1287,LEFT_HIP,114633
10,340.66675,-280.414,1243.478,RIGHT_HIP,114633
11,163.3527,-604.206,1270.4943,LEFT_KNEE,114633
12,362.6044,-606.81726,1280.0883,RIGHT_KNEE,114633
13,202.36719,-903.0278,1367.2875,LEFT_FOOT,114633
14,355.77856,-912.5134,1361.8733,RIGHT_FOOT,114633
0,353.01038,204.17691,1327.6909,HEAD,114633
1,252.94986,11.774094,1263.0796,NECK,114633
2,104.782166,13.825226,1246.4792,LEFT_SHOULDER,114633
3,401.11755,9.722961,1279.6799,RIGHT_SHOULDER,114633
4,48.72554,-179.46005,1320.7772,LEFT_ELBOW,114633
5,480.5028,-171.92683,1328.1891,RIGHT_ELBOW,114633
6,12.640755,-442.7947,1229.9962,LEFT_HAND,114633
7,604.8918,-332.60925,1201.009,RIGHT_HAND,114633
8,252.57553,-133.06148,1248.5249,TORSO,114633
9,164.13554,-276.67792,1224.1035,LEFT_HIP,114633
10,340.26685,-279.11618,1243.8369,RIGHT_HIP,114633
11,163.13745,-603.04333,1269.125,LEFT_KNEE,114633
12,361.37073,-605.83417,1280.6102,RIGHT_KNEE,114633
13,202.52533,-902.3861,1365.0205,LEFT_FOOT,114633
14,354.33606,-911.96313,1361.7832,RIGHT_FOOT,114633
0,357.4904,203.47081,1324.4324,HEAD,114633
1,252.5977,17.518967,1246.3303,NECK,114633
2,105.96791,18.119247,1242.098,LEFT_SHOULDER,114633
3,399.22748,16.918686,1250.5626,RIGHT_SHOULDER,114633
4,51.098072,-178.08128,1316.7329,LEFT_ELBOW,114633
5,470.1166,-144.82935,1328.6488,RIGHT_ELBOW,114633
6,17.272839,-445.65985,1223.5105,LEFT_HAND,114633
7,602.8684,-322.7671,1210.8555,RIGHT_HAND,114633
8,252.17792,-128.77448,1240.1249,TORSO,114633
9,163.94719,-274.70844,1231.3849,LEFT_HIP,114633
10,339.5691,-275.4274,1236.454,RIGHT_HIP,114633
11,164.1314,-600.3904,1282.1552,LEFT_KNEE,114633
12,361.2183,-602.33984,1272.5914,RIGHT_KNEE,114633
13,202.99179,-901.99115,1371.4666,LEFT_FOOT,114633
14,354.2844,-908.4569,1354.408,RIGHT_FOOT,114633
0,360.7639,203.06024,1322.3448,HEAD,114633
1,255.3338,19.433647,1243.8109,NECK,114633
2,109.29772,21.210388,1242.9219,LEFT_SHOULDER,114633
3,401.36987,17.656906,1244.7,RIGHT_SHOULDER,114633
4,53.508575,-172.11157,1315.2953,LEFT_ELBOW,114633
5,474.12802,-148.9503,1323.3949,RIGHT_ELBOW,114633
6,19.716888,-438.17203,1219.8169,LEFT_HAND,114633
7,604.28766,-326.41144,1205.4254,RIGHT_HAND,114633
8,253.5833,-126.98205,1238.7428,TORSO,114633
9,164.2668,-272.33237,1233.1416,LEFT_HIP,114633
10,339.3988,-274.46313,1234.2078,RIGHT_HIP,114633
11,163.74234,-597.98645,1284.0878,LEFT_KNEE,114633
12,360.88934,-601.36536,1270.5325,RIGHT_KNEE,114633
13,205.59532,-899.3478,1372.8535,LEFT_FOOT,114633
14,352.86636,-907.81445,1350.9955,RIGHT_FOOT,114633
0,363.87128,202.66324,1319.7595,HEAD,114633
1,255.99438,16.910316,1252.3512,NECK,114633
2,110.20046,19.111252,1245.4873,LEFT_SHOULDER,114633
3,401.78827,14.709381,1259.2151,RIGHT_SHOULDER,114633
4,53.93146,-173.8516,1316.5714,LEFT_ELBOW,114633
5,478.40924,-145.03893,1309.2423,RIGHT_ELBOW,114633
6,22.51445,-440.4664,1221.2574,LEFT_HAND,114633
7,605.02405,-320.40176,1200.5,RIGHT_HAND,114633
8,254.25151,-127.84309,1242.9554,TORSO,114633
9,164.7882,-271.27225,1229.4298,LEFT_HIP,114633
10,340.2291,-273.92072,1237.6896,RIGHT_HIP,114633
11,163.5746,-596.9726,1280.5864,LEFT_KNEE,114633
12,361.08685,-600.9854,1273.6455,RIGHT_KNEE,114633
13,207.50693,-898.22253,1369.0001,LEFT_FOOT,114633
14,352.17502,-907.8244,1352.822,RIGHT_FOOT,114633
0,370.30383,203.67833,1313.9199,HEAD,114633
1,261.93597,18.145096,1250.9004,NECK,114633
2,119.334435,22.744232,1238.2683,LEFT_SHOULDER,114633
3,404.5375,13.545959,1263.5325,RIGHT_SHOULDER,114633
4,56.60095,-171.16563,1316.1274,LEFT_ELBOW,114633
5,477.15186,-137.88113,1306.7435,RIGHT_ELBOW,114633
6,22.885376,-440.47418,1221.4216,LEFT_HAND,114633
7,607.44214,-315.27417,1196.4716,RIGHT_HAND,114633
8,258.10876,-126.3636,1241.4918,TORSO,114633
9,166.60818,-268.04468,1224.3169,LEFT_HIP,114633
10,341.95493,-273.6999,1239.8496,RIGHT_HIP,114633
11,168.5274,-592.923,1279.3535,LEFT_KNEE,114633
12,361.95764,-600.6837,1275.3475,RIGHT_KNEE,114633
13,208.5392,-895.1281,1365.7142,LEFT_FOOT,114633
14,352.17352,-907.3624,1354.3379,RIGHT_FOOT,114633
0,370.64197,203.34647,1313.8641,HEAD,114633
1,265.75952,18.48758,1247.8844,NECK,114633
2,122.99055,24.147568,1232.4475,LEFT_SHOULDER,114633
3,408.52847,12.827591,1263.3213,RIGHT_SHOULDER,114633
4,58.075096,-171.1985,1315.4458,LEFT_ELBOW,114633
5,479.1136,-135.21646,1297.6324,RIGHT_ELBOW,114633
6,25.428852,-441.64893,1217.9065,LEFT_HAND,114633
7,610.2064,-304.43362,1194.9447,RIGHT_HAND,114633
8,260.90152,-126.36075,1239.7047,TORSO,114633
9,168.57709,-267.74152,1222.0677,LEFT_HIP,114633
10,343.50995,-274.67664,1240.9823,RIGHT_HIP,114633
11,172.08405,-592.4687,1278.5334,LEFT_KNEE,114633
12,362.14746,-601.74634,1277.4028,RIGHT_KNEE,114633
13,209.89127,-895.55066,1363.1711,LEFT_FOOT,114633
14,352.63998,-908.6489,1355.965,RIGHT_FOOT,114633
0,375.6591,203.08159,1309.5443,HEAD,114633
1,270.7889,21.402359,1241.1451,NECK,114633
2,126.33263,26.316727,1224.4818,LEFT_SHOULDER,114633
3,415.2452,16.487991,1257.8085,RIGHT_SHOULDER,114633
4,59.7611,-171.01132,1317.1913,LEFT_ELBOW,114633
