joint,x,y,z,jointname,time
3,196.0216,477.82233,2614.826,RIGHT_SHOULDER,225525
4,-206.85689,630.7004,2582.0212,LEFT_ELBOW,225525
5,429.54083,579.9142,2664.728,RIGHT_ELBOW,225525
6,-423.38818,818.6623,2502.5845,LEFT_HAND,225525
7,681.77386,802.579,2696.368,RIGHT_HAND,225525
8,69.23466,272.81293,2599.0889,TORSO,225525
9,-17.835615,64.64467,2580.7083,LEFT_HIP,225525
10,119.269806,53.739944,2571.5823,RIGHT_HIP,225525
11,-84.02665,-373.0993,2534.2505,LEFT_KNEE,225525
12,203.4397,-394.56244,2511.284,RIGHT_KNEE,225525
13,-130.07275,-796.2135,2623.315,LEFT_FOOT,225525
14,270.6305,-796.71826,2630.3657,RIGHT_FOOT,225525
0,109.55629,633.23193,2639.363,HEAD,225525
1,89.97603,447.73682,2612.09,NECK,225525
2,-9.549372,456.3427,2619.332,LEFT_SHOULDER,225525
3,189.50143,439.13095,2604.8481,RIGHT_SHOULDER,225525
4,-197.58641,588.59216,2597.9011,LEFT_ELBOW,225525
5,417.00665,545.984,2643.361,RIGHT_ELBOW,225525
6,-417.88812,800.0749,2512.1824,LEFT_HAND,225525
7,680.4963,808.08905,2689.5535,RIGHT_HAND,225525
8,70.45308,240.08397,2590.5498,TORSO,225525
9,-18.635176,38.446365,2574.0715,LEFT_HIP,225525
10,120.49544,26.415848,2563.9475,RIGHT_HIP,225525
11,-81.1612,-409.49518,2482.4094,LEFT_KNEE,225525
12,203.97858,-399.73138,2514.1375,RIGHT_KNEE,225525
13,-125.34658,-812.4645,2607.47,LEFT_FOOT,225525
14,274.55103,-798.4409,2646.2483,RIGHT_FOOT,225525
0,101.28377,598.45306,2633.4563,HEAD,225525
1,93.24135,421.297,2614.445,NECK,225525
2,-8.457357,427.70538,2626.0835,LEFT_SHOULDER,225525
3,194.94006,414.88864,2602.8066,RIGHT_SHOULDER,225525
4,-193.5303,578.7054,2593.4668,LEFT_ELBOW,225525
5,413.27344,516.14764,2638.9575,RIGHT_ELBOW,225525
6,-413.188,809.9164,2514.8208,LEFT_HAND,225525
7,661.4307,784.2396,2672.5364,RIGHT_HAND,225525
8,76.932655,207.3161,2589.759,TORSO,225525
9,-6.611124,-2.4281006,2572.7673,LEFT_HIP,225525
10,127.85905,-10.90152,2557.3787,RIGHT_HIP,225525
11,-78.28284,-425.97855,2466.4404,LEFT_KNEE,225525
12,206.77333,-440.4058,2489.5295,RIGHT_KNEE,225525
13,-146.73468,-813.275,2579.6968,LEFT_FOOT,225525
14,276.02704,-843.49146,2641.9578,RIGHT_FOOT,225525
0,98.346695,584.2256,2625.3862,HEAD,225525
1,92.11993,394.26422,2599.1304,NECK,225525
2,-10.402295,399.15396,2619.0364,LEFT_SHOULDER,225525
3,194.64215,389.3745,2579.2244,RIGHT_SHOULDER,225525
4,-194.62257,556.7505,2582.0225,LEFT_ELBOW,225525
5,396.57892,513.36096,2625.3174,RIGHT_ELBOW,225525
6,-408.05298,797.1943,2505.1057,LEFT_HAND,225525
7,646.8845,796.43274,2673.6243,RIGHT_HAND,225525
8,78.29319,183.65753,2579.6519,TORSO,225525
9,-6.529208,-23.563095,2573.958,LEFT_HIP,225525
10,135.46211,-30.33525,2546.3887,RIGHT_HIP,225525
11,-72.07831,-449.30945,2461.2498,LEFT_KNEE,225525
12,206.67676,-454.833,2485.018,RIGHT_KNEE,225525
13,-148.53453,-839.9766,2577.9756,LEFT_FOOT,225525
14,248.54517,-854.9767,2660.091,RIGHT_FOOT,225525
0,97.89898,577.0258,2622.7593,HEAD,225525
1,92.81504,392.81342,2602.048,NECK,225525
2,-12.691138,397.15515,2622.7146,LEFT_SHOULDER,225525
3,198.32123,388.47165,2581.3816,RIGHT_SHOULDER,225525
4,-197.31386,554.6956,2580.3948,LEFT_ELBOW,225525
5,399.4047,514.0548,2623.758,RIGHT_ELBOW,225525
6,-399.27588,801.4831,2515.627,LEFT_HAND,225525
7,628.1409,794.99756,2670.7002,RIGHT_HAND,225525
8,80.01759,181.49475,2581.11,TORSO,225525
9,-1.2508783,-27.006195,2573.5842,LEFT_HIP,225525
10,135.69116,-32.6416,2546.76,RIGHT_HIP,225525
11,-73.828415,-446.6678,2461.9797,LEFT_KNEE,225525
12,206.78806,-455.6929,2487.7412,RIGHT_KNEE,225525
13,-136.18771,-832.3247,2573.1882,LEFT_FOOT,225525
14,260.29984,-845.9705,2654.676,RIGHT_FOOT,225525
0,95.211235,575.2528,2623.3936,HEAD,225525
1,94.19098,396.61414,2602.588,NECK,225525
2,-13.63016,400.83435,2621.6277,LEFT_SHOULDER,225525
3,202.01212,392.39392,2583.548,RIGHT_SHOULDER,225525
4,-195.25508,549.343,2581.4617,LEFT_ELBOW,225525
5,399.5791,520.75323,2621.312,RIGHT_ELBOW,225525
6,-392.30597,821.62805,2508.4438,LEFT_HAND,225525
7,621.7738,812.6231,2658.0327,RIGHT_HAND,225525
8,82.376434,188.29564,2581.8572,TORSO,225525
9,-0.9959917,-17.222015,2573.7627,LEFT_HIP,225525
10,142.11978,-22.8237,2548.4902,RIGHT_HIP,225525
11,-72.4586,-441.0564,2464.3337,LEFT_KNEE,225525
12,207.24677,-451.52454,2494.327,RIGHT_KNEE,225525
13,-136.98062,-825.7339,2579.2534,LEFT_FOOT,225525
14,267.52655,-839.9822,2653.469,RIGHT_FOOT,225525
0,88.30682,598.75916,2638.7646,HEAD,225525
1,90.275764,411.32977,2606.3533,NECK,225525
2,-22.48845,412.15515,2620.7292,LEFT_SHOULDER,225525
3,203.03998,410.5044,2591.9773,RIGHT_SHOULDER,225525
4,-193.99612,539.96173,2579.5703,LEFT_ELBOW,225525
5,412.36633,567.6581,2625.3135,RIGHT_ELBOW,225525
6,-359.87283,783.80634,2508.602,LEFT_HAND,225525
7,621.6425,846.53424,2658.9568,RIGHT_HAND,225525
8,86.077934,209.08295,2585.0378,TORSO,225525
9,8.630402,7.372284,2573.0608,LEFT_HIP,225525
10,155.1298,6.299988,2554.384,RIGHT_HIP,225525
11,-74.53444,-423.85342,2484.4675,LEFT_KNEE,225525
12,209.12033,-425.0784,2499.631,RIGHT_KNEE,225525
13,-140.19395,-839.98474,2582.4546,LEFT_FOOT,225525
14,274.29587,-807.4504,2646.1626,RIGHT_FOOT,225525
0,85.094025,615.83765,2645.848,HEAD,225525
1,91.15548,441.622,2614.13,NECK,225525
2,-24.834406,440.94336,2627.3247,LEFT_SHOULDER,225525
3,207.14537,442.3007,2600.935,RIGHT_SHOULDER,225525
4,-194.68492,596.7854,2577.5571,LEFT_ELBOW,225525
5,402.6031,597.7993,2635.4587,RIGHT_ELBOW,225525
6,-364.83392,812.099,2507.6775,LEFT_HAND,225525
7,631.3612,884.6294,2665.9502,RIGHT_HAND,225525
8,89.62083,235.12318,2590.0186,TORSO,225525
9,6.5297265,28.14714,2575.185,LEFT_HIP,225525
10,169.64262,29.101547,2556.6294,RIGHT_HIP,225525
11,-68.56817,-407.0116,2499.4897,LEFT_KNEE,225525
12,213.7196,-405.523,2516.4253,RIGHT_KNEE,225525
13,-139.77185,-811.5906,2596.2197,LEFT_FOOT,225525
14,270.25797,-803.9813,2643.5662,RIGHT_FOOT,225525
0,96.71826,645.80646,2657.153,HEAD,225525
1,103.02472,484.6657,2622.3784,NECK,225525
2,0.65162754,487.5927,2631.8198,LEFT_SHOULDER,225525
3,205.39781,481.7387,2612.937,RIGHT_SHOULDER,225525
4,-179.35463,644.81744,2586.1501,LEFT_ELBOW,225525
5,405.68726,616.6754,2681.4202,RIGHT_ELBOW,225525
6,-327.6222,821.6604,2511.2039,LEFT_HAND,225525
7,637.58276,897.32336,2670.2378,RIGHT_HAND,225525
8,94.4538,276.7036,2593.9158,TORSO,225525
9,-4.502084,71.32573,2573.7888,LEFT_HIP,225525
10,176.26782,66.15727,2557.1174,RIGHT_HIP,225525
11,-66.602394,-376.85663,2524.9622,LEFT_KNEE,225525
12,215.6618,-384.0329,2521.6975,RIGHT_KNEE,225525
13,-134.34576,-785.4165,2610.7925,LEFT_FOOT,225525
14,264.3551,-796.8594,2624.9102,RIGHT_FOOT,225525
0,107.21842,662.6692,2668.0107,HEAD,225525
1,107.061485,519.7652,2612.6106,NECK,225525
2,6.9922266,522.71454,2614.3494,LEFT_SHOULDER,225525
3,207.13075,516.8159,2610.8718,RIGHT_SHOULDER,225525
4,-176.07335,648.0914,2584.8313,LEFT_ELBOW,225525
5,398.3941,634.3885,2680.9263,RIGHT_ELBOW,225525
6,-334.76352,831.3224,2513.7434,LEFT_HAND,225525
7,609.33136,849.8144,2629.274,RIGHT_HAND,225525
8,100.34706,306.3914,2588.113,TORSO,225525
9,8.202933,95.535416,2565.0999,LEFT_HIP,225525
10,179.06233,90.49971,2562.131,RIGHT_HIP,225525
11,-64.52261,-359.46704,2533.8315,LEFT_KNEE,225525
12,218.34128,-361.1151,2534.7668,RIGHT_KNEE,225525
13,-130.5087,-775.62085,2611.3826,LEFT_FOOT,225525
14,257.6243,-781.0032,2614.1362,RIGHT_FOOT,225525
0,106.229004,701.0498,2675.2683,HEAD,225525
1,109.41192,536.7495,2607.4626,NECK,225525
2,10.208082,539.9756,2608.1643,LEFT_SHOULDER,225525
3,208.61575,533.52344,2606.761,RIGHT_SHOULDER,225525
4,-168.89163,663.09265,2589.2961,LEFT_ELBOW,225525
5,374.497,645.8947,2685.2583,RIGHT_ELBOW,225525
6,-312.20966,843.73395,2524.2505,LEFT_HAND,225525
7,585.3926,901.117,2669.947,RIGHT_HAND,225525
8,102.39284,325.4277,2586.6794,TORSO,225525
9,13.913492,116.754944,2566.4724,LEFT_HIP,225525
10,176.83403,111.45685,2565.32,RIGHT_HIP,225525
11,-58.182365,-334.2923,2542.5828,LEFT_KNEE,225525
12,218.59186,-342.8897,2546.4355,RIGHT_KNEE,225525
13,-111.70913,-746.0508,2609.0657,LEFT_FOOT,225525
14,247.33206,-764.2001,2610.3042,RIGHT_FOOT,225525
0,110.46296,719.3467,2677.5793,HEAD,225525
1,102.742805,546.8315,2618.4026,NECK,225525
2,0.31026268,547.9044,2629.182,LEFT_SHOULDER,225525
3,205.17535,545.7586,2607.6233,RIGHT_SHOULDER,225525
4,-149.06157,683.0708,2615.1606,LEFT_ELBOW,225525
5,376.30865,643.83124,2687.8657,RIGHT_ELBOW,225525
6,-299.89545,852.736,2531.7908,LEFT_HAND,225525
7,570.33203,892.0516,2672.0862,RIGHT_HAND,225525
8,97.55033,335.84326,2590.0605,TORSO,225525
9,11.62475,125.70064,2570.2144,LEFT_HIP,225525
10,173.09097,124.009415,2553.2227,RIGHT_HIP,225525
11,-50.453323,-308.69617,2554.6458,LEFT_KNEE,225525
12,217.24593,-327.34174,2545.4285,RIGHT_KNEE,225525
13,-97.15019,-724.7774,2619.07,LEFT_FOOT,225525
14,244.56017,-733.94165,2629.0862,RIGHT_FOOT,225525
0,112.03222,725.05615,2679.1074,HEAD,225525
1,101.714806,553.7936,2624.6636,NECK,225525
2,-6.0910544,554.0458,2640.0098,LEFT_SHOULDER,225525
3,209.52068,553.5415,2609.3174,RIGHT_SHOULDER,225525
4,-142.16428,685.20624,2628.282,LEFT_ELBOW,225525
5,370.1292,647.47144,2692.5413,RIGHT_ELBOW,225525
6,-279.32434,851.01825,2523.135,LEFT_HAND,225525
7,554.26886,888.3033,2677.9062,RIGHT_HAND,225525
8,96.61275,343.80704,2592.272,TORSO,225525
9,13.933195,134.00189,2570.9236,LEFT_HIP,225525
10,169.08818,133.63904,2548.8372,RIGHT_HIP,225525
11,-43.80426,-296.10123,2555.2007,LEFT_KNEE,225525
12,212.74792,-309.05127,2538.0552,RIGHT_KNEE,225525
13,-81.44306,-717.5564,2630.428,LEFT_FOOT,225525
14,238.60582,-729.46985,2624.2676,RIGHT_FOOT,225525
0,115.42931,719.95325,2681.003,HEAD,225525
1,98.02111,551.68463,2625.8992,NECK,225525
2,-12.001783,551.3485,2642.3726,LEFT_SHOULDER,225525
3,208.044,552.02075,2609.4258,RIGHT_SHOULDER,225525
4,-142.07959,683.41626,2625.0972,LEFT_ELBOW,225525
5,365.8296,656.1615,2694.5352,RIGHT_ELBOW,225525
6,-286.35596,851.0249,2530.4731,LEFT_HAND,225525
7,546.78204,896.2075,2680.9038,RIGHT_HAND,225525
8,93.54064,342.4555,2591.7058,TORSO,225525
9,12.466696,132.99237,2568.9805,LEFT_HIP,225525
10,165.65366,133.46039,2546.0444,RIGHT_HIP,225525
11,-30.737268,-308.47473,2554.1228,LEFT_KNEE,225525
12,205.47258,-302.33347,2526.681,RIGHT_KNEE,225525
13,-68.07972,-724.46594,2632.0986,LEFT_FOOT,225525
14,228.03839,-726.21814,2594.0767,RIGHT_FOOT,225525
0,116.5534,712.683,2678.2205,HEAD,225525
1,96.46964,547.0048,2626.463,NECK,225525
2,-13.5014925,546.54834,2640.6206,LEFT_SHOULDER,225525
3,206.44078,547.4613,2612.3052,RIGHT_SHOULDER,225525
4,-147.25885,683.6049,2611.813,LEFT_ELBOW,225525
5,362.99792,662.4942,2692.559,RIGHT_ELBOW,225525
6,-281.95633,846.798,2527.238,LEFT_HAND,225525
7,545.3506,895.3408,2677.3193,RIGHT_HAND,225525
8,92.99532,337.05243,2592.706,TORSO,225525
9,11.131719,126.77463,2569.041,LEFT_HIP,225525
10,167.9103,127.425446,2548.8574,RIGHT_HIP,225525
11,-23.386978,-319.67764,2551.7156,LEFT_KNEE,225525
12,207.43565,-322.6251,2515.6628,RIGHT_KNEE,225525
13,-41.99224,-742.92773,2635.469,LEFT_FOOT,225525
14,214.10066,-741.60254,2583.1626,RIGHT_FOOT,225525
0,109.565704,680.5938,2649.8162,HEAD,225525
1,90.92818,521.7798,2631.8115,NECK,225525
2,-18.567125,520.6331,2637.8005,LEFT_SHOULDER,225525
3,200.42348,522.92645,2625.8225,RIGHT_SHOULDER,225525
4,-135.26207,675.7936,2606.109,LEFT_ELBOW,225525
5,369.30383,636.42145,2667.5833,RIGHT_ELBOW,225525
6,-278.57486,854.13226,2530.8716,LEFT_HAND,225525
7,536.1907,871.0561,2670.7468,RIGHT_HAND,225525
8,91.23648,314.23468,2597.712,TORSO,225525
9,5.8008137,105.79161,2568.3022,LEFT_HIP,225525
10,177.28876,107.58751,2558.9224,RIGHT_HIP,225525
11,-13.903816,-347.0841,2527.8918,LEFT_KNEE,225525
12,205.61006,-339.0313,2504.9956,RIGHT_KNEE,225525
13,-23.701443,-767.41614,2616.12,LEFT_FOOT,225525
14,204.78427,-757.7943,2575.0747,RIGHT_FOOT,225525
0,105.744125,646.8327,2648.4124,HEAD,225526
1,87.71091,489.89243,2630.6594,NECK,225526
2,-19.69779,486.8862,2639.1514,LEFT_SHOULDER,225526
3,195.11961,492.89865,2622.1675,RIGHT_SHOULDER,225526
4,-134.6172,666.2792,2597.059,LEFT_ELBOW,225526
5,372.00006,611.33795,2655.8035,RIGHT_ELBOW,225526
6,-278.00943,838.2887,2531.7454,LEFT_HAND,225526
7,531.86755,879.3395,2671.5142,RIGHT_HAND,225526
8,90.73321,278.95624,2594.2139,TORSO,225526
9,6.5666265,65.57977,2564.6616,LEFT_HIP,225526
10,180.94438,70.46033,2550.875,RIGHT_HIP,225526
11,-12.414121,-363.60236,2515.8813,LEFT_KNEE,225526
12,201.95494,-365.9393,2481.784,RIGHT_KNEE,225526
13,-18.985565,-780.5703,2599.7542,LEFT_FOOT,225526
14,197.7983,-766.34534,2578.2144,RIGHT_FOOT,225526
0,104.16634,626.06604,2647.799,HEAD,225526
1,92.406525,447.62036,2629.824,NECK,225526
2,-18.447979,445.29675,2634.8225,LEFT_SHOULDER,225526
3,203.26103,449.94397,2624.8254,RIGHT_SHOULDER,225526
4,-130.02335,614.62036,2611.533,LEFT_ELBOW,225526
5,367.69995,584.39355,2642.6218,RIGHT_ELBOW,225526
6,-276.55463,821.37964,2527.0583,LEFT_HAND,225526
7,517.92566,869.563,2664.361,RIGHT_HAND,225526
8,95.18688,231.9745,2591.2407,TORSO,225526
9,13.094953,14.549652,2556.4844,LEFT_HIP,225526
10,182.83952,18.107635,2548.8306,RIGHT_HIP,225526
11,-10.876378,-404.1971,2485.0037,LEFT_KNEE,225526
12,199.62073,-392.8094,2451.497,RIGHT_KNEE,225526
13,-11.206942,-788.3429,2591.5261,LEFT_FOOT,225526
14,187.86006,-794.1565,2569.6172,RIGHT_FOOT,225526
0,109.20258,606.6023,2646.7817,HEAD,225526
1,93.47515,418.0154,2622.1309,NECK,225526
2,-17.568611,414.90723,2631.9998,LEFT_SHOULDER,225526
3,204.5189,421.1236,2612.262,RIGHT_SHOULDER,225526
4,-132.5272,590.0116,2606.281,LEFT_ELBOW,225526
5,366.5238,572.4337,2638.5364,RIGHT_ELBOW,225526
6,-275.1179,819.3428,2521.2627,LEFT_HAND,225526
7,517.7107,871.2356,2662.342,RIGHT_HAND,225526
8,96.29594,203.27954,2586.2405,TORSO,225526
9,14.503753,-13.824692,2557.87,LEFT_HIP,225526
10,183.72969,-9.087967,2542.83,RIGHT_HIP,225526
11,-11.813025,-435.28772,2472.9575,LEFT_KNEE,225526
12,199.03444,-410.27722,2436.9812,RIGHT_KNEE,225526
13,-6.988303,-823.1464,2607.605,LEFT_FOOT,225526
14,183.67506,-807.0144,2558.1763,RIGHT_FOOT,225526
0,110.47572,593.38965,2647.0522,HEAD,225526
1,94.93095,400.3979,2622.9922,NECK,225526
2,-16.903023,397.61792,2632.893,LEFT_SHOULDER,225526
3,206.76491,403.17786,2613.0913,RIGHT_SHOULDER,225526
4,-122.50086,566.81683,2610.9258,LEFT_ELBOW,225526
5,364.00198,562.3949,2635.061,RIGHT_ELBOW,225526
6,-266.59845,812.5175,2518.5461,LEFT_HAND,225526
7,514.57983,866.8872,2658.2456,RIGHT_HAND,225526
8,97.049675,186.1,2586.7534,TORSO,225526
9,14.498832,-30.302582,2558.0105,LEFT_HIP,225526
10,183.83797,-26.09317,2543.0188,RIGHT_HIP,225526
11,-13.090676,-451.30908,2459.3818,LEFT_KNEE,225526
12,202.47934,-421.63385,2433.0469,RIGHT_KNEE,225526
13,14.983487,-831.3462,2609.7651,LEFT_FOOT,225526
14,182.37828,-811.3969,2555.0417,RIGHT_FOOT,225526
0,115.93568,582.6931,2650.9202,HEAD,225526
1,96.234276,392.88226,2623.2688,NECK,225526
2,-11.2078,388.878,2639.2068,LEFT_SHOULDER,225526
3,203.67636,396.88654,2607.3308,RIGHT_SHOULDER,225526
4,-122.53628,568.227,2618.7324,LEFT_ELBOW,225526
5,360.75653,557.7431,2623.6375,RIGHT_ELBOW,225526
6,-261.72888,815.2621,2512.5398,LEFT_HAND,225526
7,511.97345,865.2819,2639.3545,RIGHT_HAND,225526
8,97.71683,183.34277,2580.6187,TORSO,225526
9,17.086164,-29.256989,2550.1494,LEFT_HIP,225526
10,181.31259,-23.136414,2525.7876,RIGHT_HIP,225526
11,-14.077145,-451.3597,2446.8477,LEFT_KNEE,225526
12,202.02666,-425.42865,2439.44,RIGHT_KNEE,225526
13,13.412785,-828.70703,2598.154,LEFT_FOOT,225526
14,181.56256,-816.57275,2565.2224,RIGHT_FOOT,225526
0,116.553116,587.3622,2651.0754,HEAD,225526
1,97.42928,393.22748,2622.4346,NECK,225526
2,-7.876946,389.79596,2634.752,LEFT_SHOULDER,225526
3,202.7355,396.65894,2610.1172,RIGHT_SHOULDER,225526
4,-114.720985,563.0995,2619.3867,LEFT_ELBOW,225526
5,357.2299,557.86334,2625.981,RIGHT_ELBOW,225526
6,-227.61935,769.01337,2515.4915,LEFT_HAND,225526
7,503.89044,863.1741,2633.3733,RIGHT_HAND,225526
8,99.66011,182.72458,2582.8633,TORSO,225526
9,21.977928,-30.38234,2552.6392,LEFT_HIP,225526
10,181.80396,-25.17427,2533.9448,RIGHT_HIP,225526
11,-11.313042,-451.86786,2451.4333,LEFT_KNEE,225526
12,203.38312,-438.48553,2459.183,RIGHT_KNEE,225526
13,12.679613,-833.18164,2598.7336,LEFT_FOOT,225526
14,179.38577,-816.90674,2568.5266,RIGHT_FOOT,225526
0,107.29945,611.84485,2660.1294,HEAD,225526
1,98.53816,408.0976,2625.8918,NECK,225526
2,-33.872425,403.94562,2641.6646,LEFT_SHOULDER,225526
3,230.94873,412.2495,2610.1191,RIGHT_SHOULDER,225526
4,-131.29808,576.2934,2581.771,LEFT_ELBOW,225526
5,384.057,596.2623,2634.1553,RIGHT_ELBOW,225526
6,-245.77368,815.646,2514.688,LEFT_HAND,225526
7,507.59418,888.2148,2621.2522,RIGHT_HAND,225526
8,100.502235,190.84679,2585.1924,TORSO,225526
9,10.38435,-29.291382,2555.4617,LEFT_HIP,225526
10,194.54828,-23.516632,2533.5242,RIGHT_HIP,225526
11,-17.764153,-410.5494,2446.9558,LEFT_KNEE,225526
12,193.15233,-400.86588,2448.6965,RIGHT_KNEE,225526
13,-1.3858604,-813.72205,2573.7856,LEFT_FOOT,225526
14,190.71939,-802.0724,2557.9255,RIGHT_FOOT,225526
0,100.05893,644.9847,2659.9014,HEAD,225526
1,100.731834,435.68848,2628.1953,NECK,225526
2,-45.71618,429.91876,2637.8235,LEFT_SHOULDER,225526
3,247.17984,441.45813,2618.5671,RIGHT_SHOULDER,225526
4,-130.20894,628.45984,2572.236,LEFT_ELBOW,225526
5,375.1833,637.9325,2638.356,RIGHT_ELBOW,225526
6,-260.42853,873.3202,2504.0168,LEFT_HAND,225526
7,517.0642,909.18994,2622.6,RIGHT_HAND,225526
8,107.0961,214.3161,2592.3413,TORSO,225526
9,14.242945,-10.965179,2563.0103,LEFT_HIP,225526
10,212.6778,-3.1473389,2549.9644,RIGHT_HIP,225526
11,-7.8149605,-429.24228,2502.3958,LEFT_KNEE,225526
12,208.13467,-421.87573,2512.608,RIGHT_KNEE,225526
13,2.527238,-760.09235,2566.494,LEFT_FOOT,225526
14,206.78282,-755.7833,2567.1206,RIGHT_FOOT,225526
0,106.74167,670.59503,2669.6614,HEAD,225526
1,107.0363,456.30127,2632.7622,NECK,225526
2,-46.593582,452.76617,2639.1611,LEFT_SHOULDER,225526
3,260.66617,459.83636,2626.3633,RIGHT_SHOULDER,225526
4,-127.06708,672.14307,2569.1687,LEFT_ELBOW,225526
5,372.65515,680.80096,2643.3694,RIGHT_ELBOW,225526
6,-267.45877,916.4678,2494.1409,LEFT_HAND,225526
7,527.36786,938.96063,2622.518,RIGHT_HAND,225526
8,110.65097,233.19641,2596.292,TORSO,225526
9,12.17315,7.7423553,2564.0742,LEFT_HIP,225526
10,216.35814,12.44075,2555.5693,RIGHT_HIP,225526
11,-19.110126,-428.36902,2532.7954,LEFT_KNEE,225526
12,205.66573,-424.33838,2525.0854,RIGHT_KNEE,225526
13,-12.313284,-741.3718,2546.7056,LEFT_FOOT,225526
14,200.7418,-749.55206,2549.896,RIGHT_FOOT,225526
0,112.76004,693.4872,2674.566,HEAD,225526
1,111.22495,475.5222,2633.9504,NECK,225526
2,-45.981174,474.26398,2639.24,LEFT_SHOULDER,225526
3,268.43106,476.7804,2628.661,RIGHT_SHOULDER,225526
4,-118.27205,701.2261,2573.3813,LEFT_ELBOW,225526
5,366.08133,706.9723,2649.2346,RIGHT_ELBOW,225526
6,-257.2343,949.604,2496.6152,LEFT_HAND,225526
7,526.65955,959.0387,2626.6274,RIGHT_HAND,225526
8,111.79584,251.48299,2597.6257,TORSO,225526
9,8.775556,26.614685,2564.7866,LEFT_HIP,225526
10,215.95787,28.272888,2557.8154,RIGHT_HIP,225526
11,-24.614758,-418.6124,2551.6,LEFT_KNEE,225526
12,205.99312,-417.919,2539.0208,RIGHT_KNEE,225526
13,-18.408653,-737.22076,2534.6345,LEFT_FOOT,225526
14,198.55348,-738.6977,2538.3682,RIGHT_FOOT,225526
0,117.10239,714.8389,2677.0544,HEAD,225526
1,112.90592,494.73773,2635.63,NECK,225526
2,-45.941475,495.19202,2643.3801,LEFT_SHOULDER,225526
3,271.75333,494.2834,2627.8796,RIGHT_SHOULDER,225526
4,-109.01939,727.9602,2579.5803,LEFT_ELBOW,225526
5,362.0653,730.0863,2654.7766,RIGHT_ELBOW,225526
6,-257.51346,969.5678,2494.617,LEFT_HAND,225526
7,518.39026,982.7763,2624.0684,RIGHT_HAND,225526
8,110.52256,270.1665,2599.9453,TORSO,225526
9,3.8637,45.89351,2569.3484,LEFT_HIP,225526
10,212.4147,45.297073,2559.173,RIGHT_HIP,225526
11,-26.301033,-404.19836,2562.944,LEFT_KNEE,225526
12,207.8657,-405.62726,2554.456,RIGHT_KNEE,225526
13,-20.380947,-730.792,2534.5486,LEFT_FOOT,225526
14,196.42313,-729.22205,2531.9216,RIGHT_FOOT,225526
0,119.66162,729.42896,2678.7686,HEAD,225526
1,114.82712,510.5109,2637.3538,NECK,225526
2,-44.97635,512.31757,2643.0342,LEFT_SHOULDER,225526
3,274.63058,508.70422,2631.6733,RIGHT_SHOULDER,225526
4,-101.6612,747.281,2580.339,LEFT_ELBOW,225526
5,360.38388,747.0349,2657.6965,RIGHT_ELBOW,225526
6,-246.16156,989.8429,2488.4675,LEFT_HAND,225526
7,509.15924,1002.6503,2619.9163,RIGHT_HAND,225526
8,111.019104,285.71448,2601.7227,TORSO,225526
9,2.51584,62.101715,2569.813,LEFT_HIP,225526
10,211.90634,59.734406,2562.37,RIGHT_HIP,225526
11,-23.508734,-390.55817,2566.4324,LEFT_KNEE,225526
12,206.7417,-393.16473,2573.8645,RIGHT_KNEE,225526
13,-15.586462,-720.3346,2532.9277,LEFT_FOOT,225526
14,199.9808,-728.6725,2532.9683,RIGHT_FOOT,225526
0,122.666466,729.3846,2680.124,HEAD,225526
1,118.05678,516.9088,2638.9446,NECK,225526
2,-42.228832,520.0479,2641.6643,LEFT_SHOULDER,225526
3,278.3424,513.7697,2636.2249,RIGHT_SHOULDER,225526
4,-97.75794,761.8139,2579.1191,LEFT_ELBOW,225526
5,358.77173,758.5383,2661.6938,RIGHT_ELBOW,225526
6,-244.48209,1005.5626,2492.499,LEFT_HAND,225526
7,498.99738,1016.541,2612.5623,RIGHT_HAND,225526
8,113.046295,292.0338,2603.2039,TORSO,225526
9,3.1124544,69.21367,2569.2434,LEFT_HIP,225526
10,212.95917,65.10399,2565.6829,RIGHT_HIP,225526
11,-20.764286,-384.71667,2570.3572,LEFT_KNEE,225526
12,204.54494,-389.0432,2578.3318,RIGHT_KNEE,225526
13,-10.514555,-724.6642,2539.677,LEFT_FOOT,225526
14,200.79324,-746.6838,2539.7039,RIGHT_FOOT,225526
0,124.26774,719.1541,2680.3057,HEAD,225526
1,119.902794,509.51178,2638.622,NECK,225526
2,-40.59423,513.6445,2638.207,LEFT_SHOULDER,225526
3,280.39984,505.3791,2639.037,RIGHT_SHOULDER,225526
4,-237.9165,704.048,2521.5444,LEFT_ELBOW,225526
5,359.4264,765.34894,2659.458,RIGHT_ELBOW,225526
6,-438.4665,898.1826,2417.1836,LEFT_HAND,225526
7,494.63605,1026.9983,2615.7393,RIGHT_HAND,225526
8,114.20682,284.66714,2602.41,TORSO,225526
9,3.5010834,62.526413,2565.9263,LEFT_HIP,225526
10,213.5206,57.118576,2566.4692,RIGHT_HIP,225526
11,-18.258972,-391.93427,2557.6968,LEFT_KNEE,225526
12,200.09644,-397.489,2564.3599,RIGHT_KNEE,225526
13,-6.17673,-744.0793,2551.3213,LEFT_FOOT,225526
14,198.44034,-771.51196,2550.99,RIGHT_FOOT,225526
0,126.67911,702.31354,2679.8909,HEAD,225526
1,122.078094,493.1723,2638.645,NECK,225526
2,-38.071598,498.93207,2630.151,LEFT_SHOULDER,225526
3,282.22778,487.41254,2647.1392,RIGHT_SHOULDER,225526
4,-296.2445,570.611,2499.734,LEFT_ELBOW,225526
5,358.3855,760.8367,2657.4949,RIGHT_ELBOW,225526
