joint,x,y,z,jointname,time
5,61.106644,12.700962,965.5591,RIGHT_ELBOW,13516
6,-50.41989,34.91265,924.59406,LEFT_HAND,13516
7,-76.05147,3.253214,846.35376,RIGHT_HAND,13516
8,0.10929814,-38.818348,1095.3201,TORSO,13516
9,-76.66368,-148.9669,1029.4393,LEFT_HIP,13516
10,91.916794,-148.73833,1052.2382,RIGHT_HIP,13516
11,-72.82328,-473.3958,998.42816,LEFT_KNEE,13516
12,86.27952,-465.91388,1127.0612,RIGHT_KNEE,13516
13,-65.10301,-765.81604,1110.8868,LEFT_FOOT,13516
14,98.25087,-778.8186,1139.8466,RIGHT_FOOT,13516
0,70.639496,213.60281,1305.0083,HEAD,13516
1,-9.355671,69.3862,1157.2716,NECK,13516
2,-100.37402,67.33303,1148.1461,LEFT_SHOULDER,13516
3,81.662674,71.43936,1166.3971,RIGHT_SHOULDER,13516
4,-178.34091,-85.48716,1033.0645,LEFT_ELBOW,13516
5,60.939957,10.56039,989.06,RIGHT_ELBOW,13516
6,-43.422867,41.862,909.5006,LEFT_HAND,13516
7,-69.422424,14.779732,881.9844,RIGHT_HAND,13516
8,-1.3716035,-35.918507,1101.3308,TORSO,13516
9,-75.97599,-143.08621,1037.1097,LEFT_HIP,13516
10,89.20092,-139.3602,1053.6703,RIGHT_HIP,13516
11,-71.87576,-468.4226,1017.8743,LEFT_KNEE,13516
12,86.738625,-458.77155,1118.4844,RIGHT_KNEE,13516
13,-63.935795,-763.8272,1122.2257,LEFT_FOOT,13516
14,97.38846,-771.9145,1125.135,RIGHT_FOOT,13516
0,70.63345,213.87064,1305.2708,HEAD,13516
1,-11.101093,67.247765,1141.4265,NECK,13516
2,-100.05362,62.2586,1136.374,LEFT_SHOULDER,13516
3,77.851425,72.23693,1146.479,RIGHT_SHOULDER,13516
4,-175.088,-85.945885,1021.017,LEFT_ELBOW,13516
5,65.38329,4.8466873,1010.8639,RIGHT_ELBOW,13516
6,-39.483887,40.603508,901.6633,LEFT_HAND,13516
7,-71.24587,14.5952,889.16144,RIGHT_HAND,13516
8,-2.3670185,-36.673492,1090.2756,TORSO,13516
9,-76.016,-145.21545,1034.4454,LEFT_HIP,13516
10,88.750114,-135.97406,1043.8041,RIGHT_HIP,13516
11,-72.401146,-470.30447,1026.8604,LEFT_KNEE,13516
12,86.3127,-453.40594,1114.4054,RIGHT_KNEE,13516
13,-57.41547,-765.2036,1129.7435,LEFT_FOOT,13516
14,99.02146,-765.77094,1120.8585,RIGHT_FOOT,13516
0,71.29056,213.45103,1305.9652,HEAD,13516
1,-10.488468,65.46626,1137.9893,NECK,13516
2,-101.728325,64.48486,1131.0325,LEFT_SHOULDER,13516
3,80.751396,66.44766,1144.946,RIGHT_SHOULDER,13516
4,-177.48657,-82.502975,1019.9787,LEFT_ELBOW,13516
5,77.23833,-5.672882,1016.5585,RIGHT_ELBOW,13516
6,-43.585327,48.471207,909.0105,LEFT_HAND,13516
7,-68.20201,35.515137,859.4592,RIGHT_HAND,13516
8,-5.1754546,-39.334606,1083.0924,TORSO,13516
9,-77.480156,-144.97035,1022.27747,LEFT_HIP,13516
10,77.75527,-143.3006,1034.1136,RIGHT_HIP,13516
11,-71.50664,-470.09735,1019.0771,LEFT_KNEE,13516
12,85.29099,-456.7063,1120.5635,RIGHT_KNEE,13516
13,-51.234085,-762.5892,1127.763,LEFT_FOOT,13516
14,103.39056,-768.80646,1126.9646,RIGHT_FOOT,13516
0,70.62286,213.85709,1305.9242,HEAD,13516
1,-25.558582,46.360622,1160.5432,NECK,13516
2,-120.94678,34.36332,1151.8427,LEFT_SHOULDER,13516
3,69.829605,58.357925,1169.2438,RIGHT_SHOULDER,13516
4,-161.54317,-112.42152,989.8468,LEFT_ELBOW,13516
5,83.72033,17.485569,1037.4999,RIGHT_ELBOW,13516
6,-34.550095,25.711723,895.7715,LEFT_HAND,13516
7,-55.385277,63.375584,877.849,RIGHT_HAND,13516
8,-6.6528006,-49.43327,1085.3617,TORSO,13516
9,-80.39284,-156.87955,1001.72974,LEFT_HIP,13516
10,104.89879,-133.57477,1018.6306,RIGHT_HIP,13516
11,-73.78296,-481.835,1000.2675,LEFT_KNEE,13516
12,90.25417,-436.8628,1134.5779,RIGHT_KNEE,13516
13,-52.767365,-774.1096,1108.9218,LEFT_FOOT,13516
14,107.72181,-748.55133,1149.3082,RIGHT_FOOT,13516
0,69.55928,215.00488,1306.4276,HEAD,13516
1,-9.585996,68.947495,1136.1205,NECK,13516
2,-102.37442,66.688675,1124.3163,LEFT_SHOULDER,13516
3,83.20244,71.20633,1147.9247,RIGHT_SHOULDER,13516
4,-171.44678,-110.0186,1001.8972,LEFT_ELBOW,13516
5,94.80348,21.59827,1022.5276,RIGHT_ELBOW,13516
6,-166.18192,29.733017,1138.5565,LEFT_HAND,13516
7,-33.529312,86.98665,868.3595,RIGHT_HAND,13516
8,0.9004807,-38.515156,1074.2543,TORSO,13516
9,-79.62355,-148.19336,1000.81006,LEFT_HIP,13516
10,102.39746,-143.76227,1023.96606,RIGHT_HIP,13516
11,-74.43284,-473.1778,1000.9678,LEFT_KNEE,13516
12,86.37631,-446.82532,1140.319,RIGHT_KNEE,13516
13,-42.719727,-762.4722,1114.8751,LEFT_FOOT,13516
14,109.80957,-757.499,1164.9069,RIGHT_FOOT,13516
0,68.53952,216.0704,1306.0361,HEAD,13516
1,-7.4102974,82.213776,1119.4158,NECK,13516
2,-108.05138,79.74286,1096.779,LEFT_SHOULDER,13516
3,93.23079,84.68469,1142.0525,RIGHT_SHOULDER,13516
4,-188.88254,-105.4238,1031.5784,LEFT_ELBOW,13516
5,100.98562,24.218319,1011.1852,RIGHT_ELBOW,13516
6,-173.16096,37.478745,1156.0845,LEFT_HAND,13516
7,-28.391182,84.03425,864.74634,RIGHT_HAND,13516
8,3.477844,-28.859304,1083.1323,TORSO,13516
9,-77.55704,-142.18925,1026.1731,LEFT_HIP,13516
10,106.289,-137.6755,1067.5247,RIGHT_HIP,13516
11,-80.12447,-466.5943,1007.4798,LEFT_KNEE,13516
12,82.29328,-448.79474,1158.2092,RIGHT_KNEE,13516
13,-33.149403,-755.8484,1115.8939,LEFT_FOOT,13516
14,107.6543,-758.40967,1191.73,RIGHT_FOOT,13516
0,68.53894,216.95467,1305.4617,HEAD,13516
1,4.0347085,101.07589,1107.2826,NECK,13516
2,-95.72535,100.20743,1086.1208,LEFT_SHOULDER,13516
3,103.79478,101.94435,1128.4443,RIGHT_SHOULDER,13516
4,-178.50778,-90.98888,1022.5132,LEFT_ELBOW,13516
5,91.252846,11.898666,1016.5133,RIGHT_ELBOW,13516
6,-166.02046,50.74179,1153.2646,LEFT_HAND,13516
7,-41.27207,75.60015,861.2788,RIGHT_HAND,13516
8,10.569791,-17.735954,1081.3512,TORSO,13516
9,-72.52143,-137.32803,1036.4077,LEFT_HIP,13516
10,106.73118,-135.76756,1074.4319,RIGHT_HIP,13516
11,-77.150345,-462.00006,1023.7068,LEFT_KNEE,13516
12,76.90508,-451.128,1146.9084,RIGHT_KNEE,13516
13,-25.456089,-750.3124,1132.4816,LEFT_FOOT,13516
14,104.42091,-760.58057,1180.2283,RIGHT_FOOT,13516
0,67.49926,217.02293,1305.4976,HEAD,13516
1,3.2091627,109.3371,1112.4999,NECK,13516
2,-91.57288,114.66978,1088.5125,LEFT_SHOULDER,13516
3,97.9912,104.00442,1136.4873,RIGHT_SHOULDER,13516
4,-179.12476,-71.681526,1021.4332,LEFT_ELBOW,13516
5,88.1606,2.8370056,1019.3817,RIGHT_ELBOW,13516
6,-54.265694,27.185562,914.0152,LEFT_HAND,13516
7,122.39783,-205.48766,859.7322,RIGHT_HAND,13516
8,2.3287807,-12.914429,1088.8007,TORSO,13516
9,-73.364685,-130.95679,1046.1678,LEFT_HIP,13516
10,76.26149,-139.37512,1084.035,RIGHT_HIP,13516
11,-78.75165,-455.35373,1033.048,LEFT_KNEE,13516
12,67.604454,-459.3264,1138.7231,RIGHT_KNEE,13516
13,-21.687195,-744.57886,1135.8712,LEFT_FOOT,13516
14,105.375786,-767.55524,1171.103,RIGHT_FOOT,13516
0,67.04346,217.78214,1305.8822,HEAD,13516
1,0.47903737,102.087204,1160.8724,NECK,13516
2,-85.733925,103.47978,1159.2253,LEFT_SHOULDER,13516
3,86.69199,100.694626,1162.5195,RIGHT_SHOULDER,13516
4,-170.64948,-73.96483,993.4705,LEFT_ELBOW,13516
5,77.0695,12.776169,1050.3866,RIGHT_ELBOW,13516
6,-44.98371,18.527306,884.805,LEFT_HAND,13516
7,64.05466,-47.64527,963.7039,RIGHT_HAND,13516
8,-0.42797855,-19.930353,1105.1836,TORSO,13516
9,-77.55836,-140.71669,1048.0386,LEFT_HIP,13516
10,74.888374,-143.17912,1050.9509,RIGHT_HIP,13516
11,-78.66468,-465.34906,1052.9829,LEFT_KNEE,13516
12,68.88039,-462.27637,1110.5555,RIGHT_KNEE,13516
13,-24.024078,-755.81177,1153.5066,LEFT_FOOT,13516
14,115.303635,-768.5889,1148.9833,RIGHT_FOOT,13516
0,66.847176,218.54474,1306.1493,HEAD,13516
1,-7.44909,78.467415,1159.3077,NECK,13516
2,-96.864006,76.224915,1156.1107,LEFT_SHOULDER,13516
3,81.96583,80.709915,1162.5048,RIGHT_SHOULDER,13516
4,-165.12154,-64.30118,990.22253,LEFT_ELBOW,13516
5,68.9485,0.43981934,1053.7753,RIGHT_ELBOW,13516
6,-44.521385,31.071815,884.38904,LEFT_HAND,13516
7,63.61302,-55.218296,966.3167,RIGHT_HAND,13516
8,-2.6707644,-32.245064,1103.325,TORSO,13516
9,-75.762955,-144.9105,1044.5579,LEFT_HIP,13516
10,79.97809,-141.00458,1050.1265,RIGHT_HIP,13516
11,-73.31806,-468.66547,1060.4646,LEFT_KNEE,13516
12,67.862854,-461.3128,1098.4188,RIGHT_KNEE,13516
13,-18.558258,-758.56177,1161.0154,LEFT_FOOT,13516
14,122.52798,-764.8064,1143.7207,RIGHT_FOOT,13516
0,66.937126,218.39032,1306.5044,HEAD,13516
1,-10.220236,54.166733,1157.8948,NECK,13516
2,-103.146576,51.960136,1149.5498,LEFT_SHOULDER,13516
3,82.7061,56.37333,1166.2397,RIGHT_SHOULDER,13516
4,-168.82698,-66.97976,984.5385,LEFT_ELBOW,13516
5,71.01427,7.126259,1060.3223,RIGHT_ELBOW,13516
6,-47.454117,23.798927,883.76605,LEFT_HAND,13516
7,-12.303047,74.47332,902.0687,RIGHT_HAND,13516
8,-2.4415727,-46.748657,1097.9586,TORSO,13516
9,-71.903725,-149.49818,1031.086,LEFT_HIP,13516
10,82.5779,-145.82991,1044.9589,RIGHT_HIP,13516
11,-70.13095,-471.80243,1065.6274,LEFT_KNEE,13516
12,66.80549,-466.1126,1092.3561,RIGHT_KNEE,13516
13,-14.365963,-761.5869,1165.9478,LEFT_FOOT,13516
14,124.791916,-768.3612,1141.6744,RIGHT_FOOT,13516
0,66.62962,218.0855,1306.7551,HEAD,13516
1,-10.945442,49.629765,1150.6094,NECK,13516
2,-107.2565,42.21495,1148.0862,LEFT_SHOULDER,13516
3,85.365616,57.04458,1153.1326,RIGHT_SHOULDER,13516
4,-175.75656,-83.29445,989.0083,LEFT_ELBOW,13516
5,69.20378,9.222736,1050.6434,RIGHT_ELBOW,13516
6,-51.962753,15.654762,881.7927,LEFT_HAND,13516
7,-23.598068,46.98264,913.0441,RIGHT_HAND,13516
8,-1.8967061,-49.15333,1095.5061,TORSO,13516
9,-71.70282,-154.00732,1038.337,LEFT_HIP,13516
10,86.00688,-141.86554,1042.4686,RIGHT_HIP,13516
11,-67.25303,-476.37296,1071.6897,LEFT_KNEE,13516
12,68.47921,-462.33224,1087.6978,RIGHT_KNEE,13516
13,-12.584351,-763.6322,1179.4847,LEFT_FOOT,13516
14,120.56066,-764.64215,1142.6754,RIGHT_FOOT,13516
0,65.54643,218.40369,1306.5768,HEAD,13516
1,-12.982798,48.25197,1153.138,NECK,13516
2,-110.19955,40.392212,1148.5232,LEFT_SHOULDER,13516
3,84.23394,56.111725,1157.7527,RIGHT_SHOULDER,13516
4,-173.893,-78.87232,986.599,LEFT_ELBOW,13516
5,53.01127,16.39642,1019.0696,RIGHT_ELBOW,13516
6,-155.66504,53.602135,1099.1569,LEFT_HAND,13516
7,264.2839,39.73848,992.1446,RIGHT_HAND,13516
8,-2.1025443,-51.469704,1093.773,TORSO,13516
9,-69.48351,-157.51862,1030.693,LEFT_HIP,13516
10,87.03893,-144.86414,1038.1229,RIGHT_HIP,13516
11,-65.04162,-478.4517,1074.9067,LEFT_KNEE,13516
12,67.91768,-463.27652,1094.873,RIGHT_KNEE,13516
13,-12.872135,-765.552,1184.0162,LEFT_FOOT,13516
14,119.06474,-766.3296,1145.8235,RIGHT_FOOT,13516
0,65.1141,218.05234,1307.3546,HEAD,13516
1,13.816536,108.633286,1152.6677,NECK,13516
2,-86.06413,116.98996,1135.5548,LEFT_SHOULDER,13516
3,113.697205,100.27663,1169.7806,RIGHT_SHOULDER,13516
4,-191.15451,-112.08942,1022.16235,LEFT_ELBOW,13516
5,216.97746,-42.254745,1100.0701,RIGHT_ELBOW,13516
6,-3.341278,-1.441803,899.7265,LEFT_HAND,13516
7,64.38994,76.37529,1108.99,RIGHT_HAND,13516
8,12.699149,-24.801617,1094.03,TORSO,13516
9,-65.26219,-151.80725,1022.2264,LEFT_HIP,13516
10,88.42572,-164.66579,1048.5583,RIGHT_HIP,13516
11,-65.10945,-471.67532,1073.0154,LEFT_KNEE,13516
12,69.01261,-482.11768,1109.7349,RIGHT_KNEE,13516
13,-14.029003,-762.81586,1171.0431,LEFT_FOOT,13516
14,118.71336,-785.52893,1159.2615,RIGHT_FOOT,13516
0,65.430405,216.84695,1307.7418,HEAD,13516
1,11.182906,83.57569,1144.8536,NECK,13516
2,-71.84391,94.50566,1128.7672,LEFT_SHOULDER,13516
3,94.209724,72.64572,1160.9401,RIGHT_SHOULDER,13516
4,-181.77544,-88.96864,1026.3525,LEFT_ELBOW,13516
5,160.0628,-39.37465,1048.7023,RIGHT_ELBOW,13516
6,-0.079330444,21.226715,916.73474,LEFT_HAND,13516
7,-62.394836,61.016113,889.2221,RIGHT_HAND,13516
8,7.2709866,-33.123787,1085.7524,TORSO,13516
9,-64.36947,-140.90723,1013.5288,LEFT_HIP,13516
10,71.08761,-158.73932,1039.7737,RIGHT_HIP,13516
11,-62.436916,-459.9778,1069.0748,LEFT_KNEE,13516
12,67.05786,-475.67114,1106.355,RIGHT_KNEE,13516
13,-13.669334,-751.65985,1166.6698,LEFT_FOOT,13516
14,115.47592,-777.9457,1163.5151,RIGHT_FOOT,13516
0,65.69749,216.26167,1308.2634,HEAD,13516
1,4.9165235,61.145966,1153.7555,NECK,13516
2,-74.607956,79.94916,1121.3025,LEFT_SHOULDER,13516
3,84.440994,42.342773,1186.2085,RIGHT_SHOULDER,13516
4,-196.4873,-63.13736,1052.0533,LEFT_ELBOW,13516
5,156.3121,-3.711174,1026.1603,RIGHT_ELBOW,13516
6,-187.63622,-124.63298,980.336,LEFT_HAND,13516
7,-38.123734,70.926674,888.6793,RIGHT_HAND,13516
8,5.5195637,-44.836487,1090.8718,TORSO,13516
9,-60.372242,-135.09654,1000.8524,LEFT_HIP,13516
10,72.61745,-166.54134,1055.1239,RIGHT_HIP,13516
11,-55.164955,-453.628,1059.2112,LEFT_KNEE,13516
12,62.401802,-483.97186,1118.5956,RIGHT_KNEE,13516
13,-15.036869,-747.9604,1152.6971,LEFT_FOOT,13516
14,113.58525,-785.1743,1178.9181,RIGHT_FOOT,13516
0,65.96634,216.27675,1309.0371,HEAD,13516
1,8.560292,60.89596,1151.9745,NECK,13516
2,-66.043304,77.75784,1124.9309,LEFT_SHOULDER,13516
3,83.163895,44.03408,1179.0181,RIGHT_SHOULDER,13516
4,-189.18988,-60.190414,1059.9879,LEFT_ELBOW,13516
5,146.7193,-0.08162689,1014.1456,RIGHT_ELBOW,13516
6,-168.40152,-105.80896,968.58575,LEFT_HAND,13516
7,-47.361633,68.6202,881.05304,RIGHT_HAND,13516
8,7.443808,-45.357525,1088.8046,TORSO,13516
9,-62.40901,-136.07526,1000.718,LEFT_HIP,13516
10,75.06366,-167.14677,1050.5513,RIGHT_HIP,13516
11,-60.019615,-455.11105,1056.4458,LEFT_KNEE,13516
12,63.784622,-484.20813,1115.6665,RIGHT_KNEE,13516
13,-22.04007,-749.30774,1151.2473,LEFT_FOOT,13516
14,121.44372,-784.00757,1177.1251,RIGHT_FOOT,13516
0,66.319466,217.01718,1309.0977,HEAD,13516
1,11.807979,60.280815,1152.0564,NECK,13516
2,-60.374813,76.86774,1127.5116,LEFT_SHOULDER,13516
3,83.990776,43.693897,1176.6012,RIGHT_SHOULDER,13516
4,-184.86055,-58.932022,1064.7161,LEFT_ELBOW,13516
5,130.42941,-1.171196,1004.8016,RIGHT_ELBOW,13516
6,-173.01491,-107.36841,979.22644,LEFT_HAND,13516
7,-55.26889,55.70756,882.00726,RIGHT_HAND,13516
8,9.3132305,-45.727097,1087.755,TORSO,13516
9,-62.31181,-135.84952,999.94684,LEFT_HIP,13516
10,75.94878,-167.62048,1046.9604,RIGHT_HIP,13516
11,-63.15418,-455.2354,1051.9164,LEFT_KNEE,13516
12,68.7455,-484.3371,1112.897,RIGHT_KNEE,13516
13,-23.325027,-748.9018,1146.6951,LEFT_FOOT,13516
14,120.37949,-784.4037,1176.9537,RIGHT_FOOT,13516
0,66.222755,217.56488,1309.1896,HEAD,13516
1,6.0509543,50.384583,1142.5609,NECK,13516
2,-69.992386,64.08493,1118.377,LEFT_SHOULDER,13516
3,82.0943,36.684235,1166.7449,RIGHT_SHOULDER,13516
4,-197.7479,-68.02011,1078.8293,LEFT_ELBOW,13516
5,115.913155,-13.380852,998.5984,RIGHT_ELBOW,13516
6,-159.04791,-84.9796,980.0013,LEFT_HAND,13516
7,-120.55952,-10.124485,914.0202,RIGHT_HAND,13516
8,7.1199684,-53.32052,1080.4501,TORSO,13516
9,-61.555347,-144.46013,996.1586,LEFT_HIP,13516
10,77.93332,-169.59111,1040.5199,RIGHT_HIP,13516
11,-68.39128,-461.88562,1058.6346,LEFT_KNEE,13516
12,70.911285,-485.91205,1108.3484,RIGHT_KNEE,13516
13,-22.03661,-756.59375,1146.9955,LEFT_FOOT,13516
14,119.517944,-786.14185,1173.9893,RIGHT_FOOT,13516
0,65.24119,217.75133,1309.383,HEAD,13516
1,0.4602909,44.20451,1141.0791,NECK,13516
2,-82.20773,54.71596,1119.7292,LEFT_SHOULDER,13516
3,83.12831,33.69306,1162.429,RIGHT_SHOULDER,13516
4,-199.23914,-86.84308,1064.0873,LEFT_ELBOW,13516
5,-0.10593414,14.128794,928.3546,RIGHT_ELBOW,13516
6,-104.10079,-56.43479,1031.3379,LEFT_HAND,13516
7,-99.34967,-20.918253,910.19,RIGHT_HAND,13516
8,3.9826744,-53.784527,1079.196,TORSO,13516
9,-64.33575,-142.63882,998.75934,LEFT_HIP,13516
10,79.34586,-160.90831,1035.8665,RIGHT_HIP,13516
11,-72.58335,-460.54535,1058.5619,LEFT_KNEE,13516
12,72.997055,-476.37476,1107.6267,RIGHT_KNEE,13516
13,-25.878265,-757.04126,1140.526,LEFT_FOOT,13516
14,119.34325,-776.63416,1174.7505,RIGHT_FOOT,13516
0,63.92849,217.64954,1308.3038,HEAD,13516
1,10.415426,27.575832,1169.6324,NECK,13516
2,-81.172134,39.64883,1153.8531,LEFT_SHOULDER,13516
3,102.00299,15.502838,1185.4117,RIGHT_SHOULDER,13516
4,-196.21208,-83.88417,1054.7231,LEFT_ELBOW,13516
5,-7.1830215,9.6483345,932.4017,RIGHT_ELBOW,13516
6,-156.3855,60.09285,1116.7383,LEFT_HAND,13516
7,-109.25513,-27.56794,921.7901,RIGHT_HAND,13516
8,12.080916,-57.314472,1095.0144,TORSO,13516
9,-55.083054,-133.13173,1008.5379,LEFT_HIP,13516
10,82.57587,-151.27782,1032.2548,RIGHT_HIP,13516
11,-71.0809,-452.80347,1055.8098,LEFT_KNEE,13516
12,77.02666,-467.1156,1102.228,RIGHT_KNEE,13516
13,-27.425293,-749.11755,1139.9242,LEFT_FOOT,13516
14,112.57816,-768.9968,1168.4617,RIGHT_FOOT,13516
0,63.870823,217.15103,1308.2734,HEAD,13516
1,2.2398498,27.704082,1178.1385,NECK,13516
2,-87.906204,33.963833,1168.863,LEFT_SHOULDER,13516
3,92.385895,21.444332,1187.4141,RIGHT_SHOULDER,13516
4,-193.65875,-84.612656,1048.6255,LEFT_ELBOW,13516
5,0.63517,5.3399467,953.14594,RIGHT_ELBOW,13516
6,-118.625984,-42.888252,943.1378,LEFT_HAND,13516
7,-20.86839,-40.13157,972.5228,RIGHT_HAND,13516
8,4.611979,-52.1647,1101.1832,TORSO,13516
9,-71.064255,-126.6138,1016.1972,LEFT_HIP,13516
10,85.03247,-137.45317,1032.2587,RIGHT_HIP,13516
11,-77.11242,-447.17673,1049.451,LEFT_KNEE,13516
12,81.672874,-451.86627,1103.2242,RIGHT_KNEE,13516
13,-36.695114,-742.51074,1134.3535,LEFT_FOOT,13516
14,112.7207,-752.58606,1171.5458,RIGHT_FOOT,13516
0,63.77101,217.4136,1307.409,HEAD,13516
1,-0.3965974,26.393715,1182.8826,NECK,13516
2,-92.93386,28.540756,1176.9138,LEFT_SHOULDER,13516
3,92.14066,24.246674,1188.8513,RIGHT_SHOULDER,13516
4,-188.4003,-91.25929,1037.7102,LEFT_ELBOW,13516
5,-3.6347198,4.6830044,971.5631,RIGHT_ELBOW,13516
6,-100.948105,-32.831226,932.04517,LEFT_HAND,13516
7,285.0274,-9.883809,1018.44635,RIGHT_HAND,13516
8,2.9162474,-55.52839,1102.0519,TORSO,13516
9,-71.85537,-135.6388,1016.18475,LEFT_HIP,13516
10,84.313545,-139.2622,1026.2577,RIGHT_HIP,13516
11,-73.44858,-456.1982,1049.9801,LEFT_KNEE,13516
12,84.339294,-453.72565,1097.0796,RIGHT_KNEE,13516
13,-37.256966,-750.3756,1140.6111,LEFT_FOOT,13516
14,109.45277,-754.06525,1169.3956,RIGHT_FOOT,13516
0,63.872707,217.27661,1307.23,HEAD,13516
1,-1.3436689,26.90691,1185.7953,NECK,13516
2,-94.10565,27.633564,1180.6914,LEFT_SHOULDER,13516
3,91.418304,26.180256,1190.8992,RIGHT_SHOULDER,13516
4,-174.47533,-74.55533,1013.86255,LEFT_ELBOW,13516
5,4.4363937,5.5074787,979.7759,RIGHT_ELBOW,13516
6,-82.426346,-1.6182098,898.53546,LEFT_HAND,13516
7,279.843,-10.704575,1022.80457,RIGHT_HAND,13516
8,2.591928,-56.29314,1102.4203,TORSO,13516
9,-70.76698,-138.8877,1014.7925,LEFT_HIP,13516
10,83.82204,-140.09868,1023.2981,RIGHT_HIP,13516
11,-72.41009,-459.46738,1047.4994,LEFT_KNEE,13516
12,85.475296,-454.48462,1094.0266,RIGHT_KNEE,13516
13,-39.150738,-751.98706,1144.1195,LEFT_FOOT,13516
14,107.477066,-756.52856,1159.5615,RIGHT_FOOT,13516
0,64.25009,216.65193,1307.5846,HEAD,13516
1,-5.806774,25.013462,1191.1688,NECK,13516
2,-101.72052,26.937435,1182.563,LEFT_SHOULDER,13516
3,90.106964,23.089489,1199.7747,RIGHT_SHOULDER,13516
4,-167.60841,-78.52342,1000.5362,LEFT_ELBOW,13516
5,16.209045,17.787922,986.1227,RIGHT_ELBOW,13516
6,-41.838974,36.884644,883.1979,LEFT_HAND,13516
7,178.15623,-176.54486,1096.7744,RIGHT_HAND,13516
8,0.98806876,-57.068905,1097.0879,TORSO,13516
9,-69.35284,-137.60397,996.0859,LEFT_HIP,13516
10,84.91866,-140.69858,1009.9279,RIGHT_HIP,13516
11,-73.94948,-455.90457,1046.1598,LEFT_KNEE,13516
12,85.651375,-454.49863,1083.2269,RIGHT_KNEE,13516
13,-39.99514,-745.5519,1150.8545,LEFT_FOOT,13516
14,104.18469,-757.1637,1146.9434,RIGHT_FOOT,13516
0,64.79338,217.19897,1308.3574,HEAD,13516
1,-4.734602,10.381538,1179.7963,NECK,13516
2,-109.3172,10.117851,1172.0594,LEFT_SHOULDER,13516
3,99.84799,10.645226,1187.5331,RIGHT_SHOULDER,13516
4,-163.42023,-93.16339,978.5864,LEFT_ELBOW,13516
5,22.913269,26.43195,1009.5622,RIGHT_ELBOW,13516
6,-44.67964,21.417702,870.3279,LEFT_HAND,13516
7,274.29285,-8.704983,1055.6237,RIGHT_HAND,13516
8,1.8380117,-65.68318,1093.5436,TORSO,13516
9,-68.892746,-141.94281,1001.5721,LEFT_HIP,13516
10,85.714005,-141.553,1013.0096,RIGHT_HIP,13516
11,-74.56504,-461.89038,1039.8076,LEFT_KNEE,13516
12,89.9388,-456.14618,1082.8225,RIGHT_KNEE,13516
13,-36.168224,-750.51794,1145.849,LEFT_FOOT,13516
14,101.3121,-758.0061,1151.9326,RIGHT_FOOT,13516
0,65.50888,216.4154,1308.2491,HEAD,13516
1,-0.60568,22.742775,1169.5234,NECK,13516
2,-100.08661,32.225548,1150.7577,LEFT_SHOULDER,13516
3,98.875244,13.260002,1188.2892,RIGHT_SHOULDER,13516
4,-161.22961,-94.22832,987.49884,LEFT_ELBOW,13516
5,-0.60111237,23.86544,973.40247,RIGHT_ELBOW,13516
6,-36.757355,44.123306,872.4438,LEFT_HAND,13516
7,123.11732,27.565392,1216.5916,RIGHT_HAND,13516
8,3.754662,-76.934715,1096.0391,TORSO,13516
9,-62.315666,-169.89857,1009.26886,LEFT_HIP,13516
10,78.54568,-183.32584,1035.8405,RIGHT_HIP,13516
11,-75.91632,-490.00793,1042.5774,LEFT_KNEE,13516
12,86.60436,-501.21423,1087.2842,RIGHT_KNEE,13516
13,-30.831734,-776.12604,1152.3037,LEFT_FOOT,13516
14,98.61366,-798.8727,1172.0856,RIGHT_FOOT,13516
0,65.13352,215.61943,1307.1389,HEAD,13516
1,3.5522127,27.233002,1164.5645,NECK,13516
2,-94.94022,38.09203,1149.2695,LEFT_SHOULDER,13516
3,102.044655,16.37397,1179.8594,RIGHT_SHOULDER,13516
4,-165.2439,-98.39496,1002.2808,LEFT_ELBOW,13516
5,4.3451004,25.19995,1007.05475,RIGHT_ELBOW,13516
6,-45.635567,32.982727,880.82117,LEFT_HAND,13516
7,222.12997,-28.5787,1115.2843,RIGHT_HAND,13516
8,4.226562,-72.37775,1089.5006,TORSO,13516
9,-66.538445,-164.11214,1003.3429,LEFT_HIP,13516
10,76.34026,-179.86485,1025.5306,RIGHT_HIP,13516
11,-76.878265,-484.60486,1034.0344,LEFT_KNEE,13516
12,89.29828,-496.833,1081.4567,RIGHT_KNEE,13516
13,-31.521774,-769.1569,1147.6521,LEFT_FOOT,13516
14,96.306725,-790.2565,1180.3993,RIGHT_FOOT,13516
0,64.91046,214.95601,1307.1011,HEAD,13516
1,4.3552775,30.212372,1160.3951,NECK,13516
2,-96.24719,34.29419,1150.9698,LEFT_SHOULDER,13516
3,104.95775,26.130554,1169.8204,RIGHT_SHOULDER,13516
4,-166.37903,-110.89844,1010.9232,LEFT_ELBOW,13516
5,0.48496246,36.77318,984.4645,RIGHT_ELBOW,13516
6,-46.95955,21.533615,888.906,LEFT_HAND,13516
7,290.6476,21.294632,998.1108,RIGHT_HAND,13516
8,8.221387,-67.970955,1076.6091,TORSO,13516
9,-68.506424,-162.88428,985.27234,LEFT_HIP,13516
10,92.68143,-169.42429,1000.3739,RIGHT_HIP,13516
11,-81.08672,-482.9972,1023.7261,LEFT_KNEE,13516
12,96.24555,-480.9376,1084.3737,RIGHT_KNEE,13516
13,-33.835056,-769.39465,1133.2642,LEFT_FOOT,13516
14,100.872475,-770.8285,1194.8123,RIGHT_FOOT,13516
