joint,x,y,z,jointname,time
3,250.04659,-32.250595,1502.5481,RIGHT_SHOULDER,114136
4,-167.96321,-184.063,1505.1215,LEFT_ELBOW,114136
5,378.0147,-160.34894,1442.4158,RIGHT_ELBOW,114136
6,-227.29175,25.601318,1325.3627,LEFT_HAND,114136
7,356.90524,62.21866,1419.8197,RIGHT_HAND,114136
8,106.9409,-168.47588,1459.4604,TORSO,114136
9,7.857214,-304.96313,1415.968,LEFT_HIP,114136
10,203.57697,-306.12775,1414.1682,RIGHT_HIP,114136
11,-23.371063,-613.6147,1470.2081,LEFT_KNEE,114136
12,244.07526,-616.94543,1444.7498,RIGHT_KNEE,114136
13,17.0602,-901.87915,1553.6895,LEFT_FOOT,114136
14,215.11322,-904.2096,1536.0775,RIGHT_FOOT,114136
0,143.76201,196.1273,1544.2233,HEAD,114136
1,104.49036,-33.703766,1496.9822,NECK,114136
2,-42.07031,-33.531906,1494.4766,LEFT_SHOULDER,114136
3,251.05103,-33.875626,1499.4878,RIGHT_SHOULDER,114136
4,-166.83266,-182.32785,1508.8121,LEFT_ELBOW,114136
5,377.08905,-160.73859,1433.3176,RIGHT_ELBOW,114136
6,-206.36865,32.638184,1340.4833,LEFT_HAND,114136
7,373.2484,64.865036,1410.46,RIGHT_HAND,114136
8,105.03906,-169.59567,1455.5663,TORSO,114136
9,7.4735837,-305.37253,1412.473,LEFT_HIP,114136
10,203.70195,-305.60263,1415.8278,RIGHT_HIP,114136
11,-20.61564,-614.15753,1467.662,LEFT_KNEE,114136
12,247.77254,-616.00104,1445.7212,RIGHT_KNEE,114136
13,18.44221,-902.3975,1551.8788,LEFT_FOOT,114136
14,213.67499,-904.137,1532.4117,RIGHT_FOOT,114136
0,143.91003,196.06914,1543.8828,HEAD,114136
1,106.45779,-31.318085,1500.2533,NECK,114136
2,-37.94225,-30.42627,1499.6096,LEFT_SHOULDER,114136
3,250.85783,-32.2099,1500.897,RIGHT_SHOULDER,114136
4,-156.43015,-185.84082,1535.9858,LEFT_ELBOW,114136
5,376.02197,-156.42271,1426.4061,RIGHT_ELBOW,114136
6,-181.69312,30.135818,1354.9216,LEFT_HAND,114136
7,390.35016,66.30148,1404.156,RIGHT_HAND,114136
8,105.803085,-168.35597,1457.2667,TORSO,114136
9,7.398252,-304.79016,1413.8444,LEFT_HIP,114136
10,202.89851,-305.99756,1414.716,RIGHT_HIP,114136
11,-20.8075,-617.49585,1438.3915,LEFT_KNEE,114136
12,250.10483,-615.8286,1445.688,RIGHT_KNEE,114136
13,24.946165,-894.73987,1551.2745,LEFT_FOOT,114136
14,221.95802,-903.681,1535.4042,RIGHT_FOOT,114136
0,144.23999,196.51944,1544.2329,HEAD,114136
1,107.55693,-31.289871,1502.1293,NECK,114136
2,-35.4167,-29.918457,1504.2448,LEFT_SHOULDER,114136
3,250.53058,-32.661285,1500.0138,RIGHT_SHOULDER,114136
4,-156.21555,-185.7302,1547.1019,LEFT_ELBOW,114136
5,376.8018,-157.73975,1429.2357,RIGHT_ELBOW,114136
6,-158.61588,30.579971,1367.9333,LEFT_HAND,114136
7,416.6234,64.74809,1393.8722,RIGHT_HAND,114136
8,105.60998,-168.68027,1459.612,TORSO,114136
9,5.8352785,-305.1323,1418.5424,LEFT_HIP,114136
10,201.49075,-307.00903,1415.6473,RIGHT_HIP,114136
11,-19.16901,-618.65314,1433.2537,LEFT_KNEE,114136
12,244.81502,-560.98065,1439.8302,RIGHT_KNEE,114136
13,27.532993,-895.5748,1546.3511,LEFT_FOOT,114136
14,215.75024,-874.5663,1546.8976,RIGHT_FOOT,114136
0,143.93304,197.11104,1543.8652,HEAD,114136
1,107.68086,-30.938644,1503.9705,NECK,114136
2,-34.69333,-29.729431,1505.5302,LEFT_SHOULDER,114136
3,250.05505,-32.147858,1502.4108,RIGHT_SHOULDER,114136
4,-159.84598,-184.0559,1532.0946,LEFT_ELBOW,114136
5,377.33487,-157.89888,1433.9337,RIGHT_ELBOW,114136
6,-140.94391,30.44313,1378.8651,LEFT_HAND,114136
7,445.56607,61.91359,1387.0005,RIGHT_HAND,114136
8,106.047646,-167.7766,1460.9738,TORSO,114136
9,6.8051834,-303.78552,1419.0464,LEFT_HIP,114136
10,202.02368,-305.44357,1416.9077,RIGHT_HIP,114136
11,-13.6744,-617.7571,1435.0505,LEFT_KNEE,114136
12,256.33096,-614.5407,1444.5356,RIGHT_KNEE,114136
13,31.656708,-897.6017,1541.8103,LEFT_FOOT,114136
14,236.37755,-898.9472,1546.9094,RIGHT_FOOT,114136
0,143.58316,197.58516,1543.3447,HEAD,114136
1,107.64692,-30.201385,1505.1117,NECK,114136
2,-34.159702,-29.083542,1507.2992,LEFT_SHOULDER,114136
3,249.45355,-31.31923,1502.9242,RIGHT_SHOULDER,114136
4,-160.42386,-184.30974,1524.5022,LEFT_ELBOW,114136
5,377.33984,-158.73053,1437.833,RIGHT_ELBOW,114136
6,-129.10995,33.367126,1388.4396,LEFT_HAND,114136
7,464.503,53.124725,1378.2809,RIGHT_HAND,114136
8,105.90159,-166.18654,1461.4575,TORSO,114136
9,7.382863,-301.40884,1419.2961,LEFT_HIP,114136
10,200.92966,-302.93454,1416.3105,RIGHT_HIP,114136
11,-2.2392282,-616.27386,1423.8878,LEFT_KNEE,114136
12,246.26346,-558.49805,1439.4537,RIGHT_KNEE,114136
13,35.946285,-892.24207,1542.8374,LEFT_FOOT,114136
14,230.37344,-874.00433,1556.4741,RIGHT_FOOT,114136
0,143.54367,197.39946,1542.5914,HEAD,114136
1,107.77649,-29.393799,1506.5139,NECK,114136
2,-33.06161,-28.84169,1509.8899,LEFT_SHOULDER,114136
3,248.6146,-29.945908,1503.138,RIGHT_SHOULDER,114136
4,-139.5966,-186.1791,1506.8562,LEFT_ELBOW,114136
5,377.25613,-158.82101,1441.4369,RIGHT_ELBOW,114136
6,-125.97478,36.900436,1395.525,LEFT_HAND,114136
7,472.31378,45.1416,1378.5455,RIGHT_HAND,114136
8,106.182014,-164.82729,1462.1448,TORSO,114136
9,7.4622006,-299.88,1420.1039,LEFT_HIP,114136
10,201.71286,-300.64154,1415.4474,RIGHT_HIP,114136
11,4.7742405,-612.6222,1419.7213,LEFT_KNEE,114136
12,255.07553,-607.63367,1442.342,RIGHT_KNEE,114136
13,38.50428,-886.5592,1539.1212,LEFT_FOOT,114136
14,236.8038,-890.8113,1541.9015,RIGHT_FOOT,114136
0,143.16139,198.0388,1542.4303,HEAD,114136
1,108.34329,-29.084,1505.72,NECK,114136
2,-31.725918,-28.376968,1508.8734,LEFT_SHOULDER,114136
3,248.4125,-29.79103,1502.5665,RIGHT_SHOULDER,114136
4,-148.68591,-186.58266,1512.2463,LEFT_ELBOW,114136
5,377.93124,-160.87756,1442.7094,RIGHT_ELBOW,114136
6,-130.85791,37.744156,1395.9485,LEFT_HAND,114136
7,463.50992,51.75009,1378.1265,RIGHT_HAND,114136
8,106.670204,-164.76698,1461.8252,TORSO,114136
9,6.9258466,-299.95493,1420.1383,LEFT_HIP,114136
10,203.06837,-300.945,1415.7225,RIGHT_HIP,114136
11,8.863363,-582.1804,1396.1289,LEFT_KNEE,114136
12,254.89607,-607.63,1443.4967,RIGHT_KNEE,114136
13,39.817455,-880.8683,1547.2708,LEFT_FOOT,114136
14,235.03473,-890.98254,1540.8279,RIGHT_FOOT,114136
0,142.80519,199.15948,1542.27,HEAD,114136
1,108.364815,-28.495377,1505.8093,NECK,114136
2,-31.356243,-27.905746,1509.2133,LEFT_SHOULDER,114136
3,248.08586,-29.085007,1502.4054,RIGHT_SHOULDER,114136
4,-152.65425,-187.27129,1513.718,LEFT_ELBOW,114136
5,378.088,-161.4186,1444.3411,RIGHT_ELBOW,114136
6,-142.39258,34.25807,1386.807,LEFT_HAND,114136
7,444.28635,54.264023,1381.9714,RIGHT_HAND,114136
8,106.730034,-164.3433,1462.237,TORSO,114136
9,6.8662148,-299.7767,1421.0579,LEFT_HIP,114136
10,203.3243,-300.60577,1416.2717,RIGHT_HIP,114136
11,9.497831,-584.2902,1399.409,LEFT_KNEE,114136
12,255.09323,-607.68884,1441.8876,RIGHT_KNEE,114136
13,41.049995,-877.75116,1548.8464,LEFT_FOOT,114136
14,232.323,-892.2241,1535.6498,RIGHT_FOOT,114136
0,142.6496,199.51675,1542.3357,HEAD,114136
1,108.47641,-28.291931,1505.2755,NECK,114136
2,-31.241638,-27.777802,1508.8954,LEFT_SHOULDER,114136
3,248.19446,-28.80606,1501.6556,RIGHT_SHOULDER,114136
4,-155.15134,-188.0067,1515.4282,LEFT_ELBOW,114136
5,378.3148,-162.05067,1445.5182,RIGHT_ELBOW,114136
6,-157.72838,39.106934,1374.928,LEFT_HAND,114136
7,421.0135,55.152786,1386.4298,RIGHT_HAND,114136
8,106.85437,-164.36165,1461.9941,TORSO,114136
9,7.0047,-300.06992,1421.2577,LEFT_HIP,114136
10,203.45996,-300.79282,1416.1678,RIGHT_HIP,114136
11,11.318804,-589.8789,1427.0587,LEFT_KNEE,114136
12,246.77051,-557.3926,1435.9486,RIGHT_KNEE,114136
13,40.165062,-873.5612,1550.0476,LEFT_FOOT,114136
14,219.96904,-871.94696,1538.5676,RIGHT_FOOT,114136
0,142.66116,199.89194,1542.3752,HEAD,114136
1,108.3737,-28.000458,1505.8036,NECK,114136
2,-31.808254,-27.76773,1509.7568,LEFT_SHOULDER,114136
3,248.55566,-28.233185,1501.8503,RIGHT_SHOULDER,114136
4,-157.25217,-189.24788,1516.8391,LEFT_ELBOW,114136
5,377.77563,-162.28444,1443.0863,RIGHT_ELBOW,114136
6,-183.3145,33.646088,1358.6538,LEFT_HAND,114136
7,394.55707,55.750076,1388.7174,RIGHT_HAND,114136
8,106.92568,-164.05762,1462.4662,TORSO,114136
9,6.8063703,-299.951,1421.9114,LEFT_HIP,114136
10,204.14894,-300.27856,1416.3462,RIGHT_HIP,114136
11,7.9228396,-591.3504,1444.0128,LEFT_KNEE,114136
12,255.2595,-607.4125,1440.3345,RIGHT_KNEE,114136
13,40.61732,-870.38257,1551.7603,LEFT_FOOT,114136
14,228.60017,-892.5718,1530.5298,RIGHT_FOOT,114136
0,143.3022,199.77536,1541.9352,HEAD,114136
1,107.950645,-27.254608,1506.1759,NECK,114136
2,-32.402184,-27.498627,1510.1195,LEFT_SHOULDER,114136
3,248.30348,-27.01059,1502.2323,RIGHT_SHOULDER,114136
4,-157.77606,-189.96777,1517.5647,LEFT_ELBOW,114136
5,376.65192,-163.52101,1443.9149,RIGHT_ELBOW,114136
6,-208.77635,23.531631,1342.6305,LEFT_HAND,114136
7,373.15372,57.742996,1395.6719,RIGHT_HAND,114136
8,106.953926,-162.69025,1462.3223,TORSO,114136
9,7.0785995,-298.2978,1421.247,LEFT_HIP,114136
10,204.83582,-297.95398,1415.6903,RIGHT_HIP,114136
11,9.390116,-610.4618,1429.7828,LEFT_KNEE,114136
12,254.67534,-605.1634,1441.4382,RIGHT_KNEE,114136
13,37.169,-884.1561,1550.1436,LEFT_FOOT,114136
14,225.92502,-891.52026,1527.1127,RIGHT_FOOT,114136
0,144.27528,199.30458,1541.4442,HEAD,114136
1,107.64825,-27.250565,1505.6211,NECK,114136
2,-32.874123,-27.700455,1509.8097,LEFT_SHOULDER,114136
3,248.17062,-26.800674,1501.4325,RIGHT_SHOULDER,114136
4,-159.0068,-190.15509,1517.1044,LEFT_ELBOW,114136
5,372.3874,-156.95483,1430.0735,RIGHT_ELBOW,114136
6,-231.13524,17.254242,1326.1295,LEFT_HAND,114136
7,355.86496,57.17479,1400.3197,RIGHT_HAND,114136
8,106.78771,-162.68782,1462.2032,TORSO,114136
9,7.017134,-298.44174,1421.7336,LEFT_HIP,114136
10,204.83722,-297.8084,1415.8372,RIGHT_HIP,114136
11,3.060433,-610.5869,1436.2975,LEFT_KNEE,114136
12,248.24487,-606.2546,1441.1177,RIGHT_KNEE,114136
13,34.03199,-886.50635,1551.2042,LEFT_FOOT,114136
14,217.41205,-891.8321,1529.374,RIGHT_FOOT,114136
0,145.09969,198.83453,1541.4902,HEAD,114136
1,107.34569,-27.516129,1504.9656,NECK,114136
2,-33.1899,-28.36441,1510.4703,LEFT_SHOULDER,114136
3,247.88127,-26.667847,1499.4608,RIGHT_SHOULDER,114136
4,-164.00444,-190.03635,1514.1372,LEFT_ELBOW,114136
5,367.59943,-154.68874,1424.9143,RIGHT_ELBOW,114136
6,-249.79257,14.890335,1316.5906,LEFT_HAND,114136
7,345.33557,56.90811,1402.8212,RIGHT_HAND,114136
8,106.47984,-162.85371,1462.0055,TORSO,114136
9,6.69298,-298.7884,1422.9202,LEFT_HIP,114136
10,204.53502,-297.5942,1415.1707,RIGHT_HIP,114136
11,-0.15777731,-610.5144,1443.5186,LEFT_KNEE,114136
12,251.04922,-605.3229,1443.1675,RIGHT_KNEE,114136
13,38.001312,-890.2051,1546.4489,LEFT_FOOT,114136
14,216.71465,-892.24744,1525.4662,RIGHT_FOOT,114136
0,145.77263,198.18953,1541.9109,HEAD,114136
1,107.28165,-28.107056,1504.2179,NECK,114136
2,-33.397633,-29.137619,1510.1522,LEFT_SHOULDER,114136
3,247.96092,-27.076492,1498.2836,RIGHT_SHOULDER,114136
4,-175.96512,-182.44962,1495.7191,LEFT_ELBOW,114136
5,370.0578,-157.75516,1431.1095,RIGHT_ELBOW,114136
6,-254.29086,11.894501,1311.1306,LEFT_HAND,114136
7,351.03998,53.97162,1401.1766,RIGHT_HAND,114136
8,106.4665,-163.33646,1461.4098,TORSO,114136
9,6.7986636,-299.29004,1422.7716,LEFT_HIP,114136
10,204.50404,-297.84167,1414.4318,RIGHT_HIP,114136
11,0.50400305,-611.9428,1438.5363,LEFT_KNEE,114136
12,249.43245,-606.35156,1443.4666,RIGHT_KNEE,114136
13,40.320423,-892.6189,1539.9216,LEFT_FOOT,114136
14,213.47952,-894.6848,1522.3002,RIGHT_FOOT,114136
0,146.41817,197.5192,1542.3868,HEAD,114136
1,107.89546,-28.910019,1502.9865,NECK,114136
2,-32.9281,-30.156372,1510.4951,LEFT_SHOULDER,114136
3,248.71901,-27.663666,1495.4778,RIGHT_SHOULDER,114136
4,-177.88815,-182.80856,1497.472,LEFT_ELBOW,114136
5,368.43985,-157.01842,1426.177,RIGHT_ELBOW,114136
6,-240.93217,14.794495,1313.6201,LEFT_HAND,114136
7,361.41824,55.895966,1398.05,RIGHT_HAND,114136
8,106.81957,-164.02167,1460.3813,TORSO,114136
9,6.786852,-300.00912,1423.0526,LEFT_HIP,114136
10,204.70052,-298.2575,1412.4999,RIGHT_HIP,114136
11,3.3175662,-612.9285,1435.3121,LEFT_KNEE,114136
12,247.80753,-607.1553,1440.8695,RIGHT_KNEE,114136
13,36.911747,-894.0916,1537.7819,LEFT_FOOT,114136
14,206.48962,-896.0581,1515.0942,RIGHT_FOOT,114136
0,146.5289,197.01266,1543.1868,HEAD,114136
1,107.3401,-30.405533,1501.4001,NECK,114136
2,-33.54613,-32.031265,1508.3291,LEFT_SHOULDER,114136
3,248.22633,-28.7798,1494.4712,RIGHT_SHOULDER,114136
4,-172.35962,-185.00156,1502.7571,LEFT_ELBOW,114136
5,370.92255,-159.10321,1431.9445,RIGHT_ELBOW,114136
6,-222.43683,18.509476,1318.2443,LEFT_HAND,114136
7,380.45447,56.873398,1391.0186,RIGHT_HAND,114136
8,106.83455,-165.15286,1459.5051,TORSO,114136
9,7.2119255,-301.04395,1422.4849,LEFT_HIP,114136
10,205.44608,-298.75644,1412.7354,RIGHT_HIP,114136
11,3.5939803,-613.7795,1438.1536,LEFT_KNEE,114136
12,245.2302,-608.2904,1438.582,RIGHT_KNEE,114136
13,37.53939,-897.3251,1533.6185,LEFT_FOOT,114136
14,208.27281,-898.7306,1508.8856,RIGHT_FOOT,114136
0,146.91945,196.80927,1543.3568,HEAD,114136
1,107.22494,-30.717117,1501.9481,NECK,114136
2,-33.9918,-32.175247,1508.5271,LEFT_SHOULDER,114136
3,248.44168,-29.258987,1495.3691,RIGHT_SHOULDER,114136
4,-170.74402,-185.41103,1504.0568,LEFT_ELBOW,114136
5,370.2549,-160.48235,1427.8436,RIGHT_ELBOW,114136
6,-201.54343,20.654388,1325.6709,LEFT_HAND,114136
7,406.09824,52.95871,1382.8728,RIGHT_HAND,114136
8,106.63442,-165.7155,1459.352,TORSO,114136
9,7.675356,-301.72958,1421.3387,LEFT_HIP,114136
10,204.41246,-299.69818,1412.1732,RIGHT_HIP,114136
11,3.7323937,-614.4415,1437.3955,LEFT_KNEE,114136
12,245.584,-609.1565,1436.7201,RIGHT_KNEE,114136
13,38.979286,-897.52576,1533.754,LEFT_FOOT,114136
14,210.11938,-900.44226,1504.2394,RIGHT_FOOT,114136
0,146.42908,196.81056,1543.7653,HEAD,114136
1,107.66814,-31.014862,1501.9592,NECK,114136
2,-33.67607,-32.193314,1508.3129,LEFT_SHOULDER,114136
3,249.01234,-29.83641,1495.6056,RIGHT_SHOULDER,114136
4,-169.81297,-186.33696,1506.4717,LEFT_ELBOW,114136
5,370.9162,-161.05678,1425.3038,RIGHT_ELBOW,114136
6,-181.4248,25.998169,1334.4862,LEFT_HAND,114136
7,430.87894,49.513733,1374.3733,RIGHT_HAND,114136
8,106.868744,-166.0672,1459.1266,TORSO,114136
9,7.958411,-301.93753,1420.7042,LEFT_HIP,114136
10,204.18028,-300.30154,1411.8837,RIGHT_HIP,114136
11,2.9613438,-594.296,1438.751,LEFT_KNEE,114136
12,245.66556,-609.9937,1435.3851,RIGHT_KNEE,114136
13,39.653084,-878.2555,1533.7805,LEFT_FOOT,114136
14,211.12839,-901.98584,1501.1353,RIGHT_FOOT,114136
0,146.14236,197.46248,1543.9078,HEAD,114136
1,107.77176,-30.907806,1501.8856,NECK,114136
2,-33.215633,-31.736511,1507.7664,LEFT_SHOULDER,114136
3,248.75916,-30.079102,1496.0049,RIGHT_SHOULDER,114136
4,-169.57098,-186.96591,1507.2686,LEFT_ELBOW,114136
5,386.81348,-155.34305,1452.2006,RIGHT_ELBOW,114136
6,-162.02527,28.502625,1340.3282,LEFT_HAND,114136
7,450.37946,47.664,1371.2452,RIGHT_HAND,114136
8,106.778534,-166.28828,1458.9961,TORSO,114136
9,7.7920814,-302.24475,1420.194,LEFT_HIP,114136
10,203.77853,-301.09277,1412.0192,RIGHT_HIP,114136
11,3.237125,-614.8096,1443.3032,LEFT_KNEE,114136
12,242.86514,-611.1443,1436.348,RIGHT_KNEE,114136
13,40.191864,-900.47,1532.025,LEFT_FOOT,114136
14,210.55162,-904.00183,1499.8259,RIGHT_FOOT,114136
0,146.02785,198.05292,1543.4276,HEAD,114136
1,108.026665,-31.098526,1503.0574,NECK,114136
2,-32.518276,-31.937897,1509.9993,LEFT_SHOULDER,114136
3,248.5716,-30.259155,1496.1155,RIGHT_SHOULDER,114136
4,-170.48088,-187.46881,1505.3889,LEFT_ELBOW,114136
5,382.28003,-159.7326,1445.2356,RIGHT_ELBOW,114136
6,-146.9027,32.417587,1346.462,LEFT_HAND,114136
7,452.00256,47.08293,1376.6473,RIGHT_HAND,114136
8,106.68201,-166.5688,1459.4528,TORSO,114136
9,6.3275094,-302.6304,1420.7385,LEFT_HIP,114136
10,204.3472,-301.44775,1410.9578,RIGHT_HIP,114136
11,4.910237,-615.434,1440.8248,LEFT_KNEE,114136
12,245.35529,-611.1652,1436.3547,RIGHT_KNEE,114136
13,41.11914,-901.2582,1529.3269,LEFT_FOOT,114136
14,212.48401,-902.12115,1507.7917,RIGHT_FOOT,114136
0,145.94287,198.53297,1542.529,HEAD,114136
1,108.74337,-30.804108,1501.9348,NECK,114136
2,-31.101994,-31.782303,1509.8326,LEFT_SHOULDER,114136
3,248.58875,-29.825912,1494.037,RIGHT_SHOULDER,114136
4,-169.1083,-188.11896,1504.0951,LEFT_ELBOW,114136
5,378.15167,-161.12875,1443.5667,RIGHT_ELBOW,114136
6,-135.48837,35.98262,1351.4866,LEFT_HAND,114136
7,444.6913,56.309494,1379.9421,RIGHT_HAND,114136
8,107.27672,-166.68016,1459.136,TORSO,114136
9,6.6888094,-303.24957,1421.935,LEFT_HIP,114136
10,204.93132,-301.86285,1410.7393,RIGHT_HIP,114136
11,5.412442,-615.97144,1442.833,LEFT_KNEE,114136
12,246.88785,-611.42773,1436.0876,RIGHT_KNEE,114136
13,41.452557,-902.46265,1529.1239,LEFT_FOOT,114136
14,213.97499,-902.141,1508.3702,RIGHT_FOOT,114136
0,146.19717,198.13084,1541.8998,HEAD,114136
1,108.9082,-30.50035,1501.9034,NECK,114136
2,-30.38226,-31.64769,1509.5804,LEFT_SHOULDER,114136
3,248.19867,-29.353012,1494.2264,RIGHT_SHOULDER,114136
4,-168.3787,-187.97939,1504.0392,LEFT_ELBOW,114136
5,376.7304,-161.1475,1440.955,RIGHT_ELBOW,114136
6,-130.22243,37.85826,1352.881,LEFT_HAND,114136
7,437.53796,62.44017,1386.2427,RIGHT_HAND,114136
8,107.695595,-166.66792,1459.5511,TORSO,114136
9,7.4093065,-303.65155,1422.6593,LEFT_HIP,114136
10,205.55666,-302.0194,1411.7384,RIGHT_HIP,114136
11,4.2197614,-616.01337,1446.8937,LEFT_KNEE,114136
12,248.51012,-611.79675,1430.7225,RIGHT_KNEE,114136
13,34.93172,-904.82214,1526.9407,LEFT_FOOT,114136
14,214.70113,-901.07526,1507.769,RIGHT_FOOT,114136
0,146.68184,198.21828,1541.2478,HEAD,114136
1,108.92548,-29.898987,1501.6943,NECK,114136
2,-30.501762,-31.169739,1509.7009,LEFT_SHOULDER,114136
3,248.35274,-28.628235,1493.6877,RIGHT_SHOULDER,114136
4,-168.42859,-188.26701,1503.6002,LEFT_ELBOW,114136
5,375.93,-160.1157,1441.1359,RIGHT_ELBOW,114136
6,-129.473,44.972565,1350.535,LEFT_HAND,114136
7,430.967,70.13887,1393.0197,RIGHT_HAND,114136
8,107.767784,-167.09193,1459.7599,TORSO,114136
9,7.8454666,-305.18503,1423.4971,LEFT_HIP,114136
10,205.37471,-303.38474,1412.1538,RIGHT_HIP,114136
11,2.5804615,-617.7603,1446.6753,LEFT_KNEE,114136
12,247.30925,-613.45154,1431.3456,RIGHT_KNEE,114136
13,29.853046,-906.4529,1528.9392,LEFT_FOOT,114136
14,216.71548,-902.6078,1510.7634,RIGHT_FOOT,114136
0,146.63193,198.3624,1540.8904,HEAD,114136
1,108.95346,-29.375778,1502.3156,NECK,114136
2,-30.984922,-30.687592,1510.2771,LEFT_SHOULDER,114136
3,248.89186,-28.063965,1494.354,RIGHT_SHOULDER,114136
4,-170.39178,-188.54193,1502.865,LEFT_ELBOW,114136
5,376.7527,-158.54636,1442.441,RIGHT_ELBOW,114136
6,-132.73495,36.718002,1344.4088,LEFT_HAND,114136
7,427.35242,70.49921,1398.1774,RIGHT_HAND,114136
8,107.86544,-167.32428,1460.4618,TORSO,114136
9,9.001432,-306.18933,1424.1708,LEFT_HIP,114136
10,204.55339,-304.3562,1413.0453,RIGHT_HIP,114136
11,4.635632,-585.05804,1420.8419,LEFT_KNEE,114136
12,240.8722,-561.1985,1426.2059,RIGHT_KNEE,114136
13,29.584156,-883.44836,1530.5735,LEFT_FOOT,114136
14,209.1466,-872.65796,1517.6791,RIGHT_FOOT,114136
0,146.54156,198.53639,1540.5392,HEAD,114136
1,108.47067,-28.880142,1502.5144,NECK,114136
2,-32.500988,-30.597046,1510.2742,LEFT_SHOULDER,114136
3,249.44234,-27.163239,1494.7546,RIGHT_SHOULDER,114136
4,-171.39812,-188.54248,1500.8367,LEFT_ELBOW,114136
5,376.3659,-157.21078,1444.4246,RIGHT_ELBOW,114136
6,-136.76233,50.42267,1334.9083,LEFT_HAND,114136
7,427.90942,74.19937,1403.3065,RIGHT_HAND,114136
8,107.88197,-167.71347,1461.1016,TORSO,114136
9,10.605452,-307.72437,1425.0109,LEFT_HIP,114136
10,203.9811,-305.36923,1414.3666,RIGHT_HIP,114136
11,4.2154784,-584.6455,1432.5549,LEFT_KNEE,114136
12,241.47595,-616.34863,1423.4258,RIGHT_KNEE,114136
13,27.673994,-879.6721,1537.5216,LEFT_FOOT,114136
14,219.66785,-903.1128,1513.3065,RIGHT_FOOT,114136
0,146.44994,198.69923,1540.0924,HEAD,114136
1,108.44199,-28.258331,1502.6852,NECK,114136
2,-33.369343,-30.327774,1510.538,LEFT_SHOULDER,114136
3,250.25334,-26.188889,1494.8324,RIGHT_SHOULDER,114136
4,-171.36526,-188.63208,1498.3702,LEFT_ELBOW,114136
5,376.99823,-156.05983,1444.0841,RIGHT_ELBOW,114136
6,-140.039,40.80641,1326.8247,LEFT_HAND,114136
7,426.6062,77.23889,1403.1976,RIGHT_HAND,114136
8,108.20239,-167.27165,1461.7241,TORSO,114136
9,11.316181,-307.6953,1426.1149,LEFT_HIP,114136
10,204.60939,-304.87463,1415.4113,RIGHT_HIP,114136
11,2.2021437,-621.8224,1437.3451,LEFT_KNEE,114136
12,212.34938,-619.23926,1415.5746,RIGHT_KNEE,114136
13,23.579266,-906.3667,1537.3567,LEFT_FOOT,114136
14,212.21555,-904.96106,1514.5079,RIGHT_FOOT,114136
0,146.51212,198.95685,1539.1328,HEAD,114136
1,107.939316,-27.268524,1502.4813,NECK,114136
2,-34.338394,-29.705414,1510.18,LEFT_SHOULDER,114136
3,250.21703,-24.831635,1494.7826,RIGHT_SHOULDER,114136
4,-171.14842,-188.82828,1496.6271,LEFT_ELBOW,114136
5,378.90485,-151.1656,1441.9757,RIGHT_ELBOW,114136
6,-152.01949,50.043213,1323.2891,LEFT_HAND,114136
7,435.48163,80.52939,1407.1783,RIGHT_HAND,114136
8,108.1472,-166.33205,1462.3047,TORSO,114136
9,11.299493,-307.05792,1427.3798,LEFT_HIP,114136
10,205.41068,-303.73322,1416.8763,RIGHT_HIP,114136
11,1.5551195,-583.24146,1436.7341,LEFT_KNEE,114136
12,226.149,-617.5084,1417.108,RIGHT_KNEE,114136
13,24.946793,-878.89594,1539.9054,LEFT_FOOT,114136
14,211.99722,-903.36646,1514.6256,RIGHT_FOOT,114136
0,146.88647,198.99321,1538.2787,HEAD,114136
1,107.02881,-26.301178,1502.2389,NECK,114136
2,-35.81673,-29.816254,1510.6395,LEFT_SHOULDER,114136
3,249.87433,-22.786102,1493.8383,RIGHT_SHOULDER,114136
4,-171.88402,-189.64229,1494.5128,LEFT_ELBOW,114136
5,380.26733,-149.04465,1442.566,RIGHT_ELBOW,114136
6,-156.90718,46.28009,1316.5276,LEFT_HAND,114136
7,432.18158,87.858536,1405.4897,RIGHT_HAND,114136
8,108.15475,-164.65572,1463.4929,TORSO,114136
9,11.65836,-305.4125,1430.488,LEFT_HIP,114136
10,206.90302,-300.608,1419.0059,RIGHT_HIP,114136
11,-2.0207653,-581.09644,1426.9562,LEFT_KNEE,114136
12,234.14813,-613.7906,1418.7698,RIGHT_KNEE,114136
13,24.65495,-878.99817,1541.2958,LEFT_FOOT,114136
14,211.52142,-899.6493,1514.3873,RIGHT_FOOT,114136
0,147.13644,199.04665,1536.9102,HEAD,114136
1,106.435036,-25.749054,1502.2705,NECK,114136
2,-36.925037,-29.216995,1509.8627,LEFT_SHOULDER,114136
3,249.79512,-22.281113,1494.6783,RIGHT_SHOULDER,114136
4,-172.31326,-189.37457,1494.8925,LEFT_ELBOW,114136
5,381.28082,-148.24829,1444.2655,RIGHT_ELBOW,114136
6,-166.3646,49.272797,1308.711,LEFT_HAND,114136
7,435.4854,87.637146,1400.4999,RIGHT_HAND,114136
8,107.71196,-163.3613,1463.5236,TORSO,114136
9,10.583439,-303.354,1429.988,LEFT_HIP,114136
10,207.39432,-298.59308,1419.5652,RIGHT_HIP,114136
11,-4.0293446,-579.04224,1422.9337,LEFT_KNEE,114136
12,237.5105,-611.52014,1422.8479,RIGHT_KNEE,114136
